cliente_id,loja_nome,n,valor
329666,O Boticário,2,269.7
329666,z Kfc,4,316.7
329704,Livrarias Catarinense,1,116.2
329704,Orientali,1,197.54
329791,Lindt,1,33.0
329867,Giraffa's,1,26.9
329931,Ri Happy,1,79.0
330043,A Fabulosa,1,39.98
330043,Estação Choperia,2,50.8
330043,Kalunga,1,9.6
330043,Mc Donalds,1,31.8
330043,Norte Shopping - Estacionamento,1,18.0
330050,C&A,2,250.97
330050,Café Cultura,1,51.0
330179,Havan,1,179.98
330179,Superlegal Brinquedos,1,119.99
330258,A Fabulosa,1,90.96
330258,Havan,2,166.96
330258,Renner,2,79.8
330540,Leo Cosméticos,1,41.0
330644,Acuvue Lentes,1,419.8
330644,Lego,1,479.99
330644,Riachuelo,2,728.91
330644,Superlegal Brinquedos,1,459.97
330644,Zara,2,349.5
330857,Bob's,1,7.0
330857,C&A,1,159.99
330857,Lojas Americanas,3,73.08
330857,Mini Kalzone,1,10.0
330857,Renner,1,179.9
330857,Riachuelo,1,132.16
330857,Swell Poke,1,50.0
330928,KFC,1,35.8
330928,Livrarias Catarinense,1,79.9
330928,Lojas Americanas,1,19.98
330928,O Boticário,2,228.12
330928,Renner,1,159.9
330928,Sephora,1,412.3
330928,Superlegal Brinquedos,2,160.98
330992,Lindt,1,83.98
330992,Vivara,1,1950.0
331122,C&A,1,113.5
331122,Milky Moo,1,57.0
331122,Riachuelo,1,255.94
331149,Pandora,2,1268.0
331173,Havaianas,1,105.98
331173,Kalunga,2,99.8
331321,Decathlon,1,49.99
331321,John John,1,138.0
331685,Chilli Beans,1,199.0
332087,Békko,1,798.0
332087,C&A,2,294.97
332087,Fátima Criança,1,419.0
332087,Renner,1,1109.2
332444,C&A,1,229.98
332444,Cacau Show,3,56.98
332444,Feng Cheng,3,77.67
332444,Grano Pasta Ristorante,1,28.0
332444,Havan,1,2.99
332444,McDonald's,7,213.5
332444,Mini Kalzone,1,29.5
332444,Riachuelo,1,29.99
332444,Subway,1,25.5
332444,Youcom,1,69.9
332566,Divino Fogão,1,72.64
332566,Express Grill,1,29.99
332566,Kalunga,1,5.2
332566,Livrarias Curitiba,1,172.3
332566,Ri Happy,1,139.99
332566,Superlegal,1,79.99
332629,C&A,2,319.98
332629,Kalunga,1,16.9
332629,Leo Cosméticos,1,19.0
332629,Lojas Americanas,1,15.96
332629,Me.Linda,1,52.0
332629,Natura,1,38.0
332629,Nike Unite,1,379.98
332629,O Boticário,2,44.08
332629,Panvel Farmácias,1,54.0
332629,Riachuelo,2,409.95
332655,Bob's,1,25.0
332655,Burger King,3,139.5
332655,Lojas Americanas,1,134.39
332655,Mini Kalzone,1,2910.0
332655,O Boticário,4,259.33
332655,Riachuelo,1,39.0
332778,Burger King,2,49.79
332778,Chiquinho Sorvetes,2,42.0
332778,Express Grill,1,22.99
332778,Gondolier,1,38.0
332778,Mini Kalzone,11,219.8
332778,Renner,1,129.9
332778,WePink,1,98.9
332826,Lupo,1,48.0
332886,Adidas,1,899.99
332886,Granado,1,127.4
332886,Renner,1,265.7
332886,Zara,1,417.5
332987,Gondolier,2,90.0
332987,Hering Store,1,839.96
332987,Livrarias Catarinense,1,62.42
332987,O Mundo das Capas,1,30.06
332987,Paquetá,1,287.99
332987,Studio Z,1,99.99
332987,Subway,1,22.0
332987,TNG,2,679.97
333055,Tech Smart,1,150.0
333058,Bacio di Latte,1,34.95
333058,Borelli Gelato,2,46.0
333058,Decathlon,1,399.99
333058,Renner,1,309.8
333068,World Tennis,1,51.0
333070,Bacio di Latte,4,125.46
333070,Balneário Shopping - Estacionamento,1,35.0
333070,Bonna Panquecas e Massas,1,25.0
333070,Zara,1,379.5
333184,Cacau Show,1,13.0
333184,Cartes - Cozinha do Mundo,2,89.23
333184,Gamelas & Panella's,6,502.98
333184,Kopenhagen,1,100.63
333184,Livrarias Catarinense,1,9.9
333184,Renner,1,99.9
333184,Ri Happy Baby,1,259.98
333184,Spoleto,1,81.0
333218,Cobasi,1,50.7
333218,McDonald's,2,59.01
333218,Renner,1,59.9
333218,Riachuelo,1,119.96
333218,Superlegal,1,119.99
333419,Casa Maria,1,26.99
333419,Constance,1,319.99
333419,Mini Kalzone,1,10.0
333419,Natura,1,402.8
333419,Pernambucanas,2,131.96
333434,Outback Steakhouse,2,307.84
333519,Camarão Express,1,34.9
333519,Chiquinho Sorvetes,1,44.0
333519,Democrata,1,159.9
333519,Luz da Lua,1,399.9
333519,Mini Kalzone,1,10.0
333519,Polo Wear,1,270.0
333519,TNG,2,3218.95
333531,Casas Bahia,1,699.9
333531,Centauro,1,3.0
333531,General Lyy,1,789.0
333753,Renner,2,319.8
333801,Bob's Sorvete - Quiosque,1,12.9
333801,Floripratas,1,18.0
333801,Giraffas,2,61.3
333801,Griletto,2,38.0
333801,Kfc,2,55.8
333801,Leo Cosméticos,1,5.0
333801,Livrarias Catarinense,4,339.3
333801,Lojas Americanas,2,37.94
333801,McDonald's,2,16.5
333801,Mini Kalzone,3,49.8
333801,Panvel Farmácias,1,49.19
333801,Pernambucanas,1,109.97
333801,Renner,1,39.9
333801,Spoleto,1,42.9
333840,Cobasi,1,323.34
333840,Kalunga,1,50.3
333840,Ri Happy,1,99.99
333911,Virus 41,1,209.9
333944,Avatim,1,205.0
333944,Bottero,2,1229.8
333944,Cacau Show,1,21.0
333944,Clube Melissa,2,866.2
333944,General Lyy,1,379.0
333944,Hope,1,234.9
333944,Livrarias Catarinense,1,44.0
333944,Lupo,1,208.9
333944,Polo Wear,1,169.99
333944,Pratafina,1,125.0
333944,Renner,2,1099.9
333944,Riachuelo,1,415.95
333944,Sinhá Benta Gourmet,1,83.06
333974,C&A,1,0.0
333974,Renner,1,538.2
334011,Centauro,1,299.99
334011,Hering,1,519.96
334240,Atacadão,3,1031.09
334240,Bob's (Quiosque 1),1,8.0
334240,Burger King,1,29.9
334240,Centauro,2,539.96
334240,Freddo,1,58.0
334240,McDonald's,2,92.7
334240,Me.Linda,1,48.0
334240,Mini Kalzone,1,36.9
334240,Mr. Cheff,1,51.0
334240,Panvel Farmácias,1,15.0
334240,Pittol,1,119.0
334249,C&A,1,75.98
334249,Centauro,1,89.99
334249,Nike Unite,1,399.99
334269,Polo Wear,1,199.99
334269,Riachuelo,1,199.99
334341,C&A,1,219.97
334345,Bonna Panquecas e Massas,2,70.0
334345,Cacau Show,1,69.0
334345,Centauro,1,129.99
334345,KFC,1,35.4
334345,Livrarias Catarinense,2,63.7
334345,Lojas Americanas,4,265.7
334345,McDonald's,10,444.6
334345,Montana Grill,3,170.6
334345,Morana,1,49.9
334345,Mr. Cheff,5,151.98
334345,Pratafina,3,260.0
334345,Studio Z,2,389.97
334345,Subway,2,17.0
334345,Youcom,1,79.9
334367,C&A,1,88.98
334367,Pernambucanas,1,189.96
334434,Acuvue Lentes,1,839.7
334434,Balneário Shopping - Estacionamento,4,140.0
334434,Growfit,2,137.5
334434,Jogê,1,99.0
334434,Jorge Bischoff,2,2345.0
334434,Korte e Kosture,1,135.0
334434,L'Occitane En Provence,3,785.2
334434,L'occitane Bresil,1,161.3
334434,LE LIS BLANC DEUX,5,10754.79
334434,Le Lis Blanc,6,12072.0
334434,Lindt,1,49.99
334434,Live!,1,809.8
334434,Livrarias Catarinense,4,515.12
334434,Mac,1,467.0
334434,Madero,1,103.0
334434,Monte Carlo Joias,2,4077.38
334434,Osklen,1,997.0
334434,Panvel Farmácias,1,114.99
334434,Paris Cosméticos,1,230.0
334434,Plié,1,431.0
334434,Sephora,1,2689.0
334434,Sestini,1,1109.6
334434,Stanley,1,289.0
334434,Superlegal Brinquedos,1,119.98
334434,Track&Field,1,1638.9
334434,Unizushi,14,1901.9
334643,Maze,1,1399.0
334653,Bacio di Latte,1,43.9
334653,FORUM,1,677.9
334653,Zara,1,1.0
334671,Bondyou,1,111.0
334671,Hering Store,1,239.0
334671,Jcanedo,1,348.97
334671,Korte e Kosture,1,172.5
334671,Lua Luá,1,604.8
334671,Madero,1,223.3
334671,Milon,1,68.9
334671,Schutz,1,490.0
334671,Sephora,1,289.0
334671,Zara,2,260.0
334692,Centauro,1,199.98
334692,Renner,3,859.6
334692,Studio Z,1,129.98
334692,Wepink,1,116.8
334809,Bibi Calçados,1,279.9
334809,C&A,2,149.97
334809,Cacau Show,1,12.0
334877,Lindt,1,149.97
334877,Superlegal Brinquedos,1,246.98
334895,Belshop,1,107.9
334895,BioMundo Produtos Naturais,1,115.99
334895,Daniela Tombini,1,271.2
334895,Divino Fogão,2,97.0
334895,Hering Store,1,40.0
334895,Kopenhagen,5,201.6
334895,Livrarias Catarinense,4,557.1
334895,Lojas Americanas,1,19.99
334895,Me.Linda,1,405.6
334895,Mini Kalzone,10,313.9
334895,Orientali,1,34.29
334895,Renner,1,321.3
334895,Ri Happy,4,1019.94
334895,Riachuelo,1,769.82
334895,Sandra Duwe,1,430.0
334895,Youcom,2,149.8
334903,C&A,1,209.99
334903,Estacionamento - Nações Shopping,1,10.0
334903,z Kfc,1,36.8
334916,Kalunga,1,38.0
334916,Mc Donalds,1,53.9
334916,Riachuelo,1,69.99
334916,Superlegal Brinquedos,1,359.99
334985,Bacio di Latte,3,198.85
334985,Casa Maria,1,11.98
334985,Centauro,1,99.99
334985,Continente Shopping - Estacionamento,1,16.0
334985,Decathlon,1,89.97
334985,Giraffas,1,49.0
334985,Outback Steakhouse,1,76.24
335012,KFC,1,42.0
335012,Livrarias Catarinense,1,59.8
335012,Madero,1,419.54
335025,Beagle,2,348.99
335025,Burger King,1,83.8
335025,C&A,1,249.98
335025,Cacau Show,2,356.4
335025,Cobasi,1,42.3
335025,Kalunga,4,87.0
335025,Livrarias Curitiba,1,32.8
335025,Panvel Farmácias,2,287.84
335025,Pratafina,1,75.0
335025,Renner,1,179.9
335025,Riachuelo,1,399.98
335025,Rochelli Calçados,1,879.0
335025,Sakae,2,158.0
335025,Superlegal,1,389.99
335025,Travelex Confidence Câmbio,1,309.04
335032,Leo Cosméticos,1,8.15
335032,Nike Unite,1,489.98
335032,Outback Steakhouse,1,182.9
335032,Panvel Farmácias,1,27.12
335032,Renner,1,289.6
335032,Swell Poke,1,56.0
335063,Renner,1,359.8
335088,Adidas,2,439.96
335088,Authentic Feet,2,739.98
335088,Cabanas,1,35.0
335088,Cacau Show,3,105.86
335088,Farm,1,368.2
335088,Livrarias Catarinense,1,241.9
335088,O Boticário,1,219.8
335088,Outback Steakhouse,1,174.27
335102,Óticas Carol,1,3300.0
335119,Clifield,1,699.0
335119,Companhia da Moda,2,669.8
335119,Decathlon,1,99.99
335119,Renner,1,429.6
335119,Studio Z,1,49.98
335119,Swell Poke,1,50.0
335122,Bacio di Latte,4,208.6
335122,Madero,4,734.8
335139,C&A,1,339.98
335139,Chiquinho Sorvetes,1,5.0
335194,Havan,1,129.98
335271,O Boticário,1,96.9
335271,Ri Happy Baby,1,399.91
335323,Centauro,3,238.98
335323,Cobasi,1,51.68
335323,Giraffas,1,73.8
335323,Panvel Farmácias,1,48.99
335323,Renner,1,49.9
335323,Riachuelo,1,29.99
335438,Continente Shopping - Estacionamento,1,16.0
335438,Decathlon,1,113.48
335438,HOT DOG DUPIRU,1,23.0
335438,Lojas Americanas,1,9.99
335438,McDonald's,1,45.9
335438,Pernambucanas,1,201.92
335438,Renner,1,239.7
335465,Havan,1,319.96
335465,Lojas Americanas,2,123.97
335484,Continente Shopping - Estacionamento,1,20.0
335548,Freddo,1,85.0
335548,Hering Store,1,89.99
335548,Usaflex,1,339.99
335624,Balneário Shopping - Estacionamento,7,240.0
335624,Bottero,3,1089.71
335624,Cacau Show,1,21.0
335624,Lupo,1,283.3
335624,Outback Steakhouse,4,660.21
335624,Panvel Farmácias,1,26.75
335624,Renner,3,1588.9
335624,Sephora,2,1427.0
335624,Sunglass Hut,1,850.0
335624,Zara,3,2702.0
335626,Zara,2,2.0
335627,C&A,1,249.96
335627,Cacau Show,1,21.0
335627,Continente Shopping - Estacionamento,1,16.0
335627,McDonald's,1,29.5
335627,Milky Moo,1,24.0
335627,Panvel Farmácias,1,59.15
335627,Swell Poke,1,50.0
335662,Carioca Calçados,1,229.99
335662,Cinépolis,1,100.0
335662,Decathlon,1,147.37
335662,Livrarias Catarinense,3,492.4
335662,Lojas Americanas,1,139.86
335662,Lupo,2,162.2
335662,McDonald's,1,62.4
335662,Milky Moo,2,91.0
335662,Panvel Farmácias,1,300.76
335662,Renner,2,999.01
335673,Idéli.oui,1,169.0
335678,Divino Fogão,3,60.0
335678,Mamma Mia Express,2,58.0
335705,Tigre Maníacos,1,231.99
335705,Villa,1,259.8
335766,Beagle,1,179.99
335766,Bob's Sorvete - Quiosque,5,233.0
335766,C&A,1,219.98
335766,Cacau Show,1,55.0
335766,Carioca Calçados,1,219.98
335766,Centauro,1,999.98
335766,Cinépolis,1,196.0
335766,Decathlon,2,139.98
335766,EVOLUCELL CELULARES,3,666.0
335766,HOT DOG DUPIRU,4,133.99
335766,JCanedo,1,297.94
335766,Livrarias Catarinense,1,39.9
335766,Lojas Americanas,1,211.0
335766,McDonald's,1,15.0
335766,Mini Kalzone,4,125.0
335766,O Boticário,2,437.4
335766,Panvel Farmácias,2,57.39
335766,Ri Happy Baby,3,399.91
335766,Vicio DiPrata,1,220.0
335782,Burger King,18,954.2
335782,Cacau Show,1,21.9
335782,Camarão Express,6,448.55
335782,Estação Choperia,3,201.0
335782,Gondolier,8,548.01
335782,Havan,5,607.82
335782,Kfc,8,554.9
335782,Lojas Americanas,3,86.2
335782,Mamma Mia Express,2,163.0
335782,McDonald's,18,741.3
335782,Mini Kalzone,13,243.4
335782,Pizza Hut,1,33.9
335782,Renner,1,399.7
335782,Subway,1,10.51
335817,Centauro,1,129.98
335817,Decathlon,1,69.0
335817,Renner,1,39.9
335818,Centauro,1,239.98
335824,Griletto,1,22.4
335824,Lojas Americanas,1,186.75
335824,McDonald's,1,29.8
335824,Panvel Farmácias,1,129.2
335824,Swell Poke,1,106.0
335861,Havan,1,2039.0
335950,Havan,1,49.99
335950,Lojas Americanas,1,20.97
335950,McDonald's,1,45.7
335975,Kfc,1,67.9
335989,Bacio di Latte,2,41.71
335989,C&A,1,92.98
335989,Cartes - Cozinha do Mundo,1,67.75
335989,Decathlon,1,599.99
335989,L'occitane au Brésil,1,66.8
335989,Leo Cosméticos,1,152.0
335989,Livrarias Catarinense,1,65.8
335989,Magazine Luiza,1,1279.0
335989,Me.Linda,1,62.0
335989,Subway,1,24.0
335989,Zanoni Sushi,3,136.74
335993,Bob's Sorvete - Quiosque,2,11.0
335993,Centauro,1,180.49
335993,Continente Shopping - Estacionamento,1,20.0
335993,Decathlon,1,79.99
335993,Griletto,1,39.9
335993,Mini Kalzone,1,47.5
336004,Burger King,14,668.39
336004,Cobasi,1,92.91
336004,Divino Fogão,1,48.19
336004,Estação Choperia,11,635.9
336004,Farm,1,449.0
336004,Feng Cheng,1,136.31
336004,Gondolier,4,368.0
336004,Havan,4,902.8
336004,Kfc,8,473.4
336004,Mamma Mia Express,4,258.0
336004,McDonald's,5,181.5
336004,Mini Kalzone,10,250.3
336004,O Boticário,1,84.43
336004,Pratafina,1,205.0
336004,Studio Z,1,99.99
336004,Subway,4,108.36
336022,C&A,4,1359.82
336022,Casa Maria,1,9.99
336022,Cinépolis,1,109.0
336022,Divino Fogão,1,53.9
336022,Griletto,1,87.8
336022,HOT DOG DUPIRU,1,23.0
336022,Kfc,1,44.4
336022,Leo Cosméticos,3,113.0
336022,Lojas Americanas,1,55.42
336022,Madero,1,188.1
336022,McDonald's,2,59.0
336022,Me.Linda,1,54.9
336022,Milky Moo,2,75.0
336022,Mr. Cheff,4,434.99
336022,Outback Steakhouse,1,143.13
336022,Riachuelo,4,479.79
336022,Studio Z,3,639.97
336038,Atacadão,1,862.01
336038,Kalunga,1,166.0
336050,A Fabulosa,1,19.99
336050,Atacadão,36,2682.49
336050,Cobasi,2,25.4
336050,Kopenhagen,1,4.9
336050,Lojas Americanas,10,254.72
336050,Studio Z,1,129.99
336075,Havan,1,69.0
336075,Kalunga,1,35.0
336075,Leo Cosméticos,1,31.0
336075,Renner,1,169.7
336116,Inovathi Acessórios,1,189.98
336116,Renner,1,149.8
336150,McDonald's,1,19.9
336150,Subway,1,56.0
336150,Swell Poke,1,104.0
336327,Leo Cosméticos,1,44.48
336327,Lojas Americanas,2,124.31
336333,Cacau Show,1,299.0
336351,Docejo,1,43.0
336359,Renner,1,159.9
336453,Avatim Cheiros Da Terra,1,135.0
336453,Camicado,1,165.97
336453,Carter's,4,1080.71
336453,Dona Torta,1,345.0
336453,Idéli Oui,1,835.0
336453,Renner,1,179.9
336453,Riachuelo,1,129.99
336471,Centauro,1,421.04
336476,Panvel Farmácias,1,124.15
336476,Paris Cosméticos,1,1099.0
336476,Stanley,1,390.0
336541,Livrarias Catarinense,1,39.9
336541,Metroville,1,53.0
336541,Renner,3,659.7
336563,Lojas Americanas,1,47.54
336563,Mac,1,468.0
336563,Madero,1,33.0
336597,C&A,1,385.94
336597,Cinépolis,1,53.0
336597,Swell Poke,1,52.0
336599,Altenburg,1,249.21
336599,Bacio di Latte,2,78.25
336599,Camicado,1,245.97
336599,Granado,1,433.0
336599,Le Creuset,2,6.8
336599,Lindt,1,199.98
336599,Luz da Lua,1,319.9
336599,Panvel Farmácias,1,323.31
336599,Riachuelo,2,595.89
336599,Studio Z,2,429.92
336599,Zara,1,1.0
336625,Pampile,1,189.9
336632,Burger King,1,34.9
336632,Centauro,1,99.99
336632,Riachuelo,2,99.98
336634,Bottero,1,299.9
336634,Brooksfield,1,879.0
336634,L'occitane Bresil,1,69.9
336634,Renner,3,639.5
336634,Schutz,1,690.0
336634,Zara,2,1116.5
336664,Bonna Panquecas e Massas,1,92.0
336664,Casa Bauducco,2,128.8
336664,Freddo,3,103.6
336664,Giraffa's,1,86.0
336664,Las Leñas,1,927.96
336664,Madero,3,721.23
336664,McDonald's,5,190.6
336664,O Boticário,2,528.51
336664,Panvel Farmácias,1,105.47
336664,Riachuelo,3,1916.88
336664,Studio Z,1,159.98
336664,Superlegal Brinquedos,1,459.98
336664,Zara,1,387.0
336692,Lojas Americanas,1,53.97
336789,C&A,1,499.95
336843,Borelli Gelato,1,23.0
336843,Burger King,2,96.1
336843,Chope Do Mestre,2,40.0
336843,Cobasi,4,353.3
336843,Gelatony Gelateria,1,20.0
336843,Giraffas,27,1413.0
336843,Mini Kalzone,3,53.0
336843,Panvel Farmácias,6,266.95
336843,Studio Z,1,89.98
336907,Estação Choperia,3,140.0
336930,Burger King,1,45.9
336930,Kfc,2,65.6
336930,McDonald's,3,327.09
336941,10 Pastéis,1,14.0
336941,Centauro,2,389.95
336941,Giraffa's,1,93.7
336941,KFC,1,48.3
336953,Lojas Americanas,2,30.15
336953,Milky Moo,2,66.0
336953,Natura,1,49.9
336953,Pandora,1,1069.0
336953,Subway,1,4.97
337037,O Boticário,1,291.54
337081,Calçados Pegada,1,309.99
337081,Cobasi,1,73.5
337081,Dona Torta,7,160.5
337081,Gelato Borelli,2,44.0
337081,Grano Pasta Ristorante,1,42.0
337081,Kalunga,2,97.1
337081,Livrarias Curitiba,1,8.8
337081,Montana Grill,3,94.6
337081,Outback Steakhouse,3,606.18
337081,Panvel Farmácias,5,325.45
337081,Riachuelo,1,369.96
337081,Subway,1,17.5
337086,Havan,1,4.0
337194,Cacau Show,1,74.89
337194,Centauro,2,398.99
337194,Kalunga,1,32.9
337194,Milky Moo,1,48.0
337194,Panvel Farmácias,2,115.78
337194,Pittol,1,189.0
337194,Renner,1,179.7
337194,Riachuelo,1,419.94
337194,Sabor Brasileiro,1,169.34
337217,Casas Bahia,1,2041.0
337217,Havan,1,129.99
337217,Lojas Americanas,1,50.42
337217,Norte Shopping - Estacionamento,1,8.0
337217,Riachuelo,1,319.98
337334,Burger King,1,20.4
337334,Divino Fogão,2,79.98
337334,McDonald's,1,29.7
337334,Studio Z,1,79.99
337421,McDonald's,1,39.0
337476,Bibi,1,299.9
337476,Centauro,1,93.96
337476,Riachuelo,1,149.99
337478,Camicado,1,49.99
337487,Balneário Shopping - Estacionamento,1,30.0
337487,Borelli,1,59.0
337487,Mânoa Acessórios,1,84.0
337487,Outback Steakhouse,2,475.24
337487,Renner,1,199.9
337497,Pernambucanas,1,2.0
337545,Lojas Americanas,1,5.5
337552,Nike Unite,1,449.98
337552,Renner,1,289.4
337552,Riachuelo,1,19.9
337568,C&A,1,259.99
337568,Cacau Show,1,66.0
337568,Carioca Calçados,1,231.99
337568,Cartes - Cozinha do Mundo,2,96.41
337568,Centauro,2,429.93
337568,Cinépolis,1,67.0
337568,Giraffas,1,47.0
337568,Livrarias Catarinense,4,380.7
337568,Orientali,1,56.16
337568,Pernambucanas,1,79.99
337574,Livrarias Catarinense,1,69.9
337585,Kipling,1,899.0
337586,Outback SteakHouse,2,462.68
337603,Riachuelo,1,199.97
337624,Cobasi,1,37.5
337645,Burger King,1,35.9
337645,Café Cultura,2,76.0
337645,Griletto,5,62.51
337645,McDonald's,2,39.9
337645,Mini Kalzone,2,16.5
337663,Mini Kalzone,1,37.9
337663,World Tennis,1,99.0
337671,Chiquinho Sorvetes,1,13.0
337671,Havan,1,207.93
337671,KFC,1,45.5
337671,Lojas Americanas,1,59.86
337671,Mini Kalzone,1,10.0
337671,Sabor Brasileiro,1,22.0
337704,Bob's Sorvete - Quiosque,1,5.5
337704,Chope Do Mestre,4,142.0
337704,Kfc,1,19.9
337704,Lojas Americanas,1,14.87
337707,Avatim,2,86.0
337707,Burger King,1,20.9
337707,Livrarias Catarinense,3,116.6
337707,Panvel Farmácias,1,17.99
337707,Pittol,2,314.95
337707,Pratafina,3,160.0
337749,Casa Maria,1,12.99
337749,Studio Z,1,109.98
337778,Burger King,1,71.8
337778,HOT DOG DUPIRU,1,49.99
337789,Madero,1,282.7
337806,BelShop,1,277.36
337806,Gnc Cinemas,1,93.0
337806,McDonald's,1,28.5
337806,Me Linda,2,856.5
337806,Milkymoo,1,99.0
337806,Natura,1,54.0
337806,Renner,1,199.9
337806,Via Pian Food,1,69.99
337833,Burger King,2,191.3
337833,Cobasi,1,268.79
337835,Morana Acessórios,1,119.0
337835,Natura,1,30.9
337835,Panvel Farmácias,1,8.98
337871,Mini Kalzone,1,15.4
337881,Camarão Express,2,291.0
337881,Chiquinho Sorvetes,1,43.0
337881,Divino Fogão,2,134.0
337881,Gamelas & Panella´s,1,35.94
337881,Giraffa's,1,106.0
337881,Hering,1,239.97
337881,Montana Grill,1,110.8
337881,Panvel Farmácias,1,141.23
337881,Pittol,1,359.0
337881,Roasted Potato & Suco Bagaço,2,53.0
337881,Sabor Brasileiro,1,75.52
337881,Sinhá Benta,1,64.8
337901,C&A,1,619.98
337902,Carioca Calçados,1,139.98
337904,Centauro,1,759.98
337904,Continente Shopping - Estacionamento,3,66.0
337904,Madero,2,331.0
337904,Spoleto,1,35.5
337908,Bacio di Latte,2,100.75
337908,Cartes - Cozinha do Mundo,1,113.17
337908,Kalunga,1,12.1
337908,Lojas Americanas,2,55.92
337932,Burger King,1,79.2
337932,C&A,4,785.92
337932,Casa Bauducco,1,24.0
337932,Centauro,1,251.97
337932,Livrarias Catarinense,1,59.9
337932,McDonald's,1,20.0
337932,Paladare Di Italia,1,55.0
337932,Paris Cosméticos,1,699.0
337932,Renner,1,229.8
337932,Studio Z,2,429.95
337932,Virus 41,1,319.9
337932,World Tennis,1,399.99
337932,Zara,1,129.0
337940,C&A,1,179.99
337940,Riachuelo,1,59.99
337940,Superlegal,1,169.98
338101,Kfc,1,81.2
338132,Docejo,1,100.0
338162,Borelli Gelato,1,44.0
338162,C&A,2,585.93
338162,Casa Maria,1,69.99
338162,Continente Shopping - Estacionamento,1,20.0
338162,Figueira Store,3,1119.96
338162,Forneria Carbone,1,286.38
338162,Gamelas & Panella's,1,119.12
338162,Giraffas,1,44.4
338162,Kalunga,1,18.9
338162,Lojas Americanas,1,39.43
338162,McDonald's,3,107.5
338162,Mini Kalzone,1,28.0
338162,Orientali,1,86.78
338162,Renner,2,297.4
338162,Riachuelo,1,180.96
338162,Spoleto,2,196.05
338162,Studio Z,2,3265.13
338162,Youcom,1,269.8
338163,Americanas,1,2.48
338163,Burger King,1,39.9
338163,Kitsu Box,1,240.0
338201,Balneário Shopping - Estacionamento,1,40.0
338201,Burger King,1,39.9
338201,Lojas Americanas,1,52.33
338209,Arezzo,3,1508.7
338209,McDonald's,3,250.5
338209,Panvel Farmácias,2,255.99
338209,Óticas Carol,1,1616.0
338224,Delícia do Vale,1,23.07
338224,Divino Fogão,1,87.7
338224,Feng Cheng,1,76.6
338224,Kalunga,1,5.3
338224,Leo Cosméticos,1,46.39
338224,Mini Kalzone,1,21.0
338224,Panda Café & Chá Mix,1,12.74
338224,Santo Boteco,1,79.0
338224,Sinhá Benta,2,89.3
338224,Via Pian Food,1,67.98
338262,Gamelas & Panella´s,1,46.0
338262,Lupo,2,385.3
338262,Paladare Di Italia,1,63.0
338262,Portus Padaria Artesanal,1,39.0
338262,Ri Happy,1,174.99
338262,Riachuelo,1,59.99
338262,Studio Z,1,439.92
338275,Democrata,1,319.9
338275,Riachuelo,1,599.01
338282,Centauro,1,299.0
338298,C&A,1,69.99
338298,Centauro,2,645.42
338298,Havaianas,1,52.99
338387,C&A,2,251.95
338387,Livrarias Catarinense,1,85.5
338387,Lojas Americanas,1,30.95
338387,Mini Kalzone,1,21.0
338387,Montana Grill,4,91.61
338387,Pratafina,2,158.0
338387,Renner,2,199.7
338387,Studio Z,1,69.99
338388,Fátima Esportes,1,689.0
338388,Renner,1,219.9
338407,Griletto,1,29.51
338407,Lojas Americanas,1,5.97
338407,Swell Poke,1,46.0
338449,Cassol Centerlar,1,372.6
338449,Mini Kalzone,1,58.5
338453,Chiquinho Sorvetes,1,22.0
338472,Estação Choperia,1,80.7
338511,Wepink,1,115.7
338560,Kalunga,1,86.0
338560,Livrarias Catarinense,1,60.0
338560,Renner,1,259.5
338563,O Boticário,1,133.0
338570,Kipling,1,1299.0
338573,Kipling,1,2387.0
338643,10 Pastéis,2,55.8
338643,Balneário Shopping - Estacionamento,2,230.0
338643,Lojas Americanas,1,15.96
338664,Burger King,7,430.6
338664,C&A,2,331.93
338664,Camarão Express,1,34.9
338664,Giraffa's,2,73.0
338664,McDonald's,3,172.3
338664,Mini Kalzone,3,44.0
338664,Motorola,1,1919.0
338664,Swell Poke,1,50.0
338664,Wepink,1,19.9
338671,Kings Sneakers,1,799.9
338690,Idéli.oui,1,123.35
338750,Lojas Americanas,1,4.96
338750,Orientali,1,29.98
338750,Renner,1,79.8
338755,Cobasi,1,73.88
338755,Livrarias Catarinense,1,728.1
338755,Riachuelo,1,19.0
338794,Burger King,1,32.9
338794,Coliseu,2,1712.0
338794,Dona Torta,10,325.5
338794,Express Grill,1,26.0
338794,Havan,1,4.99
338794,Mini Kalzone,2,29.8
338811,Centauro,1,119.99
338815,Havan,1,54.98
338815,Kings Sneakers,1,869.8
338815,Leo Cosméticos,1,288.0
338815,Riachuelo,1,69.98
338984,C&A,1,29.99
338984,Hering Store,1,99.99
338984,Lojas Americanas,5,147.8
338984,Riachuelo,1,329.96
338984,Studio Z,1,199.99
339007,Beagle,1,359.98
339007,Havan,1,299.9
339007,O Boticário,1,59.9
339007,Pratafina,2,415.0
339007,Riachuelo,1,99.99
339028,Atacadão,11,589.85
339028,Cacau Show,2,44.88
339028,Chiquinho Sorvetes,1,10.0
339028,Cobasi,3,219.32
339028,Estação Choperia,1,19.9
339028,Mc Donalds,1,19.5
339028,Milky Moo,2,26.6
339028,Mini Kalzone,3,38.7
339028,Mr. Cheff,2,77.99
339028,Panvel Farmácias,2,41.41
339028,Renner,1,89.8
339028,Riachuelo,1,79.98
339028,Vivo,1,13.0
