cliente_id,loja_nome,n,valor
224288,World Tennis,1,950.0
224293,Feng Cheng,1,96.91
224293,Havan,3,1815.6
224293,Hope,1,69.93
224293,Natura,1,29.9
224293,Neumarkt Shopping - Estacionamento,1,15.0
224293,Renner,4,1254.5
224297,Democrata,1,529.78
224297,Studio Z,1,199.99
224299,ADCOS,1,1117.01
224301,CVC,1,8748.0
224304,Cia do Terno,1,1148.9
224305,Bacio di Latte,1,87.3
224305,Maze Vale Comercio LTDA,1,1639.79
224305,Renner,1,139.9
224305,Youcom,1,79.9
224306,Samsung,1,299.0
224307,Nxt,1,5102.0
224307,TNG,1,239.98
224309,Vivara,1,27232.0
224310,Pop Me,1,309.7
224311,Café Cultura,11,608.01
224316,Ellus,1,1064.81
224317,Natura,1,246.52
224319,C&A,1,799.96
224319,Carter's,1,149.9
224319,Pittol,1,299.99
224321,TNG,1,169.97
224321,Valenttina,1,309.7
224323,Cabanas,1,179.9
224323,Kalunga,1,30.9
224323,Livrarias Catarinense,2,172.7
224327,Vivara,1,1960.0
224328,O Boticário,1,44.12
224328,Valenttina,1,289.8
224331,Centauro,1,349.99
224331,Renner,1,259.9
224333,Colcci,2,1202.5
224334,Café Cultura,21,2002.82
224334,Camarão Express,2,75.8
224334,Cassol Centerlar,2,179.5
224336,Luz da Lua,1,479.9
224337,Centauro,1,549.98
224337,Vivara,1,1350.0
224338,Carioca Calçados,1,249.99
224338,Leo Cosméticos,1,390.75
224338,Youcom,2,279.8
224339,Café Cultura,1,69.0
224339,Cobasi,1,213.03
224341,Centauro,1,288.88
224341,Samsung,1,2467.0
224343,Baier Joalheria,1,930.96
224347,Samsung,1,2808.0
224348,Life Vivara,1,490.0
224350,Acuo,1,179.9
224350,Camicado,1,259.98
224350,Livraria Catarinense,1,225.2
224353,GrandVision,1,339.84
224353,Lojas Americanas,1,29.99
224353,O Boticário,1,139.8
224354,Adidas,2,611.98
224354,Renner,1,145.7
224357,Victor Hugo,1,2958.0
224361,CVC,1,12910.0
224363,Cases e Capas,1,119.0
224363,Centauro,1,629.93
224363,Estacionamento - Nações Shopping,1,16.0
224366,Carioca Calçados,1,395.98
224367,CLIFIELD,1,299.0
224367,JBay,1,533.29
224367,Kings  Sneakers,1,759.8
224367,Me Blue,1,124.0
224367,Nike Unite,3,1039.94
224369,Freddo,1,47.9
224369,GrandVision,2,2949.2
224369,Renner,1,39.9
224369,Studio Z,1,119.98
224370,Vivara,1,810.0
224372,Idéli.oui,2,687.0
224378,Luz da Lua,1,449.95
224379,KFC,1,35.9
224379,OJO Sol & Grau,1,1599.0
224379,Walool,1,30.5
224380,Vivara,1,2345.0
224382,Estação do Doce,49,1052.64
224383,Cobasi,1,253.78
224383,O Boticário,1,435.0
224384,Havaianas,1,79.98
224384,Luz da Lua,2,8068.6
224385,Dona Torta,1,58.5
224385,Havan,2,220.96
224385,Pittol,1,179.98
224386,Samsung,1,2246.0
224388,Luz da Lua,1,399.9
224389,Estação do Doce,37,621.13
224390,Estação do Doce,49,1123.25
224391,Camicado,1,83.98
224391,Riachuelo,1,339.6
224393,Samsung,1,2699.0
224394,Ótica Chroma,1,1916.0
224395,Valenttina,1,449.6
224396,Estação do Doce,3,128.24
224397,Alison Salles Hair Stylist,1,80.0
224397,Café Cultura,3,112.0
224397,Centauro,1,349.99
224397,Cia do Homem,2,979.4
224397,Lindt,1,8.93
224397,Renner,1,219.7
224400,Cia do Homem,1,2738.9
224401,Cobasi,1,346.52
224403,Colcci,2,1028.6
224404,Tokaia,1,314.0
224405,Casa Maria,2,226.4
224405,Renner,1,119.9
224405,Samsung,1,2576.0
224406,Ojo by mr.ray,1,930.0
224406,Renner,1,219.8
224408,Natura,1,412.8
224410,Estação do Doce,38,652.79
224414,Hering Store,1,459.97
224414,JCanedo,1,248.97
224415,Live!,1,939.0
224418,Renner,1,1476.63
224420,Zara,2,321.5
224422,Livraria Catarinense,1,28.9
224422,Renner,1,429.7
224423,Damyller,1,389.0
224424,Atacadão,1,55.0
224424,Cia do Terno,1,29.7
224424,JCanedo,1,598.97
224427,Beagle,2,327.97
224427,Havan,1,169.98
224427,Purpurata,1,39.95
224427,Valenttina,1,199.8
224429,Bagaggio,1,199.9
224429,Polo Wear,1,189.98
224429,Youcom,1,179.9
224430,Beagle,2,1464.9
224430,Pittol,1,153.93
224431,JCanedo,1,515.85
224432,Beagle,2,1019.98
224432,Democrata,2,599.8
224438,L'Occitane Au Brésil,1,450.2
224438,Youcom,1,179.91
224439,Pittol,1,1240.87
224440,Estação do Doce,37,577.58
224442,C&A,1,89.99
224442,Camicado,1,177.39
224442,Clifield,2,2275.0
224442,L'occitane Bresil,1,162.38
224442,Lojas Americanas,1,67.94
224442,Natura,1,206.08
224442,Riachuelo,1,79.9
224442,Suplementos Premium,1,165.99
224442,Tommy Hilfiger,1,329.0
224444,Estação do Doce,33,699.27
224445,ADCOS,1,438.0
224445,Idéli Oui,1,415.9
224445,Makenji,1,239.92
224447,Natura,1,335.72
224448,World Tennis,23,10733.74
224456,Inovathi Acessórios,1,499.99
224457,Magazine Luiza,1,2489.05
224458,Centauro,1,79.99
224458,O Boticário,1,221.6
224460,Nike Unite,2,1129.96
224460,Renner,1,105.8
224461,Adidas,1,646.34
224461,Jorge Bischoff,1,539.2
224461,Sephora,1,535.2
224463,Paquetá Esportes,1,219.99
224465,Feng Cheng,1,48.15
224465,Livrarias Catarinense,1,56.2
224465,Neumarkt Shopping - Estacionamento,1,15.0
224468,Nike Unite,1,339.98
224468,Ri Happy Baby,1,314.97
224470,Vivara,2,11640.0
224471,C&A,1,159.99
224471,Damyller,1,828.0
224472,ADCOS,1,421.1
224472,Renner,1,75.8
224473,Hering,2,419.94
224474,C&A,1,619.96
224474,Uebel Make Up,1,185.15
224475,Carioca Calçados,1,399.99
224476,Centauro,1,299.99
224477,Avatim,2,865.0
224477,Centauro,1,529.98
224477,Cia do Homem,1,519.8
224477,GrandVision,1,350.15
224477,L'Occitane Au Brésil,1,104.8
224477,Lindt,1,195.9
224477,Lupo,1,78.9
224477,Shoulder,1,479.0
224477,Studio Z,1,199.97
224477,Vivara,1,7530.0
224478,Neumarkt Shopping - Estacionamento,1,15.0
224478,Renner,1,2608.7
224482,Café Cultura,1,25.0
224482,Renner,1,219.9
224482,St. Chicken,1,85.4
224482,TNG,1,159.95
224483,Pratafina,1,295.0
224484,Kopenhagen,1,9.5
224486,Vans,1,849.99
224487,Calzedonia,1,211.01
224487,Hering Store,1,119.98
224487,Livrarias Catarinense,1,263.9
224487,Lua Luá,1,508.4
224489,Kalunga,2,321.6
224489,Livrarias Curitiba,1,13.0
224489,Montana Grill,1,38.9
224489,TNG,1,79.99
224489,VIRUS 41,1,339.9
224491,Democrata,1,809.58
224492,Brooksfield,1,399.9
224493,Balneário Shopping - Estacionamento,1,55.0
224493,Centauro,1,239.98
224493,Dudalina,1,99.95
224493,Madero,1,92.9
224496,C&A,1,409.97
224496,Renner,2,829.4
224496,Riachuelo,1,79.9
224496,Samsung,1,2941.0
224497,Granado Phamácias,1,345.0
224507,Brooksfield,1,2319.6
224507,Granado Phamácias,1,220.0
224507,Pratafina,1,110.0
224508,Beagle,1,801.93
224508,Pittol,1,199.99
224508,Polo Wear,1,949.94
224509,CLIFIELD,1,3056.4
224513,Bottero,1,407.92
224513,Renner,1,59.9
224514,JCanedo,1,2195.88
224515,Adidas,1,699.98
224516,Arezzo,1,229.9
224518,Centauro,1,399.99
224519,Cacau Show,1,15.0
224524,CLIFIELD,1,849.0
224524,Kalunga,2,782.5
224525,Ugg,1,1399.0
224526,BelShop,1,331.94
224526,Cobasi,1,130.8
224526,Renner,1,649.5
224526,Riachuelo,1,349.6
224529,Samsung,2,4897.0
224531,Nxt,1,8489.88
224532,Lojas Americanas,1,26.97
224532,Natura,1,189.9
224532,Riachuelo,1,139.8
224534,Samsung,2,1697.0
224535,C&A,1,359.97
224535,Decathlon,1,139.97
224535,Nike Unite,1,349.99
224535,Polishop,1,539.88
224536,Camarão Express,1,93.0
224538,Brooksfield,1,4499.81
224539,Victor Hugo,1,515.0
224541,Renner,1,99.9
224541,Track & Field,1,779.8
224541,Victor Hugo,1,2088.1
224547,Burger King,1,42.9
224547,Magazine Luiza,1,3296.2
224548,Cacau Show,1,19.96
224548,Magazine Luiza,1,899.1
224548,Mini Kalzone,1,24.9
224548,Natura,1,47.9
224548,Polo Wear,1,49.99
224549,The North Face,1,2088.0
224550,ADCOS,1,1125.01
224551,Atacadão,3,132.18
224551,Boiko Joalheiros,1,264.0
224551,Burger King,2,89.6
224551,Havan,1,49.99
224551,Mini Kalzone,2,43.3
224551,PRATA FINA,1,27.0
224552,Cacau Show,1,53.97
224552,Damyller,1,449.0
224552,McDonald's,1,30.8
224552,Renner,1,199.8
224552,Spoleto,1,33.0
224553,Brasil Cacau,2,25.97
224553,Café Cultura,1,31.0
224553,Livrarias Catarinense,2,241.1
224553,Morana,1,129.9
224553,Natura,1,154.9
224553,Renner,1,379.6
224554,CELULAR CENTER,1,249.9
224554,Youcom,1,79.9
224555,Samsung,1,6365.0
224556,Centauro,1,922.23
224557,Vivara,1,3400.0
224558,Dona Torta,1,52.0
224558,La Mandinne,1,498.7
224558,Plié,1,154.9
224558,Renner,1,178.4
224559,Adidas,1,209.94
224559,Farm,1,2796.0
224559,Track&Field,1,1129.6
224564,Cavezzale,1,349.8
224564,Lojas Americanas,1,43.94
224564,MB Acessórios,1,70.0
224568,Beagle,1,359.97
224570,Empório Du Homem,1,3800.0
224571,Centauro,1,54.99
224571,Padrão,1,359.9
224571,Panvel Farmácias,1,39.99
224573,JCanedo,1,1045.88
224573,McDonald's,1,7.0
224574,Empório Du Homem,1,6000.0
224576,Authentic Feet,1,499.99
224576,Camicado,1,139.99
224576,Centauro,1,161.49
224576,Hering Store,1,159.99
224577,Colcci,1,1936.0
224578,GrandVision,1,449.8
224579,Beagle,1,294.98
224580,Democrata,1,469.7
224583,Carter's,1,289.8
224583,Polo Wear,1,412.95
224585,Democrata,1,459.6
224585,Leo Cosméticos,1,418.2
224586,Beagle,1,169.97
224586,C&A,1,159.99
224586,Carter's,1,212.8
224586,Hering,1,69.99
224589,Calzedonia,1,167.3
224589,Morana,1,99.9
224589,Polishop,1,539.88
224591,Havan,1,49.99
224591,Lupo,1,86.4
224593,Bacio di Latte,1,40.9
224593,CLIFIELD,1,179.0
224593,Democrata,1,289.9
224593,Livrarias Catarinense,1,49.9
224593,Ri Happy Baby,1,164.89
224598,Bagaggio,1,269.9
224598,Decathlon,1,99.99
224598,Renner,1,89.7
224598,World Tennis,1,329.99
224599,Cia do Homem,1,1999.5
224601,Vivara,1,1063.0
224602,Rip Curl,1,369.79
224605,C&A,1,419.96
224608,C&A,1,289.98
224608,Cobasi,1,629.08
224608,Garten Shopping - Estacionamento,1,23.0
224608,Lupo,1,53.0
224608,Maze Skate,1,899.9
224608,Renner,1,249.5
224608,VIRUS 41,1,499.9
224608,Youcom,1,1348.9
224609,Life by Vivara,1,250.0
224610,Burger King,1,101.7
224610,KFC,1,78.9
224610,Life Vivara,1,162.0
224610,Nxt,1,7500.0
224610,Pratafina,4,1000.0
224612,La Mandinne,1,709.6
224613,A Fabulosa,2,121.93
224613,Burger King,3,139.6
224613,Kekala,2,35.8
224613,Lojas Americanas,2,56.42
224613,Mini Kalzone,1,23.4
224613,Norte Shopping - Estacionamento,1,16.0
224613,O Boticário,1,84.9
224613,Renner,2,1258.7
224614,IDéli oui,1,34.99
224615,Empório Du Homem,1,1250.0
224615,Pittol,1,96.96
224616,Kalunga,1,28.7
224616,Renner,1,198.4
224619,CVC,1,12230.0
224621,Rip Curl,1,1249.96
224623,Centauro,2,939.97
224623,Lindt,1,100.54
224623,Luz da Lua,1,1199.0
224623,Outback Steakhouse,1,393.34
224623,Pratafina,1,305.0
224623,Renner,1,579.4
224623,Riachuelo,1,180.6
224623,Sephora,1,663.0
224623,Zara,2,1065.5
224625,ACIUM,1,234.0
224625,Cacau Show,1,48.96
224625,Natura,1,38.9
224627,BelShop,1,36.92
224627,Casa Maria,1,28.88
224627,Cassol Centerlar,1,54.9
224627,Hope Nacoes Shopping,1,39.9
224627,Lupo,1,95.5
224627,Panda Sushi,1,28.0
224627,Subway,1,59.5
224630,Renner,1,323.5
224631,Boiko,1,2464.0
224633,Cia do Homem,2,3266.8
224633,JCanedo,1,798.97
224635,JCanedo,1,949.02
224636,Samsung,1,2817.0
224637,Havan,1,49.98
224637,Riachuelo,1,99.9
224638,Freddo,1,42.0
224638,Gamelas & Panella´s,1,3.0
224638,Granado,2,241.3
224638,Miniso,1,119.98
224639,Reserva,1,214.5
224644,C&A,1,259.97
224644,Natura,1,27.9
224644,Renner,1,439.6
224644,Riachuelo,1,359.7
224648,Nike Unite,2,809.96
224648,Studio Z,1,119.98
224649,Café Cultura,1,32.0
224650,Cassol Centerlar,1,649.8
224650,Cobasi,1,138.42
224653,Laci Baruffi,1,598.0
224655,JCanedo,1,1065.88
224655,Officina do Celular,1,229.95
224657,BelShop,1,238.34
224657,Uebel Make Up,1,185.0
224658,Café Cultura,1,42.0
224660,Cia do Homem,1,4039.2
224660,Madero,1,296.45
224661,Express Grill,1,117.1
224661,Lindt,1,75.8
224661,Mini Kalzone,1,8.5
224662,JCanedo,1,348.97
224662,Makenji,2,6139.76
224663,CVC,1,6210.91
224664,Café Cultura,1,46.0
224665,Carter's,1,319.8
224665,Luiza Barcelos,1,499.9
224665,Shoulder,1,139.0
224665,Track&Field,1,749.7
224666,Dudalina,1,349.95
224670,Havan,1,540.88
224671,Polishop,1,1229.83
224672,Café Cultura,2,137.0
224672,Damyller,1,149.0
224678,Bkko,2,1528.0
224687,Havan,1,2129.56
224688,Cia do Terno,1,578.7
224689,Lupo,1,78.0
224690,Empório Du Homem,2,544.81
224691,Beagle,1,229.99
224691,Centauro,2,309.95
224696,Livrarias Catarinense,1,88.3
224697,Leo Cosméticos,1,30.9
224697,Óticas Chilli Beans,1,2700.98
224698,CVC,1,9968.0
224700,Vivara,1,6265.4
224702,A Fabulosa,1,19.99
224702,Missbely,1,39.9
224702,Renner,1,335.63
224706,La Mandinne,1,299.8
224706,Livrarias Curitiba,1,55.9
224706,Plié,1,279.8
224708,Lojas Americanas,1,60.95
224708,Ri Happy,1,499.95
224710,Luz da Lua,1,1479.8
224711,Burger King,1,16.9
224711,C&A,2,139.98
224711,Kalunga,1,46.5
224711,Livrarias Catarinense,1,89.8
224711,Lojas Americanas,3,125.75
224711,Miniso,1,25.97
224711,Natura,1,119.9
224711,Pizza Hut,2,129.5
224711,Renner,3,420.5
224711,Vans,1,379.99
224712,ADCOS,1,866.0
224712,Centauro,1,459.99
224713,Casa Bauducco,1,48.2
224713,Havan,2,534.89
224713,Livrarias Curitiba,1,22.7
224713,Renner,1,149.6
224718,Café Cultura,2,196.02
224719,Centauro,1,315.78
224720,Vivara,1,3.89
224721,Avatim Cheiros Da Terra,2,382.5
224722,Hering,2,809.96
224726,Hope Nacoes Shopping,1,226.0
224726,Lupo,1,39.0
224726,Luz da Lua,1,590.8
224726,McDonald's,1,76.8
224726,Mini Kalzone,1,19.0
224726,Natura,3,257.1
224727,Vivo,1,7035.0
224728,Colcci,1,1031.4
224731,Zara,1,1136.5
224733,Camarão Express,18,2056.82
224733,Chef's & Fritas,4,411.2
224733,St.Chicken,2,79.3
224733,Strutura,1,359.97
224734,Vivara,1,890.0
224735,Audithorium Menswear,1,329.9
224735,Beagle,1,232.97
224735,Centauro,1,299.99
224735,Nike Unite,1,859.95
224741,Bacio di Latte,2,191.8
224741,Gamelas & Panella´s,1,29.86
224741,Zara,2,1186.0
224742,TIM,1,1209.0
224746,Cia do Homem,1,1098.9
224747,CLIFIELD,1,3941.6
224749,Kalunga,5,2800.98
224749,Lojas Americanas,1,552.48
224749,Madero,1,76.01
224753,Empório Du Homem,1,359.91
224758,Café Cultura,9,630.01
224763,Livrarias Catarinense,1,19.8
224763,Lojas Americanas,1,13.97
224763,Renner,1,259.6
224763,Subway,1,50.0
224765,Centauro,1,439.98
224768,Havaianas,1,39.99
224768,Livrarias Catarinense,1,110.8
224768,Madero,1,189.2
224770,Nike Unite,3,587.97
224771,Adidas,1,199.95
224771,Oakley,1,191.9
224771,Samsung,1,4057.0
224771,Sunglass Hut,1,1210.0
224772,Burger King,1,60.8
224772,Cabanas,1,419.9
224772,Maze,1,1549.84
224772,Preçolândia,1,239.7
224779,Samsung,1,8379.0
224780,Polo Wear,1,19.99
224780,Shoulder,2,1321.75
224783,Polishop,1,1119.94
224784,Hering,1,179.97
224784,Lojas Americanas,2,79.36
224785,Rayban,1,896.0
224786,Magazine Luiza,1,1598.0
224786,Pernambucanas,1,157.96
224788,Beagle,1,299.99
224788,Maze Skate,1,99.99
224788,McDonald's,1,23.9
224792,Centauro,1,329.98
224796,Café Cultura,2,84.0
224796,Estacionamento - Nações Shopping,1,14.0
224797,Kalunga,1,100.7
224797,Lojas Americanas,1,66.95
224797,Renner,1,35.8
224797,Studio Z,1,99.99
224798,Padrão,1,1313.01
224798,Plié,1,359.8
224798,Shoulder,1,1079.0
224801,Camarão Express,1,95.0
224803,Americanas,1,8.99
224803,z Bob's - Quiosque 2,1,8.0
224805,Polishop,1,799.8
224806,Dona Torta,1,77.0
224806,Livrarias Curitiba,1,74.1
224807,Nike Unite,1,179.98
224809,Livrarias Curitiba,1,42.9
224811,Óticas Carol,1,2700.0
224813,Shawarma Food Joinville,1,34.0
224814,C&A,1,219.98
224814,Jorge Bischoff,1,2098.0
224816,Vivara,1,3512.0
224817,Cia do Terno,1,1116.0
224820,Laci Baruffi,1,1666.0
224820,Track & Field,1,1549.1
224821,Centauro,1,519.95
224821,Kalunga,1,43.6
224822,GrandVision,2,1800.0
224824,Calzedonia,1,462.02
224824,Hering,1,2319.84
224824,La Mandinne,1,429.7
224824,Levi's,1,1359.5
224824,Lupo,2,458.0
224824,Madero,1,172.48
224826,Samsung,1,12388.95
224828,Centauro,1,94.99
224828,Chilli Beans,1,248.78
224829,Sephora,1,231.0
224830,Camarão Express,1,61.9
224830,McDonald's,1,27.8
224830,Natura,1,113.9
224831,JCanedo,1,1779.22
224832,Cobasi,1,332.22
224833,Havan,1,64.98
224833,Kalunga,1,899.1
224833,Panvel Farmácias,1,24.99
224833,Purpurata,1,284.6
224833,Renner,1,89.8
224834,Camarão Express,1,95.0
224835,Alice Salazar,1,324.5
224835,Granado Phamácias,1,135.0
224835,Havaianas,1,39.99
224835,Pittol,1,327.97
224835,Pop Me,2,249.8
224835,Renner,1,169.8
224836,GrandVision,1,3600.0
224837,Camarão Express,1,111.9
224838,Centauro,1,688.39
224838,Cia do Terno,1,367.0
224840,Paquetá,1,449.95
224841,Beagle,1,324.98
224841,Camarão Express,1,188.8
224841,Livraria Catarinense,1,312.6
224842,Camarão Express,1,65.8
224843,Café Cultura,3,133.0
224848,Polishop,1,1659.84
224849,Camarão Express,1,104.0
224851,Café Cultura,3,98.0
224851,Pittol,1,99.99
224853,Estação do Doce,24,405.55
224857,CLIFIELD,1,737.0
224858,Maze,1,899.9
224859,Samsung,1,8600.0
224860,Pittol,1,299.99
224861,C&A,1,269.98
224861,Camarão Express,1,87.8
224862,GrandVision,1,2009.0
224865,Empório Du Homem,1,572.24
224867,Boiko,2,6052.0
224868,Burger King,2,219.9
224868,Kalunga,1,45.4
224868,Ótica Chilli Beans,1,5759.98
224869,Havan,1,99.99
224869,Shoulder,1,638.1
224869,Youcom,1,239.9
224871,Jorge Bischoff,1,249.5
224871,Livrarias Catarinense,1,64.7
224873,C&A,1,389.97
224874,Estação do Doce,6,77.16
224875,Chilli Beans,1,379.98
224877,Cobasi,2,179.02
224877,Damyller,1,349.0
224879,Norte Shopping - Estacionamento,1,15.0
224882,Dudalina,1,1049.8
224883,Adidas,1,2399.88
224883,Burger King,1,113.7
224883,Livrarias Catarinense,2,129.4
224884,Paquetá Esportes,1,349.99
224884,Renner,1,539.1
224884,Riachuelo,1,349.3
224885,Damyller,1,399.0
224885,Renner,1,337.9
224886,Cobasi,2,301.19
224887,Lua Luá,1,197.4
224887,Ri Happy Baby,1,189.96
224888,Chilli Beans,1,340.94
224889,Centauro,1,139.99
224889,Havan,2,194.95
224889,Panvel Farmácias,1,4.49
224889,World Tennis,1,259.99
224890,C&A,1,169.99
224890,Renner,1,199.9
224892,Luz da Lua,2,3098.8
224894,Vivara,1,22980.0
224895,Pop Me,1,69.8
224896,C&A,1,185.98
224896,Casa Maria,1,503.88
224898,Aramis,2,2849.53
224902,Estacionamento - Nações Shopping,1,14.0
224907,Cacau Show,1,36.46
224907,Cartes - Cozinha do Mundo,1,150.71
224907,Casa Maria,1,19.9
224907,Lojas Americanas,1,106.94
224911,Polishop,1,2239.87
224912,JCanedo,1,398.97
224913,Luz da Lua,1,399.9
224918,C&A,1,359.98
224918,Riachuelo,1,309.3
224920,Centauro,1,649.92
224920,Livrarias Catarinense,1,53.8
224920,Lupo,1,32.9
224920,Preçolândia,1,890.0
224921,Bob's Sorvete - Quiosque,1,56.8
224921,C&A,1,519.94
224922,Cobasi,1,854.25
224924,Lanzara,1,1645.6
224927,C&A,1,259.97
224927,Empório Du Homem,1,599.31
224927,Life Vivara,1,585.0
224927,Vivara,1,3676.5
224932,Café Cultura,1,20.0
224932,Cobasi,1,82.0
224932,Hering,1,589.92
224932,Morana Acessórios,1,129.9
224934,Panvel Farmácias,1,663.7
224934,Santo Boteco,1,116.33
224934,Uebel Make Up,1,93.9
224935,Garten Shopping - Estacionamento,1,17.0
224940,Estação do Doce,3,33.7
224941,Calzedonia,1,24.9
224941,Decathlon,1,349.98
224941,Docejo,1,41.0
224942,10 Pastéis,2,51.0
224942,Rochelli Calçados,1,435.0
224942,Superlegal,1,199.99
224944,C&A,1,459.92
224944,Idéli Oui,1,459.0
224945,Centauro,1,69.99
224945,Livraria Catarinense,1,84.1
224945,Luz da Lua,1,319.9
224947,Zara,2,917.5
224949,Polishop,1,3351.89
224951,Vivara,1,3300.0
224957,Luz da Lua,1,1349.7
224957,Plié,1,1124.2
224958,Nike Unite,1,179.99
224958,Riachuelo,1,199.8
224959,ACIUM,1,319.0
224959,Companhia da Moda,1,959.6
224960,Vivara,1,1380.0
224967,Adcos,1,874.51
224967,BelShop,2,106.35
224967,O Boticário,2,384.3
224967,Uebel Make Up,1,33.0
224969,Cantinho Grill,1,21.9
224979,Crocs,1,375.0
224982,Nutty Bavarian,1,30.0
224983,Empório Du Homem,3,13000.0
224984,Maze,1,799.9
224985,Colcci,1,4358.0
224986,Strutura,4,1649.89
224986,Uebel Make Up,1,293.6
224987,Cassol Centerlar,1,1227.2
224987,Cobasi,1,26.9
224988,Café Cultura,3,142.0
224990,Café Cultura,1,53.0
224990,Casa Maria,1,9.95
224990,Cobasi,1,44.8
224990,Democrata,1,287.82
224990,Livrarias Catarinense,2,135.6
224990,Lojas Americanas,1,17.48
224993,Brooksfield,1,1219.7
224993,Centauro,1,69.99
224993,Livrarias Catarinense,1,309.2
224993,Panvel Farmácias,1,75.88
224994,Samsung,1,4999.0
224995,Arezzo,1,439.9
224997,Kalunga,1,21.8
224997,Natura,1,220.66
224999,Samsung,1,2097.0
225002,Renner,2,841.46
225005,Cia do Homem,1,1499.9
225008,Empório Du Homem,5,5499.6
225011,Estacionamento - Nações Shopping,1,14.0
225011,Luz da Lua,1,1092.0
225011,z Bob's - Quiosque 2,1,13.0
225013,Riachuelo,1,2139.0
225017,Empório Du Homem,5,5359.6
225018,GrandVision,1,1656.0
225020,Mc Donalds,2,204.5
225020,Renner,1,1689.0
225021,Jorge Bischoff,1,599.0
225022,Dona Torta,1,29.5
225022,KFC,1,35.9
225022,Milky Moo,1,20.0
225022,Mini Kalzone,1,21.4
225022,Pittol,1,199.99
225024,Shoulder,1,1018.0
225025,Atacadão,1,145.9
225025,Boiko Joalheiros,1,628.0
225025,Centauro,1,349.99
225025,Samsung,1,3467.0
225026,Chiquinho Sorvetes,1,17.0
225026,Norte Shopping - Estacionamento,1,15.0
225026,Renner,2,552.4
225026,Riachuelo,1,59.9
225031,Centauro,1,329.98
225032,Levi's,1,309.8
225033,Cobasi,1,128.39
225033,Rochelli Calçados,1,530.0
225033,VIRUS 41,1,589.9
225034,Cia do Homem,1,889.8
225036,Ojo by mr.ray,1,650.0
225037,Estação do Doce,22,318.16
225041,Estação do Doce,21,472.5
225042,Chilli Beans,1,383.94
225044,Empório Du Homem,1,1691.48
225044,Nike Unite,1,229.99
225045,Nike Unite,1,695.97
225045,Studio Z,1,219.97
225046,Burger King,1,43.8
225046,Garten Shopping - Estacionamento,1,17.0
225046,Riachuelo,1,239.8
225047,C&A,1,319.96
225048,Pittol,2,149.89
225049,JCanedo,1,1127.94
225050,Lupo,1,52.6
225050,McDonald's,1,35.4
225050,Swell Poke,1,104.0
225053,Empório Du Homem,2,4169.79
225053,Tommy Hilfiger,1,748.0
225054,Cacau Show,2,43.42
225054,Garten Shopping - Estacionamento,1,23.0
225054,Montana Grill,1,71.9
225054,Pittol,2,349.86
225054,Renner,1,89.9
225054,Riachuelo,1,249.6
225055,Superlegal Brinquedos,1,714.94
225055,Tip Top,1,489.6
225055,mmartan,1,529.5
225058,Beagle,1,364.96
225058,Donna Mirô,2,205.27
225058,Lupo,1,34.0
225059,Vivara,2,3163.95
225061,La Mandinne,1,319.8
225065,Hering Store,1,1829.85
225066,A Fabulosa,1,6.0
225066,Havan,1,29.99
225066,Hering,1,239.97
225066,Idéli.oui,1,84.89
225066,Natura,1,56.9
225066,Riachuelo,1,29.9
225069,Camarão Express,1,95.0
225071,Cia do Homem,1,644.32
225071,Preçolândia,1,70.7
225072,Pittol,1,324.98
225073,Renner,1,1104.4
225073,Youcom,1,719.6
225075,Burger King,1,64.8
225075,Idéli.oui,1,36.9
225075,Riachuelo,1,259.8
225076,Casa Maria,1,268.85
225076,Lupo,1,102.4
225077,Artwalk,1,1099.99
225077,Jorge Bischoff,1,1398.0
225077,Zara,1,716.5
225079,Jorge Bischoff,1,854.05
225080,Adcos,1,460.1
225080,Colcci,1,1086.0
225081,Hope Nacoes Shopping,1,348.0
225085,Chilli Beans,1,399.98
225086,Riachuelo,1,349.4
225088,C&A,1,179.98
225088,Youcom,1,119.8
225090,Samsung,1,2378.0
225091,Chilli Beans,1,359.98
225094,Adidas,1,1029.88
225094,Artwalk,1,4933.96
225094,Magic Feet,1,637.97
225096,Damyller,1,499.0
225097,Brooksfield,1,899.9
225097,Havan,1,381.89
225098,Zinzane,1,439.98
225102,Democrata,1,299.9
225103,Lojas Americanas,1,28.96
225103,Zara,1,807.5
225105,Levi's,2,949.6
225105,Rip Curl,1,806.98
225106,Centauro,1,849.98
225106,Magic Feet,1,584.97
225106,Natura,1,199.6
225106,Zara,1,363.5
225108,Democrata,1,359.9
225109,Cacau Show,1,42.98
225109,Cobasi,1,9.9
225109,Purpurata,1,49.9
225109,Valenttina,1,239.8
225110,Belshop,1,319.94
225110,Cia Marítima,1,1373.6
225110,MB Acessórios,1,366.8
225111,Centauro,2,399.96
225111,Hering,2,399.84
225111,Valenttina,2,579.4
225112,Cassol Centerlar,1,163.8
225112,Luz da Lua,1,899.9
225112,Uebel Make Up,1,114.8
225113,Damyller,1,718.0
225113,Decathlon,1,749.94
225113,Riachuelo,1,748.8
225117,Cia do Homem,1,399.9
225118,Bacio di Latte,1,41.9
225118,Leo Cosméticos,1,29.9
225118,Milky Moo,1,24.0
225118,Studio Z,1,239.98
225120,UZA Shoes,1,329.9
225122,Empório Du Homem,1,2128.05
225122,IDéli oui,1,1178.0
225122,Kalunga,1,133.8
225122,Leo Cosméticos,1,65.05
225122,Polo Wear,1,359.97
225123,Empório Du Homem,1,929.9
225126,Avatim Cheiros Da Terra,1,1058.0
