cliente_id,loja_nome,n,valor
162508,Renner,1,89.8
162514,Havan,2,180.93
162525,OFFICINA DO CELULAR,1,150.09
162526,Kalunga,1,408.5
162526,Lupo,1,31.8
162526,Youcom,2,689.5
162530,Arezzo,1,659.8
162530,Riachuelo,1,29.8
162532,Nike Unite,1,474.96
162544,Carter's,2,1011.1
162544,Centauro,1,209.98
162544,Kopenhagen,1,119.7
162544,Valenttina,1,259.8
162544,Youcom,1,139.8
162555,ADCOS,1,794.36
162568,Fini,1,15.26
162568,Kalunga,2,489.8
162568,Kopenhagen,1,34.79
162568,Mc Donald's,1,37.0
162568,Paladare Di Italia,1,52.0
162568,Studio Z,1,199.98
162573,O Boticário,1,46.89
162576,Bacio di Latte,2,58.4
162576,Democrata,1,239.9
162576,Jorge Bischoff,1,1997.0
162576,Lojas Americanas,2,35.41
162576,Lugano Gramado,1,29.9
162576,McDonald's,1,32.9
162576,Panvel Farmácias,1,36.84
162576,Riachuelo,1,39.9
162576,Spoleto,4,174.5
162578,Cobasi,1,59.7
162578,Havaianas,1,34.99
162578,Havan,1,39.99
162578,Paquetá Esportes,1,379.98
162591,C&A,1,379.97
162591,Havan,1,99.98
162609,Bacio di Latte,1,18.95
162609,Brasil Cacau,1,20.87
162609,Gamelas & Panella's,1,32.28
162609,Mr. Cheff,1,47.99
162609,O Boticário,1,119.8
162614,Arezzo,1,199.0
162614,Gamelas & Panella's,1,33.13
162614,IDéli oui,1,98.9
162614,Leo Cosméticos,1,5.9
162614,Lugano Gramado,1,25.6
162614,Ri Happy Baby,1,49.99
162621,Madero,1,118.03
162632,Belshop,2,92.92
162632,General Lyy,1,979.89
162632,Hering Store,1,151.99
162632,Mini Kalzone,1,42.5
162632,Pizza Hut,1,55.7
162632,Renner,1,14.9
162632,Riachuelo,1,159.0
162632,Studio Z,1,85.98
162642,Damyller,1,358.0
162642,Kalunga,1,153.5
162642,Livrarias Catarinense,1,75.0
162642,Polishop,1,1662.02
162650,L'Occitane Au Brésil,1,59.8
162651,Mini Kalzone,1,27.5
162671,Feng Cheng,1,7.0
162671,Lindt,1,125.58
162671,Renner,1,259.8
162671,Superlegal,1,244.89
162671,Swell Poke,1,41.0
162671,Valenttina,1,19.9
162684,Clube Melissa,1,119.9
162702,C&A,1,79.98
162702,Decathlon,1,339.93
162702,Nike Unite,1,559.98
162709,Granado,1,57.37
162709,Sephora,1,324.0
162709,Zara,1,1026.5
162712,Renner,1,35.9
162738,Gisdany,1,623.0
162743,Arezzo,1,159.9
162762,Havan,1,239.91
162762,Inovathi Acessórios,1,99.99
162762,Kalunga,3,1096.2
162762,Renner,1,35.9
162762,Swell Poke,1,86.0
162765,Dona Torta,1,24.0
162765,Havan,1,574.44
162765,Lindt,1,29.9
162766,Beagle,2,271.98
162766,C&A,1,79.99
162766,Inovathi Acessórios,1,159.99
162766,Kopenhagen,1,32.5
162766,Lindt,1,90.12
162766,Plié,1,179.9
162766,Renner,1,209.7
162766,Shoulder,2,1669.93
162780,Renner,1,159.8
162782,Kalunga,1,13.9
162782,Livrarias Catarinense,1,159.8
162782,Outback Steakhouse,1,156.9
162793,Cacau Show,1,16.0
162793,Feng Cheng,1,60.43
162793,Kalunga,2,103.62
162793,McDonald's,1,13.9
162793,Mini Kalzone,2,23.4
162793,Renner,3,559.4
162796,Riachuelo,1,59.9
162802,Nike Unite,1,188.99
162805,Crocs,1,400.0
162805,Dudalina,1,949.81
162805,Lacoste,2,5120.0
162805,Sestini,1,999.9
162805,Souq,1,157.0
162805,Tech Smart,1,569.7
162808,Bob's Sorvete - Quiosque,1,13.0
162808,Floripratas,1,125.0
162808,Studio Z,1,69.99
162809,Havan,1,59.99
162809,Preçolândia,1,49.9
162809,Ri Happy,1,299.99
162816,Centauro,3,609.95
162816,Chiquinho Sorvetes,1,17.0
162816,Lojas Americanas,1,55.98
162816,Mini Kalzone,1,33.9
162816,Montana Grill,1,69.8
162816,Renner,1,219.8
162816,Riachuelo,1,119.8
162816,Starbucks,1,49.5
162829,Burger King,1,84.9
162829,Griletto,2,45.0
162829,McDonald's,1,27.8
162829,Riachuelo,1,520.66
162836,Clifield,1,331.55
162836,La Mandinne,1,170.9
162836,Swell Poke,1,45.0
162836,Youcom,1,59.9
162838,Centauro,1,79.98
162838,Ri Happy,2,198.98
162841,Celular Shop,1,149.0
162841,Giraffa's,1,30.0
162841,Lindt,1,38.87
162841,Miniso,1,14.99
162845,Ri Happy Baby,1,49.98
162845,Riachuelo,1,99.8
162846,Burger King,3,41.3
162846,Valenttina,1,179.8
162868,C&A,1,215.96
162868,Centauro,1,299.99
162868,Havan,1,215.96
162868,Mini Kalzone,1,17.0
162868,Pittol,1,69.9
162877,Livrarias Catarinense,1,91.1
162877,Lupo,1,61.8
162877,The Body Shop,1,194.8
162877,Zara,1,238.0
162879,Arezzo,1,465.83
162880,McDonald´s Quiosque,6,190.5
162882,LENTES ACUVUE,1,250.0
162889,Beagle,1,59.99
162893,Hering,1,79.99
162893,Riachuelo,1,79.9
162895,Riachuelo,1,259.5
162902,Toni Toys,1,1018.98
162902,Vivara,1,350.0
162909,Lança Perfume,1,546.5
162915,Cacau Show Quiosque,1,214.97
162915,Centauro,1,1319.55
162915,Kalunga,1,404.0
162915,Lojas Americanas,1,39.45
162915,Outback Steakhouse,1,459.45
162915,"Quem disse, Berenice?",1,44.8
162915,Sephora,1,1102.0
162915,Vivara,1,4150.0
162915,Zara,3,666.5
162922,Bottero,1,459.9
162922,Café Cultura,1,68.0
162922,Centauro,1,339.97
162922,Clube Melissa,1,159.9
162922,Kalunga,1,39.2
162922,Kopenhagen,1,62.2
162922,L'Occitane en Provence,1,138.0
162922,Lojas Americanas,1,65.92
162922,Preçolândia,1,249.3
162929,Renner,1,119.9
162951,Livrarias Catarinense,1,22.0
162952,Centauro,1,499.98
162952,Companhia da Moda,1,689.9
162952,Natura,1,99.79
162952,Panvel Farmácias,1,76.78
162963,Zara,1,259.5
162982,Kings Sneakers,1,719.4
162983,Centauro,1,129.99
162983,Renner,1,179.7
162983,Shoulder,1,469.97
162992,Cobasi,1,33.0
162992,Constance,1,149.99
162992,Kalunga,2,497.49
162992,Livrarias Catarinense,1,159.3
162992,Morana,1,69.9
162992,Panvel Farmácias,1,201.96
162992,Ri Happy Baby,1,104.0
162992,Swell Poke,1,45.0
162996,Levi's,1,1019.66
162996,Lupo,1,84.0
162996,Riachuelo,1,49.9
162999,Avatim Cheiros Da Terra,20,1959.8
162999,Body For Sure,1,219.0
162999,Damay Cafeteria,1,31.5
162999,Espaço Make,1,20.0
162999,Havaianas,1,49.99
162999,Kalunga,1,56.4
162999,Milk Creamery,1,19.9
162999,Mini Kalzone,1,18.5
162999,Montana Grill,1,47.8
162999,Walool,1,22.0
163007,Loungerie,1,605.82
163007,Paris Cosméticos,1,123.65
163007,"Quem disse, Berenice?",2,139.44
163007,Renner,2,379.8
163007,Sephora,1,532.0
163017,Carioca Calçados,1,344.96
163017,Centauro,2,1189.93
163017,Floripratas,1,30.0
163017,Lojas Americanas,1,25.97
163017,Magazine Luiza,2,2.39
163017,Nike Unite,1,299.98
163017,Piticas,1,3.0
163017,Renner,1,187.9
163045,Havan,1,174.98
163045,Hering Store,1,111.98
163045,Madero,1,144.32
163045,Polo Wear,2,78.0
163045,Riachuelo,1,99.9
163045,Youcom,1,459.7
163051,Avatim,1,182.0
163051,Daniela Tombini,2,492.1
163051,Ellus,1,729.0
163051,Hering Store,1,249.98
163051,Kalunga,2,564.6
163051,Livrarias Catarinense,1,123.3
163051,Lupo,2,81.6
163051,Renner,3,252.5
163052,C&A,1,159.97
163052,Polo Wear,1,129.99
163055,Alô Bebê,1,278.7
163055,Lindt,1,69.9
163055,Panvel Farmácias,1,57.97
163055,Paris Cosméticos,1,82.06
163055,Riachuelo,2,449.6
163060,C&A,1,139.99
163060,Cobasi,1,15.0
163068,Natura,1,235.6
163068,Studio Z,1,199.97
163074,Jogê,1,108.0
163074,Paris Cosméticos,1,241.24
163074,Tok&Stok,1,2282.1
163074,Zara,1,663.5
163097,Cia Marítima,2,487.8
163097,FARM,1,206.1
163097,Hering Store,1,49.99
163097,Shoulder,1,154.0
163100,Piticas,1,229.7
163111,Ri Happy,1,169.99
163114,Cacau Show,2,67.6
163114,Hering Store,1,345.95
163114,Preçolândia,1,79.9
163114,Ri Happy,1,99.99
163114,TNG,1,99.98
163123,Polo Wear,1,145.96
163132,Livrarias Catarinense,1,235.32
163132,Renner,1,59.0
163133,Nike Unite,1,349.99
163134,Shoulder,1,499.0
163137,Altenburg,1,339.25
163137,Track&Field,1,739.6
163141,ACIUM,1,568.0
163141,Café Cultura,1,38.0
163141,Centauro,1,349.99
163141,Leo Cosméticos,4,131.6
163141,Live!,2,842.91
163141,Livrarias Catarinense,2,95.3
163141,Panvel Farmácias,1,398.05
163141,Renner,2,139.8
163141,Riachuelo,1,173.82
163141,Swell Poke,1,35.0
163141,World Tennis,1,425.98
163146,Alô Bebê,1,1199.0
163147,Cellairis,2,389.8
163147,Kipling,2,1528.0
163147,Livrarias Catarinense,1,59.9
163147,Paris Cosméticos,2,204.99
163147,Pecorino,1,140.12
163147,Schutz,1,853.0
163147,UZA Shoes,1,849.81
163147,Zara,1,159.5
163148,Lojas Americanas,1,88.43
163148,Renner,3,609.2
163152,L'Occitane Au Brésil,1,84.8
163152,Livrarias Catarinense,1,196.6
163153,Avatim,1,49.0
163153,Centauro,1,479.95
163153,Panvel Farmácias,1,34.9
163153,Renner,2,619.5
163158,LE LIS BLANC DEUX,1,389.9
163166,Bagaggio,1,549.8
163170,Camarão Express,1,159.8
163171,Centauro,1,739.96
163182,Centauro,1,199.99
163188,Lojas Americanas,1,109.96
163188,Montana Grill,1,83.8
163188,Tok&Stok,1,235.8
163188,Zara,2,589.0
163198,Polo Wear,2,269.96
163205,Shoulder,1,359.98
163210,Idéli Oui,1,1228.0
163210,Lupo,1,271.4
163210,Renner,1,119.8
163210,Track&Field,1,339.9
163219,Body For Sure,1,916.0
163219,Calvin Klein,1,318.0
163236,Havan,1,179.98
163250,Cassol Centerlar,1,151.5
163264,Havan,1,319.95
163264,Inovathi Acessórios,1,499.99
163268,Havan,1,369.95
163282,Lanzara,1,2550.0
163289,Bagaggio,1,259.9
163289,Bottero,1,519.0
163289,De Ville Gourmet,1,43.3
163289,Freddo,5,126.0
163289,KFC,4,138.8
163289,Lindt,4,159.65
163289,Livrarias Catarinense,1,10.9
163289,Madero,1,126.4
163289,Outback Steakhouse,6,777.03
163289,Pizza Hut,1,59.6
163289,"Quem disse, Berenice?",1,153.0
163289,Renner,2,89.8
163289,Zara,3,1565.5
163290,Pratafina,1,230.0
163291,Paquetá Esportes,1,449.99
163295,Outback Steakhouse,1,71.23
163295,Renner,1,299.9
163312,Nike Unite,2,495.97
163318,Zara,1,2067.0
163324,Mini Kalzone,1,28.5
163324,Natura,1,301.38
163344,Adidas,1,179.99
163344,Livrarias Curitiba,1,165.6
163344,Lupo,1,50.4
163350,Dona Torta,1,50.5
163350,Espaço Make,1,20.0
163350,Havaianas,1,49.99
163350,Inovathi Acessórios,1,239.99
163350,Livrarias Curitiba,2,108.59
163350,McDonald's,1,27.0
163350,Mcdonald´s Quiosque,1,16.0
163350,Mini Kalzone,1,22.0
163350,New Era,1,169.9
163350,Ri Happy,1,99.99
163350,Starbucks,1,13.5
163350,Superlegal,1,69.99
163350,Swell Poke,1,51.0
163350,Youcom,1,289.6
163382,Beagle,1,573.95
163382,Dona Torta,2,115.0
163382,Havan,1,39.99
163382,Pittol,2,839.45
163390,Avatim,1,179.0
163399,VIRUS 41,1,619.9
163413,Centauro,1,159.98
163420,Camicado,1,437.9
163420,Centauro,1,859.95
163420,Cobasi,1,54.79
163420,Game Mania,1,399.9
163420,Le Lis,1,1180.0
163420,Life by Vivara,1,800.0
163420,Livrarias Catarinense,1,178.8
163420,Renner,2,995.2
163420,Shoulder,2,1373.1
163420,Usaflex,1,819.97
163420,iPlace Mobile,1,1149.0
163422,McDonald's,3,134.7
163422,OFFICINA DO CELULAR,1,129.9
163425,Jorge Bischoff,1,749.0
163425,Lupo,1,121.7
163425,Paquetá Esportes,2,449.98
163434,Renner,1,59.9
163453,Centauro,1,679.96
163463,L'Occitane en Provence,1,630.4
163470,Clube Melissa,1,189.9
163470,Livrarias Catarinense,1,79.3
163470,Renner,1,379.2
163470,Studio Z,1,109.0
163473,Burger King,1,51.9
163473,Tea Shop,1,54.9
163478,Cobasi,1,154.9
163482,Havan,1,1577.47
163489,Camicado,2,473.9
163489,Havan,2,59.88
163489,Kalunga,1,195.9
163489,Natura,1,33.5
163489,Sephora,1,258.0
163496,Arezzo,1,296.91
163496,Granado Phamácias,1,393.55
163496,Mini Kalzone,1,20.0
163496,O Boticário,1,70.0
163499,Beagle,1,100.99
163499,C&A,1,192.95
163499,Clube Melissa,1,94.9
163499,Dona Torta,1,36.0
163499,Kalunga,4,275.0
163499,Pittol,2,319.8
163499,Polo Wear,2,479.98
163508,Atacadão,1,134.35
163508,Dahlia Perfumaria,1,539.9
163508,Idéli.oui,1,488.9
163508,Mc Donalds,1,51.2
163508,Riachuelo,1,369.5
163508,Valenttina,1,159.9
163513,C&A,2,271.94
163513,Fátima Papelaria,1,512.3
163513,Renner,1,79.9
163513,Ri Happy,1,59.99
163513,Riachuelo,2,269.6
163514,C&A,1,79.99
163514,Havaianas,1,39.99
163522,Kopenhagen,1,11.9
163522,L'Occitane en Provence,1,197.0
163522,Preçolândia,1,37.9
163528,Bonna Panquecas e Massas,1,73.7
163536,Avatim,2,140.0
163536,Kalunga,1,235.0
163536,L'Occitane en Provence,1,89.0
163536,Livrarias Catarinense,1,238.73
163536,Lupo,1,102.8
163536,O Boticário,1,259.11
163536,Paquetá,2,959.94
163536,Preçolândia,1,85.8
163536,Youcom,1,139.8
163538,Celular Shop,1,149.0
163538,Kalunga,1,92.9
163538,Kopenhagen,1,49.3
163538,Panvel Farmácias,1,28.53
163538,Renner,2,165.8
163538,Vans,1,279.99
163538,Zara,2,1229.0
163566,Pittol,5,818.4
163567,Hering,1,279.99
163567,Maze Skate,1,849.9
163567,Pittol,1,97.93
163586,Café Cultura,4,268.0
163586,Dona Torta,1,77.5
163586,Granado Phamácias,1,85.95
163597,Renner,1,209.8
163597,Swell Poke,1,76.0
163611,Burger King,1,34.9
163611,Camarão Express,1,53.0
163611,Lindt,1,40.4
163611,Pizza Hut,1,39.9
163611,Renner,1,19.9
163611,Youcom,1,79.9
163614,Centauro,1,99.99
163626,L'Occitane En Provence,7,4633.0
163633,Centauro,1,1609.94
163635,Atacadão,3,637.74
163635,Burger King,1,85.8
163635,Centauro,1,24.0
163635,Cobasi,1,11.8
163635,Feng Cheng,6,152.28
163635,Lojas Americanas,4,281.37
163635,Natura,1,79.8
163635,Renner,1,79.9
163636,Cavezzale,1,99.9
163636,Riachuelo,1,169.7
163649,Zara,1,758.5
163652,Kalunga,1,220.6
163656,Altenburg,1,2684.8
163656,Cobasi,1,95.8
163656,Livrarias Catarinense,1,145.4
163656,O Boticário,1,327.3
163656,Renner,1,99.9
163665,Camicado,1,239.96
163665,Preçolândia,1,234.5
163665,Renner,2,249.7
163674,Chilli Beans,1,523.93
163674,Renner,2,189.7
163674,St. Chicken,1,115.93
163676,Clube Melissa,1,159.9
163676,Lupo,1,50.0
163676,Shoulder,1,419.99
163679,Democrata,1,324.8
163679,Lupo,1,45.9
163679,Reserva,1,798.0
163679,Riachuelo,1,379.7
163679,Schutz,1,285.0
163679,Zara,1,1616.5
163697,Arezzo,1,219.9
163697,FARM,1,398.0
163697,IDéli oui,1,168.99
163697,Renner,1,39.8
163703,Cobasi,1,119.9
163703,Riachuelo,1,199.8
163750,Beagle,1,273.97
163750,Cacau Show,1,26.0
163750,Dona Torta,1,75.0
163750,Feng Cheng,1,27.77
163750,Granado Phamácias,1,50.0
163750,Lindt,1,23.48
163750,O Boticário,3,406.0
163750,Renner,1,751.0
163750,St. Chicken,1,24.1
163750,Swell Poke,1,86.0
163751,ANACAPRI,1,179.9
163751,C&A,1,229.94
163754,BelShop,1,70.88
163754,C&A,1,219.99
163754,Casa Maria,1,145.4
163754,Fátima Papelaria,1,727.8
163754,Havaianas,1,69.98
163754,Natura,3,283.8
163754,O Boticário,1,50.88
163754,Pittol,1,169.9
163754,Renner,3,1251.5
163754,Riachuelo,1,605.0
163761,Burger King,1,30.0
163761,Crocs,1,400.0
163761,Fini,1,18.44
163761,Livrarias Catarinense,1,219.7
163761,Mc Donald's,1,62.0
163761,Montana Grill,1,97.8
163761,Panvel Farmácias,1,48.99
163761,Puket,1,119.9
163761,Victor Hugo,1,2098.0
163771,Centauro,1,214.98
163771,Chiquinho Sorvetes,5,117.0
163771,Livrarias Catarinense,1,34.9
163771,Madero,1,245.74
163771,McDonald's,1,39.8
163771,Milky Moo,1,41.0
163771,Pizza Hut,1,78.8
163771,Spedini,1,8.0
163771,Subway,1,6.0
163774,Camicado,6,2816.46
163774,Le Lis,1,169.9
163774,Polishop,1,530.87
163775,Hering Store,1,69.99
163782,Renner,1,509.4
163782,Ri Happy,1,99.99
163782,Riachuelo,1,69.9
163785,Jorge Bischoff,1,999.0
163785,Studio Z,1,359.96
163793,McDonald's,1,9.8
163793,Renner,1,199.8
163793,Starbucks,1,15.5
163796,C&A,1,279.97
163796,Cacau Show,1,175.2
163796,FARM,1,343.5
163796,Floripratas,1,126.0
163796,IDéli oui,1,219.0
163796,Intimissimi,1,69.0
163796,Jorge Bischoff,1,848.5
163796,Madero,1,207.2
163796,Natura,1,69.9
163807,Havan,1,59.99
163807,Renner,1,99.8
163807,Ri Happy,1,149.99
163807,Spedini,2,136.0
163823,La Mandinne,2,566.61
163831,Subway,1,35.0
163846,Acuvue Lentes,1,71.97
163846,Audithorium,1,949.4
163846,Bob's,2,36.0
163846,Kalunga,2,107.6
163846,Superlegal Brinquedos,3,719.97
163849,Paquetá,1,369.98
163849,Renner,1,259.8
163849,Riachuelo,1,169.8
163851,Me Blue,2,257.0
163855,Jorge Bischoff,2,660.0
163855,Panvel Farmácias,1,23.45
163858,Samsung,1,2399.0
163865,Renner,1,89.8
163867,Cacau Show,3,102.83
163867,FARM,3,208.98
163874,Me Blue,1,398.0
163874,Nike Unite,1,379.98
163875,Vivara,2,9270.0
163877,Vivara,1,419.0
163884,Motorola,1,1869.0
163886,Bacio di Latte,2,70.85
163886,Carioca Calçados,1,219.99
163886,Docejo,3,151.0
163886,Kalunga,2,161.7
163886,Leo Cosméticos,1,4.5
163886,Livrarias Catarinense,1,32.6
163886,Renner,1,199.7
163888,Madero,1,238.59
163888,Starbucks,2,83.0
163889,Nike Unite,1,379.98
163918,Carter's,1,99.9
163918,Lindt,1,149.7
163918,Pratafina,1,438.0
163918,Riachuelo,1,625.3
163918,Superlegal,4,637.89
163931,Lua Luá,1,445.55
163931,Shoulder,1,778.0
163934,Jorge Bischoff,1,2347.0
163934,Paris Cosméticos,1,141.77
163941,VIRUS 41,1,1369.8
163944,Toni Toys,1,635.94
163945,Montana Grill,1,71.8
163945,Orientali,1,357.61
163946,Adidas,1,49.0
163946,Burger King,1,4.5
163946,Centauro,1,179.99
163946,Damay Cafeteria,1,20.4
163946,Dona Torta,1,30.0
163946,Havan,3,229.94
163946,Kalunga,1,13.4
163946,Outback Steakhouse,1,36.74
163946,Panvel Farmácias,1,35.98
163946,Tok & Stok,1,233.91
163948,Renner,1,479.5
163955,Bottero,1,199.9
163955,Laci Baruffi,1,174.0
163957,Brasil Cacau,1,122.7
163957,Cobasi,1,171.9
163957,Kopenhagen,1,131.8
163957,PRIME GAMES,1,129.0
163957,Renner,2,685.2
163957,Ri Happy Baby,1,129.99
163966,Centauro,1,179.99
163966,Lindt,5,668.74
163967,Renner,1,249.8
163967,Riachuelo,1,45.9
163969,Zara,1,338.0
163970,Cobasi,1,21.4
163970,Ri Happy,3,696.94
163974,Decathlon,1,109.99
163974,Jorge Bischoff,1,329.0
163974,Lugano Gramado,4,767.5
163974,Nike Unite,1,99.99
163974,O Boticário,1,257.5
163974,Polo Wear,1,119.99
163974,Ri Happy Baby,1,164.97
163976,Centauro,1,517.95
163976,Vans,2,899.98
163977,Belshop,1,65.94
163977,Hering Store,2,423.97
163977,Kalunga,1,49.9
163977,Panvel Farmácias,2,55.98
163977,Ri Happy,1,389.88
163978,C&A,1,589.95
163979,Arezzo,1,475.07
163979,Riachuelo,1,179.6
163980,C&A,1,177.98
163980,Calzedonia,2,725.91
163980,Shoulder,1,599.0
163980,Zara,2,558.0
163984,ADCOS,1,495.2
163984,Intimissimi,1,79.0
163984,Leo Cosméticos,1,81.3
163991,Avatim Cheiros Da Terra,1,152.0
163991,Burger King,1,64.9
163991,Cacau Show,3,436.0
163991,Casa Bauducco,1,165.1
163991,Centauro,1,39.99
163991,Kalunga,1,39.9
163991,Levi's,2,727.64
163991,Magazine Luiza,1,4666.0
163991,Samsung,1,848.0
163991,Tech Store,1,220.0
163994,Crocs,1,400.0
163994,Richard's,1,916.0
163995,C&A,1,99.99
163995,Centauro,1,202.97
163995,Empório du Homem,1,239.9
163995,Jorge Bischoff,2,3067.1
163995,Natura,1,39.9
163995,Nike Unite,1,169.99
163995,Riachuelo,1,296.5
163996,IDéli oui,1,318.89
163996,Lez a Lez,1,393.88
163996,Live!,1,249.9
163996,Lupo,1,43.7
163996,Youcom,1,709.5
163998,Valenttina,1,59.9
163999,Bacio di Latte,2,37.8
163999,Bagaggio,1,449.9
163999,Brasil Cacau,1,14.9
163999,Cobasi,9,263.55
163999,Floripratas,1,44.9
163999,Lojas Americanas,2,20.96
163999,Lupo,1,55.7
163999,Madero,4,325.0
163999,Mini Kalzone,1,31.5
163999,NEW ERA,1,199.9
163999,OPHICINA,1,159.9
163999,Panvel Farmácias,4,148.87
163999,Riachuelo,1,39.9
164002,Kings Sneakers,1,799.9
164003,Livrarias Catarinense,2,369.19
164003,Lupo,1,44.0
164003,Preçolândia,1,43.8
164003,Renner,1,139.8
164003,iPlace Mobile,1,1997.0
164004,Vivara,1,1340.0
164004,iPlace,1,5457.0
164005,Café Cultura,1,97.0
164005,Live!,1,1769.0
164006,Samsung,1,1968.0
164007,Cobasi,2,375.6
164007,KFC,1,54.8
164007,Renner,2,599.1
164007,Riachuelo,2,139.7
164007,Valenttina,1,59.9
164011,Atacadão,1,145.22
164011,Lojas Americanas,3,201.78
164011,Polo Wear,1,99.99
164012,Leo Cosméticos,1,137.4
164012,Nike Unite,1,894.96
164020,Brasil Cacau,1,131.11
164020,Burger King,1,27.0
164020,Kalunga,1,69.6
164020,Lojas Americanas,2,63.93
164023,Centauro,1,299.99
164027,Centauro,1,129.99
164027,Zara,1,229.0
164029,Bacio di Latte,1,19.95
164029,HOPE,1,106.9
164029,Leo Cosméticos,1,89.4
164029,Natura,1,184.4
164029,O Boticário,1,152.8
164034,Zara,1,118.5
164037,Cobasi,1,257.04
164037,Me Blue,1,100.0
164043,Daniela Tombini,1,219.0
164043,Kopenhagen,2,554.17
164043,Youcom,1,935.46
164056,Centauro,1,449.99
164061,Renner,1,309.7
164062,C&A,2,201.97
164062,Decathlon,1,69.99
164062,Kalunga,2,20.7
164062,Livrarias Catarinense,1,72.8
164062,Renner,1,319.8
164062,Riachuelo,1,499.7
164071,C&A,2,279.98
164071,Constance,1,299.99
164071,Riachuelo,1,179.8
164071,Studio Z,1,289.98
164075,Bibi,1,169.9
164075,Levi's,1,839.8
164075,Lindt,1,80.7
164075,Panvel Farmácias,1,14.18
164075,Paris Cosméticos,1,10.99
164075,Renner,2,1309.0
164075,Vivara,1,3840.0
164086,Pittol,1,349.8
164087,Gamelas & Panella´s,1,132.29
164087,Mc Donald's,1,26.0
164087,Milky moo,1,18.0
164087,Montana Grill,1,36.9
164089,C&A,1,139.98
164089,Carioca Calçados,1,159.99
164089,Centauro,1,259.98
164089,Companhia da Moda,1,142.4
164089,KFC,1,50.8
164089,Kopenhagen,1,9.9
164089,Quebra Gelo,1,154.0
164089,Renner,1,49.9
164094,Hering Store,1,299.99
164094,Riachuelo,1,339.7
164095,C&A,1,159.99
164095,Kalunga,1,103.6
164095,Leo Cosméticos,1,10.85
164095,Livrarias Catarinense,1,64.9
164095,Lojas Americanas,2,23.97
164095,Melissa,1,199.9
164095,Polishop,1,199.98
164095,Ri Happy Baby,1,79.99
164097,Camicado,2,229.96
164098,10 Pastéis,1,20.9
164098,Dona Torta,2,62.0
164098,Giraffas,1,32.5
164098,Pastelaria Matterello,1,19.0
164098,Pittol,1,139.8
164101,Damyller,1,279.0
164101,Youcom,1,399.8
164106,Sandaliaria,1,768.7
164113,Avatim,1,51.0
164113,Livrarias Catarinense,2,142.3
164116,Altenburg,1,725.0
164116,Orientali,1,94.3
164116,Pernambucanas,1,79.98
164121,C&A,1,139.99
164121,Renner,2,369.5
164122,C&A,1,105.98
164122,Cacau Show,1,123.2
164122,Hering,1,239.98
164125,Jogê,1,278.0
164125,Sephora,1,616.0
164127,Camicado,1,29.99
164127,Clube Melissa,1,389.7
164127,Hering Store,1,69.99
164127,Kalunga,1,52.8
164130,Decathlon,2,489.92
164131,L'Occitane en Provence,1,331.0
164131,Lindt,2,230.2
164131,Lojas Americanas,1,11.98
164131,Lupo,1,59.3
164132,Aramis,1,1109.7
164134,Zinzane,1,239.98
164140,Carter's,1,189.9
164140,Centauro,2,169.98
164140,Dona Torta,1,16.0
164140,Tech Store,1,199.9
164149,Lojas Americanas,1,26.96
164149,Montana Grill,1,74.8
164149,Renner,1,359.5
164153,Superlegal Brinquedos,1,229.98
164154,Renner,1,538.7
164161,Camarão Express,1,181.0
164161,Life Vivara,1,447.0
164161,Paquetá Esportes,1,319.99
164161,Sephora,1,139.0
164168,Body For Sure,1,379.89
164168,C&A,1,249.98
164168,Livrarias Catarinense,1,51.6
164170,Kalunga,1,269.1
164170,Lindt,1,95.8
164170,Miniso,1,200.96
164170,Paris Cosméticos,1,151.9
164170,"Quem disse, Berenice?",1,229.7
164171,Damyller,1,838.0
164171,Riachuelo,1,659.3
164176,Gamelas & Panella´s,1,46.48
164176,Imaginarium,1,399.7
164176,John John Denim,1,268.0
164176,New Era,1,689.69
164176,Pizza Hut,1,39.9
164182,Decathlon,1,159.98
164190,Pernambucanas,2,329.93
164191,Renner,3,638.6
164191,Riachuelo,2,719.3
164196,Pandora,1,930.0
164197,Miniso,1,169.99
164197,Ri Happy,1,199.99
164197,Zara,1,317.5
164199,HOPE,1,39.9
164199,Mr Trend,1,347.0
164203,John John Denim,1,268.0
164203,LE LIS BLANC DEUX,1,779.8
164203,Paris Cosméticos,1,491.49
164204,Burger King,1,21.4
164205,Altenburg,1,800.0
164205,C&A,1,79.98
164205,Companhia da Moda,2,389.6
164205,HOPE,1,99.9
164205,Jorge Bischoff,1,1498.0
164205,Leo Cosméticos,2,174.75
164205,Riachuelo,1,459.4
164205,Studio Z,1,399.98
164205,Usaflex,2,165.86
164206,Criamigos,1,823.7
164206,Marisa,1,91.92
164206,Miniso,1,209.94
164206,Morana,1,119.9
164206,Paris Cosméticos,1,209.94
164214,Burger King,2,108.2
164214,Camarão Express,1,68.9
164214,Gamelas & Panella's,2,212.52
164214,KFC,1,34.8
164214,Pernambucanas,1,229.97
164214,Starbucks,2,73.5
164216,Carioca Calçados,1,149.99
164216,L'occitane au Brésil,1,57.9
164216,Livrarias Catarinense,1,214.7
164216,McDonald's,1,90.0
164216,Ri Happy Baby,1,177.3
164216,Spoleto,1,24.5
164216,Óticas Chilli Beans,1,647.94
164217,Avatim,1,695.0
164217,Havan,1,309.93
164217,Pratafina,1,160.0
164221,Idéli Oui,1,138.9
164221,Track&Field,2,1369.2
164221,Zara,1,618.0
164222,Kopenhagen,1,124.9
164222,Marisa,1,34.99
