cliente_id,loja_nome,n,valor
409305,Lojas Americanas,1,50.92
409305,Milky Moo,1,26.0
409305,Nike Unite,2,811.98
409305,Renner,1,79.9
409305,Riachuelo,1,159.98
409319,Continente Shopping - Estacionamento,1,16.0
409319,Lojas Americanas,1,89.85
409324,Atacadão,7,960.56
409324,Burger King,1,56.8
409324,Lojas Americanas,2,52.51
409324,Mini Kalzone,2,44.4
409327,Bob's Sorvete - Quiosque,1,74.8
409327,Kalunga,1,45.7
409327,Kfc,1,59.4
409327,Lojas Americanas,3,95.56
409327,McDonald's,2,12.0
409327,Mini Kalzone,1,31.0
409337,Studio Z,2,99.97
409349,McDonald's,1,13.0
409349,Neumarkt Shopping - Estacionamento,1,16.0
409349,Studio Z,1,139.99
409349,WePink,1,143.7
409372,Griletto,2,37.0
409372,HOT DOG DUPIRU,2,96.99
409372,Lojas Americanas,6,210.48
409372,McDonald's,2,10.5
409372,Panvel Farmácias,3,59.75
409382,Mini Kalzone,11,892.5
409388,Burger King,2,227.5
409388,Express Grill,1,62.98
409388,KFC,1,170.5
409388,Mc Donalds,1,79.4
409388,Mr. Cheff,1,51.0
409404,Intimissimi,1,143.5
409404,Lua Luá,2,1474.5
409413,Havan,2,191.96
409413,Renner,1,249.5
409424,Fini,1,20.67
409424,HOT DOG DUPIRU,1,6.0
409424,Mini Kalzone,1,23.4
409429,Bacio di Latte,1,69.9
409429,Fini,1,18.76
409435,Vivara,1,9846.0
409439,C&A,2,329.97
409439,Centauro,1,399.99
409442,Cacau Show,1,15.0
409442,Hering,1,79.99
409442,Renner,1,62.91
409444,Atacadão,2,35.09
409444,Burger King,1,31.9
409444,Delícia do Vale,1,34.37
409444,Divino Fogão,3,163.8
409444,Estação Choperia,1,19.9
409444,Feng Cheng,1,57.57
409444,Havan,5,310.91
409444,Idéli.oui,2,20.0
409444,KFC,23,1440.5
409444,Leo Cosméticos,2,53.15
409444,Mc Donalds,3,114.6
409444,Mini Kalzone,4,85.3
409444,Sabor Brasileiro,2,115.33
409454,Antonio's Boliche,1,45.0
409454,Griletto,1,66.39
409454,Kfc,1,57.7
409454,Lojas Americanas,2,131.81
409454,McDonald's,1,29.5
409454,Pernambucanas,1,79.95
409454,Studio Z,1,49.99
409457,Burger King,1,30.8
409462,Burger King,1,122.7
409462,Havan,1,32.98
409462,Preçolândia,1,17.7
409465,A Fabulosa,1,19.99
409465,Atacadão,1,8.99
409465,KFC,1,21.9
409465,Leo Cosméticos,22,2384.83
409465,Lojas Americanas,1,2.29
409466,Montana Grill,5,165.4
409469,C&A,2,159.98
409469,Centauro,1,99.99
409469,Panvel Farmácias,1,160.33
409469,Renner,1,39.9
409512,Brasil Cacau,1,20.94
409512,Chiquinho Sorvetes,3,42.0
409512,Cobasi,1,44.9
409512,Kalunga,3,57.5
409512,Lojas Americanas,15,243.61
409512,Mini Kalzone,1,20.0
409512,Natura,1,199.9
409512,PIPOCA AMERICANA,2,70.2
409512,Panvel Farmácias,3,118.1
409512,Riviera Café,1,8.0
409515,Rei Do Mate,16,6786.0
409523,Kalunga,1,27.7
409523,Kfc,1,66.7
409523,Lojas Americanas,2,130.4
409523,Me.Linda,1,11.0
409534,Beagle,1,219.98
409534,Centauro,1,439.98
409534,Cobasi,1,73.7
409534,Havan,1,499.91
409543,Mini Kalzone,1,10.0
409544,McDonald's,1,9.8
409544,Mini Kalzone,1,9.0
409554,De Ville Gourmet,2,99.63
409554,Gnc Balneario,1,51.0
409554,KFC,3,112.4
409554,Lojas Americanas,2,98.26
409554,McDonald's,4,110.9
409554,Panvel Farmácias,1,98.33
409554,Studio Z,2,409.95
409554,Superlegal Brinquedos,2,34.98
409567,Kfc,4,399.8
409567,Mini Kalzone,1,35.5
409567,Paquetá,1,199.99
409567,Riachuelo,2,338.97
409577,Casa Maria,1,1.0
409577,Kalunga,1,39.9
409577,Lojas Americanas,1,125.94
409577,Riachuelo,1,49.99
409577,Studio Z,1,99.97
409581,C&A,2,269.96
409581,Cobasi,1,69.9
409581,Hering Store,1,75.98
409581,Kalunga,4,123.1
409581,Livrarias Catarinense,2,17.3
409581,Lojas Americanas,2,28.95
409581,McDonald's,7,260.3
409581,Me.Linda,1,109.0
409581,Milky Moo,1,50.0
409581,Mini Kalzone,2,22.0
409581,Nike Unite,1,249.99
409581,O Boticário,2,200.0
409581,Panvel Farmácias,2,152.84
409581,Spoleto,1,132.3
409581,Studio Z,1,59.99
409602,Renner,2,718.8
409607,Burger King,1,61.7
409607,Livrarias Catarinense,1,87.0
409607,Renner,1,29.9
409607,Riachuelo,1,329.98
409619,Bacio di Latte,1,43.9
409633,Chiquinho Sorvetes,1,24.0
409633,KFC,4,203.4
409633,Mc Donalds,4,163.3
409633,Subway,1,16.9
409651,Burger King,1,87.8
409651,Centauro,1,99.99
409651,Havan,1,79.99
409661,Cacau Show,1,31.98
409661,Cobasi,2,57.08
409661,Estacionamento - Nações Shopping (CERTO),2,26.0
409661,Renner,2,375.6
409661,Santo Boteco,8,828.3
409679,Divino Fogão,1,146.31
409682,Milkymoo,1,22.9
409684,Divino Fogão,4,409.11
409694,Adidas,1,179.99
409694,Renner,1,99.8
409696,Carter's,2,209.98
409696,Riachuelo,2,109.98
409705,Camarão Express,1,33.0
409705,Divino Fogão,1,48.19
409705,Estação Choperia,1,76.0
409705,McDonald's,4,72.2
409705,Mini Kalzone,2,43.0
409707,Burger King,1,70.8
409707,Havan,1,189.92
409707,Shoulder,1,4709.0
409708,Divino Fogão,2,250.0
409709,Burger King,1,11.9
409709,KFC,1,39.6
409709,Lindt,1,27.08
409709,McDonald's,1,10.9
409709,Mini Kalzone,1,14.9
409709,Moncloa,11,9076.0
409709,Panvel Farmácias,1,4.88
409711,World Tennis,2,339.0
409741,Burger King,1,6.0
409741,Camarão Express,1,119.0
409741,Casa Maria,1,139.95
409741,Kalunga,1,99.9
409741,McDonald's,1,101.0
409741,Mini Kalzone,3,71.0
409747,Atacadão,3,541.7
409747,KFC,1,85.7
409747,Milky Moo,10,431.9
409752,GNC Cinemas,2,97.0
409752,Havan,1,89.99
409752,LOJAS AMERICANAS,12,365.4
409752,McDonald's,2,59.4
409763,LOJAS AMERICANAS,1,39.99
409763,Panvel Farmácias,2,442.28
409763,Riachuelo,1,159.99
409763,SOS Ateliê,1,145.0
409768,Lojas Americanas,1,560.89
409774,Swell Poke,1,48.0
409775,Swell Poke,1,53.0
409778,Bacio di Latte,2,39.52
409778,Borelli Gelato,2,42.0
409778,Brasil Cacau,1,17.99
409778,C&A,1,259.97
409778,Cacau Show,1,39.0
409778,Docejo,1,12.0
409778,Lojas Americanas,1,133.85
409778,McDonald's,2,57.8
409778,Mr. Cheff,1,26.0
409778,O Boticário,1,28.0
409778,Tomato,1,34.9
409781,Griletto,1,129.6
409790,Bob's,1,53.7
409790,Havan,1,169.0
409791,Renner,1,399.4
409791,Riachuelo,2,699.93
409792,Atacadão,5,1210.1
409796,Riachuelo,1,99.99
409801,Dona Torta,2,23.0
409801,Havan,1,9.99
409801,Montana Grill,1,5.0
409801,Panvel Farmácias,1,35.33
409802,Beagle,1,119.99
409802,Cacau Show,1,42.57
409802,Game Mania,1,49.9
409802,Lupo,1,49.9
409802,Mini Kalzone,1,81.0
409805,Brasil Cacau,1,5.5
409805,Mini Kalzone,1,23.5
409805,Renner,1,69.9
409805,Riachuelo,1,109.98
409809,Me Linda,10,1483.89
409809,Renner,1,319.8
409811,Livrarias Catarinense,1,49.9
409811,TNG,1,259.98
409816,Superlegal Brinquedos,1,362.95
409824,Centauro,1,299.99
409824,Patbo,1,1575.0
409826,Kings Sneackers,1,1049.8
409826,Livraria Catarinense,1,4.2
409826,Mini Kalzone,1,22.5
409826,z Kfc,1,36.9
409827,Griletto,1,18.5
409827,Kfc,1,32.9
409827,Polo Wear,2,779.87
409827,Tommy Hilfiger,4,3366.01
409831,Atacadão,3,1080.05
409831,Cacau Show,1,48.47
409831,Havan,2,153.97
409831,Leo Cosméticos,1,34.0
409831,Mc Donalds,1,30.0
409831,Mini Kalzone,1,20.0
409842,Cinépolis,1,44.0
409842,Empório Du Homem,1,979.9
409842,McDonald's,1,100.4
409842,Polo Wear,1,149.99
409843,Mr. Cat,1,84.8
409844,Kalunga,1,56.5
409846,General Lyy,1,148.0
409846,Paquetá,1,149.99
409847,A Fabulosa,1,39.98
409847,Atacadão,2,217.9
409847,Bob's (Quiosque 2),1,12.9
409847,KFC,1,40.9
409847,Leo Cosméticos,2,61.59
409847,Lojas Americanas,6,43.39
409847,Mc Donalds,1,9.0
409847,Mini Kalzone,6,61.0
409852,Continente Shopping - Estacionamento,1,20.0
409852,Me.Linda,1,40.0
409853,Centauro,1,129.99
409853,Livrarias Catarinense,2,129.7
409856,Gamelas & Panella's,1,65.88
409856,Live!,2,2538.6
409856,Lojas Americanas,2,171.49
409856,McDonald's,1,121.3
409856,Nike Unite,1,549.97
409856,Spoleto,1,43.0
409856,Swell Poke,1,56.0
409857,Kings Sneakers,1,829.7
409857,Renner,3,419.4
409857,Riachuelo,1,249.0
409857,Sabor Brasileiro,1,134.79
409857,World Tennis,1,999.98
409859,Idéli.Oui,1,799.0
409859,Livrarias Catarinense,1,52.0
409861,Panvel Farmácias,1,305.46
409866,Bob's,1,60.7
409866,Burger King,6,555.5
409866,KFC,2,99.8
409866,Mc Donalds,4,232.3
409866,Mini Kalzone,2,53.5
409866,Riachuelo,1,234.98
409888,Ri Happy,1,49.99
409900,Centauro,2,779.93
409906,Centauro,6,900.85
409906,Pernambucanas,1,83.98
409906,Renner,1,59.8
409910,Kfc,1,79.6
409910,Mini Kalzone,1,10.0
409911,Borelli Gelato,1,56.5
409911,Divino Fogão,3,143.9
409911,Lojas Americanas,1,58.97
409912,Livraria Catarinense,2,131.5
409912,Riachuelo,1,143.99
409912,z Kfc,3,115.4
409917,Artwalk,1,1299.0
409917,Audithorium,2,389.62
409917,C&A,3,287.93
409917,Carter´s,1,179.99
409917,Renner,3,439.1
409917,Superlegal Brinquedos,2,324.99
409920,Café Cultura,1,40.0
409920,Cobasi,1,11.5
409920,Kib´s,1,38.0
409920,Paquetá Esportes,1,655.05
409920,Riachuelo,2,79.98
409922,Cia do Terno,1,1045.9
409922,Havan,1,59.98
409923,Lojas Americanas,1,13.0
409924,Me.Linda,1,32.0
409924,Riachuelo,1,119.99
409924,TNG,1,179.99
409926,Villa,4,1990.7
409934,Reserva,1,549.0
409934,Ri Happy,1,159.99
409937,Bob's - Quiosque 2,1,28.0
409937,Burger King,1,38.9
409937,C&A,1,119.99
409937,Casa Maria,2,156.93
409938,Casa Maria,1,12.0
409938,Centauro,1,79.99
409938,Companhia da Moda,1,299.9
409941,Mini Kalzone,1,44.7
409951,Arezzo,1,399.9
409951,Kalunga,1,10.7
409951,Panvel Farmácias,1,13.99
409956,Lindt,2,65.62
409956,Mini Kalzone,1,29.8
409956,Tommy Hilfiger,1,219.0
409959,Atacadão,1,3.0
409959,Burger King,2,198.55
409959,Cinépolis,1,81.0
409959,Mini Kalzone,1,21.0
409960,Burger King,3,170.9
409960,Express Grill,1,29.99
409960,Havan,3,57.99
409960,Livrarias Catarinense,1,55.1
409960,Lojas Americanas,6,427.04
409960,Mini Kalzone,2,31.0
409960,Norte Shopping - Estacionamento,2,33.0
409968,Casa Maria,1,14.99
409968,Kings Sneackers,1,224.0
409974,z Kfc,1,33.7
409978,Centauro,1,22.21
409978,Kfc,1,45.7
409978,Lojas Americanas,1,28.36
409982,Cacau Show,2,136.88
409982,Casa Maria,2,54.89
409983,Renner,2,839.2
409988,Bob's Sorvete - Quiosque,1,24.9
409988,Burger King,1,17.9
409988,Lojas Americanas,1,9.95
409988,McDonald's,1,8.0
409988,Mini Kalzone,1,7.5
409988,Mr. Cheff,1,31.0
409988,Swell Poke,7,298.0
409991,Café Cultura,1,16.0
409994,Burger King,1,96.6
409997,Lojas Americanas,2,57.83
409997,McDonald's,2,111.5
409997,Mini Kalzone,3,65.0
410003,TIM,1,2921.92
410006,Centauro,1,859.94
410006,Idéli.oui,2,169.0
410011,Centauro,2,1159.96
410011,Kopenhagen,1,23.8
410019,Bibi Calçados,1,399.9
410019,CAPA FINA,1,19.9
410019,McDonald's,1,41.38
410022,Balneário Shopping - Estacionamento,1,30.0
410022,C&A,2,419.97
410022,Feng Cheng,2,219.74
410022,La Dullie,1,25.0
410022,Livrarias Catarinense,1,11.8
410022,Mc Donalds,1,30.0
410022,Montana Grill,1,75.8
410022,Neumarkt Shopping - Estacionamento,1,22.0
410022,Orientali,1,29.0
410022,Ri Happy,1,99.99
410022,Sinhá Benta Café,1,103.4
410024,JCanedo,1,398.97
410024,Riachuelo,1,429.97
410027,Dona Torta,4,153.5
410027,McDonald's,1,97.7
410027,O Boticário,1,173.8
410027,Pittol,1,159.0
410027,Renner,2,961.5
410027,Ri Happy,2,49.0
410027,Valenttina,1,17.0
410030,Magazine Luiza,2,6829.07
410031,Burger King,3,120.4
410031,Dez Pastéis,1,69.9
410031,z Kfc,4,174.9
410032,Pop Me,1,512.73
410035,Camarão Express,3,109.9
410035,Mamma Mia Express,1,55.0
410035,Me.Linda,2,90.9
410035,Mini Kalzone,1,9.0
410035,Pizza Hut,1,156.7
410038,Panvel Farmácias,1,12.0
410044,Casa Bauducco,1,47.0
410044,Renner,2,419.2
410047,Centauro,3,919.9
410048,Renner,1,109.8
410048,Ri Happy Baby,1,251.0
410051,Bacio di Latte,1,76.85
410051,Bagaggio,1,794.82
410054,Óticas Carol,1,279.9
410056,C&A,1,199.99
410056,Lojas Americanas,1,30.97
410056,Mini Kalzone,1,14.9
410056,Renner,1,199.7
410061,Levi's,1,421.92
410062,Beagle,1,1589.0
410063,Kalunga,1,5.7
410063,Mamma Mia Express,1,12.0
410063,Motorola,1,1299.0
410063,Panvel Farmácias,1,23.36
410063,Renner,1,289.8
410063,Riachuelo,1,159.99
410063,Subway,1,71.0
410069,Centauro,2,519.96
410072,Casa Maria,1,12.99
410072,Lug's,2,43.98
410072,Mini Kalzone,11,172.5
410072,Panvel Farmácias,1,61.0
410073,Centauro,5,1584.7
410083,Carioca Calçados,2,258.99
410083,Chope Do Mestre,1,37.0
410083,Divino Fogão,1,104.8
410083,McDonald's,1,23.5
410083,Spoleto,1,35.5
410089,Borelli Gelato,1,8.55
410089,Gamelas & Panella's,2,100.72
410089,Lojas Americanas,2,151.33
410089,McDonald's,1,29.5
410089,Riachuelo,1,362.93
410093,Cobasi,1,93.37
410093,Kings Sneakers,1,391.31
410093,LOJAS AMERICANAS,3,24.45
410093,Livrarias Catarinense,1,289.8
410093,McDonald's,1,43.7
410093,Mini Kalzone,1,11.9
410093,Panvel Farmácias,1,27.99
410093,Ri Happy,1,59.99
410096,Natura,2,557.81
410097,BelShop,1,59.92
410097,C&A,1,79.99
410097,Casa Maria,2,124.95
410097,Fátima Papelaria,3,28.4
410103,Beagle,3,517.01
410103,Centauro,4,399.95
410103,Chuá Brand,1,198.9
410103,Decathlon,2,174.76
410103,Renner,2,519.6
410106,Atacadão,1,127.83
410106,Havan,1,259.97
410106,Pittol,2,548.0
410108,Beagle,1,2559.0
410108,Cassol Centerlar,1,129.7
410114,McDonald's,1,64.5
410124,Pittol,1,229.0
410128,Ri Happy,1,17.99
410132,Kalunga,1,34.0
410132,Riachuelo,1,169.99
410137,Lojas Americanas,1,81.0
410144,Calvin Klein e Tommy Hilfiger,1,239.0
410144,Fátima Papelaria,1,19.0
410144,Renner,1,369.0
410148,Havan,1,134.97
410148,Mini Kalzone,1,10.0
410148,Pratafina,1,75.0
410148,Renner,1,249.4
410157,Centauro,1,179.0
410157,McDonald's,3,127.6
410157,Nike Unite,1,196.98
410157,Riachuelo,1,105.98
410157,Spoleto,1,37.9
410164,Hering Store,1,220.0
410164,Manteigaria do Porto,1,55.7
410164,Panvel Farmácias,1,9.48
410166,Cinépolis,1,220.0
410166,Jah do Açaí,1,13.78
410166,Madero,1,387.2
410169,Quiksilver,1,881.86
410172,Renner,2,1059.0
410174,Lilica & Tigor,1,415.45
410174,Vivara,1,1.88
410180,Centauro,1,192.98
410180,Chiquinho Sorvetes,1,56.0
410180,Havan,1,207.95
410180,Studio Z,1,69.98
410180,TNG,1,99.99
410180,WePink,1,397.7
410185,Vivara,1,995.0
410186,Kalunga,1,74.9
410187,Rei Do Mate,5,305.0
410190,Balneário Shopping - Estacionamento,1,30.0
410190,Renner,1,449.6
410190,Riachuelo,1,197.99
410190,Virus 41,1,399.9
410191,BabyMee,7,658.0
410195,Lilica & Tigor,16,4470.64
410200,Carter's,1,269.99
410200,Preçolândia,1,16.0
410200,Subway,1,53.5
410201,Centauro,1,579.99
410203,ADCOS,1,613.0
410207,Casa Maria,2,23.98
410208,Ophicina Footwear,1,259.7
410208,Rei Do Mate,2,1006.0
410212,Café Cultura,1,36.0
410212,Idéli Oui,1,199.0
410212,Provin Joias,1,145.0
410217,Ortobom,1,3006.0
410218,Lindt,1,135.15
410218,Livrarias Curitiba,1,15.8
410218,Sakae,1,19.0
410218,Swell Poke,1,106.0
410218,Track&Field,1,419.8
410219,Casa Maria,1,90.93
410219,Centauro,1,229.99
410220,Kings Sneakers,1,669.8
410229,Manteigaria do Porto,1,85.5
410240,A Fabulosa,1,89.96
410240,Toni Toys,1,75.98
410243,Havan,1,499.8
410243,LOJAS AMERICANAS,1,69.99
410243,McDonald's,1,161.7
410243,Paquetá,2,599.98
410246,Milky Moo,1,24.0
410246,Panvel Farmácias,1,3.99
410247,C&A,1,279.96
410247,IDéli oui,1,28.0
410247,Pernambucanas,1,289.96
410247,Riachuelo,1,199.96
410247,Youcom,1,71.91
410252,C&A,1,269.97
410252,Havan,1,39.99
410254,Beagle,1,799.9
410254,Cobasi,1,133.4
410258,KFC,1,107.7
410258,Livrarias Catarinense,1,213.6
410268,Big Jack Cervejaria,1,19.0
410268,Renner,2,135.8
410269,Chope Do Mestre,4,86.0
410269,Livrarias Catarinense,1,47.1
410269,McDonald's,1,8.0
410269,Riachuelo,1,296.45
410275,Outback SteakHouse,8,2045.0
410276,KFC,1,47.8
410276,Kalunga,2,35.78
410276,Livrarias Catarinense,2,49.8
410278,.,1,136.0
410278,GNC Cinemas,1,35.0
410278,Havan,1,106.98
410284,Griletto,2,132.8
410284,Lojas Americanas,2,53.95
410284,Polo Wear,1,79.0
410285,Centauro,2,859.97
410285,KFC,1,23.7
410285,Pizza Hut,1,44.9
410291,Giraffas,1,31.4
410291,Zanoni Sushi,4,227.09
410311,Cobasi,1,284.59
410311,Giraffas,2,74.9
410311,Lojas Americanas,1,90.21
410311,McDonald's,2,85.8
410311,Mini Kalzone,1,10.0
410312,BabyMee,4,299.5
410313,Kalunga,2,270.7
410316,Livrarias Catarinense,1,19.8
410316,Natura,1,199.99
410317,Bob's Sorvete - Quiosque,2,112.8
410318,Gamelas & Panella's,1,38.37
410318,Vivara,1,1650.0
410319,Divino Fogão,1,46.0
410319,O Boticário,1,97.88
410319,Riachuelo,1,159.89
410326,Polo Wear,1,149.98
410330,Atacadão,1,91.29
410330,Livrarias Catarinense,1,9.5
410330,Lojas Americanas,1,40.95
410330,Mr. Cheff,1,43.0
410332,Me Linda,2,199.0
410332,Pittol,1,439.0
410333,Prata fina,2,883.0
410336,A Fabulosa,1,19.99
410336,Kalunga,1,11.9
410346,Burger King,1,9.0
410346,Lojas Americanas,3,33.4
410348,LOJAS AMERICANAS,1,31.95
410348,McDonald's,1,10.9
410350,Cobasi,1,49.4
410350,Polo Wear,1,9.98
410356,Zara,1,1.0
410358,Água de coco,1,623.22
410363,Livrarias Catarinense,1,145.63
410363,Tip Top,1,200.0
410364,Decathlon,1,829.98
410366,Pittol,1,399.0
410367,Bob's Sorvete - Quiosque,2,76.7
410367,C&A,2,689.94
410367,Cinépolis,2,71.0
410367,Decathlon,1,116.88
410367,Docejo,1,100.0
410367,Fini,1,17.82
410367,Kalunga,3,85.8
410367,Lojas Americanas,2,47.42
410367,McDonald's,2,80.9
410367,Melissa,1,209.9
410367,O Boticário,1,148.21
410367,Renner,1,279.7
410367,Ri Happy Baby,2,460.81
410367,Riachuelo,1,1055.66
410367,Spoleto,1,83.3
410367,Tomato,1,114.0
410369,Cobasi,1,94.0
410369,Decathlon,1,334.95
410369,Fini,1,43.0
410369,Gelatony Gelateria,1,30.0
410369,Giraffas,1,67.0
410369,Kalunga,1,121.7
410369,Magazine Luiza,1,474.05
410369,McDonald's,1,95.6
410369,Nike Unite,1,619.97
410369,Outback Steakhouse,1,370.16
410369,Polo Wear,1,69.99
410369,Ri Happy Baby,1,229.0
410369,Riachuelo,2,189.98
410372,Casa Maria,2,132.98
410372,Cassol Centerlar,2,65.86
410372,Fátima Papelaria,5,85.9
410372,Me Linda,1,35.9
410372,Mini Kalzone,1,10.0
410372,Panvel Farmácias,1,47.33
410373,Belshop,1,124.94
410374,Livrarias Catarinense,1,84.7
410375,Riachuelo,1,247.95
410375,TNG,1,379.98
410378,Renner,1,299.7
410378,Riachuelo,1,15.99
410382,Cinépolis,1,91.0
410382,Kalunga,1,144.2
410382,Livrarias Catarinense,1,156.62
410386,Havan,1,62.93
410387,Brasil Cacau,1,11.0
410387,Giraffas,1,44.0
410387,HOT DOG DUPIRU,1,26.99
410387,Lojas Americanas,2,142.75
410387,McDonald's,1,40.0
410387,Me.Linda,1,18.9
410387,Mini Kalzone,1,10.0
410387,Panvel Farmácias,1,18.04
410387,Renner,1,39.9
410388,Atacadão,1,210.36
410388,Cacau Show,1,38.28
410388,Lojas Americanas,2,103.94
410396,Bob's,7,238.71
410396,Burger King,30,1806.9
410396,Estação Choperia,1,83.7
410396,KFC,2,67.7
410396,Mc Donalds,18,782.2
410396,Mini Kalzone,48,1378.7
410396,Mr. Cheff,1,40.99
410396,Orientali,3,269.78
410396,Sabor Brasileiro,1,128.0
410401,Burger King,1,55.8
410401,C&A,2,339.97
410401,KFC,1,19.9
410401,Mini Kalzone,1,30.0
410401,Panvel Farmácias,1,25.49
410401,Tommy Hilfiger,1,1027.0
410403,Outback SteakHouse,11,1497.7
410404,Burger King,1,57.7
410404,HOT DOG DUPIRU,1,18.0
410404,Kalunga,1,17.2
410404,Livrarias Catarinense,1,15.6
410404,Lojas Americanas,1,5.0
410404,Mini Kalzone,1,10.0
410404,Outback Steakhouse,1,63.06
410404,Spoleto,1,32.9
410407,C&A,1,119.99
410407,Cartes - Cozinha do Mundo,1,79.63
410407,Centauro,1,49.99
410407,Livrarias Catarinense,1,64.9
410407,Outlet Suplementos,1,43.97
410407,Ri Happy Baby,1,99.99
410409,Cobasi,1,48.7
410409,Express Grill,1,68.48
410409,Gnc Joinville Garten,1,48.0
410409,McDonald's,2,46.3
410410,Centauro,4,1054.48
410410,Decathlon,1,79.98
410410,Livrarias Catarinense,1,84.4
410411,Me Linda,5,1064.0
410413,Cacau Show,1,14.0
410413,Divino Fogão,1,48.19
410413,Kopenhagen,1,59.8
410413,Life by Vivara,1,410.0
410413,Mr. Cheff,6,246.95
410414,KFC,1,105.6
410414,Life by Vivara,2,1260.0
410418,Beagle,1,1269.0
410418,Brasil Cacau,1,5.5
410418,Casa Maria,2,94.98
410418,Lojas Americanas,1,38.92
410418,Magazine Luiza,2,4492.11
410418,Mini Kalzone,2,56.0
410418,Panvel Farmácias,1,8.57
410418,Pernambucanas,1,129.98
410418,Subway,1,19.9
410419,Burger King,3,26.9
410423,KFC,1,127.1
410423,Mc Donalds,1,126.6
410424,Centauro,7,1659.77
410424,Lojas Americanas,1,32.37
410425,Cacau Show,1,20.96
410425,Panvel Farmácias,10,271.29
410427,H'Cel,2,4844.0
410429,Mini Kalzone,2,76.0
410430,C&A,1,579.92
410431,Havan,1,309.89
410431,Idéli.oui,1,18.0
410431,O Boticário,1,148.57
410434,C&A,1,289.97
410434,Riachuelo,2,211.97
410437,Cinépolis,1,40.0
410437,Lojas Americanas,1,47.1
410442,Centauro,1,12.0
410442,Havan,1,49.98
410442,McDonald's,1,18.9
410442,Me.Linda,1,351.0
410442,Riachuelo,1,369.96
410442,TNG,1,199.99
410443,Renner,1,149.8
410446,Centauro,1,199.99
410446,McDonald's,1,69.9
410446,Renner,3,961.93
410446,Youcom,1,175.4
410447,Burger King,1,47.8
410447,Continente Shopping - Estacionamento,1,19.0
410447,McDonald's,1,29.5
410447,Panvel Farmácias,1,6.0
410447,Renner,1,389.6
410447,Riachuelo,1,159.99
410451,Atacadão,3,615.2
410453,Atacadão,3,639.92
410454,Atacadão,9,3098.19
410454,Mc Donalds,9,485.6
410456,Cinépolis,1,30.0
410456,Lojas Americanas,1,31.52
410456,McDonald's,1,20.9
410457,Atacadão,3,203.58
410457,Magazine Luiza,1,189.9
410457,Subway,1,69.0
410459,Havan,1,574.92
410459,Paquetá Esportes,1,199.99
410459,Superlegal Brinquedos,2,309.97
410461,Atacadão,4,280.1
410461,Cobasi,1,99.9
410464,Cinépolis,1,30.0
410464,Lojas Americanas,1,26.55
410464,McDonald's,1,45.9
410468,Sinhá Benta,1,103.7
410471,A Fabulosa,1,81.95
410471,Atacadão,1,52.61
410471,Havan,2,1019.8
410471,LOJAS AMERICANAS,2,94.97
410471,Livrarias Catarinense,2,43.6
410471,Studio Z,1,19.0
410472,C&A,1,109.99
410472,Me Linda,22,4333.48
410476,Havan,1,159.95
410476,Renner,1,79.8
410479,Atacadão,1,177.67
410479,Havan,1,99.98
410479,Mini Kalzone,1,9.5
410479,Norte Shopping - Estacionamento,3,31.0
410480,Ophicina Footwear,7,2907.71
410480,Rei Do Mate,8,1991.0
410483,LOJAS AMERICANAS,3,238.71
410483,Rei Do Mate,4,163.0
410492,Atacadão,5,516.08
410493,C&A,2,307.83
410493,Lug's,1,25.99
410493,Mini Kalzone,1,2.0
410493,Panvel Farmácias,1,29.96
410493,Tigre Maníacos,1,150.0
410495,Riachuelo,1,179.98
410497,JCanedo,1,247.94
410497,Jah Açaí,1,22.64
410497,Renner,2,719.2
410497,Ri Happy,1,234.96
410499,Paquetá Esportes,2,708.99
410502,Bottero,2,519.63
410502,Cacau Show,1,19.0
410502,Kalunga,1,27.5
410502,LOJAS AMERICANAS,2,92.87
410502,Panvel Farmácias,1,4.56
410502,Renner,1,59.8
410502,Sinhá Benta Café,2,46.3
410502,Zee Rucci,1,208.08
410503,Lojas Americanas,4,48.16
410503,Madero,1,28.0
410503,Paquetá Esportes,3,461.93
410504,Reserva,1,899.0
410509,Centauro,1,179.97
410509,Havan,1,79.99
410509,Mc Donalds,6,430.17
410516,Reserva,1,998.0
410518,Giraffas,3,81.4
410519,Cores em Cacau,13,4931.25
410520,Mini Kalzone,1,14.9
410520,Usaflex,2,501.02
410521,Cartes - Cozinha do Mundo,1,36.9
410521,Divino Fogão,2,45.23
410521,Giraffas,1,9.0
410521,Griletto,2,37.0
410521,Kfc,1,24.8
410521,Livrarias Catarinense,1,43.9
410521,Lojas Americanas,1,49.93
410521,Nike Unite,1,299.98
410521,Renner,2,549.95
410525,Atacadão,1,50.31
410525,Bowling Blu,4,1220.0
410526,Renner,1,439.3
410527,Bob's Sorvete - Quiosque,1,11.0
410527,Brooksfield,1,1519.0
410527,Orientali,3,282.39
410527,Panvel Farmácias,2,58.27
410527,Provin Joias,1,79.0
410527,Ri Happy Baby,1,119.98
410528,Lojas Americanas,1,80.36
410530,Centauro,1,439.98
410530,Gamelas & Panella's,1,92.5
410530,L'occitane au Brésil,1,65.94
410533,Carter´s,1,299.98
410533,Montana Grill,1,90.5
410533,Studio Z,1,22.99
410533,Zara,1,438.5
410535,Lojas Americanas,1,9.99
410535,Renner,2,599.4
410545,Boali,13,601.81
410545,Cacau Show,1,12.0
410545,Havan,1,57.97
410545,KFC,2,36.82
410545,McDonald's,4,343.3
410545,Mini Kalzone,1,22.0
410545,VIRUS 41,1,719.9
