cliente_id,loja_nome,n,valor
346588,LOJAS AMERICANAS,1,36.97
346588,Mini Kalzone,1,9.5
346588,Pratafina,1,230.0
346588,Zamban Grill,1,94.0
346605,Giraffas,1,26.9
346605,Livrarias Catarinense,1,59.9
346646,Camicado,1,193.94
346646,Kfc,1,63.0
346646,LOJAS AMERICANAS,1,44.32
346646,Livrarias Catarinense,1,24.9
346646,Me.Linda,1,159.8
346646,Mini Kalzone,2,49.5
346646,Panvel Farmácias,1,126.57
346646,Youcom,1,89.9
346648,Burger King,3,190.6
346648,Gondolier,1,56.0
346648,LOJAS AMERICANAS,1,122.9
346648,Lindt,1,75.98
346648,Livrarias Catarinense,1,67.4
346648,Mini Kalzone,1,9.0
346648,Panvel Farmácias,1,232.0
346648,Studio Z,1,109.98
346808,Livrarias Catarinense,1,42.1
346808,MeLinda,1,83.0
346808,Superlegal Brinquedos,1,24.99
346996,Shoulder,1,1638.0
347023,C&A,1,145.96
347023,Feng Cheng,1,57.64
347023,Renner,1,813.3
347023,Ri Happy,2,228.99
347072,Mini Kalzone,1,4.9
347072,Renner,1,199.8
347130,C&A,1,129.99
347130,Renner,1,169.8
347207,Kalunga,1,83.1
347347,Cacau Show,1,15.0
347347,Havan,1,24.99
347347,Mini Kalzone,1,29.8
347347,Renner,1,209.7
347347,Sinhá Benta Gourmet,1,94.07
347461,z Kfc,4,478.0
347708,Cantinho Grill,1,25.9
347708,Chope do Mestre,1,16.0
347708,Las Leñas Parrilla Uruguaya,10,2770.9
347708,Livraria Catarinense,2,123.9
347708,Mini Kalzone,1,14.9
347708,Panda Sushi,2,102.6
347708,Panvel Farmácias,1,3.99
347708,Santo Boteco,1,26.25
347708,Uebel Make Up,1,36.9
348106,Borelli Gelato,1,21.0
348106,Giraffas,1,89.9
348198,Bacio di Latte,3,108.65
348198,Bonna Panquecas e Massas,2,260.0
348198,Burger King,1,16.0
348198,Casa Bauducco,1,69.0
348198,Centauro,1,159.99
348198,Juistreet,1,30.9
348198,KFC,4,241.1
348198,McDonald's,3,99.9
348198,Mini Kalzone,1,9.0
348198,Outback Steakhouse,1,228.03
348198,Pizza Hut,1,44.9
348198,Swell Poke,2,94.0
348206,Kfc,1,85.6
348518,C&A,1,89.99
348518,Cotton On,1,251.0
348518,Panvel Farmácias,1,281.95
348518,Polo Wear,1,9.99
348518,Renner,1,99.8
348518,Riachuelo,1,139.99
348623,Bob's Sorvete - Quiosque,1,27.9
348640,Renner,1,33.92
348652,Adcos,1,219.0
348652,Outback Steakhouse,1,249.5
348661,Cinépolis,1,86.0
348661,Continente Shopping - Estacionamento,1,20.0
348697,Freddo,6,179.0
348697,LOJAS AMERICANAS,1,55.96
348723,Milkymoo,8,356.0
348795,Borelli Gelato,1,59.0
348795,Chiquinho Sorvetes,1,22.0
348795,Continente Shopping - Estacionamento,1,30.0
348795,Kalunga,1,5.6
348795,Lojas Americanas,1,26.95
348847,Zanoni Sushi,1,83.51
348871,Atacadão,1,869.93
348908,Renner,1,449.7
348916,Express Grill,1,51.98
348916,Gnc Joinville Garten,1,42.0
348916,Havan,1,184.98
348916,Mini Kalzone,2,44.0
349335,Adidas,1,799.99
349335,Camarão Express,1,34.0
349335,Havan,1,9.99
349335,LOJAS AMERICANAS,1,5.78
349335,McDonald's,1,76.3
349335,Renner,1,79.9
349409,Havan,1,369.83
349409,Magazine Luiza,1,1090.0
349424,Tok & Stok,1,332.18
349495,Polo Wear,1,119.99
349520,Bacio di Latte,1,21.95
349520,Café Cultura,1,36.0
349520,Camarão Express,1,69.9
349520,Giraffas,1,28.0
349520,Mini Kalzone,1,20.0
349540,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,2,39.98
349670,Atacadão,2,654.06
349670,Livrarias Catarinense,1,9.9
349670,Panvel Farmácias,1,15.48
349670,Riachuelo,1,79.99
349670,Sinhá Benta,1,68.0
349730,C&A,2,177.97
349765,Renner,1,459.6
349807,Bottero,1,289.9
350053,Magazine Luiza,1,4199.0
350053,Renner,2,684.2
350053,Riachuelo,2,450.08
350324,Bob's Sorvete - Quiosque,2,39.8
350324,Giraffas,5,132.7
350324,Griletto,4,76.0
350324,Mr. Cheff,1,27.0
350325,Decathlon,1,149.99
350325,Docejo,1,17.43
350325,Kalunga,1,185.7
350325,Live!,1,489.8
350362,Centauro,1,109.99
350362,Riachuelo,1,46.03
350574,Outback Steakhouse,1,349.55
350666,Magic Feet,1,749.98
350748,General Lyy,1,549.99
350748,Havan,1,39.99
350748,Kfc,1,34.9
350748,Pratafina,1,35.0
350754,Centauro,1,109.97
350754,Chuá Brand,1,679.8
350754,Cotton On,1,209.8
350754,Kalunga,1,6.9
350754,Youcom,1,99.9
350874,Livrarias Catarinense,2,88.5
350874,Lupo,1,1.37
350874,Mini Kalzone,1,48.0
350874,Mr. Cheff,3,379.99
350874,Pittol,1,392.0
350921,Bob's Sorvete - Quiosque,1,30.9
350921,Lojas Americanas,4,73.95
350921,Madero,1,199.0
350921,McDonald's,2,316.4
350921,Outback Steakhouse,1,165.26
350921,Renner,2,99.8
350921,Spoleto,2,95.9
350921,Zanoni Sushi,1,17.0
350931,Livrarias Catarinense,1,247.6
350931,Me.Linda,1,625.0
350942,Acium,1,98.0
350942,Estação Choperia,3,174.81
350942,Havan,3,1003.03
350942,Paquetá,1,119.99
350942,Pittol,1,399.98
350942,Riachuelo,2,139.98
350942,Sinhá Benta,2,132.0
351159,Giraffa's,2,107.0
351159,Pratafina,1,125.0
351182,C&A,1,1579.88
351182,Mr. Cat,1,299.9
351182,Renner,1,429.7
351202,Kopenhagen,1,67.7
351218,Jorge Bischoff,2,918.0
351442,McDonald's,1,61.0
351442,Orientali,1,33.57
351611,Mini Kalzone,1,37.5
351667,Bob's Sorvete - Quiosque,1,38.9
351667,Cartes - Cozinha do Mundo,1,95.2
351667,Docejo,1,108.0
351667,Livrarias Catarinense,1,145.3
351667,Renner,1,199.8
351677,Burger King,1,78.2
351677,Swell Poke,1,96.0
351878,Paula Torres,1,1125.0
351878,Pratafina,1,125.0
351878,Puket,1,149.7
351878,Track&Field,2,1029.6
351878,Zara,1,159.9
351943,ADCOS,1,499.65
351943,C&A,1,219.99
351979,Levi's,1,845.31
352008,Atacadão,1,100.0
352009,Estação Choperia,1,44.0
352009,Gondolier,1,101.0
352009,GrandVision by Fototica,1,3042.0
352009,Kopenhagen,1,20.9
352009,McDonald's,1,36.0
352009,Mini Kalzone,1,10.0
352009,Preçolândia,1,27.9
352009,Renner,1,209.8
352109,LOJAS AMERICANAS,2,255.79
352109,Livrarias Catarinense,1,16.9
352109,Renner,1,229.8
352148,Bacio di Latte,2,149.71
352148,C&A,1,89.98
352148,Cinépolis,1,44.0
352148,Continente Shopping - Estacionamento,2,40.0
352148,O Boticário,1,72.82
352329,Authentic Feet,1,119.99
352329,BioMundo Produtos Naturais,1,55.9
352329,Centauro,1,369.97
352329,Cobasi,1,289.6
352329,Renner,1,99.9
352594,Livraria Catarinense,1,369.9
352767,Camicado,1,179.99
352767,Samsonite,1,2160.0
352767,Zara,1,1.0
352811,GoCoffee,2,16.0
352821,Renner,1,305.5
352821,Sinhá Benta,1,71.0
352821,Superlegal Brinquedos,1,109.99
352842,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,59.97
352842,KFC,1,55.9
352842,Montana Grill,2,45.8
352945,Renner,1,69.9
353002,Renner,2,349.6
353002,Youcom,1,79.0
353067,Decathlon,1,169.99
353067,Kfc,1,42.75
353138,Bacio di Latte,2,95.85
353138,Carioca Calçados,1,284.98
353138,Centauro,1,129.99
353138,Clifield,1,94.5
353138,IDéli oui,1,779.0
353138,L'occitane au Brésil,1,34.9
353138,Me.Linda,2,50.0
353138,Morana,1,99.9
353138,Renner,1,339.8
353138,Riviera Café,7,356.5
353214,Havan,1,79.92
353428,Lojas Americanas,1,150.8
353428,Pernambucanas,1,71.0
353435,C&A,1,155.94
353526,Divino Fogão,1,23.0
353526,Gondolier,1,95.0
353526,Kalunga,1,62.0
353526,Kfc,1,47.9
353526,Mini Kalzone,1,19.0
353597,Dona Torta,3,62.5
353597,Feng Cheng,2,66.19
353597,Havan,4,275.87
353597,Kib´s,1,40.0
353597,McDonald's,2,64.5
353633,Montana Grill,4,198.2
353739,John John,1,428.8
353739,Me.Linda,1,114.9
353739,Renner,2,908.9
353849,C&A,1,199.98
353849,Kfc,1,62.8
353862,Camarão Express,4,273.8
353884,Adcos,1,318.0
353915,Burger King,1,29.9
353915,Camarão Express,2,83.52
353915,Cantinho Grill,1,20.9
353915,Mini Kalzone,5,114.5
354003,Lindt,1,52.88
354003,Luz da Lua,1,2149.0
354003,Me.Linda,1,59.9
354003,Panvel Farmácias,1,128.07
354012,Morana Acessórios,1,69.9
354012,Sakae,1,45.0
354307,Me.Linda,1,2.0
354307,Panvel Farmácias,1,51.12
354307,TNG,1,209.98
354310,Brooksfield,1,2399.6
354310,C&A,1,95.98
354310,Democrata,1,569.7
354310,Nike Unite,1,263.99
354344,Cartes - Cozinha do Mundo,2,71.56
354344,Fini,1,10.07
354344,Giraffas,2,84.8
354344,Lojas Americanas,2,28.34
354344,Mini Kalzone,1,10.0
354344,Natura,1,49.9
354344,Ri Happy Baby,1,299.0
354344,Zanoni Sushi,1,46.76
354452,Mr. Cheff,1,120.96
354452,Pittol,1,249.0
354570,Renner,2,360.64
354829,Chiquinho Sorvetes,1,19.0
354829,Hering Store,1,189.98
354829,Tommy Hilfiger,1,429.0
354850,Kfc,1,81.7
354850,Livrarias Catarinense,1,119.9
355322,Altenburg,1,175.8
355322,Aramis,2,5199.1
355322,Camicado,3,1253.79
355322,Crocs,1,253.0
355322,Le Creuset,2,3307.0
355322,Tok&Stok,1,129.8
355362,Griletto,2,83.6
355393,Havan,1,14.99
355393,Kalunga,1,18.6
355393,Livrarias Catarinense,1,255.8
355393,Panvel Farmácias,2,27.98
355393,Renner,1,19.9
355470,Arezzo,1,399.9
355470,Cases e Capas,1,79.0
355470,JAH Açaí,3,50.6
355696,Bob's Sorvete - Quiosque,1,29.9
355696,Clifield,1,94.5
355696,Me.Linda,1,9.0
355696,Riviera Café,3,165.5
355702,C&A,1,289.99
355702,Las Leñas Parrilla Uruguaya,4,1067.0
355702,Panvel Farmácias,1,51.07
355713,Cacau Show,1,9.0
355713,Cobasi,1,39.69
355713,Dona Torta,1,37.0
355713,Madero,1,141.24
355713,O Boticário,1,133.89
355804,Las Leñas Parrilla Uruguaya,4,577.4
355955,C&A,1,459.97
355955,Renner,1,99.9
355955,Youcom,1,79.9
356117,Feng Cheng,1,39.53
356117,Kalunga,1,17.2
356117,Mini Kalzone,1,11.9
356117,Renner,1,69.9
356117,Riachuelo,1,139.98
356155,Pop Me,1,199.9
356617,Fun Case Gamer,4,477.0
356749,Riachuelo,2,629.91
356918,Havan,2,168.99
356918,Pittol,2,358.0
357014,O Boticário,1,96.0
357014,Studio Z,1,69.99
357033,McDonald's,1,34.9
357033,Renner,1,559.2
357082,Bacio di Latte,1,25.16
357082,Burger King,9,356.99
357082,Café Cultura,1,24.0
357082,Casa Maria,4,185.92
357082,Chiquinho Sorvetes,1,25.0
357082,Continente Shopping - Estacionamento,1,150.0
357082,Decathlon,1,12.99
357082,Griletto,4,120.7
357082,HOT DOG DUPIRU,1,20.0
357082,Kalunga,5,67.3
357082,Le Postiche,6,2412.97
357082,Lojas Americanas,5,59.27
357082,McDonald's,5,112.6
357082,Mini Kalzone,1,12.0
357082,Panvel Farmácias,1,75.48
357082,Pernambucanas,2,267.93
357082,Renner,1,89.8
357082,Riachuelo,1,39.99
357082,Riviera Café,2,113.0
357082,Studio Z,2,179.95
357193,IDéli oui,1,799.0
357240,Kfc,1,19.9
357240,McDonald's,1,49.3
357240,Nike Unite,1,489.98
357249,Centauro,1,1059.0
357249,Havan,1,784.91
357267,Decathlon,1,324.96
357267,Milky Moo,1,75.0
357823,A Fabulosa,1,39.98
357823,Havan,2,1002.9
357823,KFC,1,75.8
357823,Riachuelo,1,59.99
357999,z Kfc,1,42.5
358043,Havan,1,141.94
358043,LOJAS AMERICANAS,1,15.96
358043,Lindt,2,86.48
358195,Ótica Chilli Beans,1,429.94
358314,SOS Ateliê,1,55.0
358374,Beagle,1,149.98
358374,Cacau Show,1,37.96
358374,Idéli.oui,1,1203.97
358374,Kalunga,1,51.2
358374,Pittol,1,209.99
358374,Provin Joias,1,365.5
358374,Renner,1,49.9
358409,Track & Field,1,579.8
358522,Samsung,1,849.0
358658,Riachuelo,1,149.98
358762,Atacadão,1,28.86
358762,Havan,1,124.0
358762,Kalunga,1,19.99
358762,O Boticário,1,145.0
358819,Centauro,1,549.99
358819,McDonald's,1,10.0
358819,Renner,2,269.7
358996,Avatim,1,36.0
358996,Centauro,1,759.96
358996,Livrarias Catarinense,1,13.7
358996,Pittol,2,458.0
359215,Big Jack Cervejaria,1,34.0
359215,Cantinho Grill,2,84.5
359215,Kopenhagen,1,38.5
359215,Natura,1,86.8
359246,O Boticário,1,124.0
359450,Cobasi,1,225.59
359582,Madero,1,436.7
359725,C&A,1,479.97
359725,Renner,3,784.8
359725,Riachuelo,1,39.99
359806,Brooksfield,1,1439.0
359806,Life Vivara,1,1091.0
359878,Mini Kalzone,1,17.0
359986,Lupo,2,104.79
359986,Riachuelo,1,109.97
359994,Café Cultura,1,62.0
359997,Lojas Americanas,1,51.9
360012,Freddo,1,36.9
360080,Casa Maria,1,27.98
360203,Bacio di Latte,1,65.85
360203,Cartes - Cozinha do Mundo,1,146.13
360203,Companhia da Moda,1,975.6
360298,Livrarias Catarinense,1,59.9
360298,Samsung,1,5196.0
360662,C&A,1,219.97
360662,Giraffa's,1,93.9
360662,O Boticário,1,103.0
360662,Renner,1,59.9
360794,Panvel Farmácias,1,623.47
360941,Decathlon,1,329.95
361289,Centauro,1,239.97
361289,Hering,1,459.95
361289,Renner,1,449.0
361289,Riachuelo,1,119.98
361291,Bkko,1,299.8
361291,Pittol,1,529.0
361426,Mc Donalds,1,25.9
361426,Panvel Farmácias,1,15.99
361426,Samsung,2,178.0
361510,KFC,1,36.8
361510,Norte Shopping - Estacionamento,1,18.0
361581,C&A,1,99.98
361704,Docejo,4,217.0
361704,Kalunga,1,77.6
361704,Kfc,1,45.3
361704,Livrarias Catarinense,3,95.3
361704,McDonald's,1,63.4
361704,Me.Linda,1,61.6
361704,Nike Unite,1,209.98
361704,Pernambucanas,1,95.96
361704,Renner,1,194.7
361704,Studio Z,1,189.97
361713,Renner,1,67.83
361922,Madero,1,46.0
361922,Renner,1,492.3
361987,Bacio di Latte,1,43.9
361987,Hope,1,172.0
361987,Panvel Farmácias,1,135.34
361987,Renner,1,99.9
361988,Outback Steakhouse,4,523.02
362061,C&A,1,99.98
362061,Havan,1,89.99
362061,KFC,4,144.7
362061,Riachuelo,1,39.99
362137,Mamma Mia,1,225.5
362137,Renner,1,95.8
362461,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,5,103.95
362461,Renner,1,609.5
362630,Schutz,1,590.0
362673,Renner,1,279.6
362767,Livrarias Catarinense,2,38.9
363226,Renner,1,501.2
363410,Milky Moo,1,24.0
363410,Panvel Farmácias,1,79.85
363410,Smartcase,1,189.8
363843,L'occitane au Brésil,1,499.7
364111,Cacau Show,1,11.0
364282,Arquipélago  Sushi,1,431.0
364317,Ri Happy Baby,1,99.99
364716,Divino Fogão,2,49.93
364716,O Boticário,1,173.3
364716,Renner,1,659.0
365215,Idéli.oui,1,399.0
365215,Leo Cosméticos,1,74.0
365348,Empório DuHomem,1,474.9
365348,Kings Sneakers,1,379.9
365409,Camarão Express,1,41.0
365409,Carter's,1,249.98
365409,Feng Cheng,1,42.51
365409,Gondolier,2,80.0
365409,Livrarias Catarinense,1,48.0
365409,Paquetá,1,79.99
365409,Preçolândia,1,110.0
365409,Renner,1,69.9
365409,Riachuelo,1,259.96
365574,Havan,2,439.96
365574,Livrarias Catarinense,1,146.0
365574,Renner,1,49.9
365574,Riachuelo,1,107.99
365620,Burger King,1,42.9
365620,Kfc,1,76.6
365620,LOJAS AMERICANAS,2,141.62
365620,McDonald's,1,42.9
365620,Neumarkt Shopping - Estacionamento,2,32.0
365620,Norte Shopping - Estacionamento,1,15.0
365620,Outback Steakhouse,1,293.33
365847,Mc Donalds,1,62.0
365858,O Boticário,1,229.33
365922,Havan,1,1099.89
365922,Toni Toys,1,699.99
366043,Pittol,1,749.0
366141,Beagle,1,699.98
366663,Café Cultura,2,74.0
366663,Livrarias Catarinense,1,49.0
366663,Ri Happy,1,59.86
366994,Riachuelo,1,229.98
367013,Burger King,1,14.0
367013,Mini Kalzone,1,26.9
367239,Centauro,1,179.98
367239,Madero,1,191.62
367239,World Tennis,1,510.0
367596,Outback SteakHouse,1,351.12
367601,Havan,1,79.98
367601,Orientali,1,86.44
367639,Atacadão,1,223.2
367785,Mini Kalzone,1,20.0
367803,Milkymoo,1,26.0
367803,World Tennis,1,77.97
367835,Kalunga,1,14.2
367835,Kopenhagen,4,247.4
367835,Madero,3,775.5
367835,Outback Steakhouse,1,282.18
367835,Pizza Hut,1,56.8
367835,SmartCase,1,349.8
367835,Subway,2,161.0
367931,Atacadão,2,129.49
367931,Estação Choperia,1,44.8
367931,Havan,1,64.98
367931,Pratafina,1,150.0
367931,Renner,3,509.7
367931,Riachuelo,3,339.97
368199,Kalunga,1,99.9
368199,LIVE!,1,499.9
368199,Shoulder,1,599.0
368243,MeLinda,1,119.0
368243,Renner,1,49.9
368334,Camarão Express,3,113.8
368334,Cobasi,1,161.8
368334,Lupo,1,18.0
368334,Mini Kalzone,1,24.0
368334,Panvel Farmácias,1,49.9
368334,Renner,1,159.9
368531,Mamma Mia,1,201.3
368558,Bread Pide,1,39.0
368558,Criamigos,1,221.16
368558,Crocs,1,600.0
368558,Magic Feet,2,2692.42
368558,Paladare Di Italia,1,47.0
368909,Avatim,1,326.0
369019,Docejo,1,25.0
369139,Magic Feet,1,449.99
369315,Luz da Lua,1,799.9
369315,Usaflex,1,219.99
369516,Me.Linda,1,32.0
369516,Pittol,1,189.0
369516,Studio Z,1,299.97
369625,Renner,1,199.8
369625,Youcom,1,299.8
369652,Camicado,1,335.93
369685,Centauro,1,529.97
369780,Livrarias Catarinense,1,31.7
369780,Lupo,1,54.0
369780,Pratafina,1,255.0
369780,Zara,1,199.0
369819,C&A,2,219.98
369819,Hering Store,1,245.97
369819,Renner,1,59.9
369819,Zara,1,618.0
369895,Outback Steakhouse,1,266.9
369908,Bottero,1,319.9
369908,Centauro,1,219.99
369908,Lindt,2,84.26
369908,Madero,1,140.8
369908,Renner,2,218.8
370163,Bread Pide,1,49.99
370163,Superlegal Brinquedos,1,149.99
370481,Me.Linda,1,22.0
370481,Mini Kalzone,1,12.0
370481,Renner,1,179.9
370481,Riachuelo,1,159.99
370497,Riachuelo,1,529.93
370666,KFC,1,111.5
371006,Riachuelo,1,219.98
371032,C&A,1,411.96
371032,Cinépolis,1,44.0
371032,Me Blue,1,108.0
371032,Outlet Suplementos,1,352.98
371032,Renner,2,259.4
371110,C&A,1,59.99
371110,Express Grill,1,26.99
371110,Havan,1,39.0
371110,Mini Kalzone,2,34.4
371134,Empório Du Homem,1,734.7
371178,Cobasi,1,18.9
371178,Havan,1,259.98
371178,Lindt,1,21.07
371178,Livrarias Curitiba,1,41.9
371178,Montana Grill,1,62.7
371320,Cia do Homem,1,683.8
371320,Paquetá,1,49.99
371320,Pegada,1,1045.96
371320,WePink,1,101.8
371438,Avatim,1,239.0
371438,Sinhá Benta,1,102.9
371438,World Tennis,1,499.0
371582,Farm,1,1237.0
371582,Granado,1,158.0
371582,O Boticário,1,535.5
371582,Pizza Hut,1,227.8
371582,Pratafina,1,125.0
371582,Renner,2,419.1
371699,z Kfc,1,75.5
372078,Le Lis,1,1729.8
372078,Livrarias Catarinense,1,64.9
372078,Renner,1,239.7
372082,Havaianas,1,59.99
372082,Hering Store,1,399.0
372285,Casas Bahia,1,129.0
372285,Renner,1,159.9
372285,Riachuelo,2,224.98
372285,World Tennis,1,40.0
372299,Burger King,1,10.99
372299,Lojas Americanas,3,13.96
372311,Panvel Farmácias,1,5.99
372311,Renner,1,69.9
372415,Cotton On,1,169.9
372415,Me.Linda,1,169.0
372469,Panvel Farmácias,1,8.5
372473,Renner,1,69.9
372473,Riachuelo,1,119.99
372563,Riachuelo,1,219.98
372563,Studio Z,1,119.98
372563,Subway,1,84.0
372568,Cacau Show,1,89.89
372666,Camarão Express,1,49.9
372666,Cobasi,1,129.89
372745,Centauro,1,1.0
372745,Livrarias Catarinense,1,69.9
372745,Panvel Farmácias,1,6.0
372745,Riachuelo,1,4.0
372800,Kombina Felice,1,120.0
372800,McDonald's,1,50.9
372800,Ri Happy,1,69.99
372811,Burger King,1,46.8
372811,Pernambucanas,1,265.93
372840,Sinhá Benta Gourmet,2,150.87
372840,Studio Z,1,277.97
372846,Pernambucanas,1,665.83
372846,Spoleto,1,99.66
372852,Livrarias Catarinense,1,39.9
372852,Zara,1,279.5
372910,Democrata,5,1141.42
372910,Giraffas,1,24.0
372910,Griletto,3,72.1
372910,Nike Unite,1,279.99
372925,Cobasi,2,109.81
372925,Kalunga,1,23.0
372925,Renner,1,309.4
372968,Farm,2,2226.6
372968,General Lyy,1,10.0
372968,Kalunga,1,19.4
372968,Life Vivara,1,400.0
372968,VIRUS 41,1,379.9
373009,Griletto,5,97.5
373009,Kalunga,1,6.2
373009,Mr. Cheff,1,23.0
373009,Youcom,2,368.71
373042,C&A,1,289.97
373042,Youcom,1,509.6
373323,Havan,4,2088.9
373323,Norte Shopping - Estacionamento,1,18.0
373323,Paquetá,1,49.99
373442,Panvel Farmácias,1,77.71
373558,Farm,1,335.3
373558,Kopenhagen,1,20.9
373558,Zara,1,2841.6
373635,C&A,2,313.93
373635,Cobasi,2,219.33
374015,Democrata,1,509.8
374015,Kalunga,1,12.9
374015,Lojas Americanas,2,21.93
374037,Lupo,1,218.0
374037,Panvel Farmácias,1,693.9
374100,Continente Shopping - Estacionamento,1,20.0
374100,Lojas Americanas,1,24.95
374100,Outback Steakhouse,1,230.38
374100,Panvel Farmácias,1,62.42
374141,Panvel Farmácias,1,99.49
374161,iPlace Mobile,1,10099.27
374591,Cobasi,1,17.5
374591,Riachuelo,1,29.99
374620,Tommy Hilfiger,1,2893.0
374628,Camicado,1,328.98
374752,Bacio di Latte,2,96.8
374818,Carter´s,1,179.99
374818,Renner,1,189.7
374818,Subway,1,30.0
374818,Zara,1,519.5
374896,Milkymoo,1,24.0
374896,Subway,2,29.63
374896,Tigre Maníacos,1,120.0
374896,z Bob's - Quiosque 2,1,14.0
374896,z Kfc,1,75.8
374915,Griletto,2,42.9
374915,Kalunga,3,35.3
374915,Le Postiche,3,708.99
374915,Lojas Americanas,6,228.72
374915,McDonald's,1,8.5
374915,Mini Kalzone,4,73.8
375105,C&A,1,179.98
375105,Mânoa Acessórios,2,113.0
375105,Wepink,1,105.0
375166,Livrarias Catarinense,1,107.3
375166,Madero,1,266.2
375166,Renner,2,639.0
375166,Ri Happy,2,249.77
375166,Riachuelo,1,199.99
375215,Samsung,1,5898.0
375265,Renner,1,239.8
375265,Reserva,1,899.0
375466,Colcci,1,478.55
375466,Luz da Lua,1,1691.82
375513,MB acessórios,1,33.0
375513,Pampile,1,329.89
375513,Renner,1,469.1
375513,Ri Happy,1,289.97
375532,Pittol,1,249.0
375550,Atacadão,2,413.44
375550,Kalunga,1,75.6
375550,Leo Cosméticos,1,33.98
375550,Mini Kalzone,2,82.5
375550,Panvel Farmácias,2,178.37
375550,Renner,1,99.9
375967,Burger King,1,28.9
375967,Cacau Show,1,10.47
375967,Kalunga,1,3.1
375967,McDonald's,1,18.9
375967,Mini Kalzone,1,14.9
375987,Renner,1,482.1
376241,Casa Bauducco,1,88.5
376336,O Boticário,1,62.77
376845,Riachuelo,1,89.99
376898,Due Sapori,3,223.65
376898,Gondolier,1,58.0
376991,Casa Maria,1,67.95
376991,Mini Kalzone,1,14.9
376991,Panvel Farmácias,1,246.05
376991,Pernambucanas,1,379.0
376991,Usaflex,8,2809.87
377014,Riachuelo,1,69.98
377065,Centauro,1,299.99
377121,Bacio di Latte,2,38.85
377121,Brasil Cacau,1,11.0
377121,Cartes - Cozinha do Mundo,1,18.46
377121,Giraffas,1,25.9
377121,Jah do Açaí,1,16.46
377121,Kalunga,2,26.6
377121,Mini Kalzone,1,10.0
377121,Mr. Cheff,12,538.91
377121,Panvel Farmácias,1,25.94
377148,Democrata,1,279.9
377148,Maze,1,393.86
377213,Continente Shopping - Estacionamento,1,16.0
377213,Tommy Hilfiger,1,1298.0
377217,Madero,1,239.8
377217,Renner,1,129.8
377587,Livrarias Catarinense,2,223.7
377738,Lindt,1,328.44
377937,10 Pastéis,1,8.0
377937,Bonna Panquecas e Massas,1,116.0
377937,Mini Kalzone,1,10.0
377950,Studio Z,1,129.0
378149,Reserva,1,199.9
378754,Kopenhagen,1,94.15
378754,Morana,1,279.6
378754,Renner,1,9.9
378878,Burger King,1,90.68
378878,Griletto,1,25.9
378878,Mini Kalzone,2,48.8
379145,C&A,1,499.96
379170,Acium,1,228.0
379170,Cobasi,1,45.46
379170,Idéli.Oui,1,519.0
379170,Kfc,1,57.7
379170,Life by Vivara,1,1441.0
379170,Mini Kalzone,1,10.0
379170,Renner,1,139.9
379170,Samsung,3,2090.0
379170,Studio Z,1,69.99
379226,Cobasi,1,229.9
379257,ADCOS,1,473.0
379257,Companhia da Moda,1,174.95
379257,Madero,1,178.2
379391,Livrarias Curitiba,1,209.6
379510,Idéli.oui,1,42.0
379510,Polo Wear,1,199.99
379852,Panvel Farmácias,1,8.0
379880,Kalunga,1,83.9
379880,Paquetá,1,519.98
379880,Renner,1,139.8
380013,Café Cultura,1,24.01
380013,Gamelas & Panella's,3,170.06
380013,Madero,1,148.5
380013,Spoleto,1,38.16
380079,Criamigos,1,149.9
380469,Burger King,1,73.7
380469,Casa Maria,1,93.97
380562,Hering Store,1,199.99
380617,Cacau Show,5,41.94
380617,Centauro,1,699.99
380617,Chiquinho Sorvetes,1,16.0
380617,Cobasi,2,52.46
380617,Estação Choperia,1,85.7
380617,Havan,1,159.9
380617,Jah Açaí,3,43.18
380617,Kalunga,1,28.5
380617,LOJAS AMERICANAS,1,27.96
380617,Mamma Mia Express,1,31.0
380617,Me.Linda,1,36.67
380617,Panvel Farmácias,1,33.5
380617,Riachuelo,1,379.97
380625,A Fabulosa,1,24.99
380625,Kalunga,1,16.2
380653,Havan,2,16.97
380653,Mini Kalzone,1,14.9
380653,Riachuelo,1,189.98
380658,Bacio di Latte,1,23.95
380658,Crocs,2,700.0
380704,C&A,1,205.97
380704,Milkymoo,1,22.0
380789,Cacau Show,1,19.96
380789,Centauro,1,499.99
380789,Grano Pasta Ristorante,1,36.0
380789,Idéli Oui,1,899.0
380789,Montana Grill,1,36.9
380789,Superlegal,2,99.98
380867,Natura,1,87.0
381178,Mc Donalds,1,107.9
381261,Bob's,1,45.8
381261,KFC,1,37.9
381261,Mc Donalds,1,37.8
381261,Mini Kalzone,1,29.8
381665,Paula Torres,1,690.0
381665,Superlegal Brinquedos,1,199.99
381678,TNG,1,699.99
381703,Avatim,1,65.0
381703,Me Linda,1,210.6
381729,Burger King,1,38.9
381729,Me Linda,1,349.7
381729,Mini Kalzone,2,54.2
381729,Renner,1,219.8
381918,Riachuelo,1,49.99
382109,Kopenhagen,1,4.22
382109,Lindt,1,102.77
382109,Livrarias Catarinense,1,47.9
382109,Rei Do Mate,1,28.0
382109,Ri Happy,1,79.99
382569,Studio Z,1,329.97
382579,Bibi,1,209.9
382579,Bonna Panquecas e Massas,1,45.0
382579,C&A,3,919.87
382579,Mini Kalzone,1,28.9
382579,Montana Grill,1,18.0
382579,Natura,1,449.05
