cliente_id,loja_nome,n,valor
292793,Cinépolis,1,67.0
292793,Delícia do Vale,1,35.06
292793,Lojas Americanas,3,71.88
292793,Mc Donalds,1,25.9
292793,McDonald's,1,28.0
292793,Mini Kalzone,2,40.0
292793,Orientali,1,76.32
292793,Pittol,2,354.0
292793,Sabor Brasileiro,1,26.31
292793,Subway,1,8.0
292793,Tea Shop,2,50.16
292925,Cacau Show,1,50.89
292925,Cobasi,1,36.8
292925,Granado Phamácias,1,159.6
292925,Havan,1,99.99
292925,Livrarias Curitiba,2,160.7
292925,Pittol,1,192.0
292925,Renner,1,179.9
292925,Riachuelo,1,35.99
292925,Superlegal,1,129.99
292925,Valenttina,2,259.7
292939,C&A,1,469.96
292946,Cobasi,7,631.54
292946,MB Acessórios,1,229.8
292946,Panvel Farmácias,1,48.78
292946,Ri Happy,1,53.97
292946,Subway,1,109.0
292974,Paris Cosméticos,1,64.99
292974,Renner,1,35.9
293130,GNC Cinemas,1,26.0
293130,Outback Steakhouse,1,151.48
293143,McDonald's,2,103.8
293143,Natura,1,39.9
293143,Renner,1,99.9
293143,Riachuelo,2,299.94
293280,Beagle,1,549.99
293280,BelShop,1,33.96
293280,C&A,2,745.95
293280,Panvel Farmácias,1,69.98
293280,Renner,1,69.9
293287,C&A,1,79.99
293287,Cantinho Grill,1,58.7
293287,Youcom,1,89.9
293322,Adidas,1,799.99
293322,Artwalk,1,719.99
293322,Granado,2,277.1
293322,Live!,1,699.6
293322,Morana,1,209.8
293322,Natura,1,97.72
293322,Zara,4,1384.0
293347,Café Cultura,1,45.0
293347,Criamigos,1,463.6
293347,Panvel Farmácias,1,17.72
293449,Panvel Farmácias,1,179.46
293782,Lojas Americanas,1,173.78
293782,Pratafina,1,260.0
293851,Adidas,1,919.98
293851,iPlace Mobile,1,319.0
293966,C&A,1,309.98
294018,Hering Store,1,179.99
294020,Chiquinho Sorvetes,1,23.0
294020,Figueira Store,1,80.99
294110,Casa Maria,1,102.95
294110,Kalunga,1,109.7
294110,Leo Cosméticos,1,38.0
294110,Riachuelo,1,45.96
294124,Riachuelo,1,221.18
294321,C&A,1,339.91
294321,Floripratas,1,177.0
294321,Kalunga,1,33.3
294321,Leo Cosméticos,1,28.0
294321,Lojas Americanas,2,73.3
294321,Riachuelo,1,19.99
294498,Natura,1,124.9
294657,Pratafina,1,335.0
294704,C&A,1,199.99
294704,Panvel Farmácias,1,162.73
294820,Chiquinho Sorvetes,1,18.0
294931,Villa,1,679.8
295027,Centauro,1,2114.0
295202,10 Pastéis,6,259.0
295202,Bonna Panquecas e Massas,3,224.0
295202,Bread Pide,1,5.24
295202,Camarão Express,1,70.0
295202,Gamelas & Panella´s,1,127.72
295202,Giraffa's,3,213.7
295202,KFC,3,195.8
295202,McDonald's,5,252.6
295202,Mini Kalzone,3,67.8
295202,Montana Grill,1,58.8
295202,Paladare Di Italia,1,116.0
295202,Pizza Hut,3,176.6
295202,Swell Poke,1,59.0
295247,Decathlon,1,149.99
295247,Livrarias Catarinense,1,71.82
295298,Estacionamento - Nações Shopping,1,16.0
295468,Renner,1,125.6
295468,Zara,1,79.0
295572,Pittol,1,159.0
295608,Burger King,1,111.7
295608,Kalunga,2,62.5
295608,Mini Kalzone,1,18.5
295936,Atacadão,1,132.95
295936,Livrarias Catarinense,1,81.7
295936,Lojas Americanas,1,164.86
295936,Mc Donalds,2,100.2
295936,O Boticário,1,244.54
295936,Pittol,1,249.0
295936,Pratafina,1,270.0
296019,GNC Cinemas,3,56.0
296019,Havan,1,129.99
296019,Livrarias Catarinense,1,186.0
296019,Outback Steakhouse,1,63.62
296019,Panvel Farmácias,2,112.45
296122,Gnc Cinemas,1,86.0
296122,Kings,2,1598.9
296122,McDonald's,2,98.9
296122,z Kfc,1,23.7
296748,Cobasi,1,255.7
296748,Panvel Farmácias,4,428.93
296748,Tomato,1,98.5
296834,Renner,2,209.7
296834,Ri Happy Baby,1,79.99
297061,Gnc Cinemas,1,141.0
297061,McDonald's,1,87.9
297061,Natureza Bistrô,3,114.0
297061,Riachuelo,1,339.94
297259,Brasil Cacau,1,35.98
297259,Decathlon,1,39.99
297373,Game Mania,1,129.9
297373,Le Creuset,1,1253.0
297373,Livrarias Catarinense,1,52.9
297373,McDonald's,2,35.8
297373,Orientali,1,30.48
297373,Panvel Farmácias,1,133.21
297373,Superlegal Brinquedos,1,479.97
297397,Camicado,1,329.96
297397,Farm,1,423.5
297412,Cobasi,3,801.1
297412,Lindt,1,20.66
297412,Renner,2,355.3
297412,Superlegal Brinquedos,1,34.98
297486,Kalunga,1,38.0
297486,O Boticário,1,30.0
297507,Atacadão,5,1065.42
297860,Camarão Express,3,225.9
297860,Chiquinho Sorvetes,1,22.0
297860,Havan,3,155.01
297860,Lojas Americanas,3,192.24
297860,Me.Linda,2,142.6
297860,Mini Kalzone,3,63.0
297860,Riachuelo,1,159.99
297904,Americanas,1,11.99
297904,C&A,3,779.95
297904,Centauro,1,379.97
297904,Estacionamento - Nações Shopping,1,16.0
297904,Panvel Farmácias,1,144.34
297912,Idéli.Oui,1,799.0
297918,Lupo,1,196.4
298034,Bacio di Latte,2,43.9
298034,Gnc Balneario,1,46.0
298034,Outback Steakhouse,1,301.62
298034,Zara,1,902.25
298096,Kopenhagen,2,23.8
298096,Madero,1,33.0
298096,Miniso,1,139.99
298096,"Quem disse, Berenice?",1,29.52
298096,Youcom,1,259.9
298096,Zara,3,958.0
298136,Carter´s,2,699.88
298136,Farm,1,124.0
298136,Hering Store,1,359.99
298136,Livrarias Catarinense,1,41.8
298145,Dona Torta,2,101.0
298145,Kalunga,2,56.3
298145,Madero,1,120.78
298145,Outback Steakhouse,1,178.86
298145,Panvel Farmácias,1,21.98
298145,Renner,1,169.7
298196,Americanas,3,63.11
298196,Cobasi,3,75.02
298196,Mini Kalzone,6,163.7
298196,Panvel Farmácias,5,234.12
298196,z Bob's - Quiosque 2,1,30.9
298212,Café Cultura,1,24.0
298212,O Boticário,1,79.0
298212,Rayban,1,1000.0
298212,Swell Poke,1,99.0
298635,Livraria Catarinense,1,97.8
298872,Clifield,1,435.7
298938,Decathlon,1,139.98
299035,Arranjos Express,1,106.0
299035,Café Cultura,1,28.0
299035,Camicado,1,649.99
299035,Dona Torta,1,119.0
299035,Gelato Borelli,1,83.5
299035,Havan,1,239.97
299035,Renner,1,299.4
299035,Tech Store,1,99.9
299290,Kopenhagen,1,52.8
299290,Me.Linda,1,109.0
299327,Cinépolis,2,95.0
299327,Havaianas,1,49.99
299327,Lojas Americanas,1,40.96
299327,O Boticário,1,139.7
299414,Americanas,3,104.77
299414,Donna Mirô,4,198.33
299414,Outback SteakHouse,1,257.14
299414,Panvel Farmácias,1,198.75
299659,Renner,1,59.9
299771,Polo Wear,1,259.99
299902,Burger King,1,44.8
299902,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,23.99
299902,Panvel Farmácias,1,21.97
300136,C&A,1,339.98
300136,Renner,1,129.8
300210,Pratafina,1,405.0
300302,Bacio di Latte,1,69.9
300302,De Ville Gourmet,1,100.42
300302,MeLinda,1,106.8
300337,C&A,1,165.98
300337,Continente Shopping - Estacionamento,1,16.0
300337,Pernambucanas,2,184.98
300337,Renner,2,159.7
300337,Riachuelo,1,119.99
300790,Centauro,1,369.97
300790,KFC,1,84.8
300899,Bacio di Latte,1,43.9
300899,C&A,2,877.9
300899,HOT DOG DUPIRU,1,16.0
300899,McDonald's,1,29.5
300899,Mini Kalzone,3,151.0
300910,Renner,1,4.0
300924,Livrarias Catarinense,1,129.6
300924,Madero,1,130.0
300924,Panvel Farmácias,1,14.75
301235,Audithorium,1,539.83
301547,Boali,2,59.8
301547,Café Cultura,10,287.0
301547,Camicado,1,139.99
301547,Mamma Mia Express,1,53.0
301547,Mini Kalzone,1,12.0
301567,Adidas,1,199.99
301567,Café Cultura,1,36.0
301567,Casa Bauducco,1,29.8
301567,De Ville Gourmet,3,156.62
301567,Studio Z,1,179.98
301743,C&A,1,369.98
301743,Renner,1,179.8
301746,Renner,1,225.6
301746,Zara,1,1.0
301877,Havan,2,539.86
301877,Ótica Chilli Beans,1,279.9
301890,Gondolier,1,49.0
301890,Havan,1,129.98
301890,McDonald's,1,37.8
301890,Mini Kalzone,1,9.0
301890,Panvel Farmácias,1,24.99
301890,Renner,2,585.6
301907,Havan,2,299.93
301907,Me.Linda,1,77.7
301907,Renner,1,269.5
301969,Burger King,1,20.5
301969,Pratafina,1,123.0
302006,Atacadão,1,41.46
302006,Avatim,1,170.0
302006,Kalunga,1,62.1
302006,Milky Moo,1,50.0
302112,Americanas,1,46.92
302128,Leo Cosméticos,2,42.0
302128,Livrarias Catarinense,1,53.9
302128,Lojas Americanas,1,8.49
302128,Norte Shopping - Estacionamento,1,26.0
302206,Bob's Sorvete - Quiosque,1,30.8
302206,Spoleto,1,42.5
302212,Cinépolis,1,118.0
302365,Livrarias Catarinense,1,49.8
302501,Dona Torta,1,32.0
302501,Express Grill,1,135.45
302501,Garten Shopping - Estacionamento,1,19.0
302501,Levi's,1,199.8
302501,McDonald's,2,97.8
302501,O Boticário,1,238.61
302501,Panvel Farmácias,1,92.59
302501,Swell Poke,1,48.0
302501,Tech Store,1,80.0
302682,Americanas,1,12.99
302682,Arezzo,1,299.9
302682,C&A,1,89.99
302682,Lupo,1,21.0
302682,Me Linda,1,112.34
302682,Mini Kalzone,1,12.0
302682,Renner,1,229.7
302682,Riachuelo,1,109.98
302682,z Kfc,1,36.8
302924,Bacio di Latte,2,52.75
302924,L'occitane au Brésil,1,419.6
302924,Pernambucanas,1,129.99
302984,Lojas Americanas,1,64.96
302984,Miniso,1,67.96
302984,Studio Z,1,19.99
303016,Centauro,1,300.0
303016,Livrarias Catarinense,2,72.1
303016,Neumarkt Shopping - Estacionamento,1,28.0
303016,Outback Steakhouse,1,375.48
303016,Renner,1,179.9
303016,Riachuelo,1,49.99
303086,Havan,2,1239.81
303086,Lojas Americanas,1,28.44
303086,Orientali,1,77.15
303086,Polo Wear,1,609.97
303086,Riachuelo,1,559.0
303089,Madero,1,216.81
303089,O Boticário,1,165.9
303114,Coliseu,1,249.0
303287,Cobasi,1,16.9
303287,Jah Açaí,1,15.66
303509,Cobasi,1,45.88
303509,Panvel Farmácias,1,35.0
303520,Casa Maria,1,69.93
303520,Divino Fogão,1,105.0
303520,Lojas Americanas,1,15.96
303520,Studio Z,1,159.0
303655,Nike Unite,1,1489.0
303702,Bacio di Latte,1,26.95
303702,Lojas Americanas,1,9.99
303702,Mini Kalzone,1,17.0
303702,Pernambucanas,1,79.99
303702,Studio Z,1,99.99
303762,Centauro,1,469.96
303799,Carioca Calçados,1,399.99
303799,Hope,1,1141.0
303799,Live!,1,1029.0
303799,Luz da Lua,2,2938.8
303843,Arezzo,1,559.9
303843,Kfc,1,38.7
303843,McDonald's,1,29.5
303843,Ravelli,1,599.8
303843,Vivara,1,380.0
303980,Authentic Feet,1,899.99
304308,Democrata,2,799.8
304308,Livrarias Catarinense,1,167.8
304308,Lojas Americanas,1,111.94
304308,Renner,1,219.7
304308,Riachuelo,3,561.95
304308,Sinhá Benta Café,1,112.2
304308,Usaflex,1,659.97
304643,Feng Cheng,1,175.11
304741,C&A,1,119.99
304741,Lojas Americanas,1,21.96
304741,Madero,2,131.0
304741,Magic Feet,1,119.99
304741,New Era,1,229.9
304741,Paris Cosméticos,1,62.73
304741,Renner,1,209.8
304741,Studio Z,1,79.99
304741,Superlegal Brinquedos,1,19.98
304911,Camicado,1,99.99
304911,Casa Maria,1,164.87
304911,Natureza Bistrô,2,57.0
304911,Renner,1,329.7
304921,Café Cultura,1,34.0
304921,Livraria Catarinense,1,54.9
305066,Renner,1,559.2
305533,C&A,1,79.99
305533,Centauro,1,349.99
305533,Uebel Make Up,1,69.9
305549,Bibi Calçados,1,659.75
305549,Freddo,1,29.0
305549,Montana Grill,1,19.9
305549,Panvel Farmácias,1,65.17
305646,Cacau Show,1,19.0
305646,Centauro,1,74.98
305646,Havan,1,14.99
305646,Mini Kalzone,1,74.3
305646,Natura,2,352.48
305646,Panvel Farmácias,1,46.85
306180,Me.Linda,1,49.9
306180,Renner,1,1148.8
306210,Shoulder,1,799.0
306216,Atacadão,1,821.59
306216,Havan,1,109.86
306216,Kfc,2,67.6
306243,Idéli.Oui,1,889.0
306243,Kopenhagen,2,175.6
306243,Lupo,1,154.6
306243,Portus Padaria Artesanal,1,57.0
306243,Studio Z,1,149.97
306661,Renner,4,919.3
306922,Centauro,1,339.98
306922,Nike Unite,1,249.99
307167,Bacio di Latte,1,81.85
307167,Beagle,1,119.99
307167,Decathlon,2,906.91
307167,Livrarias Catarinense,2,128.8
307175,Café Cultura,1,24.0
307175,Cobasi,2,125.07
307175,Dona Torta,1,58.5
307175,Granado Phamácias,1,37.1
307175,Lindt,2,248.89
307175,Natura,1,94.92
307341,Cobasi,1,79.32
307341,Norte Shopping - Estacionamento,1,22.0
307341,Renner,1,549.6
307706,Livraria Catarinense,1,42.9
307882,McDonald's,1,64.5
308069,Riachuelo,1,289.97
308171,Gamelas & Panella´s,1,56.72
308378,C&A,1,69.99
308378,Madero,1,26.0
308378,Mini Kalzone,1,25.5
308378,Renner,1,169.8
308378,Studio Z,1,399.98
308534,Americanas,2,77.96
308534,Cacau Show,1,14.0
308534,Mini Kalzone,1,31.0
308534,Panvel Farmácias,1,22.55
308534,Renner,3,709.3
308534,Riachuelo,1,309.0
308755,Makenji,1,764.64
308866,Bacio di Latte,1,66.9
308866,Life Vivara,1,220.0
308951,Borelli,1,23.0
308951,O Boticário,1,334.91
308951,Quiksilver,1,397.46
308951,Zara,1,179.0
309226,Borelli Gelato,4,176.0
309226,Divino Fogão,4,371.6
309226,Nike Unite,1,959.96
309226,Pop Me,1,119.8
309298,Americanas,1,11.99
309298,McDonald's,1,7.0
309344,Renner,1,179.9
309344,Zara,1,358.5
309353,Continente Shopping - Estacionamento,1,16.0
309353,Renner,2,799.0
309353,Swell Poke,1,72.0
309390,Nike Unite,1,199.99
309390,Riachuelo,1,469.95
309465,Pratafina,1,380.0
309603,Café Cultura,1,82.0
309603,Continente Shopping - Estacionamento,1,20.0
309603,Docejo,1,14.0
309603,Tomato,1,93.0
309634,Livraria Catarinense,1,167.7
309746,Camicado,1,119.99
309746,Criamigos,1,149.6
309746,Pizza Hut,1,41.8
309746,World Tennis,1,599.99
309782,Cacau Show,1,14.0
309782,Cobasi,1,6.24
309782,Coliseu,2,4189.0
309782,Dona Torta,5,122.5
309782,Granado Phamácias,1,64.4
309782,Havan,6,494.87
309782,Livrarias Curitiba,1,21.8
309782,Mini Kalzone,5,68.8
309782,Montana Grill,3,59.7
309782,Panvel Farmácias,3,158.78
309820,Bob's Sorvete - Quiosque,1,99.6
309820,C&A,2,319.94
309820,Casa Maria,1,19.99
309820,Mini Kalzone,1,26.9
309894,Lojas Americanas,1,136.17
309894,Sinhá Benta,1,84.0
309907,Atacadão,1,44.26
309907,Burger King,2,124.7
309907,Delícia do Vale,1,29.51
309907,Feng Cheng,1,108.27
309907,Havan,1,46.95
309907,Jah Açaí,2,62.61
309907,Milky Moo,1,36.0
309907,Orientali,1,54.42
309907,Panvel Farmácias,3,193.97
309907,World Tennis,1,99.99
309918,Intimissimi,1,564.9
309918,Lupo,1,315.0
309955,Loungerie,1,289.93
309955,Shoulder,1,299.99
310019,Renner,1,159.9
310277,Centauro,1,473.67
310277,Mcdonald´s Quiosque,1,20.5
310398,Bacio di Latte,5,137.32
310398,Camicado,1,179.96
310398,Giraffa's,1,32.9
310398,Hering Store,1,239.99
310398,KFC,2,63.8
310398,Mânoa Acessórios,1,54.97
310398,Natura,3,1041.0
310398,Nba Store Balneario Camboriu,1,219.99
310398,O Boticário,1,28.0
310398,Pratafina,1,65.0
310398,Valenttina,1,139.9
310485,Maze Skate,1,899.0
310607,Renner,1,129.7
310783,Avatim Cheiros Da Terra,1,128.0
310783,Renner,1,69.8
310990,Livrarias Catarinense,1,69.9
311023,Avatim,1,155.0
311023,Café Cultura,3,86.0
311023,O Boticário,1,37.2
311023,Santo Boteco,6,226.72
311230,C&A,1,209.98
311388,Chiquinho Sorvetes,1,32.0
311388,Garten Shopping - Estacionamento,1,14.0
311388,Renner,1,92.9
311404,C&A,1,579.96
311711,Havan,6,787.29
311711,Pop Me,4,969.07
311728,Cinépolis,1,76.0
311728,IDéli oui,1,22.0
311728,Leo Cosméticos,1,227.3
311728,Life Vivara,1,580.0
311728,McDonald's,1,37.6
311728,Mini Kalzone,2,43.5
312371,HOPE Moda íntima,1,89.7
312371,Pittol,1,294.0
312559,Havan,1,32.97
313036,Mini Kalzone,1,33.5
313400,Magic Feet,1,1469.0
313467,Avatim,2,177.6
313467,Lojas Americanas,1,2.89
313638,Madero,1,91.0
313870,Kalunga,1,189.9
313870,Renner,1,339.6
314818,Centauro,1,79.99
314818,O Boticário,1,113.0
314842,Burger King,1,20.02
314842,Kalunga,1,66.8
314842,Lojas Americanas,1,3.99
314842,Panvel Farmácias,1,29.99
314842,Swell Poke,1,50.0
314850,Outback Steakhouse,2,417.98
315022,C&A,1,149.98
315022,Lojas Americanas,1,152.9
315022,Polo Wear,1,19.96
315130,McDonald's,1,19.9
316204,Game Mania,2,4259.6
316204,Lindt,1,60.79
316204,Lojas Americanas,3,149.78
316204,Lupo,1,148.7
316204,Renner,1,119.9
316204,Riachuelo,1,25.99
316204,Studio Z,1,179.98
316238,Ri Happy Baby,1,329.99
316251,Spoleto,2,93.8
316498,Riachuelo,2,359.98
316731,Sephora,1,899.1
317234,Adidas,1,299.99
317234,Democrata,1,599.8
317449,Panvel Farmácias,1,39.99
317600,Burger King,1,107.8
317600,Havan,1,68.92
317600,Kalunga,1,46.69
317600,McDonald's,1,7.5
317600,Mini Kalzone,1,7.5
317600,Neumarkt Shopping - Estacionamento,1,28.0
318531,Burger King,1,37.9
318531,Continente Shopping - Estacionamento,1,20.0
318605,Renner,1,379.8
318957,Centauro,1,179.98
318957,Lupo,1,64.4
318957,Me.Linda,1,85.0
319131,Sephora,1,3469.06
319376,Divino Fogão,1,72.0
319376,Gondolier,1,139.0
319376,Life by Vivara,1,380.0
319376,Livrarias Catarinense,2,124.7
319376,Madero,1,99.0
319376,McDonald's,1,94.5
319376,Panvel Farmácias,1,147.59
319376,Pratafina,1,125.0
319376,Renner,2,1894.3
319376,Riachuelo,2,577.95
319376,Zara,1,528.5
319902,Granado,1,52.0
319902,Livrarias Catarinense,1,48.9
319902,Tania Bulhões,1,670.0
320111,Farm,1,164.5
320111,Live!,1,1039.0
320111,Renner,1,199.8
320383,Kib´s,1,162.0
321077,Decathlon,1,109.99
321077,Nike Unite,1,839.95
321302,Granado Phamácias,1,55.45
321536,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,33.99
321536,Cobasi,1,48.9
321536,Dona Torta,2,108.0
321536,Freddo,1,39.0
321536,Kalunga,1,36.1
321536,McDonald's,2,65.0
321902,Kalunga,1,19.9
321902,Lojas Americanas,1,41.93
321902,Lupo,1,44.0
321902,Neumarkt Shopping - Estacionamento,2,38.0
321902,Preçolândia,1,150.0
321902,Renner,2,649.5
321902,Sinhá Benta Gourmet,3,180.2
321946,Avatim,1,150.0
321946,Cobasi,1,79.8
321946,Riachuelo,1,269.95
321946,Studio Z,1,225.96
322042,Decathlon,2,345.7
322042,Leo Cosméticos,3,16.55
322042,Lojas Americanas,1,12.99
322042,McDonald's,1,27.8
322042,Panvel Farmácias,1,60.5
322042,Riachuelo,1,69.99
322042,Studio Z,1,29.99
322077,McDonald's,2,63.7
322077,Renner,1,599.6
322332,Farm,1,902.25
322332,Renner,1,1489.1
322555,Mini Kalzone,1,30.9
322555,Riachuelo,1,59.99
322749,Divino Fogão,2,97.0
322749,Subway,1,32.0
322864,KFC,1,95.1
322864,Livrarias Curitiba,1,95.8
322864,O Boticário,1,174.26
322956,Baummer Semijóias,1,74.9
322956,Beagle,1,189.99
322956,Carter's,1,242.0
322956,General Lyy,1,829.98
322956,Livrarias Curitiba,1,7.9
322956,McDonald's,2,203.4
322956,Natura,1,49.9
322956,O Boticário,1,60.59
322956,Subway,1,32.5
323125,Express Grill,1,93.97
323125,Riachuelo,1,179.99
323291,Beagle,1,259.99
323291,Feng Cheng,1,39.77
323291,Madero,2,134.2
323291,Mamma Mia,1,158.4
323372,Bacio di Latte,1,24.95
323372,Hering Store,1,619.98
323372,Renner,2,539.5
323387,Cobasi,1,84.27
323387,Dona Torta,1,32.0
323387,Livrarias Curitiba,1,31.4
323387,McDonald's,2,59.0
323387,Mcdonald´s Quiosque,1,18.0
323387,Renner,1,229.7
323387,Swell Poke,1,40.0
323423,Balneário Shopping - Estacionamento,1,35.0
323423,Farm,2,1075.25
323423,Renner,1,599.5
323766,Fátima Bebê,1,15.0
323766,Renner,1,39.9
323977,Centauro,1,89.99
323977,Hering,1,179.98
323977,Tok & Stok,1,398.81
324091,Garten Shopping - Estacionamento,1,14.0
324091,Kalunga,1,242.6
324152,iPlace Mobile,1,280.77
324255,Bacio di Latte,2,55.9
324255,Brasil Cacau,3,43.64
324255,Gamelas & Panella's,1,38.72
324255,McDonald's,1,43.0
324255,Spoleto,1,27.69
324390,Dona Torta,1,22.0
324426,Chilli Beans,1,399.98
324466,Bacio di Latte,3,73.86
324466,C&A,1,99.98
324466,Livrarias Catarinense,1,44.8
324466,Renner,3,289.7
324466,Riachuelo,1,69.99
324566,Nike Unite,1,1210.97
324566,Panvel Farmácias,1,127.52
324566,Ri Happy Baby,1,209.98
324602,Renner,2,179.8
324602,Vans,1,299.99
324830,Renner,1,919.2
324887,Burger King,3,91.7
324902,Bagaggio,1,299.0
324902,De Ville Gourmet,2,210.36
324902,Gnc Balneario,1,34.0
324902,Riachuelo,1,49.99
324902,Zara,4,449.5
325184,C&A,1,149.97
325184,Outback Steakhouse,1,167.71
325184,Riachuelo,1,359.97
325184,Vicio DiPrata,1,234.9
325442,Brasil Cacau,1,5.5
325442,Decathlon,2,25.98
325442,Livrarias Catarinense,1,16.0
325442,Mini Kalzone,1,14.0
325442,Nike Unite,1,35.0
325442,Panvel Farmácias,1,65.99
325783,Giraffas,1,39.4
325783,Hering Store,1,169.95
325783,Kalunga,1,469.8
325783,Spoleto,3,225.0
326028,z Kfc,2,109.4
326353,Granado Phamácias,1,344.2
326353,Levi's,1,699.9
326399,Havan,2,648.93
326590,Belshop,1,15.98
326590,Hering Store,1,89.99
326590,Livrarias Catarinense,1,38.0
326590,Lojas Americanas,3,68.4
327009,Kombina Felice,2,522.54
327009,Lindt,3,299.85
327009,Madero,1,145.21
327009,Mamma Mia Express,1,157.0
327009,Panvel Farmácias,1,42.99
327082,O Boticário,1,176.8
327082,OJO Sol & Grau,1,840.0
327132,Cinépolis,2,182.0
327132,Fini,1,32.18
327132,McDonald's,3,119.4
327132,Natura,1,48.9
327349,Burger King,1,37.9
327349,C&A,2,289.97
327349,Centauro,2,699.98
327349,Live!,1,979.6
327349,Renner,1,3.0
327349,Swell Poke,2,60.0
327370,Natura,1,256.77
327370,Pernambucanas,1,145.97
327542,Havan,1,1609.88
327661,Havan,1,375.97
327661,Renner,1,29.9
327661,Riachuelo,1,249.0
327661,Studio Z,1,129.98
327697,O Boticário,1,2.0
327697,Panvel Farmácias,1,16.99
327879,Atacadão,1,102.02
327879,Centauro,1,399.99
327879,Havan,1,39.98
327879,Le Creuset,1,251.3
327879,Renner,4,761.4
328429,Outback Steakhouse,1,150.86
328483,Havan,1,759.9
328543,Cacau Show,1,31.0
328543,Dudalina,1,499.0
328543,Kopenhagen,2,77.6
328543,Luz da Lua,1,599.9
328579,C&A,1,269.98
328579,Cacau Show,2,127.95
328579,McDonald's,1,32.7
328579,Riachuelo,1,209.0
328609,Burger King,5,409.9
328609,Café Cultura,1,34.0
328609,Continente Shopping - Estacionamento,1,19.0
328609,Hope,1,89.0
328609,Lojas Americanas,5,100.68
328609,Milon,1,447.7
328609,Riachuelo,1,129.99
328609,Riviera Café,2,70.5
328609,Sinhá Benta,1,24.0
328687,Aramis,1,3029.0
328687,Live!,1,439.8
328687,Monte Carlo Joias,2,5760.0
328687,Padrão,1,509.8
328687,Paula Torres,1,125.0
329300,Centauro,1,209.98
329300,Kings,1,729.8
329304,Bacio di Latte,4,161.6
329304,Zara,4,376.0
329341,Kopenhagen,1,46.7
329341,Livraria Catarinense,1,41.5
329341,McDonald's,1,30.8
329341,Outback SteakHouse,1,250.32
329622,Paris Cosméticos,1,271.78
329622,Tea Shop,1,230.8
329626,Outback Steakhouse,1,235.65
329626,Renner,1,219.9
329666,Cacau Show,1,78.85
329666,Casa Maria,1,7.96
329666,Estacionamento - Nações Shopping,1,16.0
329666,Me Linda,1,119.0
329666,Milkymoo,1,24.0
329666,z Kfc,2,181.1
329867,Giraffa's,1,26.9
330540,Leo Cosméticos,1,41.0
330992,Lindt,1,83.98
330992,Vivara,1,1950.0
331173,Havaianas,1,105.98
331173,Kalunga,2,99.8
332444,Cacau Show,1,4.0
332444,Feng Cheng,1,26.79
332444,McDonald's,5,152.5
332444,Mini Kalzone,1,29.5
332444,Riachuelo,1,29.99
332444,Subway,1,25.5
332629,Nike Unite,1,379.98
332629,O Boticário,2,44.08
332629,Riachuelo,2,409.95
332655,Bob's,1,25.0
332655,Burger King,3,139.5
332655,Lojas Americanas,1,134.39
332655,Mini Kalzone,1,2910.0
332655,O Boticário,4,259.33
332778,Mini Kalzone,3,66.0
332778,WePink,1,98.9
332886,Adidas,1,899.99
332886,Granado,1,127.4
332886,Renner,1,265.7
332886,Zara,1,417.5
333184,Cacau Show,1,13.0
333184,Cartes - Cozinha do Mundo,2,89.23
333184,Renner,1,99.9
333184,Spoleto,1,81.0
333218,Cobasi,1,50.7
333218,McDonald's,2,59.01
333218,Renner,1,59.9
333218,Riachuelo,1,119.96
333218,Superlegal,1,119.99
333434,Outback Steakhouse,1,47.8
333753,Renner,2,319.8
334011,Centauro,1,299.99
334011,Hering,1,519.96
334240,Centauro,1,269.98
334240,McDonald's,1,59.8
334240,Me.Linda,1,48.0
334240,Pittol,1,119.0
334269,Polo Wear,1,199.99
334269,Riachuelo,1,199.99
334345,Bonna Panquecas e Massas,2,70.0
334345,Centauro,1,129.99
334345,Lojas Americanas,2,34.9
334345,McDonald's,2,130.3
334345,Montana Grill,1,39.9
334345,Mr. Cheff,2,44.99
334345,Studio Z,1,99.99
334345,Subway,2,17.0
334434,Acuvue Lentes,1,839.7
334434,Balneário Shopping - Estacionamento,1,30.0
334434,Jogê,1,99.0
334434,Jorge Bischoff,1,1098.0
334434,Korte e Kosture,1,135.0
334434,L'Occitane En Provence,1,119.2
334434,LE LIS BLANC DEUX,4,6539.22
334434,Lindt,1,49.99
334434,Live!,1,809.8
334434,Livrarias Catarinense,3,435.2
334434,Mac,1,467.0
334434,Madero,1,103.0
334434,Osklen,1,997.0
334434,Paris Cosméticos,1,230.0
334434,Sephora,1,2689.0
334434,Stanley,1,289.0
334434,Superlegal Brinquedos,1,119.98
334434,Unizushi,6,1017.5
334643,Maze,1,1399.0
334653,Bacio di Latte,1,43.9
334653,FORUM,1,677.9
334653,Zara,1,1.0
334809,Bibi Calçados,1,279.9
334809,C&A,1,79.98
334809,Cacau Show,1,12.0
335012,KFC,1,42.0
335012,Livrarias Catarinense,1,59.8
335025,Cobasi,1,42.3
335025,Kalunga,1,23.9
335025,Livrarias Curitiba,1,32.8
335025,Panvel Farmácias,1,197.94
335025,Superlegal,1,389.99
335025,Travelex Confidence Câmbio,1,309.04
335032,Leo Cosméticos,1,8.15
335032,Nike Unite,1,489.98
335032,Outback Steakhouse,1,182.9
335032,Panvel Farmácias,1,27.12
335032,Renner,1,289.6
335032,Swell Poke,1,56.0
335088,Authentic Feet,2,739.98
