cliente_id,loja_nome,n,valor
334290,Lindt,3,57.91
334290,Via Brasil Balneario Camboriu,1,179.98
334292,Natura,1,122.67
334292,Ortobom,1,3798.0
334293,Havan,1,239.98
334293,Livrarias Catarinense,1,105.8
334293,Polo Wear,1,139.98
334294,Cobasi,1,82.7
334294,Magazine Luiza,1,1799.0
334294,Renner,1,46.8
334298,Divino Fogão,1,23.47
334298,Gondolier,1,101.0
334298,TNG,2,229.97
334299,Kalunga,1,52.9
334300,Artwalk,1,599.99
334300,Hering Store,2,909.87
334302,Ri Happy,2,179.96
334302,Studio Z,1,79.99
334303,Crocs,1,550.0
334303,Vans,1,799.97
334304,Carioca Calçados,1,299.98
334305,C&A,2,529.96
334305,Centauro,1,129.99
334305,Hering,1,279.96
334305,O Boticário,1,214.9
334305,Renner,1,159.8
334305,Riachuelo,2,319.79
334306,Camarão Express,1,49.9
334306,Havaianas,1,78.97
334306,Livrarias Catarinense,1,92.5
334306,Natura,1,67.9
334306,Zanoni Sushi,1,40.03
334307,Game Mania,1,360.0
334307,Havan,1,299.95
334307,Magazine Luiza,1,999.0
334308,Magazine Luiza,1,2458.9
334309,Adcos,1,483.0
334309,Calzedonia,2,985.74
334309,Le Lis Blanc,1,3544.45
334309,Milon,1,679.7
334309,Padrão,1,1199.8
334312,Zara,1,239.5
334313,Valenttina,1,199.9
334314,Brooksfield,1,359.8
334314,Levi's,1,689.8
334314,Life by Vivara,1,420.0
334314,Maze,1,899.9
334315,Centauro,1,369.96
334315,Ótica Chilli Beans,1,726.93
334317,Centauro,1,619.96
334319,Maze Skate,1,959.7
334320,Havan,1,5.0
334320,Riachuelo,1,269.7
334321,Tok&Stok,1,745.6
334322,Polo Wear,1,139.99
334322,Riachuelo,1,219.98
334323,Docejo,2,145.0
334323,Gelatony Gelateria,1,25.0
334324,Kalunga,1,189.9
334325,Centauro,1,99.99
334325,Life Vivara,1,790.0
334326,Vivara,1,12780.0
334328,Centauro,1,999.99
334328,Granado,1,319.0
334328,Life Vivara,1,300.0
334328,Renner,1,203.83
334328,Via Brasil Balneario Camboriu,1,49.99
334329,Chilli Beans,1,399.98
334330,O Boticário,1,128.55
334330,Superlegal Brinquedos,1,689.97
334331,Alô Bebê,1,1998.0
334331,Continente Shopping - Estacionamento,2,40.0
334331,Outback Steakhouse,1,263.2
334333,Avatim Cheiros Da Terra,2,310.0
334333,Centauro,1,179.98
334333,Chilli Beans,1,379.98
334333,Mr. Trend,1,347.0
334333,Sakae,1,99.0
334335,Balneário Shopping - Estacionamento,2,60.0
334335,Magic Feet,2,679.98
334335,Miniso,1,194.95
334335,Pandora,2,1458.0
334335,Renner,2,1028.6
334335,The Shakers,1,25.72
334337,Hering,1,239.99
334337,Morana Acessórios,1,109.8
334337,Renner,1,99.9
334338,Delícia do Vale,1,5.0
334339,iPlace,1,5399.0
334340,Crocs,1,300.0
334340,Lindt,1,138.4
334340,Pittol,2,1019.94
334340,Renner,1,179.9
334340,Superlegal,1,99.99
334341,Riachuelo,1,409.78
334342,Decathlon,1,353.29
334343,HOPE Moda íntima,1,129.0
334343,La Mandinne,1,549.7
334343,O Boticário,1,70.0
334344,Granado,1,810.0
334344,Lindt,3,204.27
334344,Mini Kalzone,1,21.4
334344,Montana Grill,1,59.8
334344,Zara,3,1232.5
334345,Alô Bebê,1,68.34
334345,Bona Park,1,330.0
334345,Cacau Show,1,169.83
334345,Kalunga,3,101.6
334345,Lindt,1,18.68
334345,Livrarias Catarinense,3,68.7
334345,Lojas Americanas,6,207.85
334345,Lupo,1,88.9
334345,Mc Donald's,4,239.5
334345,Mânoa Acessórios,1,14.0
334345,O Boticário,2,166.94
334345,Renner,3,967.8
334345,Ri Happy,1,79.99
334345,Riachuelo,1,199.8
334345,Studio Z,1,139.99
334345,Valenttina,1,159.9
334347,Cacau Show,1,43.97
334347,Camicado,1,79.98
334347,JCanedo,1,597.95
334347,Laci Baruffi,1,208.6
334347,Preçolândia,1,17.9
334347,Rei Do Mate,1,8.0
334348,Avatim,1,505.0
334348,Renner,1,449.2
334349,Adidas,1,999.99
334349,Bagaggio,2,2099.4
334349,Vivara,1,3222.95
334350,Chilli Beans,1,484.96
334354,GNC Cinemas,1,24.0
334354,Hope,1,198.9
334354,Mini Kalzone,2,19.5
334354,Preçolândia,1,22.9
334354,Youcom,1,299.8
334355,C&A,2,843.93
334355,Calzedonia,1,427.9
334355,Lupo,1,297.6
334355,MeLinda,1,209.8
334355,Natura,1,59.9
334355,Renner,1,798.8
334355,Ri Happy,1,379.97
334355,Riachuelo,1,840.8
334355,Superlegal Brinquedos,2,1442.94
334355,Zara,2,4270.0
334358,Chope Do Mestre,1,5.0
334358,Livrarias Catarinense,1,189.8
334358,Nike Unite,1,639.97
334358,Panvel Farmácias,1,17.99
334358,Studio Z,1,279.89
334359,Cabanas,1,1059.79
334359,Chiquinho Sorvetes,1,22.0
334359,Renner,1,139.9
334361,JCanedo,1,834.86
334361,Renner,1,61.8
334363,Magazine Luiza,2,519.8
334364,Camicado,1,231.0
334364,Centauro,1,129.98
334364,General Lyy,1,19.62
334364,Havan,2,453.92
334364,Polo Wear,1,89.99
334364,Renner,3,591.25
334364,Studio Z,1,249.98
334365,LIVE!,1,779.8
334365,Riachuelo,1,185.7
334367,Madero,1,357.5
334369,Beagle,1,209.97
334369,Via Brasil Balneario Camboriu,2,409.96
334370,Brooksfield,1,4289.16
334370,Democrata,1,549.8
334372,Studio Z,1,309.98
334373,Havan,1,419.96
334375,NXT Eletric,1,11000.0
334375,Orientali,1,90.97
334377,Centauro,1,485.95
334377,Dona Torta,1,67.0
334377,Paquetá Esportes,1,189.99
334377,Polo Wear,1,309.98
334377,Pop Me,1,239.9
334377,Pratafina,1,305.0
334377,Renner,2,425.3
334377,Reserva,1,449.0
334377,Riachuelo,5,1190.72
334379,Lindt,1,341.42
334379,Reserva,3,2369.1
334379,Ri Happy,1,99.99
334380,Lua Luá,1,598.0
334380,Renner,1,299.5
334380,Zara,1,1032.5
334382,Madero,1,491.72
334383,Beagle,1,199.99
334383,Camicado,1,155.91
334383,Paris Cosméticos,1,814.0
334383,Vivara,1,1350.0
334383,Vr Collezioni,1,805.8
334384,Reserva Nacoes Shopping,1,659.0
334386,NXT Eletric,1,4590.0
334389,Camicado,1,319.98
334390,Vans,2,734.96
334391,Estacionamento - Nações Shopping,1,16.0
334393,Cobasi,2,394.0
334393,Ri Happy,1,119.99
334394,Pratafina,1,350.0
334395,Hering Store,1,189.99
334395,Renner,1,49.9
334395,TNG,1,389.98
334397,Havan,1,50.94
334397,Lupo,1,88.4
334397,Preçolândia,1,161.3
334399,Clifield,1,299.0
334399,Riachuelo,1,159.9
334401,Casas Bahia,3,2593.94
334401,Renner,2,608.4
334402,Clifield,1,279.0
334402,Paris Cosméticos,1,166.5
334402,Youcom,1,139.9
334403,Grandvision by Fototica,1,1620.0
334403,Las Leñas,1,1189.1
334404,Panvel Farmácias,1,51.18
334405,Centauro,1,299.99
334405,Continente Shopping - Estacionamento,1,20.0
334406,Riachuelo,1,1958.7
334407,Centauro,1,289.98
334407,O Boticário,1,104.7
334407,Riachuelo,1,379.5
334407,Studio Z,1,189.99
334408,Renner,1,34.9
334408,Riachuelo,1,269.8
334410,Casa Maria,1,49.59
334410,Lyllu Acessórios,1,43.9
334410,Studio Z,1,119.99
334412,Studio Z,1,107.97
334414,Havan,1,174.94
334414,LOJAS AMERICANAS,1,130.89
334414,Ri Happy,1,249.99
334414,Usaflex,1,149.99
334416,Atacadão,1,165.66
334417,Vans,1,399.99
334418,Bottero,1,699.9
334418,Game Mania,1,249.9
334421,Hering,1,89.99
334421,OJO Sol & Grau,1,1900.0
334422,Centauro,1,899.98
334422,Riachuelo,1,109.7
334423,Riachuelo,2,359.7
334425,Ravelli,1,639.84
334427,The North Face,2,11435.8
334429,Track&Field,1,314.7
334430,Baummer,2,209.8
334430,Camicado,1,1747.5
334430,Donna Mirô,1,108.08
334430,Livraria Catarinense,1,497.6
334430,Pittol,2,217.99
334431,Adidas,1,299.99
334431,Burger King,1,98.8
334431,Cacau Show,1,51.9
334431,Vivara,1,3690.0
334433,O Boticário,1,64.9
334433,Paquetá Esportes,1,299.99
334433,Pittol,1,489.98
334433,Purpurata,1,79.9
334434,Jorge Bischoff,1,799.2
334434,L'Occitane En Provence,2,410.2
334434,Le Lis Blanc,2,2089.8
334434,Life Vivara,1,1740.0
334434,Lindt,1,234.98
334434,Livrarias Catarinense,2,156.9
334434,Madero,1,199.89
334434,Pandora,1,734.5
334435,Adcos,1,364.0
334435,Cobasi,1,44.5
334435,Me.Linda,1,138.58
334435,Pizza Hut,1,56.6
334439,Renner,1,249.7
334439,Riachuelo,1,179.9
334440,Granado Phamácias,2,360.0
334440,Track&Field,2,639.7
334440,VIRUS 41,1,799.9
334441,Anjos Colchões & Sofás,1,385.0
334442,Padrão,1,1578.8
334442,mmartan,1,154.8
334443,Balneário Shopping - Estacionamento,1,30.0
334443,Bottero,1,309.9
334445,Camarão Express,1,68.9
334445,Levi's,1,368.75
334445,Superlegal Brinquedos,2,269.97
334449,Chuá Brand,1,699.9
334450,Carioca Calçados,1,289.98
334450,Riachuelo,1,324.45
334452,JCanedo,1,717.25
334453,Gelatony Gelateria,1,80.0
334453,Nike Unite,2,1179.96
334454,ANACAPRI,1,199.8
334454,Centauro,2,459.97
334454,Hering Store,2,379.97
334454,Studio Z,1,99.99
334454,Superlegal Brinquedos,1,129.99
334454,Zara,1,239.5
334455,Oakley,1,658.2
334456,John John,1,628.6
334456,Livrarias Catarinense,1,522.2
334456,Riachuelo,1,45.9
334457,Madero,1,74.0
334457,Pandora,1,1901.1
334457,Riachuelo,1,152.59
334459,Livrarias Catarinense,2,59.8
334460,GNC Cinemas,2,53.0
334460,Havan,1,189.98
334460,Livrarias Catarinense,1,28.2
334460,Portus Padaria Artesanal,1,41.6
334461,Ugg,1,2898.0
334462,Carioca Calçados,1,64.99
334462,Riachuelo,1,79.8
334463,Havaianas,1,44.99
334465,Balneário Shopping - Estacionamento,1,30.0
334465,Bonna Panquecas e Massas,1,40.0
334465,Paladare Di Italia,1,52.0
334465,Renner,3,1049.7
334466,Livrarias Catarinense,1,79.0
334466,Mc Donald's,1,90.7
334466,MeLinda,2,129.27
334466,O Boticário,1,33.9
334466,Ri Happy,1,21.99
334466,Riachuelo,1,19.9
334467,Avatim,1,344.0
334468,Burger King,1,74.7
334468,Kalunga,1,53.9
334468,Maria Maricota Makeup,1,18.0
334468,Pittol,1,573.95
334470,Centauro,1,376.3
334471,Ugg,2,1797.0
334472,Me.Linda,1,48.89
334472,Paquetá,1,289.97
334474,Alô Bebê,1,557.15
334474,Spoleto,1,34.9
334476,Beagle,1,394.99
334476,Centauro,1,169.99
334478,Kalunga,1,257.7
334478,Kings Sneakers,1,239.8
334481,Livrarias Catarinense,1,96.5
334481,Paquetá,1,379.98
334483,Avatim,1,355.0
334483,Ri Happy,1,1069.92
334483,Sinhá Benta Café,1,95.7
334486,Havan,1,159.96
334486,Renner,1,285.4
334488,Avatim,1,96.5
334488,Havaianas,1,117.98
334489,Centauro,1,649.96
334489,Kalunga,1,112.1
334489,Toni Toys,1,104.98
334491,Renner,1,1288.8
334492,Stanley,1,339.0
334493,Burger King,1,23.4
334493,C&A,1,529.95
334493,Granado Phamácias,1,170.0
334493,Kalunga,1,327.2
334493,McDonald's,1,76.8
334493,Pop Me,1,549.2
334494,Calvin Klein e Tommy Hilfiger,1,416.0
334496,A Fabulosa,1,224.91
334496,Kalunga,1,345.9
334496,La Dullie,1,80.0
334496,Miss Make,1,26.9
334497,Magazine Luiza,1,999.0
334498,Burger King,1,93.8
334499,Hering Store,1,579.95
334500,Café Cultura,1,24.01
334500,iPlace Mobile,2,338.02
334501,Adcos,1,84.0
334501,L'Occitane Au Brésil,1,479.6
334501,Lindt,1,70.33
334501,Track & Field,2,577.72
334502,Alô Bebê,1,231.15
334502,Studio Z,1,75.98
334504,Camicado,1,99.98
334504,GNC Cinemas,1,67.0
334504,TNG,1,99.99
334506,JCanedo,1,1983.44
334507,Centauro,1,89.98
334507,Ellus,1,219.0
334507,Zara,1,239.5
334508,Livrarias Catarinense,1,468.0
334509,Levi's,1,1049.7
334509,Renner,1,319.8
334510,Crocs,1,280.0
334511,Live!,1,159.9
334512,O Boticário,1,189.8
334512,Riachuelo,1,119.9
334515,Avatim,1,68.0
334515,Casas Bahia,1,999.0
334516,Schutz,1,1740.0
334519,Swarovski,1,1395.0
334521,Dona Torta,4,395.0
334521,General Lyy,4,2026.58
334521,Officina do Celular,1,400.0
334521,Superlegal,3,324.93
334521,Óticas Via Visão,1,650.0
334522,C&A,1,149.99
334522,Livrarias Catarinense,1,138.5
334522,Ri Happy Baby,1,339.9
334523,Burger King,1,27.9
334523,Pop Me,1,259.8
334524,Dona Torta,1,28.5
334524,La Mandinne,1,134.91
334525,Magazine Luiza,1,1030.0
334528,Alô Bebê,1,675.01
334529,C&A,1,49.99
334529,Carioca Calçados,1,259.99
334529,Gamelas & Panella's,1,18.94
334529,McDonald's,1,55.8
334530,A Fabulosa,1,33.98
334530,Havan,2,1035.66
334531,Havan,2,362.91
334533,Pizza Hut,1,38.9
334534,Bob's,1,102.0
334534,Kalunga,1,124.2
334534,Studio Z,1,79.99
334535,Kalunga,1,454.9
334535,Sestini,1,89.9
334535,Superlegal Brinquedos,1,79.99
334536,Pandora,1,289.5
334538,Carter's,1,689.5
334538,Live!,1,592.82
334538,Renner,2,858.7
334538,Superlegal,1,269.98
334539,Avatim,1,110.0
334539,Shoulder,1,499.99
334541,KFC,1,32.9
334541,Lojas Americanas,1,21.98
334542,Celular Shop,1,700.0
334542,Magic Feet,1,269.99
334542,Natura,1,124.8
334543,ANACAPRI,1,319.8
334544,Idéli Oui,1,119.0
334545,Idéli Oui,1,29.9
334545,Kib´s,1,21.82
334545,McDonald's,1,32.5
334545,Ri Happy,1,109.98
334546,Atacadão,1,111.82
334546,Game Mania,1,1600.0
334546,Pittol,1,109.99
334548,Cobasi,1,198.73
334548,Continente Shopping - Estacionamento,1,20.0
334548,Decathlon,1,19.99
334548,Havaianas,1,148.96
334548,Natura,1,249.6
334548,Panvel Farmácias,1,264.62
334549,Bottero,1,454.83
334553,Centauro,1,899.99
334553,Natura,1,89.9
334554,Lojas Americanas,1,193.87
334554,Natura,1,417.7
334555,Zara,1,628.5
334556,Arezzo,1,307.93
334557,C&A,1,219.96
334557,Riachuelo,1,249.6
334559,JBay,2,612.67
334559,Riachuelo,1,109.8
334560,O Boticário,1,833.5
334560,World Tennis,1,129.99
334561,C&A,1,379.94
334562,C&A,1,249.98
334562,Divino Fogão,1,39.9
334562,Pernambucanas,1,139.97
334563,Brooksfield,1,319.8
334563,C&A,1,219.97
334563,Pop Me,1,1349.2
334563,Ri Happy Baby,1,369.99
334564,Empório Du Homem,1,359.9
334564,Panvel Farmácias,1,274.78
334565,Centauro,1,469.97
334565,Havan,1,351.95
334566,Calvin Klein,1,368.0
334566,L'Occitane En Provence,1,191.0
334566,Livrarias Catarinense,1,232.8
334566,Shoulder,1,289.5
334566,Zara,2,429.0
334567,Levi's,1,510.94
334568,Decathlon,1,364.93
334570,Pittol,1,253.0
334571,Riachuelo,1,335.79
334572,Le Lis,1,3699.5
334572,Reserva,1,469.0
334573,Studio Z,1,39.99
334574,Adcos,1,444.6
334574,Centauro,1,489.95
334575,Cia do Terno,1,1406.9
334575,Pittol,1,199.99
334576,Centauro,1,269.97
334576,Granado,1,96.0
334577,Democrata,1,669.8
334579,Jcanedo,1,715.88
334580,CAPA FINA,1,39.9
334580,Centauro,1,549.98
334580,O Boticário,1,49.9
334580,Purpurata,1,249.9
334580,Youcom,1,199.9
334583,Decathlon,1,99.98
334583,Renner,2,284.5
334585,Pittol,1,227.98
334585,Valenttina,1,199.9
334586,Riachuelo,1,19.9
334590,Boiko,1,2900.0
334590,Outback Steakhouse,1,316.18
334590,Renner,1,279.6
334590,Superlegal Brinquedos,1,21.99
334590,Tok&Stok,2,215.8
334591,Kalunga,1,65.8
334591,Studio Z,1,89.99
334591,TIM,1,1078.0
334593,Continente Shopping - Estacionamento,2,22.0
334593,HOT DOG DUPIRU,1,25.99
334593,Me Blue,1,308.7
334593,Mini Kalzone,2,18.0
334593,Mr. Cheff,1,52.98
334593,Natura,1,39.5
334593,Pernambucanas,2,165.98
334593,Renner,1,79.9
334593,Youcom,1,149.8
334594,Avatim,3,551.0
334594,Camicado,1,619.91
334594,Cvc Viagens,2,16255.74
334594,Lindt,1,169.99
334595,Havaianas,1,359.94
334595,Life Vivara,1,450.0
334595,Makenji,1,959.7
334597,Burger King,1,104.7
334597,Carioca Calçados,1,599.99
334597,Casa Maria,1,82.49
334597,Cobasi,1,282.03
334597,Life Vivara,1,650.0
334597,Livrarias Catarinense,2,315.6
334597,Polo Wear,1,229.98
334597,Ri Happy Baby,1,129.99
334597,Riachuelo,1,170.7
334597,Youcom,1,259.8
334598,Empório Du Homem,1,149.32
334598,Riachuelo,1,288.52
334599,Anacapri,1,249.9
334599,Docejo,2,53.0
334600,JCanedo,1,1226.91
334602,Gondolier,1,62.0
334602,Havan,2,129.98
334602,Lindt,2,46.0
334602,McDonald's,2,112.3
334602,Miniso,1,81.96
334602,Orientali,1,128.16
334602,Ri Happy,1,119.98
334602,Superlegal Brinquedos,1,23.99
334602,Youcom,1,279.6
334603,Calzedonia,1,149.0
334603,Lupo,2,278.9
334603,Riachuelo,1,219.8
334603,Track&Field,1,2849.1
334604,Bkko,1,389.8
334604,Pittol,1,289.99
334606,Centauro,1,289.46
334606,Levi's,1,517.86
334608,IDéli oui,1,789.0
334608,Panvel Farmácias,1,393.69
334609,Chiquinho Sorvetes,1,15.0
334609,Madero,1,342.0
334609,Mini Kalzone,1,31.0
334609,Natura,1,97.45
334609,Samsung,2,13915.01
334609,Shawarma Food Joinville,1,74.97
334610,Feng Cheng,1,27.47
334610,Gnc Joinville Garten,1,24.0
334610,Innovva Editora,1,70.0
334610,Madero,1,216.6
334610,Mcdonald´s Quiosque,1,12.5
334610,Sakae,1,45.0
334611,LAtte Art Coffee Cafeteria,1,24.0
334611,Ophicina Footwear,1,179.99
334611,Tech Smart,1,454.23
334612,Democrata,1,250.0
334612,Live!,1,399.84
334613,Calzedonia,1,399.0
334613,Granado,1,227.0
334613,Renner,1,139.9
334613,Rip Curl,1,199.7
334614,Cacau Show,1,41.99
334614,Centauro,1,179.99
334614,Clube Melissa,1,188.91
334614,Livrarias Catarinense,1,59.9
334614,Ri Happy,1,104.98
334614,Óticas Carol,1,1724.0
334615,Calvin Klein,1,1107.0
334617,Levi's,1,205.9
334617,Livrarias Curitiba,1,127.9
334618,Mac,1,17.2
334619,Clifield,1,379.9
334619,Vans,1,299.99
334620,Pizza Hut,1,58.7
334621,Centauro,1,99.99
334621,Decathlon,1,94.98
334621,NEW ERA,1,439.8
334623,BRANDO BIKES,3,3297.0
334626,Centauro,1,234.94
334626,Cobasi,1,194.4
334626,Superlegal Brinquedos,2,379.98
334627,Schutz,1,1600.0
334627,Tea Shop,1,18.9
334627,Zara,1,786.5
334629,Arezzo,1,499.9
334629,C&A,1,119.98
334629,Carioca Calçados,1,289.99
334629,Polo Wear,1,59.99
334630,Burger King,1,34.9
334630,C&A,1,139.99
334630,Panvel Farmácias,1,125.8
334631,Adidas,1,399.99
334632,Renner,1,699.3
334634,Beagle,1,219.99
334634,Renner,1,89.9
334635,Natura,1,280.54
334635,Sinhá Benta Café,1,16.0
334637,Centauro,1,779.95
334637,Paquetá,1,59.99
334638,Hering Store,1,659.97
334638,Life Vivara,1,1290.0
334638,Ri Happy,1,569.96
334640,Brasil Cacau,1,144.17
334640,C&A,1,99.99
334640,IDéli oui,1,668.99
334641,Paris Cosméticos,1,826.98
334641,Ri Happy,1,149.99
334642,Havan,1,369.94
334643,Centauro,1,599.98
334643,Kalunga,1,499.8
334645,Levi's,1,699.9
334645,Tok & Stok,1,67.9
334646,Reserva Nacoes Shopping,1,447.35
334649,Preçolândia,1,53.8
334649,Riachuelo,1,699.3
334650,Alô Bebê,1,299.0
334650,JCanedo,1,401.29
334650,Pop Me,1,379.8
334651,Ótica Diniz,1,4000.0
334652,Cacau Show,1,143.25
334652,Kalunga,1,356.1
334652,Renner,1,149.7
334652,Sestini,1,499.7
334653,Creamy Skin Care,1,69.9
334653,JOHN JOHN,1,239.8
334653,Vans,1,129.99
334653,Zara,1,199.0
334655,Centauro,1,219.98
334655,Feng Cheng,1,106.1
334655,Havan,2,704.82
334655,Panvel Farmácias,1,207.9
334655,Sakae,1,26.0
334655,Tok & Stok,1,442.6
334656,Belshop,1,19.18
334656,Renner,1,175.5
334658,Alô Bebê,1,53.9
334658,Superlegal Brinquedos,1,39.98
334660,Paquetá,1,39.99
334661,Dudalina,1,539.9
334661,Luz da Lua,1,1481.8
334662,Renner,1,188.14
334662,Zara,1,1556.0
334664,Arezzo,1,199.9
334664,C&A,1,659.96
334665,HOT DOG DUPIRU,1,30.0
334665,Mr. Cheff,1,28.99
334665,Pernambucanas,1,89.99
334665,Renner,2,479.7
334666,Tok&Stok,1,389.03
334667,Youcom,1,369.7
334668,Gondolier,1,119.0
334668,Ótica Chroma,1,1400.0
334671,Audithorium,1,169.9
334671,Centauro,3,529.94
334671,Crocs,1,300.0
334671,Kalunga,2,162.1
334671,Lindt,1,94.5
334671,Lua Luá,1,249.0
334671,Paris Cosméticos,1,26.33
334671,Zara,3,771.0
334674,Bottero,1,404.85
334675,C&A,1,259.96
334675,Natura,1,109.9
334675,O Boticário,1,333.6
334676,A Fabulosa,1,94.96
334676,Bkko,1,189.9
334676,La Dullie,1,45.0
334676,Superlegal Brinquedos,1,329.97
334678,Burger King,2,109.6
334678,Continente Shopping - Estacionamento,1,20.0
334678,IDéli oui,1,69.99
334678,Livrarias Catarinense,1,149.9
334678,Riachuelo,1,49.9
334678,Youcom,1,359.7
334679,IDéli oui,1,599.0
334680,IDéli oui,1,253.86
334680,Livrarias Catarinense,1,111.3
334680,Madero,2,445.0
334681,Oakley,1,1400.0
334683,Audithorium Menswear,1,299.0
334683,JBay,1,906.76
334684,Magazine Luiza,1,10797.97
334685,Renner,1,889.0
334686,Idéli Oui,1,839.0
334688,C&A,1,159.99
334688,Camicado,1,89.99
334688,Renner,1,139.9
334689,Chuá Brand,1,439.9
334691,C&A,1,129.98
334691,Decathlon,1,769.96
334692,Alô Bebê,1,55.93
334692,C&A,2,895.89
334692,Kalunga,1,59.9
334692,Livrarias Catarinense,1,89.5
334692,Mânoa Acessórios,1,19.99
334692,New Era,1,169.9
334692,Renner,4,1150.6
334692,Studio Z,1,139.99
334692,Virus 41,1,299.9
334693,A Fabulosa,1,39.99
334693,Kalunga,1,370.5
334693,Starbucks,1,55.0
334694,Bacio di Latte,2,41.9
334694,Life Vivara,2,780.0
334694,Livrarias Catarinense,2,359.6
334694,Natura,1,182.9
334694,Youcom,2,479.6
334696,Bennemann | Acessórios,2,379.0
334696,Café Cultura,1,16.0
334697,Avatim,1,225.0
334697,Cacau Show,1,239.97
334698,Cacau Show,1,126.91
334698,Idéli Oui,1,1457.0
334698,Riachuelo,1,219.9
334698,VIRUS 41,1,499.9
334700,Livrarias Catarinense,1,295.7
334700,Preçolândia,1,88.4
334701,Adidas,1,959.9
334701,Brando Bike,1,2099.01
334701,Centauro,1,179.99
334701,Havaianas,1,37.99
334701,Makenji,5,2515.98
334701,Maze Skate,1,799.9
334701,Reserva,2,1914.0
334701,Stanley,1,848.0
334701,Superlegal,1,346.96
334703,Madero,1,280.0
334703,Tommy Hilfiger,1,498.0
334707,Renner,1,1208.1
334707,Riachuelo,1,557.08
334708,Centauro,1,359.96
334709,Beagle,1,299.99
334709,Damyller,1,708.0
334709,VIRUS 41,1,829.8
334710,Cacau Show,1,47.46
334710,Lojas Americanas,1,52.45
334710,Pernambucanas,1,109.98
334710,Riachuelo,1,55.8
334711,Luz da Lua,1,1399.8
334712,Adcos,1,160.55
334712,Sestini,1,739.8
334712,Tok&Stok,1,12.9
334712,Zara,1,269.0
334714,Cacau Show,1,41.96
334714,Centauro,1,449.98
334714,Granado Phamácias,1,77.0
334714,Riachuelo,2,189.7
334715,Adidas,1,329.99
334717,Renner,1,159.9
334717,Youcom,1,339.8
334718,C&A,1,199.98
334718,Renner,2,719.6
334718,Studio Z,1,99.99
334719,Atacadão,2,5894.07
334721,iPlace,1,3399.0
334723,Carter's,1,431.96
334723,Kalunga,2,296.1
334723,Livrarias Curitiba,1,151.3
334723,Superlegal,1,59.99
334725,Life by Vivara,1,760.0
334725,Riachuelo,2,269.87
334727,Havan,1,429.93
334728,Democrata,1,419.7
334729,Riachuelo,1,3482.1
334730,Divino Fogão,1,37.27
334730,Havan,2,529.97
334730,Livrarias Curitiba,1,29.9
334730,Pratafina,1,165.0
334730,Purpurata,1,85.9
334730,Valenttina,1,79.8
334731,Artwalk,1,699.99
334732,CVC,1,12867.5
334733,Sandra Duwe,2,4266.0
334734,Avatim,2,518.0
334734,Cia do Homem,2,459.8
334734,Clube Melissa,1,439.8
334734,Livrarias Catarinense,1,202.2
334734,Lupo,1,118.6
334734,MB Acessórios,1,254.8
334735,Idéli.oui,1,344.5
334738,Life Vivara,1,1245.0
334739,Jcanedo,1,315.88
334740,Avatim,3,340.0
334741,Swarovski,2,2699.0
334741,Vans,1,1399.99
334742,Panvel Farmácias,1,242.42
334743,Biscoitê,1,45.8
334743,Boiko,1,549.0
334743,Calzedonia,1,363.2
334743,Freddo,1,15.5
334743,L'Occitane En Provence,1,80.7
334743,Lindt,2,177.46
334743,Livrarias Catarinense,3,339.9
334743,Luz da Lua,1,299.9
334743,Superlegal Brinquedos,1,219.99
334743,Zara,1,617.5
334745,Centauro,1,419.96
334745,Zara,1,1541.5
334746,Granado Phamácias,1,425.0
334747,Kipling,1,1598.0
334747,Renner,1,492.8
334747,UZA Shoes,1,379.9
334748,Havan,1,134.98
334748,Livrarias Catarinense,1,14.9
334748,Mc Donalds,1,102.8
334748,Renner,1,285.5
334748,Riachuelo,1,134.82
334748,Starbucks,1,18.0
334748,Superlegal Brinquedos,1,259.98
334749,Game Mania,1,349.9
334750,Lojas Americanas,1,22.99
334750,McDonald's,1,31.5
334750,Mini Kalzone,1,9.5
334750,Nike Unite,1,549.98
334750,Panvel Farmácias,1,13.99
334750,Spoleto,1,28.5
334751,Ellus,1,1440.75
334753,Live!,2,931.55
334753,Osklen,1,897.0
334753,Schutz,1,1030.0
334753,Tea Shop,1,167.9
334754,Damyller,1,1686.0
334754,Pittol,1,208.0
334754,Pratafina,1,280.0
334754,Valenttina,1,209.7
334755,Burger King,1,5.5
334757,Polo Wear,1,339.97
334757,Renner,1,220.58
334758,Quiksilver,1,638.0
334758,Tommy Hilfiger,1,438.0
334759,ADCOS,1,259.0
334760,Jcanedo,1,2084.85
334761,Burger King,1,10.0
334761,LOJAS AMERICANAS,1,257.82
334761,Madero,1,161.7
334762,Brooksfield,1,459.9
334763,Idéli.Oui,1,299.0
334763,Lindt,1,163.74
334764,Burger King,1,151.6
334764,UZA Shoes,1,159.95
334765,Centauro,1,319.98
334765,Constance,1,669.97
334765,Madero,1,169.4
334766,Idéli Oui,2,1598.0
334767,Havan,1,169.99
334767,Riachuelo,1,239.6
334768,Avatim,2,329.0
334768,Cia Marítima,1,874.0
334768,Renner,2,759.4
334769,Renner,1,719.3
334770,Burger King,1,87.8
334770,Pizza Hut,1,79.8
334770,Tok&Stok,1,17.9
334772,Noel Decorações,2,143.52
334772,Renner,2,819.0
334775,C&A,1,349.93
334775,Kalunga,1,116.7
334775,Panvel Farmácias,1,7.69
334775,Pittol,1,938.96
334776,Avatim Cheiros Da Terra,1,480.0
334777,Levi's,1,317.24
