cliente_id,loja_nome,n,valor
360330,Casa Bauducco,1,80.6
360330,Lupo,1,129.8
360330,Padrão,1,790.0
360331,Natura,1,89.9
360331,O Boticário,1,406.41
360332,Centauro,1,629.98
360333,Pittol,2,558.99
360333,Polo Wear,1,122.99
360334,Jcanedo,1,699.21
360334,Vivo,1,2299.0
360335,Renner,1,239.8
360335,World Tennis,1,329.99
360336,ANACAPRI,1,229.9
360336,C&A,1,99.99
360337,IDéli oui,1,849.0
360338,Natura,1,104.72
360339,Pernambucanas,1,535.94
360339,Polo Wear,1,199.99
360342,Renner,1,219.7
360343,Lojas Americanas,1,194.94
360344,Outback Steakhouse,1,505.34
360345,Avatim,1,49.0
360345,Cabanas,1,749.99
360346,C&A,1,379.97
360346,Mini Kalzone,3,83.5
360348,Centauro,1,269.98
360348,FORUM,1,197.0
360348,John John Denim,1,598.0
360348,Live!,1,219.9
360348,O Boticário,1,194.9
360348,Paris Cosméticos,1,14.99
360348,Óticas Carol,1,1744.8
360351,C&A,1,319.98
360352,Farm,1,915.55
360353,Riachuelo,1,99.9
360354,Bagaggio,1,119.81
360354,Békko,1,269.0
360354,Calvin Klein e Tommy Hilfiger,1,249.0
360354,Casa Maria,1,72.94
360354,Fátima Papelaria,1,221.9
360354,Renner,1,639.3
360356,Natura,1,131.8
360356,O Boticário,1,397.12
360356,Renner,2,674.4
360358,BelShop,1,195.84
360358,Essence Parfums,1,1448.8
360358,Mamma Mia Galeto,1,163.9
360358,Me Linda,1,159.88
360358,Renner,2,555.5
360358,Tokaia,1,699.0
360358,Youcom,1,219.9
360359,Café Cultura,3,87.0
360359,Renner,1,339.8
360362,Renner,2,719.8
360362,Riachuelo,2,959.94
360363,Livrarias Catarinense,1,49.9
360363,Pittol,1,99.99
360363,Vivara,1,1890.0
360364,Idéli.oui,1,599.0
360365,Kings Sneakers,1,1149.8
360366,Vivara,4,2830.14
360368,Bacio di Latte,4,359.3
360368,O Boticário,1,142.55
360368,Virus 41,1,689.9
360370,Makenji,2,729.7
360371,Luz da Lua,1,1289.9
360371,Renner,1,243.4
360372,LUZ DA LUA,1,379.9
360374,Renner,1,279.7
360374,Uebel Make Up,1,57.8
360376,Tok&Stok,1,435.5
360377,Continente Shopping - Estacionamento,1,20.0
360377,Pernambucanas,1,133.98
360377,Polo Wear,2,505.97
360378,Lojas Americanas,1,699.99
360378,Magazine Luiza,1,599.9
360379,C&A,1,769.87
360379,Griletto,1,81.2
360379,Hering Store,1,119.99
360380,Havan,1,74.97
360380,Livrarias Catarinense,2,163.5
360380,Panvel Farmácias,1,46.08
360383,IDéli oui,1,429.0
360384,Lojas Americanas,1,117.07
360384,Pratafina,1,250.0
360384,Renner,2,847.81
360385,Pratafina,1,394.0
360386,Mini Kalzone,1,34.0
360386,Polo Wear,1,468.0
360387,Empório Du Homem,1,759.91
360388,Clube Melissa,1,179.9
360388,Samsonite,1,199.0
360390,JCanedo,1,348.97
360391,Bkko,1,319.9
360392,C&A,1,549.95
360392,Wepink,1,373.5
360393,Nike Unite,3,1674.95
360394,Reserva,1,799.0
360394,Zara,2,1802.5
360395,Bagaggio,1,459.9
360395,Borelli Gelato,1,52.0
360395,Cobasi,1,53.4
360397,Dudalina,1,450.0
360398,Pernambucanas,1,125.99
360400,Crocs,1,350.0
360400,MB Acessórios,1,254.8
360401,Floripratas,3,545.9
360401,IDéli oui,1,1150.0
360402,Hering Store,1,1329.93
360403,Clube Melissa,1,399.8
360404,Me Linda,1,182.0
360404,Renner,1,3.0
360405,Cia do Homem,1,859.5
360405,Havan,1,499.0
360407,C&A,1,629.94
360407,Renner,1,419.7
360408,Centauro,1,349.99
360408,Kings Sneakers,1,839.8
360409,Renner,1,439.5
360409,Zara,3,1126.0
360410,Divino Fogão,1,54.9
360410,KFC,1,78.7
360410,Lupo,1,47.9
360410,Madero,2,73.0
360410,McDonald's,1,49.0
360410,Mini Kalzone,2,53.0
360410,Paladare Di Italia,1,64.0
360412,iPlace Mobile,2,4726.44
360413,Bondyou,1,71.8
360413,Centauro,1,599.99
360414,Boiko Joalheiros,1,313.6
360415,C&A,1,119.98
360415,Centauro,1,409.95
360415,Renner,1,179.8
360419,Avatim,1,270.0
360419,Magazine Luiza,1,524.9
360420,Chilli Beans,1,326.96
360421,Riachuelo,1,1349.98
360425,Natura,1,284.97
360425,Pittol,1,189.99
360426,Tok&Stok,2,1104.8
360427,Atacadão,1,159.63
360427,Havan,1,299.98
360427,Lojas Americanas,1,94.96
360427,Magazine Luiza,1,550.0
360427,Mini Kalzone,1,22.0
360427,Renner,1,39.9
360428,C&A,1,249.97
360428,Centauro,1,399.99
360428,Dona Torta,1,33.5
360428,Paquetá Esportes,1,89.99
360429,Bacio di Latte,1,53.9
360429,C&A,1,749.95
360430,Artwalk,1,799.99
360432,Bacio di Latte,1,65.85
360432,Le Lis Blanc,1,2959.8
360432,Maria Dolores,1,1450.0
360432,Vivara,1,8540.0
360433,Track & Field,1,1299.0
360435,Lofty style,1,816.81
360435,Shoulder,1,636.3
360436,Democrata,1,475.8
360436,Levi's,2,1149.62
360437,Pittol,4,860.98
360438,Cartes - Cozinha do Mundo,1,51.72
360438,Decathlon,1,104.97
360438,Milky Moo,2,58.0
360438,Riachuelo,1,29.99
360438,Studio Z,1,683.97
360439,Centauro,1,399.99
360441,Outback Steakhouse,1,129.7
360442,Vivara,1,4150.0
360444,Renner,1,396.6
360444,Ótica Chilli Beans,1,399.98
360445,Youcom,1,419.7
360446,Gnc Cinemas,1,18.5
360447,Zara,1,607.5
360448,Docejo,2,26.0
360448,Griletto,1,68.9
360448,Mini Kalzone,1,11.5
360448,Renner,1,429.7
360448,World Tennis,1,1070.0
360448,Ótica Diniz,1,1220.0
360449,Renner,1,309.8
360451,FATIMA ESPORTES,1,769.99
360452,Clifield,1,399.9
360452,Decathlon,1,35.59
360452,Livrarias Catarinense,1,98.7
360453,Life Vivara,1,700.0
360454,Centauro,1,370.46
360454,Havan,1,24.99
360455,Hering Store,1,79.99
360455,Renner,1,107.91
360455,Riachuelo,1,161.99
360456,Plié,1,139.9
360456,Renner,1,299.9
360456,Riachuelo,1,17.99
360456,Zara,1,777.5
360457,Outback Steakhouse,1,701.7
360458,Nike Unite,1,719.99
360459,Bacio di Latte,1,83.85
360459,Nike Unite,1,389.98
360459,PRIME GAMES,2,245.0
360459,Renner,1,1039.0
360460,C&A,1,139.98
360460,Centauro,1,289.98
360460,Havan,1,159.99
360460,Pop Me,1,259.9
360460,Renner,1,99.9
360461,Renner,2,1204.33
360463,Centauro,1,109.99
360463,Idéli Oui,1,399.8
360463,Outback Steakhouse,1,230.78
360464,Le Lis,1,1180.0
360465,Mamma Mia Galeto,1,426.8
360466,Morana Acessórios,1,129.9
360468,Havan,2,515.88
360469,Damyller,1,389.0
360469,Natura,1,183.7
360470,Dona Torta,1,30.0
360470,Pittol,2,369.97
360471,Burger King,2,77.6
360471,Milkymoo,2,96.0
360471,Mini Kalzone,8,213.3
360471,Renner,2,149.04
360471,Via Pian Food,1,35.99
360472,Renner,1,1108.9
360472,Studio Z,1,289.99
360473,Riachuelo,1,379.95
360476,Shoulder,1,1437.0
360477,LIVE!,1,760.01
360479,Damyller,1,699.0
360480,C&A,1,679.94
360480,Zara,1,1096.5
360481,Hering,1,199.99
360481,Paquetá Esportes,1,199.99
360482,Democrata,1,1529.6
360482,Youcom,1,489.5
360482,Zara,1,966.5
360483,Vivara,1,1190.0
360484,JAH Açaí,3,131.65
360485,Jah do Açaí,2,25.08
360485,Lança Perfume,1,2065.3
360486,Artwalk,1,749.99
360486,Livrarias Catarinense,1,71.9
360486,Zara,2,388.0
360488,Provin Joias,1,330.0
360490,Preçolândia,1,459.85
360491,Hering Store,1,209.97
360491,MB Acessórios,1,155.7
360491,Riachuelo,1,515.95
360492,Nike Unite,4,1387.12
360493,Farm,1,648.0
360493,Miniso,1,169.97
360493,Renner,1,254.7
360494,Brasil Cacau,1,20.0
360494,Camarão Express,1,115.8
360494,Havaianas,1,144.98
360494,Lojas Americanas,1,80.95
360494,Panvel Farmácias,1,173.83
360495,Livrarias Curitiba,1,263.5
360495,Reserva,1,1259.1
360499,Centauro,1,429.96
360500,Panvel Farmácias,1,71.98
360500,Óticas Carol,2,8642.0
360501,Life by Vivara,1,660.06
360502,Havan,1,129.98
360502,JCanedo,1,1779.72
360502,Pittol,1,219.99
360503,UZA Shoes,1,329.9
360503,Zara,1,965.5
360504,C&A,2,1289.94
360504,Livrarias Catarinense,1,45.3
360505,C&A,1,179.99
360505,Lojas Americanas,1,25.98
360505,Nike Unite,1,644.98
360505,Riachuelo,1,199.97
360506,Avatim,1,168.0
360506,Livraria Catarinense,1,81.7
360506,Natura,1,43.01
360506,Pittol,1,449.98
360506,Renner,1,299.9
360506,St.Chicken,1,88.7
360507,Youcom,1,599.8
360508,Brooksfield,1,735.84
360508,Tommy Hilfiger,1,558.0
360509,Centauro,1,584.95
360509,Granado,1,407.0
360509,Zara,1,1753.5
360510,Zara,1,627.5
360511,Life Vivara,1,810.07
360512,Carter´s,1,269.98
360512,Ri Happy,1,69.91
360513,Lojas Americanas,2,56.96
360513,O Boticário,1,185.79
360514,Chiquinho Sorvetes,1,44.0
360514,Panvel Farmácias,1,49.99
360514,Renner,2,239.8
360514,Riachuelo,1,119.9
360514,Youcom,2,339.8
360515,BelShop,1,92.88
360515,Cacau Show,1,48.97
360515,Sapataria do Futuro,1,39.0
360517,Cobasi,1,18.52
360518,Hering Store,1,99.99
360519,Outback Steakhouse,1,608.16
360520,Pittol,1,499.98
360520,Renner,1,115.7
360523,Nike Unite,1,724.98
360524,KFC,1,106.6
360524,Kalunga,1,194.4
360524,Livrarias Curitiba,1,267.6
360524,Purpurata,1,1317.6
360524,TIM,1,1809.0
360525,Pratafina,1,110.0
360525,Starbucks,1,35.5
360526,Pandora,1,1259.0
360527,Vans,1,379.99
360528,Decathlon,2,379.95
360528,Panvel Farmácias,1,14.9
360528,Ri Happy Baby,1,339.98
360529,Havan,1,506.89
360530,Outback Steakhouse,1,83.78
360530,Renner,1,179.9
360531,Pittol,1,467.95
360534,Divino Fogão,1,79.98
360536,Café Cultura,1,103.01
360536,Magazine Luiza,1,99.9
360536,Officina Do Celular,1,259.9
360536,Rochelli Calçados,1,999.9
360538,Cia do Terno,1,229.9
360538,Pratafina,1,123.0
360540,ANACAPRI,1,289.9
360540,Renner,2,429.0
360542,Mini Kalzone,1,41.5
360544,Centauro,1,404.98
360545,Centauro,1,349.99
360545,Riachuelo,1,242.98
360547,Centauro,1,429.99
360547,Youcom,1,1099.6
360551,Authentic Feet,1,665.0
360552,Gelato Borelli,1,59.0
360552,Idéli Oui,1,944.0
360552,Youcom,1,239.9
360555,Nba Store Balneario Camboriu,1,246.98
360555,Ri Happy,1,99.99
360555,Riachuelo,1,99.98
360555,Studio Z,1,529.9
360558,Pittol,1,109.98
360558,Renner,1,350.73
360560,Crocs,1,207.0
360560,Nba Store Balneario Camboriu,1,449.9
360560,Studio Z,1,179.96
360561,Riachuelo,1,379.98
360562,Divino Fogão,1,45.9
360563,Studio Z,1,119.97
360563,Zinzane,1,959.94
360564,Café Cultura,2,66.0
360564,Divino Fogão,3,141.87
360564,Studio Z,1,129.99
360564,Usaflex,1,279.99
360565,Centauro,1,1864.94
360567,Hering Store,1,299.99
360567,Track & Field,1,689.8
360569,Authentic Feet,1,999.99
360570,Hering Store,1,219.99
360570,Kalunga,1,81.9
360570,Youcom,1,119.9
360572,Idéli.oui,1,375.8
360574,Renner,2,439.7
360575,BelShop,1,194.3
360575,Renner,1,1025.0
360575,Tabacaria El Patrono,1,179.9
360576,C&A,1,461.97
360576,Riachuelo,1,355.95
360579,Rayban,1,799.0
360581,Centauro,1,299.99
360581,Natura,1,59.8
360581,Pittol,1,49.99
360582,LOJAS AMERICANAS,1,74.95
360582,Livrarias Catarinense,1,53.9
360582,Renner,1,179.8
360582,Studio Z,1,249.99
360583,Centauro,1,784.93
360583,Life Vivara,1,220.0
360583,Livrarias Catarinense,1,251.0
360583,Paris Cosméticos,1,386.56
360583,Renner,1,409.6
360584,Live!,1,1129.6
360584,Pratafina,1,285.0
360586,Democrata,1,515.8
360586,Lupo,1,449.8
360586,Padrão,1,739.8
360586,Riachuelo,1,34.99
360587,Damyller,1,649.0
360591,Life Vivara,1,650.06
360592,Hering Store,1,439.98
360592,Paquetá,1,339.99
360593,Mini Kalzone,2,144.0
360593,Renner,1,519.8
360594,Avatim,1,162.0
360598,Centauro,1,249.97
360598,Pittol,1,159.99
360598,Starbucks,1,53.0
360599,Centauro,1,349.99
360600,Centauro,1,1109.94
360602,Centauro,1,509.98
360602,Democrata,1,399.9
360603,Granado Phamácias,1,98.0
360603,Livrarias Curitiba,1,107.8
360603,Natura,1,123.12
360604,Wepink,3,112.7
360604,Zara,1,154.5
360606,Crocs,1,612.0
360606,Life by Vivara,1,260.0
360607,Centauro,1,1575.95
360607,Renner,1,535.5
360607,Wepink,1,105.9
360608,Life by Vivara,1,650.06
360609,Carioca Calçados,1,419.99
360609,Polo Wear,1,79.99
360610,Calvin Klein,1,917.0
360610,Lupo,1,281.4
360610,Tommy Hilfiger,1,1567.0
360611,C&A,2,319.96
360611,Centauro,2,2028.96
360611,McDonald's,2,59.6
360611,Renner,1,99.9
360612,Riachuelo,1,319.87
360612,World Tennis,1,799.99
360613,Swarovski,1,2189.0
360614,Luz da Lua,1,399.9
360615,Casa Bauducco,1,35.7
360616,Clifield,1,588.9
360616,Companhia da Moda,1,500.0
360618,Fátima Criança,2,179.97
360618,Riachuelo,1,691.98
360619,C&A,2,299.98
360619,Divino Fogão,3,328.39
360619,Riachuelo,1,219.88
360620,Renner,1,269.8
360620,Swarovski,1,3200.0
360621,A Fabulosa,1,29.99
360621,Mr. Cheff,1,39.99
360623,Bottero,1,359.9
360623,Renner,1,99.9
360625,Vivara,1,860.0
360626,Avatim,1,173.0
360626,Kalunga,1,27.5
360626,Lojas Americanas,1,41.75
360627,Bob's Sorvete - Quiosque,2,64.6
360627,Centauro,1,179.99
360627,Clifield,2,1146.9
360627,Decathlon,1,99.99
360627,Docejo,1,55.0
360627,Kopenhagen,1,65.39
360627,Livrarias Catarinense,1,178.9
360627,Mini Kalzone,1,20.0
360627,Pop Me,1,519.7
360627,Spoleto,1,97.6
360628,Centauro,2,479.96
360628,Grandvision By Fototica,1,279.0
360628,Reserva Nacoes Shopping,1,624.1
360629,Crocs,1,350.0
360629,Havan,1,185.98
360629,Renner,1,149.9
360630,Natura,1,244.4
360631,Bonna Panquecas e Massas,1,48.0
360631,C&A,1,129.98
360631,Nba Store Balneario Camboriu,1,259.99
360631,Tea Shop,1,332.9
360633,Centauro,1,369.97
360634,C&A,1,359.98
360634,Renner,1,659.7
360635,Centauro,1,349.99
360636,Natura,1,532.59
360637,Farm,2,1288.0
360639,Havan,1,84.98
360639,Pittol,1,580.96
360639,Pratafina,1,65.0
360640,Havan,1,312.94
360640,Pittol,1,449.96
360640,Renner,1,332.6
360641,Crocs,1,372.0
360641,Hope,1,917.7
360641,Preçolândia,1,129.8
360641,Studio Z,1,109.98
360643,Calzedonia,1,628.01
360644,C&A,1,339.97
360644,Studio Z,1,319.97
360646,Centauro,1,449.99
360647,Borelli Gelato,1,52.0
360647,Lojas Americanas,1,10.99
360647,Pop Me,1,792.5
360647,Renner,1,509.7
360647,Riachuelo,1,296.9
360649,World Tennis,1,449.98
360650,Zara,1,816.5
360651,Idéli.oui,1,649.0
360652,Ri Happy,1,329.99
360653,Centauro,1,309.98
360653,Pittol,1,349.98
360653,Riachuelo,1,199.99
360654,C&A,1,165.97
360654,Pop Me,1,279.9
360654,Riachuelo,1,232.82
360655,Pittol,1,339.98
360657,Mini Kalzone,1,21.5
360657,Pittol,1,243.94
360658,Authentic Feet,1,349.98
360658,LIVE!,1,379.9
360658,Ri Happy,1,305.99
360658,Riachuelo,1,139.99
360659,Zara,1,299.5
360662,C&A,1,89.99
360662,KFC,2,130.6
360662,Lojas Americanas,1,50.96
360662,O Boticário,1,82.32
360663,KFC,1,71.6
360663,Pratafina,1,160.0
360663,Renner,2,289.8
360663,Ri Happy,2,258.98
360663,Studio Z,1,369.97
360664,Avatim,1,342.0
360664,Café Cultura,1,68.0
360664,Crocs,1,442.0
360664,KFC,1,91.7
360664,Tok & Stok,1,587.6
360665,Rayban,1,846.0
360666,O Boticário,1,514.7
360667,Cacau Show,1,283.98
360667,Camarão Express,1,51.21
360667,Damyller,1,499.0
360667,Panvel Farmácias,1,319.76
360669,Havan,1,334.88
360670,Victor Hugo,1,3355.0
360672,.,1,616.85
360672,Riachuelo,1,69.99
360673,Luz da Lua,1,3009.7
360673,Riachuelo,1,159.79
360674,Pittol,1,247.98
360674,Riachuelo,1,559.6
360675,Madero,1,177.0
360675,Milky moo,1,52.0
360676,Renner,1,309.7
360677,Riachuelo,1,299.89
360678,L'Occitane en Provence,1,389.0
360679,Centauro,1,449.0
360680,Cacau Show,1,44.16
360684,Renner,1,719.5
360685,World Tennis,1,900.0
360686,TIM,1,3019.0
360687,O Boticário,1,168.6
360687,Renner,3,911.52
360689,World Tennis,1,599.99
360690,Carioca Calçados,1,359.89
360690,Docejo,2,196.0
360690,L'occitane au Brésil,2,199.8
360690,Studio Z,2,439.92
360691,Havan,1,1729.79
360692,Calvin Klein,2,717.0
360693,Brooksfield,1,319.92
360693,Luz da Lua,1,399.9
360694,Avatim,2,463.0
360694,Livrarias Catarinense,1,49.9
360695,Freddo,1,7.5
360695,Zara,1,299.5
360696,Hering,1,399.98
360697,Pittol,1,639.97
360698,Zara,1,658.5
360699,Pop Me,1,99.9
360699,Renner,1,269.9
360699,Riachuelo,1,99.98
360700,Kipling,1,349.9
360701,LIVE!,1,179.9
360701,Panvel Farmácias,1,5.99
360701,Renner,1,209.8
360702,Outback Steakhouse,1,519.79
360705,Vans,1,574.98
360706,C&A,1,729.93
360706,Centauro,1,929.96
360706,Zara,1,926.0
360707,Centauro,1,159.98
360707,Havan,1,257.95
360707,Orientali,1,48.29
360707,Pittol,1,19.8
360707,Polo Wear,1,139.98
360709,Santo Boteco,1,352.0
360710,Granado Phamácias,1,158.0
360711,Beagle,1,699.9
360712,HOPE Moda íntima,1,384.7
360712,Youcom,1,79.9
360713,Brando Bike,1,2149.0
360715,Avatim,2,559.0
360716,Centauro,1,679.96
360716,Havan,1,131.95
360719,C&A,1,399.96
360719,Pittol,1,199.99
360719,Renner,1,99.8
360721,Havan,1,99.98
360721,Leo Cosméticos,1,56.35
360721,Orientali,1,71.13
360721,Pittol,1,899.98
360721,Renner,1,89.8
360723,Burger King,1,10.0
360723,C&A,1,159.99
360723,Lojas Americanas,1,32.94
360723,Outback Steakhouse,1,142.8
360723,Riachuelo,1,161.98
360724,Carter's,2,489.97
360724,Lindt,1,30.39
360724,Maze,1,899.9
360724,Sandra Duwe,1,3300.0
360725,Arezzo,1,799.9
360726,Lojas Americanas,2,379.98
360726,Pernambucanas,1,29.99
360726,Renner,1,219.9
360728,Centauro,1,49.99
360728,Livrarias Catarinense,1,120.7
360730,Le Lis Blanc,1,331.41
360731,Juistreet,1,8.0
360731,Pratafina,2,525.0
360732,Kings,1,1980.0
360733,Magazine Luiza,1,4928.0
360734,C&A,1,339.98
360736,Milon,1,484.6
360737,Adcos,1,287.1
360737,Casa Bauducco,1,52.7
360737,Lojas Americanas,1,21.95
360737,Renner,2,542.0
360738,Arezzo,1,499.9
360738,Casa Bauducco,2,85.4
360738,Granado,1,68.0
360738,Las Leñas,2,716.38
360738,Paris Cosméticos,1,58.97
360738,Sestini,1,379.8
360738,Zara,3,1015.5
360741,FARM Rio,1,359.2
360742,Me.Linda,1,73.8
360743,Natura,1,189.99
360745,Ortobom,1,5413.14
360747,Nike Unite,1,619.97
360748,Havan,1,309.94
360748,Polo Wear,1,259.99
360749,Studio Z,1,358.18
360750,Centauro,1,1579.96
360751,Café Cultura,1,25.01
360751,Levi's,1,389.9
360751,Renner,3,358.7
360752,Luz da Lua,1,1040.8
360753,Hering,2,689.92
360753,Levi's,1,664.81
360754,Nike Unite,2,344.96
360754,Renner,1,299.9
360755,Natura,1,187.62
360757,Luz da Lua,1,499.9
360758,Clifield,1,2499.0
360759,Youcom,1,179.9
360760,Victor Hugo,1,1498.0
360761,Dona Torta,1,76.5
360761,Pittol,1,169.98
360761,Ri Happy,1,199.99
360762,Bull Prime Steak House,1,1167.0
360762,Idéli Oui,1,219.0
360762,Sakae,1,129.0
360764,Centauro,1,179.99
360766,Lojas Americanas,1,45.98
360766,Studio Z,2,369.97
360767,Track & Field,1,199.5
360768,Idéli.oui,1,475.0
360769,Democrata,1,609.8
360769,Renner,1,335.7
360771,Renner,1,259.9
360771,World Tennis,1,1499.97
360772,O Boticário,1,79.8
360772,Padrão,1,750.0
360772,Studio Z,1,239.96
360773,Riachuelo,2,589.95
360774,Pittol,1,189.98
360774,Renner,1,307.4
360776,Ri Happy,1,249.98
360777,Morana,1,59.9
360777,Renner,1,581.4
360779,Bacio di Latte,1,67.9
360779,Claro,1,3708.0
360779,Griletto,1,19.91
360779,HOT DOG DUPIRU,1,14.0
360779,McDonald's,1,16.5
360779,Zanoni Sushi,2,150.52
360780,Renner,2,502.4
360781,Wepink,1,353.6
360782,Lanzara,1,1279.0
360783,Livrarias Catarinense,1,78.8
360783,Lupo,1,370.3
360784,Centauro,1,219.99
360785,C&A,1,367.98
360785,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,59.98
360785,Café Cultura,2,171.0
360785,Cobasi,2,160.1
360785,Havan,1,49.99
360785,Inovathi Acessórios,1,399.98
360785,Kalunga,3,254.18
360785,Lindt,1,51.79
360785,Natura,1,56.52
360785,Panvel Farmácias,1,21.48
360785,Polo Wear,1,279.96
360785,Renner,1,159.9
360786,Feng Cheng,1,63.38
360786,Havan,1,139.98
360786,World Tennis,1,799.99
360787,Luz da Lua,1,499.9
360789,Atacadão,1,57.01
360789,Avatim,1,43.0
360789,Polo Wear,1,286.47
360789,Vivara,1,1030.06
360790,Avatim,1,304.0
360790,Feng Cheng,1,91.19
360790,LOJAS AMERICANAS,2,191.36
360790,Lindt,1,26.98
360790,Mini Kalzone,2,82.0
360790,Óticas Carol,1,2382.5
360791,C&A,1,409.96
360791,Renner,1,202.7
360792,Nike Unite,3,2053.97
360793,Inovathi Acessórios,1,399.98
360794,Liquori Caffè Gourmet,1,18.0
360794,Rayban,1,1120.0
360795,Brooksfield,1,799.9
360796,Pittol,1,789.98
360798,Centauro,1,219.98
360798,Freddo,1,53.0
360799,Panvel Farmácias,1,61.98
360799,Vivara,1,1290.0
360799,Youcom,2,235.8
360800,Life Vivara,1,760.07
360801,ANACAPRI,1,179.9
360801,Luz da Lua,1,459.9
360802,GNC Cinemas,1,60.0
360802,Preçolândia,1,167.5
360802,Riachuelo,2,409.86
360803,Jorge Bischoff,1,499.0
360803,Moncloa,1,233.91
360803,Outback Steakhouse,1,333.09
360803,Zara,1,258.0
360804,Renner,1,519.5
360804,Riachuelo,1,99.98
360805,O Boticário,1,97.55
360805,Renner,1,439.6
360808,Atacadão,1,109.73
360808,Burger King,2,104.7
360808,Due Sapori,1,86.85
360808,Gondolier,3,162.45
360808,Havan,1,1774.65
360808,Jah Açaí,2,34.49
360808,Mc Donalds,5,326.3
360808,Mini Kalzone,5,121.2
360808,Pittol,1,189.99
360810,Riachuelo,1,249.99
360810,Zara,2,624.5
360811,Casa Maria,1,159.96
360811,Griletto,1,61.3
360811,Me.Linda,1,87.7
360811,Natura,1,284.8
360811,O Boticário,1,194.7
360812,C&A,1,305.96
360814,C&A,1,179.99
360814,Outback Steakhouse,1,403.54
360815,Nike Unite,1,764.98
360816,Arezzo,1,399.9
360816,Freddo,1,26.9
360816,L'occitane Bresil,1,41.9
360816,Madero,1,378.1
360816,Zara,1,239.0
360817,Hope,1,524.83
360819,L'Occitane en Provence,1,429.0
360820,O Boticário,1,273.36
360821,Riachuelo,1,449.99
360825,Bacio di Latte,3,137.8
360825,Havaianas,1,69.99
360825,L'occitane au Brésil,1,279.8
360825,Madero,2,384.1
360825,Polishop,1,1571.92
360825,Ri Happy Baby,1,129.99
360826,Levi's,1,408.4
360826,Morana Acessórios,1,45.0
360826,VIRUS 41,1,1449.8
360828,Wepink,1,112.7
360829,O Boticário,1,895.12
360830,Farm,1,498.0
360831,Atacadão,1,58.14
360831,Leo Cosméticos,1,67.45
360833,Luz da Lua,1,499.9
360835,Centauro,1,399.99
360835,Mamma Mia Express,1,43.0
360835,Riachuelo,3,234.86
360836,Riachuelo,1,339.97
360838,Centauro,1,599.99
360839,Vans,1,974.97
360840,A Fabulosa,2,54.97
360840,Bob's (Quiosque 2),1,25.0
360840,Cobasi,1,24.4
360840,Delícia do Vale,1,37.51
360840,Express Grill,1,73.88
360840,Idéli.oui,1,17.99
360840,Kfc,1,16.8
360841,Havan,1,1025.0
360842,Riachuelo,1,2299.0
360843,C&A,1,259.97
360843,Riachuelo,1,199.98
360844,Riachuelo,1,185.98
360844,Strutura,1,299.98
360846,Camicado,1,699.98
360847,Belshop,1,139.98
360847,Cia do Homem,1,289.9
360847,MB Acessórios,1,299.8
360848,Pernambucanas,1,289.98
360849,Constance,1,169.99
360849,Me.Linda,1,65.0
360849,Nike Unite,1,274.98
360849,Polo Wear,1,69.99
360851,Vans,1,1699.98
360853,Avatim,1,508.0
360853,Lindt,1,105.97
360853,Preçolândia,1,309.7
360854,Audithorium,1,659.8
360855,Live!,1,271.92
360855,Livrarias Catarinense,1,129.7
360855,New Era,1,279.9
360856,Centauro,1,329.96
360856,Lindt,1,107.97
360857,Studio Z,1,239.98
360857,Zara,1,149.5
360858,Riachuelo,1,319.87
360859,Adidas,1,679.96
360859,Celular Shop,1,189.9
360859,Crocs,1,296.0
360859,L'Occitane En Provence,1,198.0
360859,Wepink,1,78.4
360859,Zara,1,586.25
360861,Life Vivara,1,1050.06
360862,Essence Parfums,1,259.0
360862,Milkymoo,1,76.0
360863,Centauro,2,479.94
360863,Joalheria Baier,1,1377.0
360863,L'Occitane Au Brésil,2,799.2
360864,Renner,1,1243.9
360865,ADCOS,1,1258.01
360865,Carioca Calçados,1,599.98
360866,Studio Z,1,559.96
360869,Riachuelo,1,109.98
360869,Youcom,1,359.8
360870,Nike Unite,1,499.98
360872,Riachuelo,1,319.98
360873,Nike Unite,1,399.99
360875,A Fabulosa,1,19.98
360875,Kalunga,1,15.9
360875,Livrarias Catarinense,1,77.9
360875,Riachuelo,1,189.98
360876,ANACAPRI,1,229.9
360876,Kopenhagen,1,53.8
360877,Pittol,1,349.99
360878,UZA Shoes,1,755.83
360879,Balneário Shopping - Estacionamento,2,70.0
360879,Burger King,1,51.9
360879,Cacau Show,1,179.03
360879,Mini Kalzone,1,20.0
360879,Via Brasil Balneario Camboriu,1,299.96
360881,Centauro,1,324.95
360883,Renner,1,519.5
360885,Centauro,1,499.99
360888,Riachuelo,1,1538.35
360888,Via Brasil Balneario Camboriu,1,729.93
360889,C&A,1,493.96
360891,Virus 41,1,719.9
360892,Renner,1,269.8
360892,Riachuelo,1,179.99
360895,C&A,1,49.99
360895,Lojas Americanas,1,26.47
360895,Renner,1,109.8
360895,Samsonite,1,259.0
360896,Magazine Luiza,1,4600.0
360897,Kipling,1,449.9
360898,O Boticário,1,71.9
360899,L'occitane Bresil,1,74.8
360899,Lojas Americanas,1,51.95
360899,Miniso,1,34.99
360899,Renner,1,239.9
360899,Zara,1,199.5
360900,Sandra Duwe,1,1000.0
360901,Orientali,1,81.48
360901,Pittol,1,739.98
360904,Cacau Show,1,42.49
360904,Renner,1,799.0
360905,Havan,1,49.99
360905,Natura,2,518.8
360905,Pratafina,1,110.0
360906,Atacadão,1,61.0
360906,Bob's,1,2.5
