cliente_id,loja_nome,n,valor
398759,C&A,1,159.99
398762,Strutura,1,339.98
398763,Renner,2,2239.7
398764,Pratafina,1,175.0
398765,Shoulder,1,838.0
398766,Livrarias Catarinense,1,87.8
398766,Lupo,1,407.43
398766,O Boticário,1,122.8
398767,Souq,1,429.0
398768,John John Denim,1,298.0
398768,Live!,1,1149.7
398768,Mânoa Acessórios,2,54.96
398768,Paris Cosméticos,2,1638.98
398768,Sephora,1,955.0
398768,Zara,1,1196.5
398770,Vans,1,949.98
398771,Democrata,1,351.8
398771,Empório Du Homem,1,449.9
398773,Calvin Klein,1,179.0
398774,Adidas,1,799.99
398774,Centauro,1,449.99
398775,Balneário Shopping - Estacionamento,1,35.0
398775,Padrão,1,1628.9
398775,Renner,1,139.9
398775,Youcom,1,179.9
398777,Idéli.Oui,1,1135.0
398778,Divino Fogão,1,35.9
398778,Life Vivara,1,430.0
398778,Ravelli,1,399.9
398779,Riachuelo,1,889.98
398779,Studio Z,1,289.99
398779,Virus 41,1,749.9
398781,Centauro,1,759.97
398783,Brooksfield,1,4543.36
398783,Life Vivara,1,806.06
398783,Live!,1,669.8
398783,Lupo,1,1212.0
398783,Zara,1,629.0
398785,Renner,1,299.9
398786,LIVE!,1,1409.9
398787,C&A,2,468.96
398787,Lindt,2,232.73
398787,Studio Z,1,229.99
398788,Natura,1,203.91
398790,Subway,1,41.5
398790,Youcom,2,1079.4
398792,Centauro,1,199.98
398792,Livrarias Curitiba,1,109.8
398792,Stanley,1,249.0
398793,Baummer,1,749.4
398794,Ellus,1,1390.0
398795,Pratafina,1,505.0
398795,Zara,1,597.5
398798,Vivara,1,1.48
398799,Paris Cosméticos,1,580.73
398800,Riachuelo,1,585.92
398802,FORUM,1,1398.0
398803,Cia do Terno,1,328.7
398804,Pop Me,1,605.7
398806,Padrão,1,740.0
398806,Renner,1,339.6
398806,Youcom,1,179.9
398808,Decathlon,1,329.98
398808,Nike Unite,1,359.99
398812,Ótica Diniz,1,3276.9
398813,Polo Wear,1,199.99
398813,Tennis Place,1,549.99
398815,O Boticário,1,112.64
398815,Pittol,1,259.99
398816,Damyller,1,499.0
398816,Idéli.Oui,1,859.0
398816,Renner,1,635.5
398816,Riachuelo,1,319.96
398817,Renner,1,649.5
398818,Casa Bauducco,1,47.8
398818,Idéli Oui,1,479.0
398818,Kings Sneakers,1,749.7
398818,O Boticário,1,143.0
398818,Plié,1,251.93
398822,Pop Me,1,199.8
398822,Renner,1,419.8
398823,Paquetá,1,499.99
398826,Feng Cheng,1,169.83
398826,TNG,1,1059.98
398827,Atacadão,1,176.37
398827,Burger King,1,13.5
398827,Hering,1,219.99
398827,Lojas Americanas,2,84.96
398828,Grandvision by Fototica,1,800.0
398829,Empório Du Homem,1,1041.12
398831,Centauro,2,429.97
398831,McDonald's,6,202.5
398831,Milkymoo,1,18.0
398831,Mini Kalzone,1,18.0
398831,Ri Happy,1,227.97
398831,Subway,1,97.0
398834,Artwalk,1,746.98
398834,Vans,1,1199.98
398835,Zara,1,499.5
398837,Casa Maria,2,169.94
398837,Centauro,1,409.97
398837,Companhia da Moda,2,3040.11
398837,Hefesto Acessorios,1,603.0
398837,Lupo,1,167.4
398838,Pittol,1,399.99
398838,Renner,2,559.6
398839,Brooksfield,2,3807.68
398839,Democrata,2,631.7
398839,Madero,1,86.3
398840,C&A,1,99.99
398842,Intimissimi,1,329.0
398842,Riachuelo,1,139.99
398842,Tommy Hilfiger,1,708.0
398843,C&A,1,1061.83
398843,Centauro,1,939.97
398843,Havaianas,1,105.98
398843,Life Vivara,1,850.0
398843,Pop Me,1,49.9
398843,Renner,1,379.4
398843,Riachuelo,1,769.93
398845,Nike Unite,2,1559.96
398846,MeLinda,1,292.6
398846,Renner,1,795.0
398846,Riachuelo,1,259.97
398846,Zara,1,675.5
398847,Cacau Show,1,197.83
398847,Carter´s,1,179.99
398847,Renner,1,1397.7
398847,Sephora,1,1336.0
398847,Superlegal Brinquedos,1,609.95
398848,Bibi Calçados,1,360.9
398848,Havan,1,119.97
398849,Avatim,1,420.0
398849,Youcom,1,309.71
398850,Tommy Hilfiger,1,349.0
398851,Balneário Shopping - Estacionamento,2,70.0
398851,Schutz,1,1322.0
398852,Vivo,2,5528.0
398853,Paris Cosméticos,1,919.0
398853,Vans,1,329.99
398855,Kings,1,699.8
398856,Damyller,1,399.0
398856,LE LIS BLANC DEUX,1,389.9
398858,Arezzo,1,499.9
398858,Me.Linda,1,49.9
398858,Renner,1,69.9
398859,Havan,3,507.91
398859,Renner,1,199.7
398860,Centauro,1,49.99
398861,Brasil Cacau,1,263.01
398861,Floripratas,1,229.0
398864,Bottero,1,519.9
398864,Cacau Show,1,26.9
398864,Ri Happy,1,229.98
398865,Reserva,1,468.0
398866,Sephora,1,722.0
398867,Decathlon,1,601.47
398868,ORTOBOM,1,6620.0
398869,Cobasi,1,579.9
398871,Arranjos Express,1,79.2
398871,Óticas Via Visão,1,1600.0
398873,NOHA SHOES,1,807.62
398874,C&A,1,79.99
398874,Hering Store,1,319.98
398874,Lupo,1,325.81
398874,Renner,1,159.9
398875,Carter´s,2,319.98
398875,Levi's,1,389.9
398875,Life Vivara,1,1240.06
398875,Ri Happy,1,179.98
398875,Superlegal Brinquedos,1,189.98
398876,Lupo,1,309.16
398876,Renner,1,1149.7
398876,Zara,1,1543.5
398877,JCanedo,1,398.97
398879,Bottero,1,299.9
398879,Centauro,2,449.98
398880,Spoleto,1,50.4
398880,Vivara,1,2190.0
398881,Maze Skate,1,424.8
398882,Colcci,1,2855.7
398883,Cia do Homem,1,329.9
398884,Renner,2,359.6
398885,Riachuelo,2,629.78
398887,ANACAPRI,2,589.8
398887,Carter´s,1,199.99
398887,Paris Cosméticos,1,13.99
398888,O Boticário,1,154.9
398888,Riachuelo,1,209.89
398892,Sephora,1,477.0
398892,The North Face,1,2599.0
398893,Vivara,1,250.0
398894,Arezzo,1,459.9
398897,Rip Curl,1,849.99
398899,Outback Steakhouse,1,296.02
398900,Avatim,1,49.0
398900,Riachuelo,1,251.9
398901,Centauro,1,279.99
398902,Live!,1,1549.4
398902,Renner,1,189.9
398902,iPlace Mobile,1,375.0
398903,Ophicina Foot Wear,2,1599.98
398904,Camarão Express,3,487.8
398904,Fini,2,120.69
398904,Lojas Americanas,1,173.88
398904,Nike Unite,1,299.99
398904,Riachuelo,1,139.99
398906,C&A,1,179.99
398906,Chilli Beans,1,1167.92
398906,Livrarias Catarinense,1,60.8
398906,Renner,1,359.8
398908,Camarão Express,2,159.8
398908,Colcci,2,695.0
398908,Kopenhagen,2,68.4
398911,Reserva,1,1698.0
398912,Morana,1,229.6
398912,Renner,1,119.9
398912,Riachuelo,1,379.97
398913,Belshop,1,69.98
398913,Centauro,1,149.98
398913,Damyller,1,1076.0
398913,Me.Linda,1,885.08
398913,Pizza Hut,1,39.9
398913,Studio Z,1,89.99
398914,Santo Boteco,1,318.61
398915,.,1,799.99
398915,Kalunga,1,131.2
398916,C&A,1,229.97
398916,Fini,1,40.23
398916,Lupo,1,111.0
398916,Paquetá Esportes,1,139.99
398916,Polo Wear,1,539.96
398917,Audithorium,1,339.9
398918,Centauro,1,431.57
398918,O Boticário,1,172.8
398921,Sephora,1,330.6
398922,Beagle,1,699.9
398922,Democrata,1,1159.6
398923,Centauro,1,199.99
398923,Donna Mirô,2,75.58
398923,Fátima Criança,1,59.9
398923,Gnc Cinemas,3,87.0
398923,Havaianas,2,105.98
398923,Natura,1,124.7
398923,Pittol,5,1398.96
398923,Renner,1,59.9
398923,Riachuelo,1,119.88
398923,Uebel Make Up,1,52.99
398924,Magazine Luiza,1,838.4
398925,Tokaia,1,2345.0
398927,Damyller,1,1157.0
398930,Chilli Beans,1,399.98
398930,Luz da Lua,1,999.9
398931,Feng Cheng,1,51.87
398931,KFC,2,81.7
398931,Kalunga,2,138.4
398931,Livrarias Curitiba,1,188.9
398932,ORTOBOM,1,5001.0
398934,Renner,1,299.9
398934,Riachuelo,2,519.96
398936,ANACAPRI,1,279.9
398936,Democrata,1,515.5
398936,Paquetá Esportes,1,469.98
398936,Renner,1,389.6
398937,Polo Wear,1,746.95
398937,Riachuelo,1,611.8
398938,FORUM,1,607.0
398938,Zara,1,359.0
398939,Centauro,1,259.99
398939,Lindt,1,305.93
398939,Morana,1,399.6
398939,O Boticário,1,284.7
398944,Nike Unite,1,349.99
398944,Pop Me,1,409.8
398947,Calvin Klein,1,269.0
398947,Life Vivara,2,1349.0
398947,Mr Trend,1,594.0
398947,O Boticário,1,155.0
398947,Pratafina,1,544.0
398948,Game Mania,2,1159.9
398949,ADCOS,1,783.7
398949,Bacio di Latte,2,173.65
398949,Intimissimi,1,1655.01
398949,Livraria Catarinense,1,223.1
398950,JCanedo,1,1698.97
398950,Lindt,1,119.99
398953,Essence Parfums,1,696.38
398954,Outback Steakhouse,1,301.9
398955,Audithorium,1,309.9
398955,C&A,1,409.98
398957,Decathlon,1,89.97
398957,Empório Du Homem,1,449.9
398957,World Tennis,1,549.99
398958,Renner,1,649.4
398960,Swarovski,1,1958.0
398961,O Boticário,1,122.75
398961,Paris Cosméticos,1,154.88
398961,Riachuelo,1,99.99
398961,Sephora,1,248.0
398962,Riachuelo,1,319.98
398963,Levi's,1,703.77
398963,Life Vivara,1,750.0
398964,Vivara,1,2530.0
398965,Aramis Menswear,1,1100.0
398965,Ri Happy,1,219.85
398966,Maze Skate,1,854.82
398966,Renner,1,159.9
398967,Ortobom,1,1820.69
398968,Centauro,1,349.99
398969,Provin Joias,1,274.0
398969,Riachuelo,1,209.98
398970,C&A,1,409.97
398970,Renner,1,575.46
398970,Riachuelo,1,389.94
398971,Daniela Tombini,1,478.0
398973,Tok&Stok,1,377.91
398974,Gnc Balneario,1,55.0
398974,McDonald's,2,40.0
398975,C&A,1,59.99
398975,Havaianas,1,47.99
398975,Paquetá Esportes,1,239.99
398976,Bacio di Latte,1,37.9
398976,C&A,1,127.98
398976,Studio Z,1,214.0
398977,Zara,1,418.5
398979,Hering Store,1,303.97
398980,Adidas,1,549.97
398981,KFC,1,73.8
398982,Altenburg,2,4001.4
398982,Zinzane,1,589.97
398984,C&A,1,149.99
398984,Carter's,1,249.98
398984,Chiquinho Sorvetes,1,46.5
398986,Granado Phamácias,1,340.0
398987,Livrarias Catarinense,2,79.8
398988,Makenji,1,849.9
398988,Polo Wear,1,396.0
398990,Gnc Balneario,1,41.0
398990,Zara,1,229.5
398991,Casa Maria,1,71.97
398991,Continente Shopping - Estacionamento,1,20.0
398991,Divino Fogão,1,59.02
398992,Camarão Express,3,300.8
398992,Claro,1,4193.96
398992,Continente Shopping - Estacionamento,1,20.0
398992,Docejo,1,16.0
398992,Griletto,1,88.8
398992,Lupo,1,47.8
398992,Pernambucanas,1,99.99
398993,C&A,1,179.99
398993,Youcom,1,199.9
398999,Nike Unite,1,244.99
399000,Sestini,3,1149.6
399001,Levi's,2,721.82
399002,Damyller,1,798.0
399002,Hering,1,685.95
399002,Padrão,1,1079.0
399002,VIRUS 41,1,339.9
399003,Tok&Stok,2,6428.92
399004,Carter's,1,199.99
399004,Cobasi,1,242.1
399004,Natura,1,53.9
399004,Vivara,1,8890.0
399005,L'Occitane en Provence,2,358.0
399006,Casas Bahia,1,1756.84
399007,Paquetá,1,299.99
399007,Pittol,1,375.0
399007,Renner,1,179.9
399008,Pernambucanas,1,315.97
399009,Adidas,1,349.99
399011,Mr. Cheff,2,161.95
399012,Bagaggio,1,284.9
399012,Decathlon,1,179.99
399013,C&A,2,305.97
399013,Livrarias Curitiba,1,13.8
399014,BelShop,1,69.98
399014,Burger King,1,99.8
399014,Cases e Capas,1,118.0
399014,McDonald's,1,28.5
399014,Milkymoo,1,24.0
399014,O Boticário,1,421.6
399014,Pittol,1,79.99
399014,Renner,1,559.4
399014,Ri Happy,1,99.94
399016,Havan,1,45.97
399016,Riachuelo,1,449.96
399016,Rochelli Calçados,1,489.8
399018,Cavezzale,1,319.6
399018,Usaflex,1,1030.96
399019,Centauro,1,369.99
399019,Youcom,1,339.7
399019,Zara,1,458.5
399020,Bagaggio,1,669.5
399024,Aramis,1,699.9
399024,Cia do Homem,1,99.9
399025,Renner,1,159.9
399025,Zara,1,1017.5
399027,Virus 41,1,719.9
399028,Bull Prime Steak House,1,338.66
399030,Feng Cheng,2,159.03
399030,Freddo,1,37.9
399030,VIRUS 41,1,799.9
399033,Zara,1,479.25
399035,Studio Z,1,324.0
399039,JCanedo,1,398.97
399039,Madero,1,379.5
399039,VIRUS 41,1,1299.9
399041,Riachuelo,1,359.98
399041,Vivara,1,390.0
399042,Bottero,1,89.8
399042,C&A,3,539.93
399042,Camicado,1,120.78
399042,Kopenhagen,1,64.5
399042,Puket,2,209.6
399042,Riachuelo,1,59.99
399042,Shoulder,1,335.3
399042,Zara,1,374.0
399043,Cavezzale,1,899.6
399044,Natura,1,188.2
399044,Nike Unite,2,484.97
399045,Pop Me,1,179.9
399046,Vivara,1,2313.0
399047,C&A,1,39.99
399047,Renner,1,159.9
399047,Riachuelo,3,450.56
399048,Pittol,1,761.98
399048,Renner,1,739.6
399049,Brooksfield,1,175.92
399049,Kalunga,1,13.3
399049,Livrarias Curitiba,1,198.8
399049,Renner,2,239.8
399049,Stanley,2,734.0
399049,Superlegal,1,199.99
399050,Coliseu,1,1059.0
399050,Crocs,1,380.0
399050,TIM,1,3771.08
399051,Nike Unite,1,330.98
399052,Audithorium Menswear,1,539.8
399054,Cobasi,1,54.62
399055,C&A,1,259.98
399056,Nike Unite,1,499.99
399057,Arezzo,1,499.0
399057,C&A,1,179.99
399057,Panvel Farmácias,1,127.07
399057,Renner,1,189.9
399057,Vix Varejo,2,2552.0
399057,Zara,2,1903.5
399058,.,1,1969.95
399059,Artwalk,1,899.99
399059,Camicado,1,679.87
399059,Ellus,1,2656.32
399059,Le Creuset,1,409.0
399059,Livrarias Catarinense,2,1512.61
399059,Livrarias Curitiba,1,426.9
399059,Lua Luá,1,968.0
399059,Magazine Luiza,2,699.8
399059,Outback Steakhouse,1,441.62
399060,Camarão Express,3,262.8
399061,Ótica Diniz,1,4661.0
399062,Jorge Bischoff,1,599.0
399062,Lofty style,1,829.8
399063,Luz da Lua,1,1389.8
399064,Democrata,1,659.8
399064,Gondolier,1,125.0
399064,Mini Kalzone,1,20.0
399065,Intimissimi,1,259.0
399065,McDonald's,1,46.8
399066,Casas Bahia,1,3199.0
399068,Pandora,1,699.0
399069,Riachuelo,1,599.96
399070,C&A,1,289.98
399071,C&A,1,49.99
399071,Clifield,1,299.0
399071,Decathlon,1,279.97
399072,Hering Store,1,319.98
399072,Idéli.Oui,1,789.0
399074,C&A,1,379.98
399076,Zara,1,1.0
399077,Outback Steakhouse,1,266.11
399077,Renner,1,139.8
399077,Via Brasil Balneario Camboriu,1,259.99
399078,ANACAPRI,1,229.9
399078,McDonald's,1,59.8
399078,Superlegal Brinquedos,1,459.99
399079,Coliseu,1,2299.0
399079,Lindt,1,160.34
399079,Luiza Barcelos,1,799.9
399080,C&A,1,279.98
399082,Pittol,1,299.99
399083,Riachuelo,1,439.96
399085,Arezzo,1,699.95
399085,Centauro,1,329.97
399087,Vivara,1,928.0
399089,Decathlon,1,149.99
399089,Zinzane,1,219.99
399096,Fini,1,12.52
399097,C&A,2,669.96
399099,Ravelli,1,269.8
399099,Renner,1,169.9
399100,Adidas Originals,1,699.99
399101,Nike Unite,1,755.99
399104,Officina Do Celular,1,149.9
399107,Bottero,1,399.9
399110,Nike Unite,1,349.99
399111,Riachuelo,1,349.96
399111,Zara,1,298.0
399112,Divino Fogão,2,158.8
399114,Havan,1,349.98
399115,Bkko,1,599.6
399116,TNG,1,1299.97
399118,Centauro,1,409.97
399118,Nike Unite,1,179.99
399119,Decathlon,2,349.95
399119,Kopenhagen,1,27.0
399119,Livrarias Catarinense,1,157.3
399119,Lupo,1,446.9
399119,Natura,1,105.8
399119,Renner,1,39.9
399121,Zara,1,729.5
399122,Adidas Originals,2,3798.97
399124,Brooksfield,1,479.92
399124,Lupo,1,177.6
399127,Nike Unite,1,699.98
399127,Ophicina,1,549.98
399129,Aramis,1,1899.8
399129,Riachuelo,1,420.78
399129,Ugg,1,2699.0
399130,Virus 41,1,719.9
399132,Vivara,1,120.0
399133,.,2,529.98
399133,C&A,2,359.96
399133,Maze Skate,2,1120.9
399135,Carioca Calçados,1,539.93
399137,Purpurata,1,309.7
399139,NEW ERA,1,879.8
399140,Magazine Luiza,1,4514.0
399141,Hope,1,159.9
399141,Renner,1,225.6
399141,Zee Rucci,1,603.92
399144,Companhia da Moda,1,220.6
399144,Democrata,1,354.8
399145,Pittol,1,49.99
399146,Adidas,1,209.98
399146,Zara,1,499.5
399147,Pratafina,2,595.0
399149,Cobasi,1,181.4
399149,Dona Torta,1,32.0
399149,Gelato Borelli,1,29.5
399149,JCanedo,1,710.54
399149,KFC,1,27.8
399149,Mini Kalzone,1,11.5
399149,Paquetá Esportes,1,299.99
399149,Pittol,1,199.99
399151,FARM Rio,1,354.0
399153,Levi's,1,1930.53
399155,John John Denim,1,998.0
399155,Magazine Luiza,1,5899.0
399155,Tech Smart,1,429.8
399157,Lojas Americanas,1,112.98
399157,Zara,1,289.0
399159,Docejo,1,9.0
399159,Gamelas & Panella's,1,44.36
399159,Luz da Lua,1,999.9
399160,Granado Phamácias,1,175.0
399160,Havan,1,139.96
399163,O Boticário,1,159.01
399165,Brooksfield,1,2239.92
399165,Democrata,1,399.9
399165,Dona Torta,1,26.5
399165,Padrão,1,1650.0
399166,Makenji,1,579.32
399166,Mamma Mia,1,161.7
399167,Democrata,1,479.8
399167,Dona Torta,1,40.0
399167,Idéli Oui,1,997.0
399167,Livrarias Curitiba,1,133.8
399168,Beagle,1,89.99
399168,Quiksilver,1,1029.8
399168,Zara,1,399.5
399173,Pop Me,1,299.8
399174,.,1,3509.89
399174,Polo Wear,1,1559.9
399174,Pop Me,1,3066.2
399176,Adcos,1,537.0
399176,Me.Linda,1,197.6
399177,Life Vivara,1,1510.0
399178,Samsung,1,7399.0
399179,C&A,1,412.98
399181,Essence Parfums,1,1429.0
399183,Life Vivara,1,760.0
399184,Decathlon,1,629.91
399184,Me.Linda,1,55.79
399185,O Boticário,1,502.6
399186,O Boticário,1,269.9
399186,Pop Me,1,659.5
399186,Renner,1,85.8
399187,Atacadão,2,380.17
399187,Milky Moo,1,20.0
399187,Natura,1,171.7
399187,Norte Shopping - Estacionamento,1,16.0
399187,Pittol,1,39.99
399188,Life Vivara,1,690.0
399190,Panda Café & Chá Mix,1,62.8
399190,Riachuelo,1,419.97
399191,Centauro,1,399.99
399192,Centauro,1,489.96
399192,Madero,1,179.0
399194,Idéli.oui,1,1199.0
399195,KStore Acessórios,1,5250.0
399195,Renner,1,919.4
399195,Riachuelo,1,599.96
399197,Centauro,1,549.96
399197,Divino Fogão,2,97.8
399197,Tennis Place,1,199.99
399198,Balneário Shopping - Estacionamento,1,35.0
399198,Bonna Panquecas e Massas,1,14.0
399198,Gnc Balneario,1,102.0
399198,Schutz,1,1350.0
399200,Cassol Centerlar,1,999.9
399201,Renner,1,405.7
399201,Youcom,1,169.91
399202,HOPE Moda íntima,1,282.7
399202,Hering,1,169.99
399202,Pop Me,1,59.9
399207,Casas Bahia,1,4139.1
399207,Game Mania,1,4799.9
399208,Riachuelo,1,649.0
399210,FATIMA ESPORTES,1,599.99
399211,Cartes - Cozinha do Mundo,1,130.06
399211,Casa Maria,1,9.99
399211,Nike Unite,2,615.98
399211,Spoleto,1,30.9
399214,Cobasi,1,53.91
399214,World Tennis,1,199.99
399215,Altenburg,1,790.0
399216,Bottero,1,289.9
399216,Hering Store,1,789.96
399217,Brooksfield,1,2079.84
399217,Kalunga,1,63.0
399217,Kombina Felice,1,205.36
399217,Lojas Americanas,1,64.93
399218,Youcom,1,339.7
399219,Avatim,1,159.0
399219,Natura,1,29.9
399219,Pittol,1,429.99
399220,Maze,1,172.33
399220,Renner,1,489.6
399221,Carioca Calçados,1,369.99
399221,Riachuelo,1,539.88
399222,Pittol,2,449.98
399223,Youcom,1,199.9
399224,C&A,1,299.95
399226,Morana,1,329.6
399226,Renner,1,39.9
399226,Youcom,1,299.9
399228,Carter´s,1,739.97
399228,Le Lis Blanc,1,5794.0
399230,Acuo,2,1119.4
399233,KFC,1,39.6
399234,Arezzo,1,799.9
399234,Intimissimi,1,772.7
399235,Arezzo,1,250.0
399235,Decathlon,1,914.94
399235,Nike Unite,1,499.98
399236,Miniso,1,79.98
399236,Renner,2,399.7
399237,Adidas Originals,1,799.99
399238,Pittol,1,509.98
399238,Renner,1,264.7
399239,Adcos,1,149.0
399239,Granado,1,42.0
399239,L'Oréal Kerastase,1,1017.0
399239,LE LIS BLANC DEUX,1,589.9
399239,Le Lis Blanc,1,3298.0
399239,Lindt,1,48.39
399239,Live!,1,437.81
399239,Paris Cosméticos,1,64.98
399239,Renner,6,1804.5
399239,Sephora,1,348.0
399239,Zara,1,1345.5
399240,Pittol,1,169.99
399240,Renner,2,669.5
399241,Jorge Bischoff,1,649.0
399241,Magic Feet,1,399.99
399242,Shoulder,1,3013.0
399243,Óticas Carol,1,10433.0
399244,Kopenhagen,1,31.8
399244,Las Leñas Parrilla Uruguaya,1,441.13
399244,Riachuelo,1,264.99
399245,Cores em Cacau,1,8.0
399245,Tommy Hilfiger,1,599.0
399247,Cia do Terno,1,948.8
399249,Riachuelo,1,239.97
399249,Spoleto,1,76.0
399250,Chiquinho Sorvetes,1,12.0
399250,Farm,1,96.85
399250,Livrarias Catarinense,1,34.8
399250,Renner,1,179.9
399250,Youcom,2,285.7
399251,Livraria Catarinense,1,33.8
399251,McDonald's,1,28.4
399251,Youcom,1,239.8
399252,Divino Fogão,1,100.96
399253,Tok&Stok,1,579.9
399253,Zara,3,1604.0
399255,Centauro,1,349.99
399256,Burger King,1,103.8
399256,Havan,1,89.99
399256,Livrarias Catarinense,2,210.7
399256,Lupo,2,1081.2
399256,Neumarkt Shopping - Estacionamento,1,22.0
399256,Riachuelo,1,279.97
399258,Hefesto Acessorios,1,339.0
399259,Avatim,1,165.0
399259,Burger King,1,259.5
399259,Livrarias Catarinense,1,539.4
399259,Pratafina,1,240.0
399260,C&A,1,121.98
399260,Orientali,2,106.42
399260,Renner,1,59.8
399260,Track&Field,2,849.6
399261,Las Leñas,4,480.48
399261,Outlet Suplementos,2,570.94
399262,Lupo,2,95.8
399262,Natura,1,100.8
399262,O Boticário,1,157.81
399262,Pratafina,2,220.0
399263,Audithorium Menswear,1,519.9
399263,Nike Unite,1,349.99
399264,Carter's,1,419.97
399265,Track&Field,1,359.91
399266,Duladu,1,299.2
399266,Farm,1,301.0
399266,Lupo,1,484.7
399268,Cinépolis,1,40.0
399268,Me.Linda,1,103.7
399268,O Boticário,1,84.67
399269,Café Cultura,1,38.0
399269,Decathlon,1,569.95
399271,.,1,769.97
399271,C&A,1,509.97
399272,Milky Moo,1,26.0
399275,Calvin Klein e Tommy Hilfiger,1,1418.0
399276,Nike Unite,1,759.97
399277,Decathlon,1,209.98
399277,Nike Unite,1,924.96
399278,Zara,1,538.5
399280,Maze Skate,1,499.9
399281,Arezzo,1,263.9
399281,Cobasi,1,23.9
399281,Luz da Lua,1,1241.91
399281,Renner,1,755.0
399281,Studio Z,1,69.99
399282,Centauro,1,759.97
399283,Hering Store,1,685.95
399283,O Boticário,1,76.82
399283,Renner,1,1049.4
399284,Beagle,1,263.98
399284,Chiquinho Sorvetes,1,24.0
399284,Kalunga,1,78.2
399285,Zara,1,1228.5
399286,Farm,1,2003.76
399289,Levi's,1,369.9
399290,Havan,1,1059.89
399291,Acuo,1,469.75
399292,Baummer Semijóias,1,419.6
399293,Divino Fogão,1,45.9
399293,Havan,1,459.94
399294,Divino Fogão,1,103.8
399296,Livrarias Catarinense,1,77.8
399296,Loungerie,1,135.66
399296,Morana,1,79.9
399296,Youcom,1,179.9
399296,Zara,3,2084.5
399297,Centauro,1,389.95
399298,Chiquinho Sorvetes,1,22.0
399298,Granado Phamácias,1,217.5
399298,Montana Grill,1,65.8
399298,Pittol,1,219.99
399300,C&A,1,99.99
399300,Centauro,1,299.99
399301,Havan,1,189.99
399301,Superlegal,2,129.98
399302,Duladu,1,438.9
399303,Casas Bahia,1,2988.9
399304,C&A,1,249.99
399304,Cores em Cacau,1,21.6
399304,Lojas Americanas,1,44.37
399304,Lupo,1,64.9
399304,Miniso,1,31.99
399304,Renner,1,191.71
399305,Tok&Stok,1,724.56
399306,Arezzo,1,959.8
399306,Levi's,2,2138.8
399306,Zara,1,179.0
399307,Brooksfield,1,1079.84
399307,Natura,1,175.76
399308,Zara,1,1601.25
399310,Companhia da Moda,1,259.9
399310,Renner,3,1049.5
399313,Renner,1,415.7
399313,Riachuelo,1,219.99
399314,Kopenhagen,1,41.8
399314,Montana Grill,1,48.9
399314,Orientali,1,44.22
399314,Renner,2,569.5
399315,Hering Store,1,609.96
399316,Levi's,2,1349.52
399317,Lindt,2,101.92
399319,Havan,1,419.93
399319,Riachuelo,1,260.89
399320,Renner,1,139.9
399320,Zara,1,649.5
399321,Bottero,1,519.9
399323,Docejo,1,50.0
399323,Renner,1,1379.0
399324,Express Grill,1,84.48
399324,Havan,1,292.96
399324,Riachuelo,1,59.99
399326,Altenburg,1,617.8
399326,Bibi,1,279.9
399326,Crocs,1,230.0
399326,Sephora,1,1619.65
399326,Zara,1,1120.5
399328,Democrata,2,1569.2
399329,Cobasi,1,243.9
399330,Empório Du Homem,1,1169.82
399330,Riviera Café,3,68.5
399331,Constance,1,10.0
399331,Democrata,1,399.9
399332,Nike Unite,1,384.98
399333,Cartes - Cozinha do Mundo,1,75.29
399333,Docejo,1,38.0
399333,Lupo,1,37.0
399333,Panvel Farmácias,1,50.84
399333,Zanoni Sushi,1,102.62
399334,Vivara,1,1620.0
399336,Cacau Show,1,95.94
399336,Grano Pasta Ristorante,1,101.0
399336,McDonald's,1,35.5
399336,Pratafina,1,215.0
399337,ANACAPRI,1,209.8
399339,Essence Parfums,1,457.25
399340,Kings,1,599.9
399340,McDonald's,1,33.0
399342,Lez a Lez,1,424.92
399344,.,1,369.98
399344,Havan,1,479.96
399344,Vivara,1,3553.0
399345,Camarão Express,2,249.9
399345,Carioca Calçados,2,389.98
399346,O Boticário,2,304.8
399346,Pratafina,1,115.0
399347,Vivara,1,340.0
399350,Paquetá Esportes,1,399.99
399351,Strutura,1,659.95
399353,Vivara,1,3450.0
399354,C&A,1,59.99
399354,Livrarias Catarinense,1,286.4
399355,Chiquinho Sorvetes,1,12.0
399355,Havaianas,1,198.97
399356,Centauro,1,899.99
399357,Centauro,1,369.97
399358,Óticas Carol,1,3601.0
399359,Cobasi,1,283.14
399359,Renner,1,32.8
399360,Dona Torta,4,150.5
399360,Hering,2,1119.88
399360,Riachuelo,2,459.96
399361,Zara,1,300.25
399362,Biscoitê,1,59.9
399362,Fun Case,1,38.0
399362,Livrarias Catarinense,1,252.6
399362,Pizza Hut,1,45.8
399363,Padrão,1,9047.9
399364,Fun Case,1,99.0
399366,Intimissimi,1,318.0
399366,Lupo,1,204.2
399366,O Boticário,1,189.9
399367,Youcom,1,599.7
399368,Aramis,1,599.9
399372,Óticas Carol,1,3015.0
399373,Live!,1,519.8
399374,Dona Torta,1,64.5
399374,Havan,1,179.97
399374,Renner,1,291.4
399375,Aramis Menswear,1,599.8
399375,Havan,1,464.8
399375,Mamma Mia,1,218.9
399375,Plié,1,559.8
399378,Crocs,1,303.0
399378,Lupo,1,68.9
399378,Nba Store Balneario Camboriu,1,1199.99
399378,Zara,1,279.5
399379,Inovare Suplementos,3,697.89
399380,C&A,1,209.99
399380,Centauro,1,544.97
399381,Bottero,1,409.9
399381,FORUM,1,1067.0
399385,Bob's,1,6.0
