cliente_id,loja_nome,n,valor
298112,Avatim,1,84.5
298112,General Lyy,1,290.0
298112,Gondolier,1,104.0
298112,Havan,1,79.99
298112,Kalunga,1,32.9
298112,McDonald's,4,70.6
298112,Studio Z,1,109.98
298145,Centauro,1,69.99
298196,BelShop,1,39.98
298196,Cobasi,1,42.63
298196,Mini Kalzone,7,160.8
298196,Panvel Farmácias,1,9.87
298196,Pittol,1,230.0
298196,Renner,1,99.9
298196,Wepink,1,115.9
298670,Nike Unite,1,229.99
299035,Café Cultura,2,203.0
299290,Kalunga,2,17.2
299290,Livrarias Catarinense,2,218.9
299290,Me.Linda,1,18.8
299290,Shoulder,1,159.0
299414,Donna Mirô,1,19.93
299576,Fátima Papelaria,1,868.0
299576,Livraria Catarinense,1,289.8
300256,Café Cultura,1,10.0
300256,Centauro,1,289.99
300256,Leo Cosméticos,1,13.0
300256,Mcdonald´s Quiosque,1,9.8
300256,Youcom,1,119.9
300302,De Ville Gourmet,1,115.0
300473,Freddo,2,49.0
300473,LOJAS AMERICANAS,1,4.98
300473,McDonald's,1,12.5
300473,Mini Kalzone,1,11.0
300473,Panvel Farmácias,1,135.98
300473,Pizza Hut,1,44.9
300473,Rei Do Mate,1,16.0
300473,Sinhá Benta Gourmet,1,40.57
300790,Livrarias Catarinense,1,18.5
300790,Pampile,1,75.0
300790,Renner,1,369.5
300790,Superlegal Brinquedos,1,329.97
300899,Renner,2,71.6
300899,Ri Happy Baby,1,89.99
300924,C&A,1,267.93
300924,Kings  Sneakers,1,1019.0
300924,Livrarias Curitiba,2,980.3
300924,McDonald's,1,123.0
300924,Ri Happy Baby,1,509.85
300924,Superlegal,1,89.99
301027,Superlegal Brinquedos,1,364.0
301027,Zara,1,1031.5
301633,10 Pastéis,1,29.0
301693,Riviera Café,4,76.8
301806,Beagle,3,2801.99
301806,Dona Torta,1,7.5
301806,Fini,1,32.08
301806,Hering,2,999.93
301806,Idéli Oui,1,629.0
301806,Livrarias Curitiba,1,434.7
301806,Madero,1,191.4
301806,Maze Skate,1,1399.8
301806,Ophicina,1,719.95
301806,Outback Steakhouse,1,31.9
301806,Shoulder,1,599.99
301806,Youcom,1,809.55
301890,Belshop,1,151.94
301890,Cobasi,1,52.8
301890,Feng Cheng,2,101.48
301890,Gondolier,3,157.0
301890,Havan,2,513.84
301890,Kalunga,1,155.7
301890,O Boticário,1,71.8
301890,Panvel Farmácias,1,221.48
301890,Renner,3,539.02
301890,Riachuelo,1,319.95
301896,Bacio di Latte,1,29.95
302066,Live!,1,179.9
302066,Renner,1,179.8
302073,Mini Kalzone,1,46.0
302073,Riachuelo,2,265.94
302205,Continente Shopping - Estacionamento,1,25.0
302205,Lojas Americanas,1,62.86
302205,Montana Grill,1,112.8
302205,Panvel Farmácias,1,103.37
302682,Mini Kalzone,1,12.0
302682,Renner,1,179.9
302682,Youcom,5,1425.84
302780,JCanedo,1,448.97
302780,Maze,1,759.9
302780,Paquetá,2,399.98
302780,TNG,1,219.98
302924,Cobasi,1,246.3
302924,Nike Unite,1,749.96
302924,Polo Wear,1,25.25
302924,Renner,1,519.5
302924,Riachuelo,1,231.92
303016,Cobasi,1,83.5
303016,Neumarkt Shopping - Estacionamento,1,22.0
303086,Havan,2,109.98
303086,Lojas Americanas,1,80.95
303287,Cobasi,2,94.3
303287,McDonald's,1,16.0
303287,Panvel Farmácias,1,103.98
303508,Morana Acessórios,1,119.8
303702,Bacio di Latte,4,121.8
303702,C&A,3,549.93
303702,Casa Maria,1,12.99
303702,Docejo,2,71.0
303702,Hot Dog Du Piru,1,25.0
303702,Kalunga,1,43.0
303702,Mini Kalzone,1,22.5
303702,Pernambucanas,2,338.98
303702,Riachuelo,1,119.99
303762,Baummer,1,579.6
303762,Me Linda,1,260.0
303762,Uebel Make Up,1,49.9
303799,Café Cultura,1,25.0
303799,Live!,1,499.8
303843,Docejo,1,51.0
303843,Riachuelo,1,162.97
303867,Renner,1,1.17
303867,Studio Z,1,349.99
304051,Maze Skate,1,1239.0
304051,Renner,1,59.8
304602,Superlegal Brinquedos,1,89.99
304741,Renner,1,19.9
304741,Ri Happy,1,199.99
304907,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,2,86.97
304907,Café Cultura,2,65.0
304907,Idéli Oui,1,59.0
304907,Lupo,1,176.4
304907,Outback Steakhouse,1,263.26
304907,Panvel Farmácias,1,44.99
304911,C&A,1,189.98
304911,JAH Açaí,3,198.82
304911,Panvel Farmácias,1,19.99
305012,Madero,1,78.0
305533,Dez Pastéis,2,93.7
305533,Fátima Papelaria,1,93.0
305533,Mini Kalzone,2,59.5
305826,C&A,1,75.98
305826,Lug's,1,127.98
305826,Renner,1,239.4
305945,Livrarias Catarinense,1,21.9
305945,Lojas Americanas,2,27.97
305945,Madero,1,5.0
305945,Mini Kalzone,2,34.9
305945,Panvel Farmácias,2,35.54
305945,Patbo,4,13070.0
305975,Renner,1,289.8
306009,C&A,1,329.98
306029,C&A,1,529.96
306029,Cassol Centerlar,1,324.6
306029,Renner,1,199.9
306216,Atacadão,2,402.62
306216,Burger King,1,18.9
306216,Cobasi,1,35.21
306243,Kopenhagen,1,27.8
306243,Luz da Lua,1,1399.0
306243,Sinhá Benta Gourmet,1,66.77
306922,Burger King,1,26.9
306922,Centauro,1,99.99
306922,Cobasi,1,45.9
306922,Lojas Americanas,1,18.97
306922,McDonald's,1,22.9
307175,Café Cultura,1,32.0
307175,Centauro,1,99.99
307341,Centauro,1,569.95
307341,Cobasi,1,64.0
307341,Madero,1,103.0
307341,Mini Kalzone,2,45.4
307341,Natura,1,279.91
307341,Renner,1,99.8
307561,Livrarias Catarinense,2,293.4
307561,Madero,1,75.0
307561,Outback Steakhouse,1,177.63
307572,Pittol,1,289.0
308321,Acium,1,349.0
308321,Pittol,1,172.0
308378,Madero,2,59.0
309146,Nba Store Balneario Camboriu,1,129.99
309146,Unizushi,1,211.2
309226,Borelli Gelato,1,49.0
309298,Adcos,1,185.0
309298,Beagle,1,199.99
309298,Fátima Papelaria,1,33.0
309298,Livraria Catarinense,1,74.9
309298,Panvel Farmácias,1,104.9
309298,Santo Boteco,2,530.85
309579,C&A,1,339.94
309579,Camarão Express,1,36.0
309579,Livraria Catarinense,1,15.5
309782,Chiquinho Sorvetes,1,5.0
309782,Dona Torta,3,68.5
309782,Griletto,1,24.9
309782,Havan,1,29.0
309782,Idéli Oui,1,119.0
309782,Leo Cosméticos,1,124.0
309782,Makenji,2,559.4
309782,Mini Kalzone,3,47.0
309782,Pittol,1,94.0
309907,Burger King,1,7.0
309907,Orientali,2,83.3
309907,Superlegal Brinquedos,1,89.99
310247,Mini Kalzone,3,44.7
310247,z Bob's - Quiosque 2,1,39.9
310247,z Kfc,1,89.8
310398,Bacio di Latte,2,105.0
310398,Camarão Express,2,104.7
310398,Hering Store,1,139.0
310398,KFC,1,39.8
310485,KFC,1,76.89
310485,Stanley,1,295.0
310693,Sabor Brasileiro,9,777.7
311023,Santo Boteco,3,198.4
311074,Bom Beef,2,227.92
311342,C&A,1,89.99
311342,Me Linda,1,96.0
311342,Pittol,1,199.0
311342,Renner,1,669.3
311640,Live!,1,169.9
311728,Cinépolis,1,59.0
311751,Avatim,1,261.0
311751,Griletto,1,36.9
311751,Renner,1,239.0
311751,z Kfc,1,34.7
311860,Bacio di Latte,1,29.95
311893,Live!,1,1189.5
312371,Express Grill,1,60.89
312371,Havan,1,39.99
312371,Kalunga,1,594.1
312371,Pittol,1,199.0
312371,Wepink,1,67.0
312371,Youcom,1,119.9
312567,Cobasi,1,71.4
312567,O Boticário,1,353.0
313434,ADCOS,1,328.0
313434,C&A,1,139.98
313434,Empório Du Homem,1,279.8
313434,John John,1,82.8
313434,Live!,1,1239.0
313434,Lua Luá,1,197.4
313434,Renner,1,249.7
313434,Youcom,1,655.91
313467,Mini Kalzone,1,9.5
313467,Mr. Cheff,1,59.98
313502,Sabor Brasileiro,4,463.72
313870,Kalunga,1,25.8
313870,Natura,1,230.51
313870,Panvel Farmácias,1,19.08
313870,Renner,2,165.8
313870,Riachuelo,1,359.96
314623,Mini Kalzone,1,20.0
314778,Grandvision by Fototica,1,329.0
314780,Lindt,2,256.95
315214,Kalunga,1,42.4
315214,Livrarias Catarinense,1,23.1
315214,Lojas Americanas,1,71.81
315476,Brasil Cacau,2,17.0
315476,Carioca Calçados,1,229.99
315476,Cartes - Cozinha do Mundo,1,48.96
315476,Docejo,1,56.0
315476,Mini Kalzone,1,32.5
315476,O Boticário,1,38.4
315992,Bacio di Latte,1,24.95
315992,Lojas Americanas,1,2.99
315992,Nike Unite,1,149.99
315992,WePink,1,146.9
316251,Empório Du Homem,1,1774.0
316251,Livrarias Catarinense,1,59.9
316251,Panvel Farmácias,1,57.14
316423,Café Cultura,1,40.0
316423,Cobasi,1,119.0
316423,Livrarias Catarinense,1,142.49
316423,Natura,2,420.43
316423,Pratafina,1,20.0
316804,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,43.0
316804,Livrarias Curitiba,1,141.8
317298,AJ FANS Neumarkt,1,500.0
317600,Burger King,1,101.7
317600,Havan,1,79.0
317600,Kalunga,1,69.0
317600,Kfc,1,36.8
317600,Renner,2,89.8
317776,Atacadão,1,200.47
317776,Bob's,2,37.8
317776,Burger King,2,110.7
317776,Cinépolis,1,39.0
317776,Due Sapori,3,71.7
317776,Express Grill,2,158.96
317776,Kfc,1,45.8
317776,Lojas Americanas,1,30.73
317776,Mc Donalds,1,9.0
317776,Mini Kalzone,4,42.5
317776,Panvel Farmácias,1,152.08
317776,Paquetá,1,179.99
317781,A Fabulosa,1,121.99
317781,Paquetá,1,129.99
317832,Live!,1,529.7
317832,Magic Feet,1,1429.98
318251,Feng Cheng,2,130.26
318251,Freddo,1,25.0
318251,GNC Cinemas,1,47.0
318251,Livrarias Catarinense,2,576.99
318351,Express Grill,1,37.49
318351,Feng Cheng,1,25.8
318351,Freddo,1,27.99
318351,Live!,1,799.6
318527,Griletto,1,109.8
318818,Dona Torta,1,67.0
318957,Arezzo,1,349.9
318957,Renner,1,170.91
319186,Renner,1,159.9
319186,Shoulder,1,759.0
319376,Burger King,1,37.8
319376,Gondolier,1,142.0
319376,Kfc,2,142.3
319376,Mini Kalzone,1,9.5
319376,Riachuelo,1,519.96
319902,Jah Açaí,1,52.47
319902,Livrarias Catarinense,1,119.8
319902,Mini Kalzone,2,85.4
320137,Burger King,1,10.0
320137,Centauro,1,619.97
320137,KFC,1,75.49
320137,Kalunga,1,39.9
320137,Madero,1,114.67
320137,O Boticário,1,13.0
320137,Pratafina,1,20.0
320137,Purpurata,1,89.9
320202,Hope,1,344.0
320549,Cassol Centerlar,2,132.9
320549,Royal Trudel,2,63.8
320839,ADCOS,1,643.0
321059,Milky Moo,1,26.0
321103,C&A,1,35.99
321103,Cotton On,1,65.0
321103,Lojas Americanas,1,77.11
321103,Me.Linda,1,86.9
321103,Panvel Farmácias,1,2.0
321103,WePink,1,116.9
321219,Atacadão,1,609.98
321219,Express Grill,2,136.96
321219,KFC,1,29.9
321219,Leo Cosméticos,1,14.0
321219,Mini Kalzone,4,84.5
321442,C&A,1,89.99
321442,Polo Wear,1,119.99
321442,Renner,1,179.9
321483,Belshop,2,116.9
321483,Livrarias Catarinense,1,41.6
321483,Mini Kalzone,1,28.5
321483,Subway,1,81.0
321483,Ótica Chroma,2,2840.0
321536,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,34.99
321536,Feng Cheng,1,51.24
321536,McDonald's,1,33.5
321539,Jcanedo,1,896.91
321902,Arezzo,1,399.9
321902,LOJAS AMERICANAS,1,75.42
321902,Natura,1,201.06
321902,Renner,3,939.0
321902,Riachuelo,3,989.89
321902,Studio Z,1,99.99
321911,Me.Linda,1,64.0
321912,Renner,1,259.8
321946,Adcos,1,159.0
321946,Avatim,1,207.0
321946,Cobasi,1,384.9
321946,Kfc,1,78.8
321946,O Boticário,2,295.54
321946,Outback Steakhouse,2,384.49
321946,Shoulder,1,1069.0
322077,Fun Case,1,120.0
322077,IDéli oui,1,248.0
322077,Lupo,1,245.5
322077,Spedini Trattoria Expressa,2,198.0
322156,Bacio di Latte,1,24.95
322156,Centauro,1,649.98
322156,Live!,1,624.71
322156,Nike,2,809.98
322156,Patbo,1,2820.0
322334,Mini Kalzone,3,56.7
322555,Cacau Show,1,129.0
322555,z Bob's - Quiosque 2,1,19.0
322693,Camarão Express,1,128.3
322693,Docejo,1,34.0
322693,Outback Steakhouse,1,212.35
322956,Centauro,1,619.95
322956,Kalunga,1,171.7
322956,Lupo,1,37.3
322956,McDonald's,1,96.1
322956,Officina Do Celular,1,69.9
322956,Padrão,1,400.0
322956,Ri Happy,1,69.0
323019,Arezzo,2,1059.8
323019,Outback Steakhouse,1,14.0
323065,Madero,1,222.2
323141,Café Cultura,1,62.0
323141,Kalunga,1,99.9
323141,Madero,2,691.9
323141,Superlegal,2,369.98
323157,Adcos,1,229.0
323157,Cobasi,1,123.17
323157,Havan,1,149.95
323157,Riachuelo,1,69.99
323387,Cobasi,2,136.46
323387,Dona Torta,3,202.0
323387,Express Grill,1,23.99
323387,Havan,2,394.92
323387,Kalunga,2,29.3
323387,Leo Cosméticos,1,23.0
323387,Madero,2,258.53
323387,McDonald's,3,114.4
323387,Renner,1,224.64
323446,Centauro,1,69.99
323446,Renner,1,79.9
323766,Cobasi,2,171.55
323766,Crocs,1,34.99
323766,Fátima Papelaria,2,571.0
323766,JAH Açaí,6,176.62
323795,BelShop,1,30.96
323795,Centauro,1,29.99
323795,Lupo,1,58.0
323795,Panvel Farmácias,1,34.98
323795,Riachuelo,1,59.99
323873,Altenburg,1,2.07
323904,Morana,1,49.9
323931,Cartes - Cozinha do Mundo,1,91.67
323931,Livrarias Catarinense,1,44.7
323931,Riviera Café,1,89.5
324466,Freddo,1,26.0
324466,Kalunga,1,85.8
324902,Bagaggio,1,199.9
324902,De Ville Gourmet,1,37.15
324902,Havanna Café,1,43.8
324902,McDonald's,1,100.9
324902,Zara,3,1118.0
325184,Polo Wear,1,269.98
325184,Renner,1,209.8
325185,McDonald's,1,33.9
325198,C&A,1,399.96
325198,Lojas Americanas,1,23.84
325672,Atacadão,1,58.52
325672,Centauro,1,50.0
325672,Havan,1,159.96
325712,C&A,1,309.96
325713,IDéli oui,1,49.0
325713,Polo Wear,1,259.98
325713,Tommy Hilfiger,1,159.0
325890,Constance,1,525.98
325890,Riachuelo,1,389.87
325947,Pernambucanas,1,19.99
326104,C&A,1,59.99
326116,Bibi,1,299.9
326116,Havaianas,1,154.97
326653,Avatim,1,417.0
326653,Centauro,2,1249.9
326772,Centauro,1,29.61
326772,McDonald's,1,90.8
327009,Kombina Felice,1,341.0
327009,Lindt,2,191.97
327009,Mamma Mia Express,2,212.0
327009,Portus Padaria Artesanal,1,19.0
327132,Decathlon,1,414.94
327132,Lojas Americanas,1,95.23
327132,McDonald's,1,59.9
327360,Livrarias Catarinense,1,34.9
327360,Lojas Americanas,1,47.47
327360,Mini Kalzone,1,12.0
327360,Pop Me,1,369.6
327360,Renner,1,170.91
327509,Mini Kalzone,1,44.5
327531,Decathlon,1,129.97
327661,Centauro,2,359.98
327661,GNC Cinemas,1,44.0
327661,Havan,2,254.94
327661,McDonald's,1,12.5
327661,O Boticário,1,74.9
327661,Renner,2,266.3
327661,Riachuelo,2,639.88
327697,Leo Cosméticos,2,224.83
327852,C&A,1,59.99
327852,Riachuelo,1,3.0
327889,Express Grill,1,52.99
328368,Arezzo,1,299.9
328368,C&A,1,655.93
328368,Grano Pasta Ristorante,2,86.0
328368,Idéli Oui,1,879.0
328368,KFC,1,72.9
328368,Madero,1,15.39
328368,Mini Kalzone,1,10.0
328579,Cassol Centerlar,1,9.9
328579,Fátima Bebê,1,312.0
328579,Mini Kalzone,2,17.3
328579,Renner,1,109.8
328579,Riachuelo,1,309.96
328579,Subway,3,108.3
328609,Bom Beef,1,44.0
328609,Forneria Carbone,1,163.17
328609,Kalunga,1,77.48
328609,Livrarias Catarinense,1,154.99
328609,Lojas Americanas,1,19.28
328609,Panvel Farmácias,1,10.99
329081,Kalunga,1,520.7
329206,Cobasi,1,90.29
329310,Avatim,1,175.5
329310,McDonald's,1,85.8
329320,Centauro,1,349.95
329320,Gondolier,1,63.0
329320,Havan,1,123.86
329320,Kopenhagen,2,59.6
329320,Sinhá Benta Gourmet,2,106.77
329341,Donna Mirô,1,49.46
329341,Fátima Papelaria,2,157.4
329341,Kopenhagen,1,22.9
329341,Panvel Farmácias,1,25.72
329341,Pittol,1,79.0
329341,Renner,1,239.7
329341,Riachuelo,1,49.99
329341,Santo Boteco,1,89.52
329341,z Kfc,1,115.8
329622,Livrarias Catarinense,2,189.5
329622,Renner,1,59.9
329622,Track&Field,1,649.9
329626,Café Cultura,1,52.0
329626,MeLinda,1,43.0
329626,Mini Kalzone,2,32.9
329791,Granado,1,403.0
330399,Mini Kalzone,1,25.5
330644,O Boticário,1,61.0
331006,Riachuelo,1,209.98
331108,Natura,1,181.94
331664,Beagle,1,124.9
331664,Metroville Prime Grill,1,103.98
331767,Bagaggio,1,879.8
332087,Cobasi,1,47.5
332087,Fátima Criança,1,589.0
332277,Calçados Pegada,1,255.98
332444,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,28.99
332444,Divino Fogão,1,40.4
332444,Feng Cheng,5,222.91
332444,Livrarias Curitiba,1,95.9
332444,Panvel Farmácias,1,24.99
332638,Belshop,1,209.97
332638,Kalunga,1,15.9
332638,Livrarias Catarinense,1,65.2
332638,Panvel Farmácias,1,102.98
332778,Havan,1,119.94
332778,Mini Kalzone,1,24.5
333070,Bacio di Latte,3,204.82
333070,Bonna Panquecas e Massas,2,60.0
333070,Cacau Show,1,56.0
333070,Livrarias Catarinense,2,71.8
333070,Renner,1,89.9
333070,Vans,1,129.99
333123,Kib´s,1,129.0
333184,Cartes - Cozinha do Mundo,3,219.3
333184,Gamelas & Panella's,1,78.73
333184,Lojas Americanas,2,35.94
333184,Panvel Farmácias,4,172.12
333184,Sandaliaria,1,60.9
333184,Spoleto,1,44.5
333611,Belshop,1,29.98
333611,Centauro,1,189.98
333611,Mamma Mia Express,1,66.0
333911,Superlegal Brinquedos,1,239.98
333980,Audithorium,2,658.76
333980,Hering Store,1,239.0
333980,Lupo,1,116.7
334345,10 Pastéis,1,28.0
334345,C&A,1,99.99
334345,Cacau Show,1,59.94
334345,Giraffa's,1,34.0
334345,Hope,1,104.7
334345,Livrarias Catarinense,3,209.1
334345,Lojas Americanas,4,97.91
334345,MB acessórios,1,49.9
334345,McDonald's,5,283.5
334345,Mini Kalzone,1,25.5
334345,Montana Grill,1,29.9
334345,Mr. Cheff,4,253.92
334345,Ri Happy,1,99.99
334345,Studio Z,1,29.99
334434,Mac,1,289.0
334434,Track&Field,1,109.9
334839,Arezzo,1,1299.0
334839,Dona Torta,1,77.0
334895,Adcos,1,334.0
334895,Cavezzale,1,589.8
334895,Centauro,1,229.99
334895,Divino Fogão,1,44.0
334895,Farm,1,318.4
334895,Kopenhagen,1,75.6
334895,Livrarias Catarinense,2,280.5
334895,Mini Kalzone,2,103.0
334895,Orientali,1,45.93
334895,Pizza Hut,1,72.8
334917,Live!,1,439.8
334985,Bacio di Latte,1,136.95
334985,Livrarias Catarinense,2,110.8
334985,Panvel Farmácias,1,34.0
334985,Riachuelo,1,29.99
335025,Leo Cosméticos,1,24.0
335025,Panvel Farmácias,1,180.93
335025,Purpurata,1,339.7
335025,Riachuelo,1,99.99
335122,Madero,1,190.0
335271,Bob's Sorvete - Quiosque,2,65.8
335271,Burger King,1,19.9
335271,Lojas Americanas,1,57.9
335271,Panvel Farmácias,1,10.99
335271,Spedini Trattoria Expressa,3,114.6
335465,Havan,1,359.96
335465,Kalunga,1,14.1
335465,LOJAS AMERICANAS,1,37.96
335548,Damyller,1,266.0
335624,Balneário Shopping - Estacionamento,2,42.0
335624,Cotton:on,3,1398.13
335624,Natura,3,707.7
335624,Outback Steakhouse,1,112.9
335624,Renner,1,39.9
335624,Stanley,1,309.0
335674,Kalunga,1,34.7
335766,Hot Dog Du Piru,1,33.0
335766,Kalunga,1,70.2
335766,O Boticário,1,193.8
335766,Panvel Farmácias,1,79.99
335946,Cinépolis,1,104.0
335946,Cobasi,1,137.9
335946,Continente Shopping - Estacionamento,2,54.0
335946,Giraffas,1,82.4
335946,Lojas Americanas,1,32.46
335946,McDonald's,1,41.8
335946,Renner,2,489.5
335989,Bacio di Latte,1,22.45
335989,Cartes - Cozinha do Mundo,1,51.7
335989,Decathlon,1,349.98
336050,Adcos,1,199.0
336050,Atacadão,9,463.38
336050,LOJAS AMERICANAS,3,65.89
336050,Panvel Farmácias,1,36.51
336050,Riachuelo,1,109.97
336050,Studio Z,1,109.98
336075,Havan,2,274.8
336075,Livrarias Catarinense,1,153.0
336075,Pittol,2,526.97
336116,C&A,1,198.97
336116,Dona Torta,1,69.5
336116,Feng Cheng,2,204.33
336116,Kib´s,1,63.0
336116,Leo Cosméticos,1,37.0
336116,Morana Acessórios,1,319.7
336116,Pittol,2,508.0
336116,Ri Happy,1,99.0
336116,Wepink,1,120.98
336530,Lojas Americanas,1,4.0
336530,Mini Kalzone,1,18.0
336634,Schutz,1,570.0
336664,Valenttina,1,429.7
336843,Cobasi,3,338.82
336843,Giraffas,6,428.2
336843,McDonald's,2,12.0
336843,Mini Kalzone,1,9.0
336930,Kfc,2,87.74
336930,Mamma Mia Express,1,54.0
336930,McDonald's,1,15.99
336930,Subway,2,65.4
337081,Cobasi,1,33.7
337081,Dona Torta,1,24.5
337081,Kalunga,1,25.1
337081,Outback Steakhouse,2,426.94
337081,Superlegal,1,16.99
337086,Havan,2,968.8
337194,A Fabulosa,1,39.98
337194,Bob's,1,21.0
337194,Burger King,1,120.59
337194,Centauro,1,39.99
337194,Chiquinho Sorvetes,1,37.0
337194,Cinépolis,1,45.0
337194,Cobasi,1,57.9
337194,Empório DuHomem,1,579.7
337194,Leo Cosméticos,1,28.0
337194,Livrarias Catarinense,2,222.9
337194,Lojas Americanas,4,166.48
337194,Mini Kalzone,5,201.9
337194,Sabor Brasileiro,4,354.14
337217,Atacadão,1,48.36
337217,Burger King,1,22.0
337334,Burger King,1,37.9
337334,Cinépolis,1,34.0
337806,Centauro,1,469.92
337833,Estacionamento - Nações Shopping,1,22.0
337833,Mini Kalzone,1,27.0
337904,Continente Shopping - Estacionamento,2,36.0
337904,Decathlon,1,149.97
337904,Orientali,1,28.73
338130,Havan,3,484.93
338130,McDonald's,1,67.6
338130,Mini Kalzone,1,13.0
338130,Pittol,1,69.99
338130,Riachuelo,1,59.99
338130,World Tennis,1,99.99
338162,Carioca Calçados,3,438.98
338162,Kopenhagen,1,73.8
338162,Livrarias Catarinense,2,105.2
338162,Lojas Americanas,1,114.39
338162,McDonald's,1,67.8
338162,Melissa,1,165.7
338162,Mini Kalzone,1,10.0
338162,Studio Z,1,19.99
338163,C&A,1,79.99
338163,Me Linda,1,62.82
338163,Polo Wear,2,239.96
338163,Riachuelo,1,59.99
338183,Centauro,1,189.98
338209,Bagaggio,1,248.9
338298,Renner,1,225.8
338387,Centauro,1,349.99
338387,Pratafina,1,29.0
338676,O Boticário,1,32.0
338676,Renner,1,99.9
338677,Bacio di Latte,2,69.9
338677,Gamelas & Panella´s,2,167.25
338677,Gnc Balneario,1,24.0
338677,Havaianas,1,54.99
338677,Lojas Americanas,1,49.0
338677,Madero,1,175.23
338677,Natura,1,49.88
338677,O Boticário,1,12.0
338677,Renner,3,715.0
338710,Burger King,1,25.9
338710,Lupo,2,545.0
338710,Mini Kalzone,1,29.8
338750,Lojas Americanas,1,47.31
338750,Mini Kalzone,1,10.0
338750,Orientali,1,22.23
338750,PRIME GAMES,2,1800.0
338750,Studio Z,1,69.99
339028,Atacadão,8,402.39
339028,Burger King,2,59.8
339028,Cacau Show,2,66.98
339028,Cobasi,1,182.69
339028,Estação Choperia,4,79.6
339028,Lojas Americanas,1,14.94
339028,Mc Donalds,1,21.0
339028,Mini Kalzone,2,30.8
339028,Mr. Cheff,1,28.99
339028,Panvel Farmácias,1,21.73
339028,Zamban Grill,3,89.99
339066,Maze Vale Comercio LTDA,1,1959.0
339159,Cobasi,1,37.29
339159,Leo Cosméticos,1,30.0
339159,Panvel Farmácias,1,24.64
339221,Atacadão,2,100.56
339221,Cacau Show,1,24.0
339221,Lojas Americanas,1,29.47
339221,Sabor Brasileiro,1,33.0
339277,Nike,1,3059.94
339277,Paris Cosméticos,1,449.99
339387,Kalunga,1,17.9
339503,Bob's Sorvete - Quiosque,1,75.8
339503,Studio Z,1,39.98
339606,Cinépolis,1,33.0
339606,Renner,1,139.9
339606,Swell Poke,2,124.0
339763,Livrarias Catarinense,1,79.9
339764,McDonald's,1,88.0
339771,Arezzo,1,399.9
339771,C&A,1,179.99
339771,O Boticário,1,60.0
339771,Paris Cosméticos,2,408.98
339771,Renner,1,439.8
339955,Kombina Felice,1,70.0
340182,Renner,1,359.7
340182,Riachuelo,1,565.95
340531,Game Mania,1,3438.8
340531,Panvel Farmácias,1,19.99
340567,Decathlon,1,89.99
340567,Outback Steakhouse,1,216.94
340567,Panvel Farmácias,1,12.99
340567,Riviera Café,1,80.5
340583,C&A,1,55.98
340583,Mini Kalzone,2,68.5
340583,Studio Z,1,154.98
340617,Ri Happy Baby,1,239.97
340627,Polo Wear,1,199.99
340627,Renner,1,199.5
340984,Hot Dog Du Piru,2,33.99
340984,Lojas Americanas,2,26.98
340984,McDonald's,1,19.0
340984,Spedini Trattoria Expressa,1,78.5
341005,Kalunga,1,125.9
341005,Mini Kalzone,1,35.0
341005,Renner,2,408.6
341120,Renner,1,315.6
341120,Riachuelo,1,169.95
341152,Kalunga,1,172.85
341152,Lojas Americanas,1,170.93
341234,C&A,1,759.88
341236,Mini Kalzone,2,44.0
341323,Pratafina,3,725.0
341999,Kfc,1,25.7
342060,Audithorium,1,179.9
342060,Bacio di Latte,1,53.85
342060,Borelli,1,23.0
342060,Cacau Show,1,15.0
342060,Dress To,2,1082.9
342060,Kopenhagen,1,8.0
342060,Renner,1,109.8
342060,Stanley,1,309.0
342060,Subway,3,126.5
342060,Tea Shop,1,121.8
342060,Unizushi,1,160.6
342060,Youcom,1,278.82
342216,Dona Torta,2,62.0
342298,Belshop,1,49.98
342298,Havan,2,500.9
342298,Livrarias Catarinense,1,23.1
342469,Livrarias Catarinense,1,42.21
342469,Lojas Americanas,1,5.89
342531,Studio Z,1,239.97
342588,Fábrica Di Chocolate,2,106.88
342629,Jah do Açaí,1,2325.57
342629,Livrarias Catarinense,4,2899.17
342750,Bacio di Latte,1,37.95
342750,McDonald's,1,24.0
342755,Bob's,1,42.8
342755,Burger King,1,29.4
342755,Havan,3,202.97
342755,LOJAS AMERICANAS,1,11.99
342755,Mini Kalzone,3,125.4
342755,Renner,1,29.9
342755,Riachuelo,4,864.94
342897,Centauro,1,499.99
342897,Granado Phamácias,1,43.0
342897,Kalunga,1,122.3
342897,Renner,2,369.6
342935,Me Linda,1,58.99
342935,Mini Kalzone,1,23.0
342935,Renner,1,59.9
342935,Youcom,1,107.91
342953,A Fabulosa,1,76.96
342953,Atacadão,1,45.7
342953,KFC,3,210.2
343101,Riachuelo,1,139.98
343120,Burger King,1,63.89
343120,Casa Maria,2,54.92
343120,Panvel Farmácias,1,12.99
343202,Café Cultura,1,36.0
343202,Kalunga,2,129.4
343202,Renner,1,399.6
343464,Bacio di Latte,1,52.9
343464,Hope,1,204.7
343464,Pecorino,1,183.06
343670,Due Sapori,2,65.78
343670,Estação Choperia,3,73.0
343670,Gondolier,2,75.0
343670,Kombina Felice,2,146.0
343670,Lindt,1,11.99
343670,Mamma Mia Express,2,40.0
343670,Orientali,1,44.13
