cliente_id,loja_nome,n,valor
407306,Pop Me,1,114.8
407309,Nike Unite,1,412.99
407309,Renner,1,305.82
407324,Atacadão,11,1387.88
407324,Havan,1,99.98
407324,Lojas Americanas,3,604.25
407324,Polo Wear,1,79.99
407324,Renner,1,59.9
407343,Atacadão,1,39.8
407343,Lojas Americanas,1,58.41
407388,Havaianas,1,54.99
407388,Panvel Farmácias,1,95.98
407446,Atacadão,2,71.97
407446,Lojas Americanas,1,48.99
407446,Milky Moo,6,324.0
407615,Divino Fogão,1,80.48
407644,Dona Torta,1,37.5
407644,Outback Steakhouse,1,280.45
407657,Bob's Sorvete - Quiosque,2,85.9
407657,Burger King,3,185.4
407657,C&A,1,519.95
407657,Hot Dog Du Piru,1,33.0
407657,McDonald's,4,210.4
407657,Mini Kalzone,2,39.0
407657,Panvel Farmácias,2,223.98
407657,Spoleto,1,72.3
407657,Swell Poke,1,53.0
407753,Luz da Lua,1,1399.8
407810,Morana,1,149.8
407814,Freddo,1,26.0
407814,Kombina Felice,1,217.39
407814,Kopenhagen,1,21.7
407814,LOJAS AMERICANAS,1,43.49
407814,Lupo,1,95.5
407814,Mc Donald´s Quiosque 1,1,15.9
407814,Renner,1,179.9
407840,Riachuelo,1,59.99
407845,Milky Moo,1,164.0
407939,Burger King,10,664.4
407939,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,2,147.6
407939,Griletto,5,465.51
407939,KFC,5,308.2
407939,Kalunga,1,31.9
407939,Livrarias Curitiba,1,69.9
407939,Metroville Prime Grill,1,107.97
407939,Milky Moo,8,261.3
407939,Mini Kalzone,15,528.6
407939,Montana Grill,4,286.7
407939,Panvel Farmácias,3,78.51
407939,Subway,7,276.1
407939,Swell Poke,5,252.85
408005,Lojas Americanas,1,93.94
408005,Pittol,1,174.98
408090,Griletto,6,145.9
408098,Cacau Show,1,111.4
408098,Casa Bauducco,2,53.8
408098,Paladare Di Italia,1,37.0
408117,Kopenhagen,4,492.03
408164,C&A,1,89.99
408164,Forneria Carbone,1,367.41
408164,Studio Z,1,176.98
408187,KFC,2,87.5
408187,Lojas Americanas,2,39.95
408187,MeLinda,1,61.8
408192,Decathlon,1,179.99
408192,Fini,4,166.94
408193,Livrarias Curitiba,1,149.9
408326,Figueira Store,1,189.99
408326,Kalunga,1,40.0
408326,Lojas Americanas,1,9.98
408326,Pernambucanas,1,249.98
408326,Studio Z,1,69.99
408367,Camarão Express,3,357.3
408367,Chiquinho Sorvetes,1,30.0
408367,Divino Fogão,1,54.8
408367,Fini,4,129.43
408367,Swell Poke,1,53.0
408406,Sandra Duwe,1,2479.0
408458,Pittol,1,113.0
408472,Livrarias Catarinense,1,39.0
408472,Renner,1,239.9
408512,Outback Steakhouse,1,269.36
408512,WePink,1,173.8
408550,Bob's - Quiosque 2,1,20.0
408550,Cantinho Grill,1,34.9
408550,Pittol,1,259.98
408550,Riachuelo,3,735.87
408550,Subway,1,64.4
408574,Atacadão,7,613.54
408619,Bob's,1,8.2
408619,KFC,1,13.9
408626,Chiquinho Sorvetes,2,15.0
408626,Havan,1,129.98
408626,Pittol,1,129.0
408626,Vivo,1,13.0
408678,JCanedo,1,736.91
408678,LOJAS AMERICANAS,2,146.9
408678,Livrarias Catarinense,1,9.8
408678,Lojas Americanas,1,20.95
408692,Cacau Show,1,96.0
408692,Havan,1,24.99
408692,LOJAS AMERICANAS,1,17.97
408692,Panvel Farmácias,1,5.49
408727,Kfc,1,8.91
408727,Outback Steakhouse,2,110.91
408772,Carter´s,2,279.98
408772,Centauro,2,1199.98
408776,Havan,2,337.92
408776,Riachuelo,1,279.96
408815,Montana Grill,4,257.7
408832,Arezzo,1,329.9
408832,Giraffa's,1,45.9
408847,Burger King,4,310.9
408847,Mc Donalds,5,316.5
408847,Mini Kalzone,1,21.8
408854,Centauro,3,2538.96
408854,Nike Unite,1,299.98
408856,Cacau Show,1,71.97
408856,Cassol Centerlar,1,128.8
408856,Lupo,1,82.5
408890,Bob's,1,22.0
408890,Burger King,1,45.8
408890,Cobasi,2,369.12
408890,Havan,1,82.97
408890,Mini Kalzone,2,41.5
408890,Mr. Cheff,2,66.98
408927,Bom Beef,1,59.98
408927,Camarão Express,2,164.9
408927,Fini,2,29.89
408927,McDonald's,1,40.9
408927,Milky Moo,1,30.0
408965,Cobasi,1,72.19
408965,Milkymoo,1,26.0
408965,Renner,1,15.9
409026,Life Vivara,2,4674.0
409097,Natura,1,212.26
409097,Riachuelo,1,219.99
409212,Burger King,1,76.8
409212,Livraria Catarinense,2,126.3
409335,C&A,1,307.94
409335,Café Cultura,1,69.0
409353,Atacadão,3,640.15
409353,Havan,1,119.98
409372,Lojas Americanas,1,30.47
409372,Panvel Farmácias,1,53.95
409413,C&A,1,129.99
409413,Natura,1,89.8
409413,Youcom,1,399.9
409424,Leo Cosméticos,1,78.37
409424,McDonald's,1,71.8
409438,Hering Store,1,659.96
409438,Maze Vale Comercio LTDA,1,132.93
409438,Polo Wear,1,159.99
409438,Riachuelo,1,179.99
409463,Me.Linda,1,143.8
409463,Nike Unite,1,489.99
409512,Lojas Americanas,8,276.45
409512,Studio Z,1,49.99
409541,Centauro,1,49.99
409581,Bacio di Latte,4,182.4
409581,Brasil Cacau,1,62.28
409581,C&A,1,69.99
409581,Carioca Calçados,1,179.99
409581,Cartes - Cozinha do Mundo,1,134.39
409581,Cobasi,4,136.15
409581,Docejo,2,117.8
409581,Giraffas,3,117.8
409581,Kalunga,1,11.8
409581,Leo Cosméticos,1,33.9
409581,Livrarias Catarinense,1,15.0
409581,Lojas Americanas,11,248.6
409581,Magazine Luiza,1,189.9
409581,McDonald's,2,59.6
409581,Milky Moo,1,26.0
409581,Ophicina,1,77.99
409581,Panvel Farmácias,7,209.61
409581,Renner,2,139.8
409581,Ri Happy Baby,1,87.0
409581,Spoleto,1,37.9
409581,Zanoni Sushi,1,89.63
409668,Riachuelo,1,499.97
409747,Milky Moo,5,260.0
409752,Chiquinho Sorvetes,1,18.0
409752,LOJAS AMERICANAS,3,150.17
409752,McDonald's,1,13.9
409752,Mini Kalzone,2,29.8
409752,Renner,1,179.9
409805,Brasil Cacau,1,119.99
409805,Lojas Americanas,1,162.38
409805,O Boticário,1,136.0
409805,Ophicina,1,425.0
409826,C&A,1,119.99
409826,Kings Sneackers,1,569.8
409826,Renner,1,57.6
409826,Youcom,1,439.8
409826,z Kfc,2,103.6
409857,Renner,1,139.9
409857,Riachuelo,1,159.99
409895,Arezzo,1,679.81
409895,C&A,2,1199.95
409895,Constance,1,789.97
409895,Pop Me,2,1618.6
409895,Riachuelo,1,679.96
409895,Youcom,1,2358.0
409907,C&A,1,519.94
409907,Livraria Catarinense,1,119.7
409907,Renner,1,29.9
409907,Youcom,1,199.8
409920,Jah Açaí Joinville,1,15.62
409931,Decathlon,1,97.08
409931,Kalunga,1,30.8
409931,O Boticário,1,17.0
409951,Milky Moo,1,60.0
409954,Milkymoo,1,56.0
409960,Burger King,3,183.5
409960,Express Grill,2,103.98
409960,Lojas Americanas,3,37.96
410022,Livrarias Catarinense,1,3.0
410022,Madero,2,511.5
410072,Lug's,1,14.99
410166,C&A,1,199.96
410166,Cinépolis,2,162.0
410166,Continente Shopping - Estacionamento,1,31.0
410166,Spedini Trattoria Expressa,1,52.0
410166,Subway,1,33.5
410166,World Cookies,1,37.5
410182,Riachuelo,1,159.99
410182,Studio Z,1,319.96
410220,Balneário Shopping - Estacionamento,1,50.0
410220,C&A,2,299.98
410220,Livrarias Catarinense,1,115.8
410220,Renner,1,399.8
410220,Youcom,1,279.8
410284,AstroBox,1,26.9
410284,C&A,1,139.99
410284,Polo Wear,1,59.0
410284,Riachuelo,1,19.99
410316,Camarão Express,3,84.4
410316,Fini,4,147.66
410316,Leo Cosméticos,1,166.19
410331,Anacapri,2,599.8
410331,Maze Vale Comercio LTDA,2,5198.8
410346,Lojas Americanas,1,9.99
410346,Mini Kalzone,5,51.8
410346,Vicio DiPrata,1,134.9
410359,C&A,1,159.99
410359,Centauro,1,399.98
410376,Fábrica Di Chocolate,1,18.0
410376,Las Leñas Parrilla Uruguaya,1,300.0
410399,Lojas Americanas,1,85.96
410399,Panvel Farmácias,1,121.85
410404,Burger King,1,18.9
410404,Montana Grill,1,101.59
410404,Spedini Trattoria Expressa,1,57.0
410407,Cartes - Cozinha do Mundo,2,179.86
410407,Forneria Carbone,1,154.86
410407,Leo Cosméticos,1,1.0
410407,Swell Poke,2,112.0
410412,Decathlon,2,109.98
410412,Lojas Americanas,1,19.99
410412,Nike Unite,1,499.99
410412,Pop Me,1,179.9
410412,Renner,2,349.6
410412,Riachuelo,1,199.99
410412,Spoleto,2,123.71
410412,Studio Z,1,89.99
410412,Youcom,1,159.9
410418,Beagle,1,1089.0
410418,Chiquinho Sorvetes,2,48.0
410418,Magazine Luiza,1,50.0
410418,Mini Kalzone,1,27.0
410418,Panvel Farmácias,1,29.98
410418,Subway,1,50.0
410418,Tomato,1,179.9
410476,LOJAS AMERICANAS,1,62.46
410476,Lojas Americanas,1,199.85
410489,Cacau Show,1,14.0
410489,Carter's,1,242.98
410489,Cobasi,1,234.0
410489,Gondolier,1,49.0
410489,Hope,1,65.8
410489,Livrarias Catarinense,1,13.2
410489,Mamma Mia Express,1,51.0
410489,Pratafina,1,95.0
410489,Renner,2,259.7
410489,Shoulder,1,243.1
410493,Burger King,1,20.0
410493,Cantinho Grill,1,47.8
410493,Chef's & Fritas,1,38.9
410493,Mini Kalzone,1,15.0
410518,Bob's Sorvete - Quiosque,1,25.9
410518,Burger King,1,52.9
410518,Giraffas,1,23.9
410518,Kfc,1,48.8
410518,Mini Kalzone,2,43.4
410518,Mr. Cheff,1,30.0
410576,A Fabulosa,1,60.97
410581,Burger King,10,555.7
410581,C&A,1,355.96
410581,Hot Dog Du Piru,1,25.0
410581,Lojas Americanas,3,218.5
410581,O Boticário,2,298.97
410581,Renner,5,888.7
410581,WePink,1,158.8
410606,Atacadão,1,31.9
410606,Havan,1,487.93
410606,Lojas Americanas,1,109.96
410619,Cotton On,1,219.9
410645,Bkko,1,909.8
410689,Havan,3,599.84
410689,Leo Cosméticos,1,10.0
410689,Livrarias Catarinense,1,4.9
410689,Lojas Americanas,1,39.44
410689,Mini Kalzone,1,9.5
410689,Paquetá,2,419.97
410700,Havan,1,49.99
410700,Lojas Americanas,1,54.99
410794,Atacadão,3,1861.58
410794,Cobasi,1,173.68
410794,Havan,2,1181.99
410794,Idéli.oui,1,126.0
410794,Lojas Americanas,1,127.07
410800,Lojas Americanas,1,67.94
410833,Riviera Café,1,51.0
410852,Renner,2,829.2
410883,Bacio di Latte,1,74.85
410883,Giraffas,1,30.0
410883,Mini Kalzone,3,54.0
410883,Renner,1,259.9
410883,Riachuelo,1,999.91
410883,Subway,2,65.9
410908,Renner,1,199.9
410908,Youcom,1,111.91
410916,Havan,1,94.97
410916,Pittol,1,19.99
410923,Granado Phamácias,1,208.5
410932,Atacadão,3,1140.57
410932,Lojas Americanas,1,63.95
410932,Renner,1,155.8
410932,Sabor Brasileiro,2,113.49
410932,Vivo,1,4.32
410940,Nike Unite,1,559.99
410940,Subway,1,79.9
410942,Chiquinho Sorvetes,1,21.0
410942,Cobasi,1,22.58
410942,Kfc,1,58.7
410942,McDonald's,1,30.9
410942,Mini Kalzone,1,11.5
410953,Carter's,1,99.99
410953,Farm,1,148.5
410953,Gondolier,1,115.0
410953,Kalunga,1,160.4
410953,Outback Steakhouse,1,229.26
410953,Renner,1,239.8
410961,C&A,1,219.97
410961,Camarão Express,1,159.0
410961,Havaianas,1,177.96
410961,Live!,1,719.7
410981,Hering Store,1,139.99
410981,Kombina Felice,2,991.3
410981,Livrarias Catarinense,1,24.9
410981,Pratafina,1,115.0
410981,Rei Do Mate,1,56.8
411018,Fátima Criança,1,109.0
411040,C&A,1,159.98
411087,LIVE!,2,1654.82
411087,Renner,2,239.7
411087,Tommy Hilfiger,1,898.0
411113,Café Cultura,1,55.0
411113,Hering Store,1,179.0
411113,Lupo,2,490.5
411113,Renner,1,381.3
411113,Shantal Grill & Risoto,1,141.9
411122,Havan,1,54.99
411122,LOJAS AMERICANAS,1,34.0
411140,Damyller,1,1452.0
411140,Hope,1,369.9
411140,Life by Vivara,2,595.0
411140,Lupo,1,128.7
411140,Pegada,1,500.99
411160,Kfc,1,81.8
411160,Lupo,1,87.6
411160,Madero,1,180.4
411195,Centauro,1,549.96
411195,JCanedo,1,387.94
411195,Kalunga,1,140.7
411195,Kfc,1,40.9
411195,Lojas Americanas,1,13.47
411195,McDonald's,1,22.5
411195,Pittol,1,429.98
411195,Sinhá Benta,1,37.0
411199,McDonald's,1,33.9
411199,Renner,1,139.9
411199,Swell Poke,1,53.0
411219,C&A,1,279.97
411219,Hering Store,1,199.0
411219,Lindt,1,44.0
411219,Pampili,1,289.89
411219,Renner,1,419.7
411219,Sestini,1,139.9
411285,C&A,2,139.97
411285,Casa Maria,1,30.0
411285,Leo Cosméticos,1,140.08
411314,Lojas Americanas,2,134.95
411314,Usaflex,5,1816.95
411314,Óticas Carol,1,439.8
411371,Belshop,1,236.93
411371,Bob's,1,68.8
411371,Cia do Homem,1,211.3
411371,Havan,1,149.9
411371,Pratafina,1,95.0
411420,Mc Donalds,1,17.5
411420,Pittol,1,74.0
411420,Riachuelo,1,199.97
411437,Riachuelo,1,159.99
411449,Atacadão,1,318.6
411459,Burger King,5,452.7
411459,Havan,3,961.78
411459,Mc Donalds,2,105.9
411475,Kalunga,1,185.9
411476,Atacadão,1,60.0
411476,Bob's,1,24.0
411476,Cacau Show,1,144.0
411533,AJFans Neumarkt,1,500.0
411534,Havan,3,284.86
411536,L'occitane Bresil,1,419.7
411536,Swell Poke,1,106.0
411552,Ophicina Footwear,1,1099.0
411563,Havan,5,1215.76
411566,Burger King,1,154.7
411567,Clube Melissa,3,1144.53
411567,Kfc,2,137.5
411611,Mini Kalzone,4,126.5
411611,Santo Boteco,4,271.96
411611,Via Pian Food,2,71.47
411668,Panvel Farmácias,2,459.0
411686,Livraria Catarinense,1,44.9
411686,Renner,1,159.9
411707,Cacau Show,1,77.0
411707,Havan,1,314.0
411707,Riachuelo,1,295.96
411749,Centauro,1,1119.0
411749,Hering Store,1,469.98
411770,Leo Cosméticos,1,103.97
411770,Pratafina,1,260.0
411770,Renner,1,59.9
411785,Burger King,1,57.4
411854,Cobasi,1,366.58
411854,Havan,1,279.98
411856,AstroBox,1,44.9
411856,Casa Maria,1,6.99
411856,Cobasi,1,18.9
411856,Giraffas,3,70.8
411856,Lojas Americanas,2,42.95
411856,Me.Linda,1,7.0
411856,Mini Kalzone,1,20.0
411856,Spedini Trattoria Expressa,1,20.0
411870,C&A,1,469.96
411870,Lojas Americanas,1,176.43
411889,Belshop,1,26.96
411889,Cacau Show,2,33.99
411889,Havan,1,32.95
411889,Me.Linda,1,21.0
412029,Kalunga,1,5.3
412167,Avatim,1,183.0
412167,Centauro,1,199.99
412167,Hering,2,389.94
412180,C&A,1,179.99
412180,Giraffa's,1,82.9
412180,Renner,1,169.9
412182,Lupo,7,543.9
412189,Cinépolis,1,122.0
412189,Livrarias Catarinense,1,103.8
412219,Game Mania,1,399.0
412250,Pittol,1,89.99
412334,Centauro,1,239.97
412334,McDonald's,1,154.9
412334,Paladare Di Italia,1,75.0
412407,Bob's (Quiosque 1),1,38.0
412407,Casas Bahia,1,699.0
412407,Havan,1,219.98
412407,Livrarias Catarinense,1,39.9
412407,Mc Donalds,1,110.9
412407,Norte Shopping - Estacionamento,1,4.0
412407,Superlegal Brinquedos,1,139.0
412427,Arquipélago  Sushi,2,589.6
412427,Decathlon,1,164.95
412427,Panvel Farmácias,1,84.36
412457,Kfc,1,69.8
412472,Atacadão,1,165.01
412472,Cacau Show,11,1292.95
412477,Burger King,1,23.9
412477,Kfc,1,105.6
412497,Atacadão,1,3.43
412497,Havan,3,453.97
412497,Leo Cosméticos,1,44.38
412497,Mini Kalzone,1,20.5
412497,O Boticário,1,82.81
412545,Kfc,2,41.7
412545,Magazine Luiza,13,9230.75
412554,Bob's Sorvete - Quiosque,1,41.8
412554,Studio Z,1,292.96
412554,WePink,1,106.9
412575,Café Cultura,1,58.0
412575,Livrarias Catarinense,3,57.6
412575,McDonald's,2,101.6
412575,Ri Happy,3,308.9
412575,Superlegal Brinquedos,4,39.96
412576,Bob's Sorvete - Quiosque,1,9.9
412576,Griletto,1,44.5
412576,Leo Cosméticos,1,148.02
412576,McDonald's,2,116.3
412576,Mini Kalzone,1,10.0
412576,Spoleto,1,36.5
412593,Centauro,1,249.98
412593,Decathlon,1,28.04
412603,Me.Linda,1,46.0
412603,Panvel Farmácias,1,100.96
412614,Atacadão,13,955.97
412665,Fábrica Di Chocolate,2,202.95
412665,Las Leñas Parrilla Uruguaya,2,545.3
412675,Pernambucanas,1,79.96
412675,Polo Wear,1,299.96
412675,Renner,1,349.7
412675,Riachuelo,1,189.97
412675,Youcom,2,1168.9
412707,AstroBox,2,76.8
412707,Burger King,1,68.8
412707,IDéli oui,1,52.0
412707,Kfc,1,68.5
412707,Spoleto,1,70.5
412707,Subway,1,52.0
412717,Puket,1,363.0
412717,Renner,1,249.8
412753,Gamelas & Panella's,1,39.9
412778,Chiquinho Sorvetes,5,321.0
412778,Subway,1,60.5
412795,Vivara,1,990.0
412799,Las Leñas Parrilla Uruguaya,57,13112.1
412809,Panvel Farmácias,2,264.0
412845,Centauro,1,330.0
412845,Livrarias Catarinense,1,111.8
412845,Milky Moo,1,30.0
412845,Mini Kalzone,1,28.4
412862,Spedini Trattoria Expressa,1,22.0
412875,Mc Donalds,1,106.5
412882,Anacapri,1,549.71
412882,Decathlon,1,149.97
412882,Empório Du Homem,1,336.9
412882,Riachuelo,1,129.99
412882,Spoleto,1,54.8
412882,Youcom,1,279.8
412905,Leo Cosméticos,1,103.72
412905,Manly,1,204.0
412920,Atacadão,11,505.62
412951,Big Jack Cervejaria,3,70.0
412951,JAH Açaí,1,22.85
412951,Lug's,2,20.99
412951,Mini Kalzone,1,8.5
412951,z Kfc,1,19.9
412961,Renner,1,339.8
412961,Superlegal Brinquedos,1,39.98
412962,Docejo,1,30.0
412962,Lua Luá,2,498.0
412962,Montana Grill,2,66.8
413003,Bacio di Latte,1,48.9
413003,Live!,1,599.7
413050,Centauro,1,499.99
413050,Outback Steakhouse,1,228.14
413067,General Lyy,1,13.0
413067,Havan,1,85.88
413067,LOJAS AMERICANAS,1,33.46
413067,Panvel Farmácias,1,26.99
413067,WePink,1,46.9
413094,Sabor Brasileiro,1,131.93
413109,Camicado,1,1299.85
413109,Centauro,1,769.94
413109,O Boticário,1,101.0
413111,Livrarias Catarinense,1,349.8
413137,Cartes - Cozinha do Mundo,2,236.17
413137,Continente Shopping - Estacionamento,1,25.0
413137,Kalunga,1,143.0
413137,Studio Z,1,239.98
413160,C&A,2,199.98
413195,Bull Prime Steak House,2,960.1
413219,Damyller,1,778.0
413219,Panvel Farmácias,1,137.01
413224,Chiquinho Sorvetes,1,6.0
413329,C&A,2,1639.86
413342,Lojas Americanas,2,35.84
413374,Gnc Balneario,1,58.0
413374,Lindt,1,9.0
413374,Pizza Hut,1,46.8
413419,Metroville Prime Grill,1,40.0
413419,Mini Kalzone,1,16.0
413512,Granado,2,205.5
413512,MeLinda,1,52.0
413512,Paris Cosméticos,1,95.47
413515,Cobasi,1,53.91
413522,Vortex Viagens,1,2060.0
413537,Lojas Americanas,1,55.47
413537,Renner,2,779.2
413652,Via Pian Food,1,84.98
413653,A Fabulosa,1,19.99
413653,Livrarias Catarinense,1,45.9
413687,C&A,1,89.98
413687,Kfc,1,34.9
413687,Riachuelo,1,139.99
413765,Cacau Show,1,10.58
413765,Express Grill,1,64.99
413765,Leo Cosméticos,1,39.0
413783,Riachuelo,1,39.99
413790,Continente Shopping - Estacionamento,1,25.0
413790,Me.Linda,1,82.0
413790,Natura,1,59.93
413790,Panvel Farmácias,1,33.11
413790,Renner,1,75.7
413844,Quiosque - Milky Moo,1,22.0
413855,Renner,1,529.6
413878,Cacau Show,1,53.0
413878,Riachuelo,1,119.98
413930,Centauro,1,139.98
413930,Havan,1,99.98
413930,Mini Kalzone,1,37.8
414031,Adidas,1,201.99
414031,Mini Kalzone,1,23.5
414040,Cantinho Grill,1,98.9
414040,Gnc Cinemas,1,95.0
414097,Cotton On,2,1752.1
414116,Riachuelo,3,1259.9
414156,Avatim,1,38.0
414158,Avatim,1,80.0
414158,Cavezzale,1,189.8
414158,Pratafina,1,95.0
414158,Renner,1,49.9
414208,Havan,1,39.98
414208,Mini Kalzone,2,32.5
414229,Renner,1,377.73
414234,Gnc Balneario,1,60.0
414241,Burger King,1,41.9
414241,C&A,1,369.98
414241,Cacau Show,3,57.0
414241,Cobasi,1,51.11
414241,Havan,6,1832.85
414241,Livrarias Catarinense,1,356.8
414241,Lojas Americanas,8,380.99
414241,Mc Donalds,1,26.9
414241,McDonald's,1,21.9
414241,Mini Kalzone,5,86.4
414241,Missbely,1,25.0
414241,Renner,1,119.9
414247,Burger King,1,67.9
414264,Atacadão,5,386.31
414264,Bob's,1,23.0
414264,Empório DuHomem,6,3068.59
414264,KFC,3,134.6
414264,Lojas Americanas,2,47.94
414264,Mini Kalzone,6,126.0
414264,Mr. Cheff,1,21.99
414285,Cacau Show,1,178.47
414285,Havan,1,439.93
414295,Bob's Sorvete - Quiosque,1,7.0
414295,Burger King,1,9.9
414295,McDonald's,2,12.0
414295,Subway,11,470.5
414330,Riachuelo,1,159.99
414370,Carioca Calçados,1,269.99
414370,Maze Vale Comercio LTDA,2,3299.7
414373,Atacadão,2,389.56
414416,Pittol,1,464.0
414416,Renner,1,589.6
414416,Riachuelo,2,425.95
414416,World Tennis,1,599.0
414468,Freddo,4,105.0
414526,Atacadão,2,680.29
414526,Cinépolis,1,56.0
414526,Renner,4,1622.99
414542,Livrarias Catarinense,1,266.7
414552,Kopenhagen,1,60.4
414552,Outback SteakHouse,1,357.84
414600,Camarão Express,3,222.4
414600,Cinépolis,1,32.0
414600,Lojas Americanas,1,22.96
414607,Chiquinho Sorvetes,1,44.0
414607,Hering,1,89.99
414607,Kalunga,1,19.9
414607,Leo Cosméticos,1,32.0
414607,Livrarias Curitiba,2,144.8
414607,Panvel Farmácias,3,174.99
414607,Riachuelo,1,69.99
414611,Kfc,1,33.8
414611,LOJAS AMERICANAS,1,91.97
414611,Renner,1,139.8
414611,Studio Z,1,129.99
414618,Centauro,1,449.0
414636,Tommy Hilfiger,2,668.0
414636,Youcom,1,379.8
414667,Adidas Originals,1,1099.0
414667,Casa Bauducco,1,18.0
414667,McDonald's,1,6.0
414667,Mini Kalzone,1,18.0
414667,Pizza Hut,1,99.6
414667,Ri Happy,1,299.91
414667,Superlegal Brinquedos,1,179.99
414668,Café Cultura,1,12.0
414668,Renner,2,990.52
414675,Pittol,1,419.97
414687,AstroBox,1,36.9
414720,Cotton On,1,976.65
414720,Me.Linda,2,176.0
414720,Studio Z,1,319.0
414730,De Ville Gourmet,1,31.56
414757,Mini Kalzone,1,47.7
414778,Casa Bauducco,1,242.6
414796,Cinépolis,2,72.0
414796,Lojas Americanas,1,168.26
414805,iPlace Mobile,1,1803.9
414819,Mc Donalds,1,90.0
414876,Forneria Carbone,2,444.0
414980,KFC,2,89.5
415018,LOJAS AMERICANAS,1,8.68
415018,Livrarias Catarinense,1,133.1
415107,Mini Kalzone,1,36.3
415141,Rei Do Mate,1,23.0
415157,Audithorium Menswear,1,427.62
415157,Pernambucanas,2,433.91
415167,Lojas Americanas,3,90.69
415167,Pop Me,2,279.8
415167,Vicio DiPrata,1,94.9
415167,WePink,1,134.7
415174,Burger King,3,89.8
415174,Express Grill,2,63.48
415174,LOJAS AMERICANAS,1,283.33
415174,Mc Donalds,1,24.5
415174,Mini Kalzone,2,31.5
415174,Pittol,1,329.96
415194,Balneário Shopping - Estacionamento,1,45.0
415194,Cacau Show,1,26.59
415194,Outback Steakhouse,1,232.51
415194,Via Brasil Balneario Camboriu,1,99.99
415195,Riachuelo,1,279.97
415195,Youcom,1,419.8
415204,Avatim,1,165.0
415204,Livrarias Catarinense,1,49.9
415228,Centauro,1,499.99
415228,Crocs,1,399.99
415228,Youcom,2,235.73
415229,Cobasi,1,78.9
415278,Zamban Grill,1,225.0
415289,Chiquinho Sorvetes,1,23.0
415326,Leo Cosméticos,1,96.0
415344,Tomato,1,98.0
415446,Fátima Papelaria,1,4.0
415446,Kopenhagen,1,9.68
415446,Lupo,2,73.0
415446,Pittol,2,158.0
415446,Renner,1,229.6
415514,Pittol,1,399.99
415532,Idéli Oui,1,971.0
415532,Pratafina,1,85.0
415532,Renner,1,69.9
415604,Havan,1,413.89
415604,Riachuelo,2,268.97
415621,MeLinda,1,45.9
415621,Ri Happy,1,152.99
415684,Cobasi,6,2091.09
415685,Fátima Bebê,1,197.7
415685,Mar de Maria,1,69.9
415685,Panvel Farmácias,1,56.98
415685,Wepink,2,204.7
415688,Atacadão,1,179.67
415688,Mc Donalds,1,37.5
415696,Burger King,1,37.8
415696,Havan,1,299.99
415696,Mini Kalzone,1,71.2
415724,BioMundo Produtos Naturais,1,149.9
415724,Due Sapori,1,79.86
415724,Panvel Farmácias,1,62.48
415724,Renner,1,209.7
415724,Riachuelo,1,179.98
415724,World Tennis,1,63.0
415753,Polo Wear,1,409.97
415770,Pittol,1,179.99
415781,Adcos,1,928.95
415781,Estacionamento - Nações Shopping (CERTO),1,26.0
415781,Fátima Criança,1,262.0
415781,Livraria Catarinense,1,49.8
415781,Panda Café & Chá Mix,1,46.7
415812,Bob's Sorvete - Quiosque,1,40.9
415812,Casa Maria,1,6.0
415812,McDonald's,1,35.9
415812,Spoleto,2,177.2
415816,Madero,1,181.5
415839,Havan,1,1599.9
415839,Renner,1,319.8
415866,C&A,1,199.98
415867,Idéli.Oui,1,399.0
415922,Natura,1,339.31
415976,Outback Steakhouse,3,769.44
416016,Havan,1,699.7
416045,Subway,2,397.0
416220,Cacau Show,3,267.0
416220,Fátima Criança,2,178.0
416220,Fátima Papelaria,2,17.0
416220,Hope Nacoes Shopping,1,209.0
416284,Bacio di Latte,1,80.8
416284,Le Lis Blanc,1,139.9
416284,Livrarias Catarinense,1,120.7
416284,Vivara,1,490.0
416332,Decathlon,1,59.99
416332,Mr. Cheff,1,24.0
416332,Zanoni Sushi,1,64.64
416339,Mini Kalzone,1,11.0
416339,Montana Grill,1,50.9
416477,Pittol,1,59.0
416477,Riachuelo,1,19.99
416486,Burger King,1,40.9
416486,Camarão Express,1,126.0
416486,Miniso,1,209.98
416503,Crocs,1,460.97
416510,Camarão Express,1,48.9
416510,Livraria Catarinense,1,84.9
416584,Burger King,1,25.9
416584,C&A,1,249.97
416584,Camarão Express,1,49.0
416584,Centauro,1,119.98
416584,Mini Kalzone,1,16.0
416584,Pittol,1,239.0
416734,Madero,2,546.81
416739,Atacadão,1,126.13
416739,LOJAS AMERICANAS,2,58.17
416741,KFC,1,79.8
416741,McDonald's,1,38.0
416741,Renner,4,1426.94
416761,Centauro,1,169.99
416879,Hering,1,329.95
416879,O Boticário,1,681.85
416904,John John,2,476.0
416904,Riachuelo,6,2463.83
416937,Balneário Shopping - Estacionamento,1,55.0
416937,Bibi,1,319.9
416937,Paris Cosméticos,1,618.98
417003,AstroBox,1,25.9
417003,Bacio di Latte,2,99.8
417003,Madero,1,195.8
417003,Renner,1,399.4
417035,Panda Sushi,1,34.0
417035,Renner,1,39.9
417038,Gamelas & Panella's,1,38.9
417038,Giraffas,4,160.7
417038,McDonald's,1,35.9
417038,Montana Grill,1,93.71
417051,OJO Sol & Grau,2,1010.0
417091,Renner,1,439.4
417133,Avatim,2,318.0
417133,C&A,1,329.98
417183,Pittol,1,799.0
417187,Havan,1,569.0
