cliente_id,loja_nome,n,valor
194050,Renner,1,359.8
194051,Live!,1,859.6
194051,Lupo,1,183.3
194052,Maze,1,799.9
194053,Atacadão,1,199.98
194053,Lojas Americanas,1,39.98
194053,Natura,1,489.7
194054,Havaianas,1,199.99
194057,Arezzo,1,269.91
194057,Camicado,1,119.99
194058,Pop Me,1,289.6
194059,Idéli Oui,1,108.9
194059,Lindt,1,95.79
194059,Vivara,1,400.0
194060,OJO Sol & Grau,1,744.0
194064,Constance,1,409.98
194068,Cobasi,1,107.4
194068,Plié,1,239.9
194068,Renner,1,314.8
194069,Avatim Cheiros Da Terra,1,237.0
194069,Renner,1,139.8
194070,Cores em Cacau,1,16.99
194070,Jorge Bischoff,1,539.1
194075,Renner,1,699.2
194077,Usaflex,1,239.99
194078,Arezzo,2,1277.86
194078,O Boticário,2,115.0
194078,Youcom,1,359.8
194079,Havan,1,2499.9
194080,C&A,1,269.98
194080,Pop Me,1,249.7
194080,Renner,3,449.6
194081,Centauro,1,209.98
194081,Livrarias Catarinense,1,147.6
194081,O Boticário,1,162.06
194081,Pratafina,1,200.0
194082,Cassol Centerlar,1,178.7
194083,Renner,1,249.7
194083,Riachuelo,1,535.6
194083,Sephora,1,967.0
194084,Cobasi,1,138.7
194084,Riachuelo,2,527.36
194085,Baby Bê,2,1267.8
194085,Havan,1,239.92
194085,Renner,1,69.8
194085,Shoulder,1,599.0
194086,C&A,2,627.95
194086,Livrarias Catarinense,1,89.9
194086,Paris Cosméticos,1,197.94
194087,Decathlon,1,49.99
194087,OPHICINA,1,299.99
194088,Orientali,1,198.49
194088,Pernambucanas,1,99.99
194088,Renner,1,79.9
194088,Riachuelo,1,159.8
194089,Riachuelo,1,589.6
194092,Dudalina,1,539.91
194095,Atacadão,2,443.14
194096,ADCOS,1,169.0
194096,Griletto,1,80.7
194097,Beagle,1,359.99
194097,C&A,1,349.97
194097,Strutura,1,269.98
194098,Havan,1,149.99
194098,Natura,1,229.8
194099,Havan,1,499.9
194102,Riachuelo,2,389.6
194103,Centauro,1,199.99
194103,Youcom,1,223.84
194105,Havaianas,1,39.99
194105,IDéli oui,1,787.99
194106,Life Vivara,1,1.19
194107,Pittol,2,529.69
194108,IDéli oui,1,289.0
194108,Lanzara,1,2746.8
194111,Centauro,1,609.96
194111,Democrata,1,365.8
194111,Sestini,1,489.9
194113,Centauro,1,379.99
194113,Natura,1,39.9
194114,Motorola,1,1656.0
194115,Cabanas,1,449.99
194116,Samsung,2,2729.0
194117,Cobasi,1,70.66
194117,Kopenhagen,1,82.9
194117,Levi's,1,189.9
194117,Ri Happy,1,179.98
194118,Avatim,1,85.0
194118,C&A,2,446.93
194118,Riachuelo,1,379.6
194120,Granado Phamácias,1,472.6
194120,Polo Wear,1,129.99
194120,Riachuelo,1,159.6
194121,Americanas,1,37.96
194121,Avatim,2,412.0
194121,Natureza Bistrô,1,31.0
194123,Kipling,1,999.7
194123,Ri Happy,1,149.99
194124,Idéli Oui,1,113.8
194124,VIRUS 41,1,749.9
194127,Casa Olga,1,96.72
194127,Usaflex,1,265.99
194128,Atacadão,1,106.82
194128,Burger King,2,165.0
194128,Casas Bahia,1,99.9
194128,Miss Make,2,119.8
194128,Pittol,1,242.77
194129,Lindt,1,49.9
194130,Pop Me,3,639.6
194130,Renner,1,299.9
194133,Democrata,1,319.9
194133,Nike Unite,1,1024.98
194134,Pratafina,1,139.0
194135,GrandVision,1,1312.5
194137,Bob's Sorvete - Quiosque,1,29.9
194137,C&A,1,349.97
194137,Studio Z,2,614.96
194138,Dudalina,1,413.9
194140,Livraria Catarinense,2,168.6
194140,Lupo,1,168.5
194140,Polo Wear,2,289.96
194141,Havan,1,709.86
194141,Hering Store,1,359.96
194141,L'Occitane en Provence,1,528.0
194141,Renner,1,350.4
194141,Riachuelo,1,219.6
194143,Centauro,1,1999.99
194144,C&A,1,149.96
194144,CLIFIELD,1,499.0
194144,Livrarias Catarinense,1,204.8
194146,JCanedo,1,348.97
194146,VIRUS 41,1,349.9
194147,Natura,1,190.68
194149,Kopenhagen,2,122.9
194149,Loungerie,2,895.4
194149,O Boticário,1,275.55
194150,Youcom,1,228.71
194153,ADCOS,1,990.0
194153,Outback Steakhouse,1,378.5
194153,Usaflex,1,429.99
194154,FATIMA ESPORTES,1,1223.98
194155,Centauro,1,549.99
194156,Havan,1,39.99
194156,Magazine Luiza,1,1979.1
194157,Casa Maria,2,241.65
194157,Docejo,2,125.0
194157,Leo Cosméticos,1,106.9
194157,Pernambucanas,1,191.97
194158,O Boticário,1,336.7
194160,Fátima Papelaria,1,168.8
194160,Live!,1,439.8
194160,Livraria Catarinense,2,234.0
194160,Natura,1,269.4
194163,Centauro,1,349.99
194165,Bagaggio,1,399.9
194165,C&A,1,157.97
194165,Kalunga,1,90.2
194167,Damyller,1,549.0
194167,Luz da Lua,1,459.9
194167,Ri Happy,1,169.97
194169,Camicado,1,339.91
194170,Studio Z,1,539.98
194171,Centauro,1,329.99
194171,Renner,1,349.7
194174,Bacio di Latte,1,114.95
194174,Centauro,1,209.97
194174,Lindt,1,69.9
194175,Havan,1,1099.7
194176,Livrarias Catarinense,1,69.9
194176,Sandaliaria,1,259.9
194177,Paris Cosméticos,1,49.99
194178,Youcom,1,159.9
194179,Centauro,2,899.98
194180,Atacadão,1,118.14
194180,Pittol,1,99.95
194180,Renner,1,99.9
194181,Café Cultura,1,7.0
194181,Life Vivara,1,690.1
194181,Me Blue,2,543.0
194181,Outlet Suplementos,1,136.99
194181,Panvel Farmácias,1,23.68
194182,L'Occitane En Provence,1,565.0
194182,Livrarias Catarinense,1,49.9
194182,Marcus E Marcus,1,149.9
194182,Paris Cosméticos,1,968.0
194183,Renner,1,379.7
194188,VIRUS 41,1,729.8
194189,L'Occitane en Provence,1,377.0
194190,Centauro,1,39.99
194190,Natura,1,68.9
194191,Panvel Farmácias,1,51.89
194191,Riachuelo,1,141.7
194192,Bob's,1,44.2
194192,Centauro,2,919.97
194192,Mini Kalzone,1,9.5
194193,Studio Z,1,229.99
194196,Beagle,1,299.9
194197,Renner,2,229.7
194198,Miniso,1,239.98
194198,Zara,1,836.5
194199,Life Vivara,1,240.0
194200,Havaianas,1,149.99
194200,Havan,1,219.98
194200,Polo Wear,1,79.98
194202,Brooksfield,1,4331.52
194203,Studio Z,1,968.87
194205,Maze Vale Comercio LTDA,1,5399.33
194206,Life Vivara,1,736.0
194207,Zara,1,1006.5
194208,Adidas,1,349.98
194208,Havaianas,1,119.99
194208,Makenji,1,1393.83
194208,Shoulder,2,2564.4
194209,Youcom,1,786.61
194210,Kings,1,1230.0
194211,Life Vivara,1,240.0
194211,Renner,1,125.8
194212,Centauro,1,99.98
194212,Life Vivara,1,1500.0
194213,Usaflex,1,369.99
194214,Mc Donald's,1,15.0
194215,Ojo by mr.ray,1,750.0
194216,Centauro,1,379.97
194216,Kipling,1,959.0
194217,Renner,1,1678.2
194218,Lanzara,1,615.0
194219,Renner,2,589.3
194220,BelShop,1,30.92
194220,C&A,1,279.98
194220,Riachuelo,1,69.9
194221,Renner,1,349.6
194222,Centauro,1,379.97
194223,Belshop,1,365.7
194224,Paris Cosméticos,1,211.5
194224,Renner,1,139.9
194224,Riachuelo,2,587.1
194225,Carioca Calçados,1,399.99
194226,Renner,1,159.8
194226,Riachuelo,1,99.8
194227,Riachuelo,2,749.28
194228,Outback Steakhouse,1,222.43
194229,Imaginarium,1,449.53
194230,Cia do Terno,1,763.8
194232,Centauro,1,399.99
194232,Ri Happy,1,429.97
194232,Rip Curl,1,640.18
194232,Zara,3,3182.5
194233,Centauro,1,479.96
194233,Kalunga,1,76.6
194233,Lupo,1,459.4
194234,JBay,1,85.0
194234,Lojas Americanas,1,126.93
194234,McDonald's,1,33.8
194234,Nike Unite,2,699.97
194235,Alô Bebê,1,139.8
194235,Pop Me,1,620.7
194236,Cobasi,1,42.35
194237,Cobasi,1,186.79
194237,Democrata,1,815.4
194237,Maze Vale Comercio LTDA,1,849.9
194238,Purpurata,1,522.5
194239,Centauro,1,299.98
194239,Decathlon,1,99.99
194239,Kalunga,1,9.4
194240,C&A,1,1099.9
194240,Luz da Lua,1,423.8
194240,Tok&Stok,1,564.25
194241,Beagle,1,137.98
194242,C&A,1,314.97
194245,Centauro,1,459.99
194245,Renner,1,159.9
194246,Arezzo,2,1304.61
194247,Camicado,1,105.97
194247,JCanedo,1,58.97
194248,Paris Cosméticos,1,136.15
194248,Zara,1,129.0
194249,L'occitane Bresil,1,94.8
194249,Mr Trend,1,397.0
194249,Samsung,1,119.0
194250,Studio Z,1,149.98
194251,Casa do Pão de Queijo,1,92.0
194251,Game Mania,1,589.9
194251,Riachuelo,1,233.82
194252,Cacau Show,1,42.91
194252,Dona Torta,1,185.0
194252,Pittol,1,49.9
194254,Adcos,1,199.0
194254,Sephora,1,271.0
194255,Renner,1,159.9
194256,Havan,1,129.96
194256,Livrarias Curitiba,2,156.1
194256,Pittol,1,309.88
194259,Baummer,1,69.9
194260,Riachuelo,1,119.9
194260,TIGRE MANIACOS VOLT,1,299.9
194261,Tommy Hilfiger,1,399.0
194262,Youcom,1,511.76
194267,Granado,1,599.0
194268,Tech Smart,1,259.8
194270,LE LIS BLANC DEUX,1,289.9
194271,Youcom,2,259.71
194272,Beagle,1,442.96
194273,Motorola,1,2396.0
194274,Carter's,1,179.9
194274,Magazine Luiza,1,179.0
194276,Kings Sneakers,1,2199.7
194277,Renner,1,79.8
194277,Reserva,1,378.0
194278,BRANDO BIKES,1,999.0
194279,Maze,2,2329.7
194281,Usaflex,1,339.99
194281,Vans,1,549.99
194282,Lindt,1,16.59
194282,Madero,1,168.19
194282,O Boticário,2,594.56
194282,Renner,1,728.46
194283,Maze Vale Comercio LTDA,1,999.9
194283,Nike Unite,2,929.96
194284,Havan,1,659.89
194284,KFC,1,69.5
194285,Life Vivara,1,510.0
194288,Crocs,1,370.0
194288,Zara,1,85.0
194289,Dona Torta,1,57.5
194289,Havan,1,59.97
194289,Renner,1,49.9
194289,Youcom,1,283.81
194290,Cacau Show,1,139.98
194290,Zara,1,259.5
194291,Casa Maria,1,18.9
194291,Renner,1,49.9
194291,Strutura,1,509.93
194291,World Tennis,1,509.96
194295,Livraria Catarinense,1,70.0
194295,Ri Happy,1,102.0
194296,Centauro,1,199.99
194297,Havan,1,39.99
194297,Idéli Oui,1,488.0
194297,Livrarias Curitiba,1,67.2
194298,Leo Cosméticos,1,46.2
194298,Studio Z,1,319.96
194299,C&A,1,469.96
194302,Belshop,2,248.56
194302,Lojas Americanas,1,71.94
194302,Renner,1,915.1
194303,Centauro,1,54.98
194303,Panvel Farmácias,1,79.99
194304,C&A,1,1009.89
194308,Brasil Cacau,1,18.9
194308,Carioca Calçados,1,279.99
194308,Pop Me,1,319.6
194308,Renner,1,99.9
194308,Riachuelo,1,469.6
194311,Centauro,1,199.98
194311,Havan,1,79.98
194311,Lupo,1,77.1
194311,Pratafina,1,280.0
194312,Superlegal Brinquedos,1,99.99
194312,Zara,1,1842.5
194313,Bacio di Latte,6,331.25
194313,Lojas Americanas,1,35.97
194313,Paris Cosméticos,2,184.98
194313,Riachuelo,1,159.8
194313,Óticas Carol,1,228.0
194314,Cobasi,1,302.6
194315,Cobasi,1,348.89
194316,ADCOS,1,393.1
194316,Burger King,1,9.9
194316,C&A,1,157.95
194316,Kalunga,1,12.6
194316,Riachuelo,1,34.93
194317,Avatim Cheiros Da Terra,1,144.0
194317,Cobasi,1,265.7
194317,Kalunga,1,105.2
194318,C&A,1,679.95
194319,Casa do Pão de Queijo,1,30.0
194320,O Boticário,1,324.8
194320,Santo Boteco,1,350.0
194321,Giraffa's,1,91.0
194321,Pizza Hut,1,39.9
194322,Polo Wear,1,369.95
194323,Avatim,1,67.0
194323,Café Cultura,2,83.0
194323,Casa Maria,1,49.9
194323,Centauro,1,69.99
194323,Cobasi,1,24.7
194323,Empório Du Homem,2,2192.6
194323,Uebel Make Up,1,24.0
194328,C&A,1,149.99
194328,Riachuelo,1,25.9
194329,Shoulder,1,499.0
194330,Farm,1,635.25
194330,Lupo,1,32.7
194330,TNG,1,199.99
194331,Cases e Capas,1,649.0
194333,Cobasi,1,63.07
194333,Plié,1,251.09
194334,Arezzo,1,499.63
194334,Democrata,2,599.6
194334,Empório Du Homem,1,474.82
194335,C&A,1,139.98
194335,Dona Torta,1,25.0
194335,Feng Cheng,1,55.55
194335,Renner,1,279.7
194336,Lojas Americanas,2,197.09
194336,Motorola,1,919.0
194339,Calvin Klein,2,857.0
194339,Mc Donald's,1,84.0
194339,Zara,2,400.0
194340,Empório Du Homem,1,1449.16
194341,Chilli Beans,1,399.98
194342,Renner,1,309.6
194343,Camarão Express,2,187.9
194343,Mini Kalzone,2,51.0
194344,Samsung,1,2866.0
194345,Nike Unite,1,364.98
194346,Valenttina,2,334.8
194347,C&A,1,149.99
194347,Renner,1,559.7
194347,Samsung,1,3066.0
194347,TIGRE MANIACOS VOLT,1,503.98
194348,Rochelli Calçados,1,410.0
194349,Crocs,1,455.0
194349,Nba Store Balneario Camboriu,1,1099.99
194352,Chilli Beans,1,2282.74
194353,Zara,1,329.5
194354,Brooksfield,2,4549.8
194355,BelShop,1,0.98
194355,Renner,2,88.9
194355,Riachuelo,1,509.4
194356,Imaginarium,1,409.8
194358,C&A,1,323.97
194358,Pittol,1,269.96
194358,Riachuelo,1,469.5
194358,Uebel Make Up,1,122.9
194360,Puket,1,99.9
194360,Renner,2,2708.8
194362,La Mandinne,1,819.7
194363,Studio Z,1,129.99
194364,Life Vivara,1,700.0
194364,Livrarias Curitiba,1,39.9
194365,IDéli oui,1,289.0
194365,Lanzara,1,2746.8
194366,Renner,2,409.5
194369,O Boticário,1,333.6
194370,Divert Park,1,51.0
194370,Giraffas,1,166.5
194370,O Boticário,1,103.8
194371,Camicado,2,499.96
194371,Cobasi,1,213.03
194372,C&A,1,289.93
194372,Casa Maria,1,169.67
194373,L'Occitane en Provence,1,708.0
194373,Life by Vivara,1,600.0
194373,Outback Steakhouse,1,380.1
194373,Renner,1,159.9
194373,Track & Field,1,399.8
194374,Centauro,1,399.99
194375,Brooksfield,1,2989.71
194375,Companhia da Moda,1,1389.7
194375,Hering Store,1,239.97
194375,Renner,1,159.9
194376,Constance,2,699.96
194376,Renner,1,149.8
194376,Riachuelo,1,539.5
194377,Magazine Luiza,1,3059.0
194377,OFFICINA DO CELULAR,1,600.0
194377,Pratafina,1,300.0
194379,Bacio di Latte,1,42.9
194379,Maze Vale Comercio LTDA,1,924.89
194379,Ri Happy Baby,1,169.99
194380,Livraria Catarinense,1,135.8
194381,Miss Make,1,291.4
194381,Pittol,1,399.99
194381,Polo Wear,1,99.98
194382,Authentic Feet,1,369.99
194382,Ellus,2,870.4
194382,McDonald's,1,60.0
194382,Motorola,1,1299.0
194383,Mr Trend,1,217.0
194384,C&A,1,499.97
194384,Casa Maria,1,62.5
194384,Cassol Centerlar,1,96.32
194384,z Bob's - Quiosque 2,1,26.8
194385,Loungerie,1,319.8
194385,Ótica chilli beans,1,669.98
194386,Camicado,1,199.96
194386,Havan,1,104.98
194388,Paquetá,1,399.98
194388,Polo Wear,1,274.97
194389,Natura,1,308.7
194390,Samsung,1,4506.0
194392,Samsung,1,3598.01
194393,Sandaliaria,1,246.91
194395,Havan,1,139.96
194395,Renner,2,519.3
194397,Café Cultura,1,23.0
194397,Cartes - Cozinha do Mundo,1,80.24
194397,Leo Cosméticos,1,283.15
194397,Livrarias Catarinense,1,220.0
194398,Lojas Americanas,1,529.96
194400,Vivara,1,12800.0
194402,Suplementos Premium,4,1115.85
194403,Alô Bebê,1,1249.2
194405,Livrarias Catarinense,3,277.2
194407,Polo Wear,1,139.98
194407,Riachuelo,2,159.8
194408,Kalunga,2,1811.0
194409,C&A,1,589.88
194409,Leo Cosméticos,1,117.9
194409,Pernambucanas,2,279.9
194411,Tech Store,1,99.9
194413,Havan,1,59.98
194413,Natura,1,579.2
194414,Samsung,2,2447.01
194416,Shoulder,2,3312.75
194417,JAH Açaí,2,120.08
194418,Pittol,1,129.99
194419,C&A,1,319.99
194419,Morana,1,244.7
194419,O Boticário,1,430.3
194419,Pop Me,1,149.9
194419,Renner,1,369.7
194419,Riachuelo,1,299.8
194420,Feng Cheng,1,28.97
194420,Havaianas,1,111.97
194420,Kalunga,1,20.1
194420,Paquetá Esportes,1,224.98
194420,Renner,2,454.3
194422,Havan,1,269.92
194422,Kalunga,1,235.8
194422,Lojas Americanas,1,40.91
194422,Mini Kalzone,1,43.6
194423,Zinzane,2,402.96
194425,Arezzo,1,399.9
194425,Bull Prime,1,193.45
194425,Dona Torta,1,76.0
194425,Lupo,1,137.8
194425,Makenji,4,1926.42
194425,Mini Kalzone,1,25.0
194425,VIRUS 41,2,1469.8
194428,Kalunga,1,359.2
194429,Dona Torta,1,114.0
194429,Paquetá Esportes,1,559.97
194430,General Lyy,1,790.0
194435,Cobasi,1,32.5
194435,Fátima Criança,1,79.99
194435,Livraria Catarinense,1,85.6
194435,Panda Café & Chá Mix,1,62.5
194435,Riachuelo,1,179.6
194436,BelShop,1,555.92
194436,C&A,1,69.98
194439,Panda Café & Chá Mix,1,60.0
194441,RAVN,1,199.0
194441,The North Face,1,799.0
194441,World Tennis,1,899.99
194442,C&A,1,339.98
194442,Fátima Criança,1,49.9
194442,Riachuelo,1,187.82
194443,Renner,2,399.7
194444,C&A,1,75.98
194444,Constance,1,239.99
194445,Vivara,1,950.0
194448,Casa Maria,1,29.9
194448,HOT DOG DUPIRU,1,20.0
194448,McDonald's,1,35.0
194448,Panvel Farmácias,1,26.99
194448,Pernambucanas,2,358.69
194448,Renner,1,39.9
194448,Studio Z,1,139.98
194449,Strutura,1,649.97
194450,Maria Dolores,1,790.0
194451,Constance,1,529.99
194452,C&A,1,89.99
194452,Renner,1,271.35
194454,MMartan,1,299.9
194455,Camarão Express,1,95.0
194456,Purpurata,1,686.4
194458,Gisdany,1,2418.02
194458,Luz da Lua,1,639.9
194459,Fátima Bebê,1,1129.79
194460,Levi's,1,985.74
194461,Leo Cosméticos,1,315.75
194461,Riachuelo,1,199.6
194462,GrandVision,1,850.0
194462,Pratafina,1,110.0
194462,Tech Smart,1,354.7
194463,Samsung,1,3297.02
194464,Luz da Lua,1,1044.8
194466,World Tennis,1,428.0
194468,Motorola,1,1399.0
194470,Cobasi,1,150.69
194470,Divino Fogão,1,36.04
194470,Grano Pasta Ristorante,1,29.0
194470,Havan,1,389.89
194470,Pittol,1,417.74
194470,Renner,1,279.7
194470,Valenttina,1,789.4
194472,C&A,1,339.94
194474,Kalunga,1,27.2
194474,Paquetá Esportes,1,349.99
194475,Bacio di Latte,1,41.9
194475,C&A,1,465.97
194475,Decathlon,2,179.97
194475,Outback Steakhouse,1,247.07
194476,Nike Unite,1,724.98
194476,Riachuelo,1,63.92
194477,Lupo,1,308.8
194477,O Boticário,1,152.66
194477,Shoulder,1,1197.0
194479,C&A,1,339.98
194479,Youcom,1,428.61
194480,Gnc Joinville Garten,1,79.0
194480,KFC,1,5.9
194480,Paquetá Esportes,1,299.98
194481,C&A,1,99.98
194481,Cobasi,1,34.38
194481,Renner,1,5.0
194483,Vivara,1,2783.5
194484,Feng Cheng,1,138.0
194484,Hering Store,1,159.97
194484,McDonald's,1,14.9
194485,C&A,1,107.97
194485,Camicado,1,119.94
194485,Divino Fogão,1,5.0
194485,Dona Torta,1,25.0
194485,Idéli Oui,1,648.0
194485,McDonald's,1,27.1
194485,Natura,1,40.5
194486,Polo Wear,2,719.94
194487,Acuo,1,709.7
194489,Beagle,1,289.99
194489,Casa Maria,1,59.7
194491,Adidas,1,143.93
194491,Cacau Show,1,22.99
194491,Cobasi,1,3.5
194491,Havan,1,79.99
194492,Centauro,2,1559.88
194492,Jack Simonéia Garten,1,307.0
194492,Pratafina,1,375.0
194493,Lindt,1,188.29
194493,Livrarias Catarinense,1,53.9
194493,Renner,1,749.4
194493,Sephora,1,1118.0
194493,Vans,1,399.99
194493,Zara,1,717.5
194496,OPHICINA,1,749.99
194497,Leo Cosméticos,1,191.11
194497,O Boticário,2,603.6
194499,Avatim Cheiros Da Terra,1,27.0
194499,Granado Phamácias,1,198.0
194499,Havan,1,374.88
194499,Livrarias Curitiba,1,49.8
194499,Pittol,1,359.97
194501,Las Leñas,1,134.2
194501,Nba Store Balneario Camboriu,1,199.99
194501,Vivara,1,490.0
194502,Granado,2,205.0
194503,Cassol Centerlar,1,3505.78
194505,JCanedo,1,1636.91
194507,Paquetá Esportes,1,289.99
194507,Pop Me,1,209.8
194507,Youcom,1,139.8
194509,O Boticário,1,438.9
194510,O Boticário,1,150.0
194510,Zara,1,518.0
194511,Feng Cheng,1,199.61
194511,Havan,3,649.93
194511,Pittol,1,299.89
194513,Vivara,1,6000.0
194515,Pizza Hut,1,127.61
194515,Ri Happy,1,159.99
194515,Zara,1,259.5
194517,La Mandinne,1,909.6
194518,Cacau Show,1,1057.98
194519,ADCOS,1,129.0
194519,Avatim Cheiros Da Terra,2,90.0
194519,C&A,1,435.95
194519,Morana Acessórios,1,29.9
194519,Pittol,1,429.6
194521,Camicado,3,739.94
194521,Jogê,1,1147.0
194521,Live!,1,2609.1
194521,Livrarias Catarinense,1,53.9
194521,Renner,1,589.3
194521,Riachuelo,1,1348.6
194521,Sephora,2,2176.5
194521,Track&Field,1,179.91
194521,UZA Shoes,3,1270.92
194521,Vivara,2,8867.0
194521,Zara,2,1355.0
194523,CLIFIELD,1,322.0
194524,Motorola,1,1419.0
194525,Rayban,1,1072.0
194527,Cassol Centerlar,2,1167.32
194528,Beagle,1,699.99
194528,Dudalina,1,436.9
194530,ACIUM,1,229.0
194531,Kopenhagen,1,15.8
194531,Levi's,1,599.9
194532,C&A,1,15.99
194532,Renner,1,289.7
194533,Lindt,1,194.5
194533,Natura,1,104.8
194533,Rayban,1,944.0
194533,mmartan,1,119.9
194534,Havan,1,87.9
194534,Natura,1,93.8
194534,Renner,1,159.9
194536,Vivara,1,1030.0
194537,Vivara,1,6750.0
194538,Vivo,1,1594.0
194542,Burger King,1,4.5
194542,Paquetá,1,149.99
194542,Renner,1,239.9
194543,Youcom,1,315.81
194546,Renner,1,519.4
194547,Burger King,1,62.8
194547,Havan,1,273.85
194547,Livrarias Curitiba,1,50.3
194549,Atacadão,1,75.87
194549,Lojas Americanas,1,37.96
194549,Renner,1,139.7
194549,Superlegal Brinquedos,2,229.97
194552,Youcom,1,69.9
194553,Donna Mirô,1,54.3
194554,C&A,1,149.99
194554,Decathlon,1,259.99
194554,Mini Kalzone,1,43.4
194554,Riachuelo,1,59.8
194555,Centauro,1,349.99
194555,General Lyy,1,189.9
194556,C&A,1,359.96
194557,Loungerie,1,889.5
194559,Centauro,1,229.99
194560,Centauro,1,169.99
194560,Chilli Beans,1,969.96
194560,Zara,1,379.0
194561,Lupo,1,211.6
194561,Luz da Lua,1,459.9
194561,Paquetá Esportes,1,299.99
194561,Usaflex,1,289.99
194563,Youcom,1,305.91
194564,Camicado,1,47.98
194564,Havan,1,69.99
194564,JCanedo,1,296.9
194564,Lupo,1,53.6
194564,Outback Steakhouse,1,269.36
194564,Riachuelo,1,99.9
194564,Tok & Stok,1,792.58
194566,Youcom,1,1007.68
194567,Natura,1,213.8
194567,Pittol,1,399.99
194567,Riachuelo,1,79.9
194568,Centauro,1,129.99
194568,La Mandinne,1,139.9
194568,Lindt,1,122.0
194570,Rochelli Calçados,1,319.9
194571,Paris Cosméticos,1,230.37
194573,Botoclinic,1,899.9
194575,Motorola,1,2238.0
194577,Renner,1,159.9
194577,Uebel Make Up,1,58.8
194577,Youcom,2,189.8
194577,z SH JOIAS,1,198.0
194578,Havan,1,229.98
194580,Calzedonia,1,297.91
194580,Youcom,1,679.6
194581,Alô Bebê,1,173.1
194581,Bacio di Latte,1,39.9
194581,Cacau Show,2,59.48
194581,Lojas Americanas,2,86.97
194582,Havan,2,373.88
194583,Avatim,1,189.0
194584,Strutura,1,339.97
194585,C&A,1,815.92
194586,Studio Z,1,511.92
194587,Kalunga,1,25.2
194588,Le Lis Blanc,1,1379.8
194590,Damyller,1,348.0
194590,Levi's,1,499.9
194591,Brasil Cacau,1,37.8
194591,Natura,1,64.99
194592,C&A,1,69.99
194592,Riachuelo,2,599.4
194592,Youcom,1,351.81
194593,Chilli Beans,1,469.98
194593,Kopenhagen,3,101.2
194593,Livrarias Catarinense,1,76.4
194593,Orientali,1,62.35
194594,Arezzo,1,899.82
194594,Livraria Catarinense,1,38.0
194595,Zara,1,387.5
194596,Vivara,1,3812.6
194599,Purpurata,1,321.6
194600,Polo Wear,1,179.97
194603,Constance,1,199.99
194604,Vivara,1,3906.0
194605,Motorola,1,1100.0
194606,Idéli.Oui,2,638.0
194606,Renner,1,399.6
194608,Lojas Americanas,1,6.99
194608,Riachuelo,1,399.48
194609,Centauro,1,199.99
194609,Damyller,1,489.0
194609,Decathlon,1,199.99
194609,Renner,1,219.8
194610,Live!,1,516.71
194610,Lua Luá,1,299.0
194610,Sephora,1,360.5
194611,Calvin Klein Jeans,1,702.0
194612,Havan,1,339.95
194613,Damyller,2,2714.0
194613,Youcom,2,847.12
194614,Mc Donald's,1,39.0
194614,Renner,1,1668.4
194616,Avatim,1,36.0
194616,Belshop,1,61.98
194616,Panvel Farmácias,1,26.49
194616,Riachuelo,1,289.8
194617,Crocs,1,360.0
194617,Granado Phamácias,1,1125.0
194617,Plié,1,2396.81
194617,Riachuelo,1,1538.9
194618,Renner,1,538.8
194619,Békko,1,1726.8
194620,Arezzo,1,599.9
194620,Granado Phamácias,2,298.0
194621,Fátima Bebê,1,932.0
194622,Empório Du Homem,2,1635.38
194622,O Boticário,1,291.3
194624,Outback Steakhouse,1,235.65
194624,Tok & Stok,1,137.6
194625,Mc Donalds,1,23.0
194625,Mini Kalzone,1,18.0
194626,Tommy Hilfiger,1,399.0
194627,Leo Cosméticos,2,190.05
194627,O Boticário,1,149.9
194627,Studio Z,1,399.96
194628,Bacio di Latte,2,56.55
194628,Casa Maria,1,49.9
194628,Me Blue,1,251.0
194629,Crocs,1,510.0
194630,Riachuelo,2,379.8
194630,Tennis Place,1,409.98
194632,Farm,1,962.5
194632,Pittol,1,539.7
194632,Superlegal,1,199.98
194632,TNG,1,634.92
194633,McDonald's,1,27.0
194633,Montana Grill,2,154.8
194633,Renner,1,386.6
194633,Óticas Via Visão,1,1200.0
194634,Havan,1,394.86
194635,Riachuelo,1,759.4
194636,Cia do Homem,1,379.9
194638,Livrarias Curitiba,1,149.9
194638,Superlegal,1,199.99
194639,Chuá Brand,1,1029.6
194642,BelShop,1,99.96
194642,Fátima Criança,1,123.0
194643,Cavezzale,1,449.9
194643,Havan,1,92.93
194643,L'Occitane Au Brésil,1,156.7
194643,Usaflex,2,829.98
194644,Lanzara,1,4400.0
194644,Studio Z,1,355.97
194645,Youcom,1,1673.16
194646,Avatim Cheiros Da Terra,1,135.0
194646,Pittol,1,199.8
194648,Cobasi,1,11.4
194651,Cacau Show,1,210.85
194651,Cobasi,1,20.34
194651,Granado Phamácias,1,133.0
194651,Havan,1,219.97
194652,Studio Z,1,349.99
194653,Centauro,1,299.99
194653,Docejo,1,102.0
194653,Nike Unite,1,249.99
194654,Camicado,2,637.96
194654,Fátima Criança,1,123.0
194655,Arezzo,1,359.9
194656,John John,1,947.09
194658,Avatim Cheiros Da Terra,1,121.0
194658,Cobasi,1,45.5
194658,Havan,1,486.94
194658,Superlegal,1,39.99
194659,Paris Cosméticos,1,816.08
194659,Zara,2,2539.0
194660,Superlegal,1,99.99
194661,Diesel,1,375.0
194663,Swarovski,1,1898.0
194664,ACIUM,1,1167.0
194667,Renner,2,559.8
194667,Riachuelo,1,209.62
194667,Studio Z,1,69.99
194668,Centauro,1,529.98
