cliente_id,loja_nome,n,valor
475631,La Dullie,2,100.0
475631,Mr. Cheff,10,594.85
475663,John John,2,623.16
475663,Livrarias Catarinense,1,49.9
475663,Nike Unite,1,299.98
475666,Estação Choperia,1,20.0
475666,Gondolier,1,62.01
475666,Kfc,1,30.9
475668,Cotton On,1,1094.45
475701,Livrarias Curitiba,2,653.2
475701,Renner,1,429.7
475705,Decathlon,1,29.99
475705,O Boticário,1,56.7
475714,Burger King,1,68.2
475714,H'Cel,1,210.0
475714,Magazine Luiza,1,5440.0
475714,Vivara,1,1643.6
475720,Game Mania,1,530.0
475729,A Fabulosa,2,179.91
475729,Centauro,1,359.98
475729,Havan,1,112.95
475729,Hering,1,129.99
475729,Lojas Americanas,3,101.61
475729,Pittol,1,49.99
475729,Polo Wear,1,84.98
475730,Kipling,1,1588.0
475730,Livrarias Catarinense,1,59.9
475730,Sephora,1,328.0
475730,Vans,1,129.99
475738,Hope,1,495.6
475738,Live!,1,640.14
475738,Sestini,1,349.9
475755,Avatim,1,135.0
475764,Lupo,1,55.5
475805,Atacadão,1,36.08
475805,Livrarias Catarinense,1,112.5
475805,Lojas Americanas,1,45.95
475805,Pittol,1,72.94
475816,Cobasi,1,186.9
475826,Borelli Gelato,1,99.0
475826,Cartes - Cozinha do Mundo,1,48.93
475826,Decathlon,1,219.97
475826,O Boticário,1,209.8
475826,Renner,1,79.8
475872,Lindt,1,79.98
475872,Livrarias Curitiba,1,84.9
475881,Granado,1,195.0
475881,Lindt,1,33.98
475881,Mini Kalzone,1,29.8
475881,Rayban,1,1219.0
475891,C&A,1,229.97
475891,Cotton On,1,99.9
475891,Havaianas,1,92.99
475891,Youcom,1,279.8
475914,Cotton On,1,339.8
475914,Livrarias Catarinense,1,69.9
475914,Outback Steakhouse,1,207.87
475918,Avatim,3,445.0
475918,Kalunga,1,46.5
475918,Lindt,2,200.74
475918,Livrarias Catarinense,1,121.6
475928,Havan,1,449.89
475928,Livrarias Catarinense,1,9.9
475931,Reserva,1,635.55
475935,Havan,1,485.9
475935,McDonald's,1,73.9
475939,Atacadão,1,5.29
475939,Burger King,2,59.8
475939,Lojas Americanas,1,23.47
475952,Brasil Cacau,1,25.3
476009,Leo Cosméticos,1,64.79
476009,Pop Me,1,199.8
476009,Renner,1,99.9
476073,Outback Steakhouse,1,152.99
476079,Panvel Farmácias,1,54.39
476096,Farm,1,676.2
476097,Dona Torta,1,69.0
476108,Bacio di Latte,1,72.85
476108,Centauro,1,99.98
476108,L'occitane au Brésil,1,211.1
476108,Madero,1,168.0
476108,Ri Happy Baby,1,99.99
476116,Hering,1,219.98
476119,Cobasi,2,818.82
476119,Livrarias Curitiba,2,363.2
476119,Mini Kalzone,2,36.0
476131,Havan,1,473.91
476131,Pittol,3,649.97
476131,Renner,1,159.9
476131,Riachuelo,1,129.99
476131,World Tennis,2,749.97
476207,Pittol,1,129.99
476207,Superlegal,1,139.99
476227,Studio Z,1,124.98
476233,Cartes - Cozinha do Mundo,1,104.41
476233,Kfc,1,91.6
476233,Pernambucanas,2,255.96
476241,Norte Shopping - Estacionamento,1,18.0
476241,Pratafina,1,85.0
476259,C&A,1,289.98
476259,Centauro,1,739.95
476259,Dona Torta,1,93.5
476259,Officina Do Celular,1,129.9
476259,Superlegal,1,97.98
476262,Livrarias Catarinense,1,117.8
476262,MB Acessórios,1,77.9
476262,Polo Wear,1,499.95
476262,Renner,1,539.3
476262,TNG,1,499.96
476271,Loft,1,719.9
476271,Superlegal Brinquedos,1,139.9
476278,Boiko,1,828.0
476278,Paquetá Esportes,1,109.99
476281,Freddo,1,89.7
476281,Hering,1,379.98
476281,Hering Store,2,319.98
476281,Lindt,1,161.99
476281,Loungerie,1,359.7
476281,Outback Steakhouse,2,417.98
476281,Óticas Carol,1,875.0
476284,Panvel Farmácias,3,79.88
476284,Renner,1,89.9
476284,Subway,3,184.5
476321,Cobasi,1,12.72
476324,Live!,1,619.7
476324,Renner,1,679.4
476336,C&A,2,209.97
476337,Idéli.oui,1,1524.0
476339,KFC,1,123.8
476339,Montana Grill,1,96.4
476339,Sinhá Benta,1,56.0
476360,Vivara,1,1490.0
476376,Livrarias Catarinense,1,39.3
476376,Riachuelo,1,139.98
476386,Stanley,1,338.0
476407,.,1,799.99
476407,Adidas,1,1099.99
476407,Le Creuset,1,433.8
476411,Havan,1,539.94
476411,Vivara,1,1350.0
476420,Granado,1,402.0
476420,Intimissimi,1,258.99
476420,Pratafina,2,1450.0
476433,Adcos,1,308.0
476433,Centauro,1,259.99
476433,Freddo,1,22.0
476433,Gelato Borelli,1,42.0
476433,Havan,1,329.99
476433,Studio Z,1,34.99
476460,Livrarias Curitiba,1,435.5
476487,Luz da Lua,1,284.9
476528,Havaianas,1,59.99
476528,Hering,1,89.99
476528,Lupo,1,219.0
476530,Outback Steakhouse,3,657.1
476542,Lojas Americanas,1,57.96
476562,C&A,1,119.98
476562,Hope,1,84.7
476562,Livrarias Catarinense,1,50.9
476562,McDonald's,1,86.0
476562,Zara,1,198.0
476573,Kalunga,1,49.8
476584,Studio Z,1,472.96
476624,.,1,59.99
476624,Livrarias Catarinense,4,846.2
476624,Quiksilver,1,159.9
476624,Renner,1,379.4
476624,Schutz,1,450.0
476636,Brasil Cacau,1,119.63
476636,Burger King,1,124.5
476648,Madero,1,188.1
476648,Pernambucanas,1,535.84
476652,Natura,1,395.66
476672,Chiquinho Sorvetes,1,24.0
476672,Idéli.oui,1,99.0
476672,Livrarias Catarinense,1,229.6
476677,Renner,1,669.4
476677,Via Brasil Balneario Camboriu,1,267.19
476712,Lojas Americanas,1,64.97
476712,Mini Kalzone,1,45.9
476712,Renner,1,299.8
476712,Studio Z,1,29.99
476719,Superlegal Brinquedos,1,179.99
476719,World Tennis,1,199.99
476741,Zara,1,876.5
476742,Bagaggio,1,309.8
476745,Natura,1,251.76
476745,Orientali,2,566.09
476759,Bottero,1,339.9
476759,Cobasi,1,101.8
476759,Hering Store,2,689.96
476759,Portus Padaria Artesanal,1,85.8
476770,Burger King,1,47.8
476770,Havan,1,314.94
476770,Hering,1,479.97
476770,Renner,1,509.4
476772,Adidas,1,272.18
476772,Due Sapori,1,103.98
476772,General Lyy,1,659.8
476772,Livrarias Catarinense,1,169.3
476772,Renner,1,39.9
476773,General Lyy,1,475.0
476797,Cia do Homem,1,399.0
476801,Kalunga,1,163.5
476801,Me.Linda,1,96.8
476810,Sephora,1,699.0
476868,Bacio di Latte,2,47.9
476868,Fini,1,20.03
476868,McDonald's,1,46.3
476868,Zanoni Sushi,2,130.39
476880,Bacio di Latte,1,95.85
476880,Duladu,1,343.2
476880,Padrão,1,849.0
476880,Paris Cosméticos,1,37.9
476880,Stanley,1,199.0
476885,Pratafina,1,280.0
476890,Livrarias Catarinense,1,98.8
476890,Neumarkt Shopping - Estacionamento,1,24.0
476890,Renner,1,409.7
476890,Riachuelo,1,159.96
476894,Lojas Americanas,1,71.96
476935,Centauro,1,754.97
476967,Avatim Cheiros Da Terra,1,331.0
476967,Baummer Semijóias,1,59.9
476967,Café Cultura,1,14.0
476967,Pratafina,1,95.0
476967,Superlegal,1,24.99
476991,Audithorium,1,179.9
476992,Constance,1,359.98
476992,Livrarias Catarinense,1,79.9
476995,Kib´s,1,89.38
476995,Leo Cosméticos,1,59.99
477079,Clube Melissa,1,229.9
477079,Samsonite,1,750.0
477080,Renner,1,539.2
477094,Riachuelo,1,129.99
477116,Arquipélago  Sushi,2,682.0
477116,Bacio di Latte,1,22.95
477116,Floripratas,1,145.5
477116,Live!,1,259.9
477116,Nike Unite,2,159.98
477126,Avatim,1,247.5
477126,Livrarias Catarinense,1,128.6
477126,Renner,1,72.7
477167,Havan,1,439.87
477167,Mc Donalds,1,13.0
477167,Norte Shopping - Estacionamento,1,8.0
477167,Sabor Brasileiro,1,56.0
477173,Carioca Calçados,1,129.99
477173,Renner,1,159.7
477173,Youcom,1,179.9
477195,Livrarias Curitiba,1,52.6
477195,Pittol,1,119.99
477209,Casas Bahia,1,2699.1
477214,C&A,1,99.99
477214,Hering,1,69.99
477214,O Boticário,1,169.9
477222,Milon,1,139.9
477222,Paris Cosméticos,1,284.48
477222,Superlegal Brinquedos,1,99.99
477263,C&A,1,79.98
477271,Orientali,1,107.19
477275,Adidas,1,179.99
477275,Centauro,1,559.96
477275,Livrarias Catarinense,1,65.2
477306,Renner,1,719.2
477319,Freddo,1,59.8
477319,Renner,1,149.8
477320,Pittol,1,424.68
477321,Lojas Americanas,1,11.0
477333,Aramis,1,2799.6
477333,Maze,1,699.9
477338,Adidas Originals,1,99.99
477351,Cacau Show,1,189.81
477367,Casas Bahia,1,2279.43
477388,Hering Store,1,599.99
477391,Altenburg,1,1057.9
477391,Continente Shopping - Estacionamento,1,25.0
477409,Le Postiche,1,299.99
477432,Zara,1,487.25
477441,Avatim,6,922.4
477441,Cacau Show,4,307.95
477441,Carter's,1,199.98
477441,Divino Fogão,1,66.7
477441,Express Grill,1,43.49
477441,Jah Açaí,1,16.18
477441,La Dullie,2,100.0
477441,Mini Kalzone,2,20.0
477441,Mr. Cheff,27,1554.52
477441,O Boticário,1,61.03
477441,Renner,1,59.9
477441,Óticas Carol,2,4012.0
477450,Pop Me,1,59.9
477491,Granado Phamácias,1,102.0
477491,Natura,1,104.8
477531,Brasil Cacau,1,22.0
477531,Decathlon,1,87.49
477561,Centauro,1,169.99
477561,Livrarias Catarinense,1,139.1
477561,Ri Happy,1,149.95
477578,Mini Kalzone,1,9.0
477578,Motorola,1,799.0
477578,Natura,1,94.32
477602,Feng Cheng,1,99.17
477602,Mamma Mia Express,2,154.0
477608,Centauro,1,129.99
477622,Adidas,1,499.95
477635,Kalunga,1,61.4
477635,Renner,1,349.7
477636,Mini Kalzone,2,93.9
477648,Cobasi,1,64.4
477648,Havan,1,127.94
477671,Havaianas,1,59.99
477671,Havan,1,383.86
477671,McDonald's,1,43.9
477688,Centauro,1,79.99
477693,Havaianas,1,52.99
477693,Uebel Make Up,1,209.6
477703,Superlegal,1,339.97
477742,Forneria Carbone,1,198.6
477781,Livrarias Catarinense,1,60.8
477799,General Lyy,1,299.9
477799,L'Occitane Au Brésil,1,185.1
477799,Natura,2,176.62
477799,Renner,1,239.8
477799,Riachuelo,1,129.99
477799,Zara,1,497.0
477804,Bagaggio,1,379.9
477804,Leo Cosméticos,2,172.78
477804,Luiza Barcelos,1,199.96
477804,Madero,2,157.19
477804,Renner,2,199.6
477808,Constance,1,639.98
477823,Riachuelo,2,209.96
477835,Montana Grill,1,96.9
477836,Gamelas & Panella's,1,52.9
477836,Panvel Farmácias,1,272.05
477836,Zanoni Sushi,1,48.08
477853,Mini Kalzone,1,44.7
477853,Norte Shopping - Estacionamento,1,18.0
477854,.,1,249.99
477860,.,1,59.99
477875,Granado,1,316.0
477885,Aramis,1,414.17
477885,Due Sapori,1,74.08
477885,Freddo,1,22.0
477885,GNC Cinemas,1,99.0
477885,Renner,1,29.9
477887,Swell Poke,2,177.0
477912,Freddo,1,29.9
477912,MeLinda,1,29.89
477912,Pecorino,1,281.37
477913,Vivara,1,2750.0
477923,Gamelas & Panella's,2,75.66
477924,Pratafina,1,155.0
477924,WePink,2,178.7
477930,Salinas,1,2167.0
477930,Água de coco,1,1647.0
477940,Granado,1,123.2
477940,Live!,1,593.8
477940,Outback Steakhouse,4,1133.4
477984,Burger King,2,121.6
477984,Chiquinho Sorvetes,1,31.5
477984,Feng Cheng,1,81.77
477998,Zara,1,249.0
478012,Aramis,1,979.9
478012,Farm,2,898.0
478012,Lofty style,2,717.76
478012,Zara,1,379.0
478053,Balneário Shopping - Estacionamento,1,35.0
478053,MeLinda,1,99.9
478053,Morana,1,219.7
478053,O Boticário,1,103.23
478055,Riachuelo,1,1109.88
478066,Pittol,1,1109.95
478068,Giraffa's,1,20.0
478068,Livrarias Catarinense,1,193.8
478068,MeLinda,1,48.89
478068,Montana Grill,3,48.0
478068,Outback Steakhouse,1,295.01
478078,Beagle,1,84.9
478078,Dona Torta,1,96.5
478078,Makenji,1,499.9
478081,Chilli Beans,1,299.98
478088,Renner,2,419.6
478094,C&A,1,349.97
478094,Renner,1,49.9
478105,Gnc Balneario,1,24.0
478106,Anselmi,1,3463.0
478106,LE LIS BLANC DEUX,1,3069.7
478106,Live!,1,629.8
478106,Paula Torres,1,763.0
478106,Sephora,1,1652.0
478111,Hering Store,1,119.99
478111,Livrarias Catarinense,1,166.5
478111,Panvel Farmácias,1,119.99
478111,Renner,4,724.9
478148,Brasil Cacau,1,48.73
478148,Kalunga,1,69.9
478148,Panvel Farmácias,2,22.48
478148,Renner,1,399.5
478153,Calvin Klein,1,659.0
478154,Centauro,1,189.97
478154,Cobasi,1,93.28
478154,Madero,2,370.7
478154,World Tennis,1,1000.0
478157,Camarão Express,3,62.7
478157,Cinépolis,1,95.0
478157,Fini,1,20.67
478157,Livrarias Catarinense,1,69.8
478157,McDonald's,2,77.8
478157,Riachuelo,1,119.98
478163,Atacadão,2,111.46
478163,Havan,2,129.97
478165,Renner,1,429.5
478165,Riachuelo,1,759.96
478188,Riachuelo,1,289.97
478189,Centauro,2,838.0
478189,Lojas Americanas,1,52.36
478189,Reserva,1,259.0
478190,Cobasi,1,189.5
478204,Bom Beef,1,57.98
478204,Decathlon,1,129.97
478204,Docejo,1,10.0
478204,Mc Donald's,1,12.0
478222,Giraffa's,1,141.7
478222,Outback Steakhouse,1,320.77
478252,Brooksfield,1,1167.84
478252,Centauro,1,139.98
478252,Livrarias Catarinense,1,149.8
478263,Samsung,1,3958.0
478285,Alison Salles Hair Stylist,1,44.0
478285,Kombina Felice,1,140.47
478285,Lojas Americanas,1,20.48
478285,McDonald's,1,3.0
478289,Bob's,1,60.0
478289,Centauro,1,309.96
478297,Virus 41,2,1218.9
478302,Audithorium,1,269.9
478302,Madero,1,175.0
478302,Shoulder,1,619.98
478309,Mini Kalzone,1,33.5
478309,Riachuelo,1,159.97
478315,Hering Store,1,199.99
478326,Cobasi,3,480.6
478359,ADCOS,1,471.4
478359,C&A,1,109.99
478359,Continente Shopping - Estacionamento,1,25.0
478403,Havaianas,1,69.99
478403,Leo Cosméticos,1,145.79
478403,Natura,1,264.08
478405,Audithorium Menswear,1,379.8
478427,Arezzo,1,239.95
478427,Hope,1,223.9
478429,Farm,1,1568.7
478433,Garten Shopping - Estacionamento,1,24.0
478433,Gelato Borelli,1,29.5
478433,Madero,1,80.3
478433,Panvel Farmácias,2,117.28
478456,Norte Shopping - Estacionamento,1,18.0
478464,Ri Happy Baby,1,189.95
478482,C&A,1,89.99
478504,Gamelas & Panella´s,1,57.02
478504,Mini Kalzone,1,35.5
478532,Vivara,1,4467.8
478555,Fini,1,14.63
478555,Kib´s,1,89.09
478565,Carter's,2,652.95
478565,Cobasi,1,158.0
478565,Granado Phamácias,1,451.0
478570,Bob's (Quiosque 2),1,28.0
478570,Havan,1,129.9
478570,Renner,1,149.8
478570,Riachuelo,1,99.99
478575,Leo Cosméticos,1,39.48
478575,Livrarias Curitiba,1,25.0
478575,Superlegal,1,164.98
478600,Empório DuHomem,1,656.51
478609,Zara,1,663.5
478611,Cartes - Cozinha do Mundo,3,343.07
478611,Decathlon,1,99.99
478611,Docejo,1,56.0
478614,Hope,2,282.0
478614,Studio Z,1,179.98
478615,Zara,3,1043.0
478622,Mini Kalzone,1,43.0
478655,Livrarias Catarinense,1,231.7
478655,Virus 41,1,835.7
478656,Bondyou,1,59.04
478656,Livrarias Catarinense,1,104.8
478680,Farm,1,793.23
478689,Carter's,2,695.94
478689,Havan,1,99.98
478706,Madero,1,342.81
478721,Mr. Cheff,1,24.99
478730,Avatim Cheiros Da Terra,3,505.0
478730,Burger King,1,40.9
478730,Feng Cheng,2,137.92
478730,Granado Phamácias,1,438.0
478730,Mini Kalzone,1,18.0
478730,Pittol,2,138.99
478730,Superlegal,2,359.96
478747,Chuá Brand,1,469.0
478747,Intimissimi,2,692.7
478747,Life Vivara,1,290.0
478747,Livrarias Catarinense,1,78.8
478747,Nike Unite,1,779.0
478747,Smartcase,1,189.9
478747,Sunglass Hut,1,2439.0
478761,Polo Wear,1,240.99
478761,Renner,1,89.9
478761,Youcom,1,224.9
478799,Renner,1,295.5
478799,Zara,1,149.0
478811,Madero,2,649.0
478827,Livrarias Catarinense,1,69.9
478827,Morana,1,139.8
478837,Atacadão,1,36.24
478837,Havan,1,89.98
478838,Gnc Balneario,1,24.0
478838,Sephora,1,122.0
478838,Youcom,2,269.4
478858,Centauro,1,179.98
478858,Orientali,1,134.68
478862,Centauro,1,129.99
478868,C&A,1,299.96
478868,Tennis Place,1,284.98
478871,Casa Maria,1,29.99
478871,Riachuelo,1,19.99
478882,Continente Shopping - Estacionamento,1,25.0
478882,Spedini Trattoria Expressa,1,102.0
478887,Lofty style,1,799.7
478894,KFC,1,121.5
478894,McDonald's,1,151.0
478894,Orientali,1,118.03
478894,Valenttina,1,399.6
478903,Granado,1,110.5
478903,Livrarias Catarinense,1,89.5
478931,Livrarias Catarinense,1,116.3
478941,Ri Happy,1,299.99
478948,Coliseu,1,1099.0
478948,Idéli Oui,1,729.0
478951,Granado,1,470.4
478953,Havan,1,49.98
478953,Leo Cosméticos,1,36.83
478953,Renner,1,279.8
478958,Avatim,1,98.0
478958,Hering,1,159.98
478958,Pittol,1,59.99
478985,A Fabulosa,1,104.97
478985,Cobasi,1,99.63
478985,Paquetá,2,199.97
478985,Pittol,2,637.88
478985,Toni Toys,1,169.99
478986,Havan,2,1084.83
478986,Idéli Oui,1,44.9
478986,Track&Field,1,189.9
478998,Divino Fogão,1,99.8
478998,Docejo,1,22.0
479013,Lindt,1,231.72
479013,Magic Feet,1,209.99
479013,Zara,1,99.0
479017,Lojas Americanas,1,219.61
479055,Clifield,2,2500.2
479055,KFC,1,296.7
479055,Ri Happy,1,209.97
479056,Jcanedo,1,148.97
479058,Democrata,1,699.8
479111,Decathlon,1,159.99
479111,Milky Moo,1,34.0
479111,Orientali,2,145.65
479111,Pop Me,1,139.9
479124,Kalunga,1,254.8
479125,Camicado,2,217.96
479125,Natura,1,69.8
479133,Atacadão,1,246.57
479152,JCanedo,1,321.24
479152,Livrarias Catarinense,3,236.1
479193,McDonald's,1,87.0
479193,Renner,1,675.4
479210,Havan,1,119.97
479210,Norte Shopping - Estacionamento,2,44.0
479210,Superlegal Brinquedos,1,129.99
479210,Vivo,1,4697.0
479223,Magazine Luiza,1,2165.1
479224,Gamelas & Panella's,1,217.31
479226,Avatim Cheiros Da Terra,1,42.0
479226,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,69.98
479226,Inovathi Acessórios,1,359.98
479228,Hering Store,1,299.96
479228,Quiksilver,1,618.82
479228,Reserva,1,567.0
479228,Tommy Hilfiger,1,1198.0
479240,Havan,2,494.87
479240,JCanedo,1,447.94
479240,Panvel Farmácias,1,23.99
479254,Granado,1,108.22
479269,Livrarias Catarinense,1,167.1
479269,Wow Park Balneario Camboriu,1,344.4
479275,Madero,1,40.0
479275,Renner,1,279.8
479275,Riachuelo,2,1029.92
479279,Mini Kalzone,1,24.9
479279,Riachuelo,1,80.98
479295,C&A,1,119.99
479295,Centauro,1,399.99
479295,Hering,1,159.99
479295,Riachuelo,2,439.95
479337,Dona Torta,1,98.0
479337,Kalunga,1,756.8
479337,Livrarias Curitiba,1,130.7
479337,Renner,1,179.8
479344,McDonald's,1,31.5
479355,C&A,1,159.99
479355,Renner,1,459.7
479381,Havan,1,39.99
479381,Mamma Mia,1,139.5
479386,Express Grill,1,17.5
479386,Havan,1,399.9
479386,O Boticário,1,124.9
479386,Superlegal,1,199.99
479394,Divino Fogão,1,23.0
479394,KFC,4,208.1
479398,Centauro,1,409.96
479399,Levi's,1,139.93
479399,Paquetá Esportes,1,169.99
479408,Cotton On,1,124.42
479408,Tommy Hilfiger,1,289.0
479415,Renner,1,459.7
479420,Hering,2,515.95
479420,Renner,1,299.8
479433,Burger King,3,314.4
479433,Idéli.oui,1,67.8
479433,Kings Sneakers,1,699.9
479433,Livrarias Catarinense,1,12.2
479433,Norte Shopping - Estacionamento,1,15.0
479435,L'Occitane en Provence,1,55.2
479435,Livrarias Catarinense,2,140.2
479435,MB Acessórios,1,44.9
479438,Adidas,1,249.95
479438,Livrarias Catarinense,1,135.7
479438,Zara,1,30.0
479442,Bob's Sorvete - Quiosque,1,11.0
479442,Bom Beef,1,242.8
479461,Natura,1,118.65
479477,Riachuelo,1,69.99
479500,Bacio di Latte,1,49.9
479500,Gnc Balneario,1,35.0
479526,Riachuelo,1,79.99
479534,Fátima Criança,1,149.0
479534,Riachuelo,1,79.98
479555,Pegada,1,419.98
479582,Cartes - Cozinha do Mundo,1,70.2
479582,Spoleto,1,56.8
479593,Renner,1,269.6
479598,.,1,144.98
479598,Hering,1,319.98
479598,OJO Sol & Grau,1,890.0
479598,Stanley,1,279.0
479603,.,2,378.77
479603,Express Grill,1,53.98
479603,KFC,1,39.8
479612,.,1,239.98
479612,Havanna Café,1,59.95
479612,Pizza Hut,1,123.6
479612,Renner,1,379.7
479612,Schutz,1,460.0
479653,Camicado,1,1187.84
479653,Casa Bauducco,1,22.8
479653,Dress To,1,969.0
479657,Chiquinho Sorvetes,1,39.0
479657,KFC,1,77.9
479670,JBay,1,139.0
479670,Mini Kalzone,1,12.5
479670,Natura,1,105.9
479670,Riachuelo,1,649.94
479671,Kalunga,1,299.4
479691,Avatim Cheiros Da Terra,1,285.0
479691,Café Cultura,1,90.0
479691,Officina do Celular,1,644.6
479721,Carioca Calçados,1,194.98
479721,Le Postiche,1,599.99
479721,Pop Me,1,159.9
479727,Óticas Carol,1,822.0
479735,Paris Cosméticos,1,139.9
479736,Continente Shopping - Estacionamento,1,30.0
479736,Empório Du Homem,1,246.9
479736,Nike Unite,1,319.98
479736,Renner,1,519.5
479736,Riachuelo,1,264.97
479753,Decathlon,1,369.97
479758,Decathlon,1,199.97
479758,Livrarias Catarinense,1,80.3
479758,Nike Unite,1,90.99
479766,Kulkes,1,64000.0
479776,Outback Steakhouse,1,218.06
479779,C&A,1,79.99
479779,Pittol,2,279.97
479779,Renner,1,99.9
479822,KFC,1,103.8
479822,Mini Kalzone,1,36.0
479822,Zara,1,847.0
479829,Hope,1,449.6
479829,Lez a Lez,1,1049.8
479859,C&A,1,79.99
479888,Cobasi,1,29.83
479888,Hering Store,1,139.98
479888,Livrarias Catarinense,1,99.8
479899,C&A,2,529.94
479899,Centauro,1,234.96
479899,Livrarias Curitiba,1,39.9
479899,Superlegal,1,18.99
479903,Renner,2,459.6
479911,Paris Cosméticos,1,86.47
479911,Salinas,1,957.0
479911,Schutz,1,570.0
479911,Sephora,1,1503.4
479911,Tania Bulhões,1,730.0
479919,Havan,2,179.95
479919,Lojas Americanas,2,164.47
479939,Camicado,1,547.94
479939,Granado,1,264.34
479939,Livrarias Catarinense,1,79.9
479950,Mânoa Acessórios,2,88.0
479950,Riachuelo,1,249.97
479950,Studio Z,1,274.96
479963,Dona Torta,1,19.0
479963,Griletto,1,72.3
479963,McDonald's,4,203.7
479963,Metroville Prime Grill,1,37.99
479963,Mini Kalzone,18,400.5
479963,Renner,1,249.7
479963,Swell Poke,2,98.0
479987,Dengo,1,93.1
479987,Madero,1,81.0
479987,Usaflex,1,299.99
479988,Padrão,1,2069.6
479988,Tabacaria E Presentes Trevo,1,313.91
480055,Havan,1,399.9
480093,Livrarias Curitiba,2,440.3
480093,O Boticário,1,338.5
480093,Pittol,1,369.95
480099,Freddo,1,59.8
480099,Las Leñas,1,231.0
480104,JCanedo,1,498.97
480104,TNG,1,139.99
480110,Outback Steakhouse,1,159.38
480111,C&A,1,359.97
480111,Centauro,1,2225.97
480120,Morana Acessórios,1,209.7
480125,Riachuelo,2,669.92
480132,Virus 41,1,1299.9
480145,Boss,1,749.0
480145,Mr Trend,1,644.0
480170,Havan,3,1729.69
480188,C&A,1,489.95
480225,Chiquinho Sorvetes,1,34.0
480225,Mini Kalzone,2,18.0
480225,Orientali,1,157.9
480225,Toni Toys,1,89.99
480265,CVC,1,2382.58
480265,Pittol,1,169.97
480267,Altenburg,1,489.0
480267,Cobasi,1,66.7
480267,Forneria Carbone,1,255.3
480267,Madero,1,193.6
480276,Zara,1,89.5
480286,Atacadão,1,185.43
480286,Casas Bahia,1,1221.0
480298,Havan,2,92.98
480298,LAtte Art Coffee Cafeteria,1,30.0
480298,Neumarkt Shopping - Estacionamento,1,22.0
480298,Panvel Farmácias,1,21.9
480298,Sinhá Benta Gourmet,2,115.6
480308,A Fabulosa,1,19.99
480308,Havan,1,179.97
480315,Zara,3,1530.5
480320,O Boticário,1,169.91
480320,Renner,1,219.7
480322,Me.Linda,2,302.5
480330,Divino Fogão,1,45.9
480330,Gamelas & Panella's,1,92.06
480330,McDonald's,1,174.3
480330,Orientali,2,127.15
480330,Panvel Farmácias,1,90.76
480336,Kalunga,1,83.0
480336,Panvel Farmácias,1,65.98
480349,Centauro,1,810.5
480359,Vicio DiPrata,1,438.8
480364,Bom Beef,1,116.84
480371,Mini Kalzone,2,67.3
480371,Natura,1,44.9
480371,Pratafina,1,59.0
480382,.,1,679.98
480382,Centauro,1,559.96
480382,Estrela Beauty,1,123.0
480382,Havaianas,1,405.89
480382,McDonald's,1,215.8
480382,Miniso,1,131.96
480382,Superlegal Brinquedos,1,339.97
480382,Virus 41,1,749.8
480382,Zara,1,753.0
480407,Atacadão,1,32.16
480413,Las Leñas,1,218.79
480413,Livrarias Catarinense,1,60.0
480433,Bonna Panquecas e Massas,1,39.0
480433,Divino Fogão,1,51.9
480433,Renner,1,229.8
480451,Centauro,1,19.98
480463,Shoulder,1,1058.99
480528,Adidas Originals,1,567.58
480528,Lupo,1,48.9
480550,Mc Donalds,1,93.7
480550,Studio Z,1,152.97
480551,Loungerie,1,379.7
480559,Bob's,2,38.0
480559,C&A,1,79.98
480559,Centauro,2,349.98
480559,Gnc Balneario,1,41.0
480559,McDonald's,1,20.0
480559,Mini Kalzone,3,95.5
480559,Zara,1,149.5
480567,Burger King,3,195.2
480567,Estação Choperia,1,65.0
480567,Kfc,2,112.5
480567,Mini Kalzone,1,14.9
480568,Bom Beef,1,171.9
480568,Casa Maria,1,42.98
480568,IDéli oui,1,108.8
480577,Hering,1,339.98
480577,Padrão,1,1588.0
480577,Track&Field,1,239.8
480587,FARM Rio,1,498.0
480587,Life Vivara,1,2150.0
480587,Lua Luá,1,1070.65
480587,Renner,1,202.5
480597,Aramis Menswear,1,199.9
480597,Beagle,1,179.8
480597,Kalunga,1,51.4
480599,Carioca Calçados,1,39.99
480599,Pernambucanas,2,129.95
480599,Polo Wear,1,149.99
480617,Democrata,1,309.8
480617,Livrarias Curitiba,1,238.5
480621,Continente Shopping - Estacionamento,2,60.0
480621,L'occitane au Brésil,3,134.7
480621,Lojas Americanas,1,50.95
480624,Reserva,1,968.0
480624,Sephora,1,1042.1
480624,Track&Field,1,809.7
480637,Livrarias Curitiba,1,49.9
480653,Cacau Show,1,44.0
480653,Renner,1,369.5
480668,Dengo,1,44.91
480668,Jah Açaí,1,46.7
480668,Lindt,1,83.69
480668,Paris Cosméticos,1,399.0
480668,Pratafina,1,250.0
480668,Riachuelo,1,199.98
480668,Rip Curl,1,299.99
480668,Sestini,1,162.8
480676,Magazine Luiza,1,1199.0
480703,Casa Bauducco,1,159.8
480703,Centauro,2,339.98
480703,Levi's,1,199.9
480703,Lindt,1,16.99
480703,MeLinda,1,15.9
480703,O Boticário,1,201.15
480703,Pratafina,2,730.0
480703,Zara,2,737.0
480743,.,2,2430.91
480743,Magic Feet,1,399.99
480805,Havan,1,49.99
480805,Riachuelo,2,1309.88
480810,Renner,1,339.7
480827,Centauro,1,49.99
480827,Lojas Americanas,1,46.98
480827,Paquetá,1,99.99
