cliente_id,loja_nome,n,valor
504178,Outback Steakhouse,1,329.39
504611,Griletto,1,6.9
504611,Lug's,1,127.97
504846,MeLinda,1,169.9
505040,Colcci,5,4545.5
505085,Lindt,2,114.68
505104,Adidas Originals,1,319.99
505454,Leo Cosméticos,1,171.78
505464,Cotton On,1,649.75
505464,Livrarias Curitiba,1,439.6
505532,Empório Du Homem,1,946.97
505532,Le Postiche,1,229.99
505532,Madero,1,193.6
505797,Officina Gelatiera,1,29.0
505880,Nba Store Balneario Camboriu,1,1079.99
505880,Pegada,1,329.99
506187,C&A,1,739.95
506187,KFC,1,106.7
506563,Pittol,2,1478.97
506856,Gondolier,1,39.0
506856,Kalunga,1,31.9
506856,Panvel Farmácias,1,224.53
506856,Renner,1,279.5
506856,WePink,1,55.9
507212,Pandora,1,619.0
507398,KFC,1,107.7
507398,Madero,1,201.3
507460,O Boticário,1,308.26
507525,Natura,1,87.84
507525,Youcom,1,219.9
507828,Havan,1,799.8
507864,Maze,2,959.84
508432,Bagaggio,1,49.9
508432,Hering Store,1,159.99
508432,Mini Kalzone,1,52.6
508969,Divino Fogão,1,98.38
509014,LOJAS AMERICANAS,2,186.99
509678,JCanedo,1,398.97
509736,Renner,1,589.4
509840,Natura,1,71.91
509884,Wow Park,1,59.9
509952,BioMundo Produtos Naturais,1,30.09
509952,Kopenhagen,1,73.6
509952,L'Occitane en Provence,1,249.0
509952,Livrarias Catarinense,1,13.99
509952,Me.Linda,1,64.8
510077,Livraria Catarinense,1,234.9
510077,Panvel Farmácias,1,161.98
510077,Riachuelo,1,319.96
510093,Madero,3,464.31
510406,Carter's,1,299.98
510406,Subway,1,2.0
510406,Wepink,1,1.0
510604,Centauro,1,199.99
510604,Ri Happy,1,124.9
511333,Cacau Show,1,15.97
511333,Due Sapori,1,85.8
511333,Havan,1,69.99
511333,Kopenhagen,3,44.7
511333,Mini Kalzone,1,9.5
512502,Luz da Lua,1,599.9
512624,Beagle,1,409.8
512645,Sabor Brasileiro,6,1748.78
512983,Brooksfield,1,2159.64
512983,Cabanas,1,499.99
512983,Havan,1,99.99
512983,Livrarias Catarinense,2,76.8
513001,Outback Steakhouse,1,234.64
513154,Santo Boteco,1,167.62
513221,Kalunga,1,5.9
513242,Leo Cosméticos,2,340.43
513242,Mc Donalds,1,17.5
513242,Riachuelo,1,89.98
513381,McDonald's,1,17.9
513421,Bottero,1,319.9
513421,Lupo,1,316.5
513843,Outback Steakhouse,1,278.5
514279,Leo Cosméticos,1,28.0
514348,Continente Shopping - Estacionamento,1,25.0
514348,Mini Kalzone,1,67.4
514398,Bacio di Latte,6,253.83
514398,Madero,1,134.57
514674,Duladu,1,126.51
514679,Docejo,2,43.0
514679,Lojas Americanas,1,14.99
514888,McDonald's,1,47.8
514888,MeLinda,1,247.98
514888,O Boticário,1,174.9
514888,Paladare Di Italia,1,134.0
514888,Subway,2,70.5
514888,Superlegal Brinquedos,3,379.97
514974,Vivara,1,8752.0
515023,Renner,1,199.6
515048,Continente Shopping - Estacionamento,1,25.0
515321,Atacadão,2,91.22
515383,Atacadão,1,12.99
515432,C&A,1,179.98
515432,Centauro,1,1.0
515503,C&A,1,879.92
515615,Cobasi,2,381.8
515615,Livrarias Catarinense,2,109.8
515615,O Boticário,1,130.0
516002,Camarão Express,1,59.9
516076,BelShop,1,59.98
516076,Fátima Criança,1,100.79
516165,Giraffas,1,67.6
516300,McDonald's,1,32.0
516399,Pittol,1,169.0
516461,Cartes - Cozinha do Mundo,2,173.86
516461,Zanoni Sushi,2,117.78
516516,Tommy Hilfiger,1,1199.0
516555,Reserva,1,2.0
516569,Fini,2,36.36
516569,Giraffas,2,79.8
516569,Kalunga,2,688.99
516569,Kings  Sneakers,1,799.9
516569,Studio Z,2,759.92
516574,BelShop,1,163.94
516589,IDéli oui,1,476.3
516605,Paris Cosméticos,1,534.98
516634,Brasil Cacau,1,30.49
516634,Cinépolis,1,92.0
516634,Montana Grill,2,201.4
516634,Spoleto,1,32.9
516651,Lojas Americanas,1,205.41
516651,Mini Kalzone,1,78.5
516662,Livrarias Catarinense,1,189.9
516662,Natura,1,134.26
516669,Outback Steakhouse,1,636.05
516683,Bom Beef,1,66.98
516683,Panvel Farmácias,1,104.7
516780,Outback Steakhouse,1,197.79
516849,Hering Store,2,180.0
516849,Youcom,1,229.8
516928,Havan,1,330.95
516928,Leo Cosméticos,1,67.44
516978,Panvel Farmácias,1,39.98
517031,Balneário Shopping - Estacionamento,1,35.0
517049,Chiquinho Sorvetes,1,29.5
517049,Superlegal,1,299.99
517132,Vivara,1,2680.0
517229,Casa Bauducco,1,38.7
517244,Criamigos,1,621.5
517274,Centauro,1,19.99
517274,Piastrini Joinville - Optica Machota,1,187.5
517289,Gelato Borelli,1,56.0
517289,Renner,2,477.61
517295,McDonald's,1,42.9
517381,Vivara,2,3700.0
517438,Centauro,1,599.98
517438,Cinépolis,1,58.0
517438,Paquetá,1,99.99
517438,Subway,1,93.0
517438,Toni Toys,1,204.97
517512,Wepink,1,205.8
517528,Lojas Americanas,1,34.99
517568,Békko,1,799.9
517568,Pittol,1,324.98
517579,KFC,1,92.8
517719,Livrarias Catarinense,1,98.98
517719,Lupo,1,260.4
517719,Mc Donald´s Quiosque 1,1,15.0
517719,Mini Kalzone,1,19.0
517719,Pizza Hut,1,43.8
517719,Renner,1,499.8
517719,Riachuelo,1,199.98
517843,Livrarias Catarinense,1,49.9
517929,Renner,1,389.7
518125,Luz da Lua,1,899.9
518195,Me.Linda,1,59.8
518195,Renner,1,179.7
518216,Cinépolis,1,47.0
518216,Livrarias Catarinense,1,214.0
518216,Lojas Americanas,1,42.47
518384,Renner,1,33.0
518384,Riachuelo,1,659.9
518504,Cartes - Cozinha do Mundo,1,185.54
518504,Renner,1,1924.02
518504,Riachuelo,2,679.88
518627,Bacio di Latte,1,32.95
518627,C&A,1,235.97
518627,Centauro,1,399.99
518627,Livrarias Catarinense,1,134.9
518627,McDonald's,1,23.9
518778,Camarão Express,2,165.7
518778,Cantinho Grill,1,144.9
518778,Chef's & Fritas,1,89.7
518778,Farm,1,398.4
518778,Fábrica Di Chocolate,1,37.42
518778,Milkymoo,1,52.0
518793,Cotton On,1,329.8
518880,Atacadão,1,4.29
518885,Camarão Express,1,116.8
518914,Renner,1,189.6
518960,Cacau Show,1,86.88
518960,Livraria Catarinense,1,111.9
519064,Granado,1,126.0
519405,Divino Fogão,1,128.87
519411,Livrarias Catarinense,1,424.9
519411,Lojas Americanas,1,34.45
519412,Burger King,1,37.9
519528,Essence Parfums,1,3093.52
519528,Pittol,1,89.99
519528,Polo Wear,1,439.98
519528,z SH JOIAS,1,380.0
519664,Boss,1,1310.0
519860,Avatim,1,19.8
519860,Livrarias Catarinense,1,45.9
519908,Anselmi,1,1525.0
519908,Samsonite,1,500.0
519971,Outback SteakHouse,1,151.87
519997,Cacau Show,4,92.42
520055,Idéli.oui,1,119.0
520055,Lojas Americanas,1,87.92
520114,Lez a Lez,1,2579.4
520114,Livraria Catarinense,2,954.4
520115,Livrarias Catarinense,1,89.9
520166,Cantinho Grill,1,52.8
520243,Paquetá,1,639.98
520506,Atacadão,1,244.15
520545,C&A,1,119.99
520556,Live!,1,499.8
520629,Decathlon,1,99.98
520629,McDonald's,2,140.2
520629,Montana Grill,2,132.5
520629,Polo Wear,1,99.98
520629,Swell Poke,1,67.0
520646,Café Cultura,5,752.0
520646,Mini Kalzone,1,28.4
520659,Vans,1,129.99
520662,Riachuelo,1,869.94
520664,Bacio di Latte,1,36.95
520664,KFC,2,158.4
520664,La Dullie,1,66.0
520664,Leo Cosméticos,3,83.47
520664,Youcom,1,159.9
520676,Camarão Express,1,57.9
520676,Continente Shopping - Estacionamento,1,31.0
520676,Divino Fogão,1,50.63
520676,Frank d'Ferran Cabelereiros,2,175.0
520676,Hope,1,144.9
520676,Lupo,1,225.6
520676,Mini Kalzone,1,16.4
520676,Riviera Café,1,22.0
520676,Swell Poke,1,50.0
520686,McDonald's,1,42.9
520767,KFC,1,52.5
520813,Pittol,1,599.97
520839,Cassol Centerlar,1,59.9
520852,Arquipélago  Sushi,1,691.9
520863,Renner,1,89.7
520886,Dengo,1,31.8
520886,Live!,1,951.75
520888,Havan,2,2610.87
520888,Norte Shopping - Estacionamento,1,26.0
520892,Pittol,3,893.56
520907,Cobasi,1,89.77
520907,World Tennis,1,159.99
520945,Kalunga,1,9.8
520945,Renner,1,69.8
520948,Gnc Cinemas,1,52.0
520998,Pernambucanas,1,171.89
521072,Dona Torta,1,26.0
521086,Mini Kalzone,1,11.0
521103,Mini Kalzone,1,34.8
521103,Polo Wear,1,99.99
521123,Cacau Show,1,3.49
521123,Cobasi,1,11.9
521172,Casa Bauducco,4,100.3
521172,Gamelas & Panella´s,3,366.94
521172,Granado,1,195.0
521172,Hering Store,1,539.97
521172,Renner,2,625.2
521231,Luz da Lua,1,499.9
521343,Bom Beef,1,139.94
521343,Montana Grill,1,53.8
521343,Spoleto,1,49.8
521355,Livraria Catarinense,1,280.0
521355,Officina Gelatiera,1,7.95
521355,Pittol,1,219.99
521362,Havan,1,159.99
521362,Renner,1,339.9
521367,Renner,2,339.8
521491,O Boticário,1,520.0
521552,Lupo,1,354.3
521566,Sinhá Benta,1,62.7
521616,Burger King,1,84.0
521630,McDonald's,1,39.8
521664,Livraria Catarinense,1,69.9
521694,Estacionamento - Nações Shopping (CERTO),1,22.0
521694,FREDDO GELATERIA,1,59.8
521740,Griletto,1,86.9
521740,Renner,1,239.8
521863,Anjos Colchões & Sofás,2,3463.46
521885,C&A,1,215.98
521885,Renner,1,199.9
521891,Atacadão,2,61.61
521891,Divino Fogão,1,26.5
521891,Go Coffee,1,37.0
521891,Havan,1,35.0
521891,Lojas Americanas,1,191.94
521891,Norte Shopping - Estacionamento,1,38.0
521891,Paquetá,1,50.0
521891,Pittol,1,199.98
521923,Cantinho Grill,1,46.8
521949,Renner,1,359.6
522001,Crocs,1,70.0
522001,World Tennis,1,159.99
522052,Gondolier,1,70.0
522052,Mamma Mia Express,1,45.0
522052,Zee Rucci,1,339.95
522115,Superlegal Brinquedos,1,139.99
522121,Forneria Carbone,1,333.0
522187,Renner,1,145.72
522216,Pernambucanas,2,437.38
522275,Cassol Centerlar,1,329.9
522283,C&A,1,109.98
522415,Arezzo,1,759.8
522526,Bread Pide,1,38.7
522526,Renner,1,859.5
522535,Fátima Esportes,1,539.99
522562,Estacionamento - Nações Shopping (CERTO),1,18.0
522708,Atacadão,1,33.84
522714,Havan,1,139.98
522735,C&A,1,189.99
522750,Life Vivara,1,620.0
522750,McDonald's,1,108.8
522809,Live!,1,721.81
522836,Kopenhagen,1,39.8
522845,C&A,1,199.97
522845,Cacau Show,1,29.97
522845,Fátima Criança,1,105.0
522845,Kopenhagen,2,43.7
522845,Lug's,1,102.97
522845,Panda Sushi,1,37.84
522845,Panvel Farmácias,1,11.99
522845,Subway,1,43.5
522872,Gnc Cinemas,1,71.0
522880,Beagle,2,594.89
522880,Renner,2,599.8
522880,Stanley,1,359.0
522908,Vivara,1,2150.0
522918,Mamma Mia,1,376.2
522922,Gnc Joinville Garten,6,1026.5
522972,L'occitane Au Brasil,1,189.8
522972,Renner,1,299.8
522972,Riachuelo,1,369.95
522989,Decathlon,1,749.98
522989,Nike Unite,1,599.98
523001,Estação Choperia,3,71.7
523001,Gelato Borelli,1,23.0
523024,Luz da Lua,2,549.8
523024,Panvel Farmácias,1,154.07
523024,Pop Me,1,399.8
523043,.,1,809.99
523043,Outback Steakhouse,1,392.22
523043,Superlegal Brinquedos,1,399.99
523065,Balneário Shopping - Estacionamento,1,40.0
523065,Hering Store,1,359.0
523068,Arezzo,1,559.9
523068,Milon,1,309.8
523079,Centauro,1,379.99
523099,C&A,1,269.99
523105,Dona Torta,1,60.0
523105,Levi's,1,745.86
523110,Ótica Diniz,1,2420.0
523140,Carter´s,1,179.99
523140,Morana,2,239.6
523153,Casas Bahia,1,747.75
523189,Nba Store Balneario Camboriu,1,339.98
523207,Balneário Shopping - Estacionamento,1,35.0
523242,Burger King,2,101.2
523242,Estação Choperia,1,95.0
523242,LOJAS AMERICANAS,1,13.99
523242,McDonald's,2,34.9
523242,Mini Kalzone,2,83.3
523242,Orientali,2,152.4
523242,Subway,1,51.0
523260,Valenttina,1,613.62
523292,Las Leñas,1,301.73
523292,Livrarias Catarinense,1,119.9
523295,Paquetá Esportes,1,299.99
523302,Kings Sneakers,1,1379.5
523302,Me.Linda,1,247.9
523302,Riachuelo,1,119.99
523302,WePink,2,562.31
523303,Idéli.oui,1,168.7
523305,Royal Trudel,1,65.6
523310,Monte Carlo Joias,1,7192.0
523314,.,1,1799.97
523314,Brooksfield,1,1099.9
523314,Dolce & Gabbana Do Brasil,1,15150.0
523314,The North Face,2,10775.0
523314,Unique,1,4490.0
523314,Vans,1,499.99
523318,Plié,1,997.3
523319,ALLMINI,1,231.95
523319,Burger King,1,87.8
523319,Riachuelo,1,95.96
523320,Avatim,1,569.0
523323,Centauro,1,199.99
523323,Renner,1,199.9
523325,Livrarias Catarinense,1,424.9
523325,Mc Donalds,1,63.8
523325,Renner,1,299.8
523325,Subway,1,80.0
523325,Toni Toys,1,269.98
523327,Avatim,1,165.0
523327,Fátima Bebê,1,124.8
523327,Kopenhagen,1,34.3
523328,Pittol,1,279.99
523328,Pratafina,1,350.0
523330,Le Lis,1,1879.7
523331,Natura,1,128.52
523332,Riachuelo,1,319.91
523333,Altenburg,1,359.95
523333,Camicado,1,985.87
523333,Centauro,1,299.99
523333,O Boticário,1,71.0
523337,Centauro,1,99.99
523337,Pittol,1,199.0
523338,Idéli.oui,1,969.0
523340,C&A,1,209.98
523340,Fátima Esportes,1,299.99
523340,Renner,1,39.9
523342,Natura,1,564.58
523343,C&A,1,149.99
523346,Bob's,1,31.0
523346,Giraffa's,1,160.7
523346,KFC,1,33.9
523346,Mini Kalzone,1,20.8
523348,Essence Parfums,1,660.0
523350,Centauro,1,54.99
523350,Creamy Skin Care,1,257.77
523350,McDonald's,1,19.9
523350,Renner,1,59.9
523351,Brooksfield,1,499.9
523352,Cartes - Cozinha do Mundo,1,90.42
523352,Usaflex,1,229.99
523354,GrandVision by Fototica,2,2493.35
523356,Audithorium,1,1471.7
523357,Schutz,1,2680.0
523358,Renner,1,939.4
523359,Me.Linda,1,42.9
523359,Panvel Farmácias,1,25.98
523359,Renner,2,349.6
523359,Riachuelo,1,359.96
523359,Samsung,1,3099.0
523360,Vivo,2,11410.4
523362,Pittol,1,609.98
523363,Renner,1,655.28
523364,Beagle,1,699.9
523367,O Boticário,1,529.66
523368,O Boticário,1,737.5
523371,L'Occitane Au Brésil,1,377.7
523371,Motorola,1,3667.0
523373,Centauro,1,869.95
523373,Havan,1,3759.79
523374,Centauro,2,589.97
523376,GrandVision by Fototica,1,3764.5
523378,Pittol,1,79.98
523378,Riachuelo,1,359.96
523379,Livrarias Catarinense,2,220.9
523379,Me.Linda,1,9.98
523379,Renner,1,149.9
523381,Ri Happy,1,319.97
523381,Studio Z,1,230.95
523383,Granado,1,350.0
523383,Havaianas,1,499.96
523383,Oculum,1,6170.5
523383,Victor Hugo,2,7643.0
523385,Havan,1,504.87
523385,O Boticário,1,304.8
523386,Shoulder,1,1916.0
523391,World Tennis,1,299.99
523394,Riachuelo,1,399.94
523396,Adidas,2,1709.95
523396,Livrarias Catarinense,1,195.8
523399,Le Lis Blanc,1,489.9
523399,Plié,1,188.91
523401,Burger King,1,67.88
523401,Valenttina,1,109.8
523401,Wepink,1,259.8
523402,Miniso,1,77.99
523402,Via Brasil Balneario Camboriu,1,259.99
523403,Pittol,1,239.97
523403,Superlegal,1,69.99
523408,Paquetá,1,1209.93
523412,Beagle,1,199.9
523412,Hering Store,1,179.99
523412,Livrarias Catarinense,1,29.9
523412,O Boticário,1,82.99
523412,Outback Steakhouse,1,240.97
523412,Pegada,1,329.99
523414,Granado Phamácias,2,247.0
523415,Pittol,1,459.97
523417,Life by Vivara,1,805.0
523426,Centauro,1,621.87
523427,Paquetá,1,259.99
523427,Toni Toys,1,14.99
523432,Havan,1,959.82
523437,C&A,1,179.98
523438,Centauro,1,369.97
523438,Livrarias Catarinense,1,98.0
523438,Madero,1,326.7
523440,Cia do Terno,1,933.9
523442,Centauro,1,425.97
523443,Gelato Borelli,1,50.0
523443,Grano Pasta Ristorante,1,88.0
523444,Bob's,2,120.7
523444,Paquetá,2,669.96
523445,Idéli.Oui,1,2658.0
523446,O Boticário,1,261.8
523448,Pittol,1,429.96
523450,Duladu,1,218.9
523454,Chuá Brand,1,434.9
523469,Renner,1,404.55
523472,Outback Steakhouse,1,311.92
523473,Constance,1,419.98
523473,Riachuelo,1,179.99
523475,C&A,1,125.99
523475,Crocs,1,25.99
523475,Livraria Catarinense,2,66.8
523475,Youcom,1,429.5
523476,Renner,1,539.4
523477,Paquetá Esportes,1,704.97
523483,Narbona Brasil,1,765.86
523484,Clube Melissa,1,739.8
523486,Adidas,1,3489.95
523487,Brooksfield,1,1199.8
523493,C&A,1,479.9
523493,Carioca Calçados,1,539.99
523493,Lojas Americanas,1,185.91
523501,Saint Germain,1,469.9
523503,Lindt,1,59.98
523503,O Boticário,1,284.12
523503,Outback Steakhouse,1,263.87
523505,Livrarias Curitiba,1,424.9
523508,Vivara,1,7230.0
523510,Lindt,1,99.99
523510,Virus 41,1,789.9
523511,C&A,1,159.99
523511,Pecorino,1,329.96
523511,Superlegal Brinquedos,1,129.97
523514,Riachuelo,1,859.94
523515,Farm,1,1206.0
523520,Outback SteakHouse,1,298.37
523523,Café Cultura,2,91.0
523534,Ótica Diniz,1,3589.0
523537,Havan,1,89.99
523537,Renner,1,99.9
523538,Lacoste,1,3654.0
523538,Renner,1,539.5
523542,Camarão Express,1,62.8
523542,McDonald's,1,35.9
523547,Pittol,1,349.97
523548,Havan,1,3079.8
523551,Granado,1,195.0
523551,O Boticário,1,174.9
523552,Bagaggio,1,489.7
523552,Havan,1,279.9
523552,Lupo,2,263.3
523552,Panvel Farmácias,1,39.48
523552,Riachuelo,1,319.97
523558,Lupo,1,66.4
523558,WePink,1,201.8
523559,Centauro,1,499.99
523559,Estação Choperia,3,202.0
523559,Gondolier,3,217.0
523559,LAtte Art Coffee Cafeteria,1,28.0
523559,McDonald's,1,29.9
523559,Mini Kalzone,3,44.4
523560,Arezzo,1,159.9
523560,Hering Store,1,479.97
523560,Livrarias Catarinense,1,15.6
523560,Lupo,1,446.9
523560,Reserva,1,2087.0
523560,Studio Z,1,202.96
523560,Zee Rucci,1,122.25
523563,Livrarias Catarinense,1,49.0
523563,Magic Feet,1,299.99
523566,Adidas,1,629.98
523566,Centauro,1,127.98
523568,Forneria Carbone,1,309.69
523570,Calzedonia,1,109.01
523570,Colcci,1,9803.0
523570,Farm,1,459.0
523570,Live!,1,1069.8
523571,Arezzo,1,359.9
523572,Riachuelo,1,349.97
523574,Balneário Shopping - Estacionamento,1,45.0
523574,Luz da Lua,1,999.9
523574,Miniso,1,59.98
523575,Grano Pasta Ristorante,1,16.0
523580,Riachuelo,1,169.87
523581,C&A,2,1349.92
523581,Cotton On,1,644.65
523581,Natura,1,29.9
523585,Centauro,1,329.98
523589,Grano Pasta Ristorante,1,145.0
523590,Kalunga,1,11.7
523590,LOJAS AMERICANAS,1,76.54
523590,Orientali,1,119.39
523590,Riachuelo,1,189.97
523591,Forneria Carbone,1,414.77
523593,Forneria Carbone,1,414.8
523594,Cia do Homem,1,1424.8
523595,Bacio di Latte,1,37.95
523595,Cotton On,1,249.9
523599,Lupo,2,503.8
523599,Milon,2,459.8
523599,Pecorino,2,478.56
523599,Superlegal Brinquedos,2,119.98
523600,Havaianas,2,669.97
523600,Renner,1,539.7
523604,Renner,1,639.7
523605,Kings Sneakers,1,789.8
523605,Lindt,1,44.99
523605,Madero,1,8.0
523608,Divino Fogão,1,48.49
523608,Havan,1,124.96
523608,Miss Make,2,239.3
523611,Anacapri,1,269.8
523611,Hering,1,139.98
523613,Levi's,1,469.8
523615,Centauro,1,439.97
523624,Riachuelo,1,395.97
523625,Idéli Oui,1,31.9
523626,Go Coffee,1,102.0
523627,Camarão Express,4,541.7
523627,Fini,1,30.0
523633,Livrarias Catarinense,1,119.9
523633,Paris Cosméticos,2,149.98
523637,Pittol,1,329.99
523640,Audithorium,1,749.82
523645,Balneário Shopping - Estacionamento,1,40.0
523645,Madero,1,85.81
523645,O Boticário,1,104.7
523649,Superlegal Brinquedos,1,329.96
523649,The North Face,1,299.0
523650,Paquetá,1,189.97
523650,Polo Wear,1,159.98
523654,Centauro,1,1549.98
523654,Renner,1,979.6
523655,Centauro,1,799.99
523657,Cobasi,1,318.4
523658,Brooksfield,1,1499.9
523658,Dengo,1,31.8
523658,Las Leñas,1,593.78
523661,ALLMINI,1,25.0
523661,Lojas Americanas,1,86.94
523661,Mc Donalds,1,49.9
523661,Milky Moo,1,30.0
523661,Renner,1,259.8
523662,Democrata,1,584.7
523665,Burger King,1,50.9
523665,Camarão Express,1,101.0
523666,Havan,1,269.93
523666,Renner,1,299.8
523666,Ri Happy,1,329.94
523669,Burger King,1,69.8
523669,Havan,2,519.94
523674,Carter's,1,1892.9
523676,Levi's,1,1099.9
523677,Livrarias Catarinense,1,203.7
523677,Milon,1,109.9
523677,Pampili,1,49.99
523677,Tip Top,1,91.6
523678,Madero,2,585.64
523679,Riachuelo,1,639.95
523680,Mini Kalzone,1,31.8
523680,Panvel Farmácias,1,382.82
523680,Renner,1,467.4
523682,Livrarias Catarinense,1,65.0
523682,Pegada,1,579.98
523696,Burger King,1,18.9
523696,C&A,1,129.98
523696,Subway,1,35.5
523696,Wepink,1,119.8
523697,Chuá Brand,1,589.9
523700,Békko,1,1950.0
523708,Adidas,1,665.0
523708,Dengo,1,299.7
523708,Hering Store,1,579.96
523708,Renner,1,239.4
523709,Paris Cosméticos,1,1178.44
523710,Carter's,1,542.97
523710,Riachuelo,2,649.91
523711,John John Denim,1,968.0
523711,Paquetá Esportes,1,169.99
523711,Quiksilver,1,334.5
523713,Idéli.oui,1,151.87
523715,Pittol,1,149.99
523715,Ritmi Studio,1,439.7
523716,Riachuelo,1,164.97
523718,C&A,1,159.99
523719,Riachuelo,1,449.95
523722,O Boticário,1,20.9
523723,Livrarias Catarinense,1,316.4
523724,Renner,1,489.4
523725,Levi's,1,499.9
523725,Paris Cosméticos,2,319.96
523727,O Boticário,1,468.41
523732,Live!,1,319.9
523734,Adidas,1,179.99
523734,Idéli.Oui,1,2828.0
523734,Kopenhagen,1,71.7
523734,Maze,1,799.9
523736,Kombina Felice,1,437.91
523736,Paquetá,1,469.98
523739,Casa Bauducco,1,72.4
523739,Centauro,1,499.99
523741,Fun Case,1,69.0
523741,Riachuelo,1,319.98
523741,Superlegal Brinquedos,1,9.99
523742,Centauro,2,4018.96
523743,Lindt,1,243.96
523746,Cotton On,1,319.8
523746,"Quem disse, Berenice?",1,220.37
523749,Madero,2,259.6
523750,Centauro,1,1329.97
523753,Centauro,2,779.98
523753,Renner,1,89.8
523753,Riachuelo,1,579.97
523756,Livrarias Catarinense,1,140.0
523756,Me.Linda,1,29.99
523756,Riachuelo,1,459.91
523757,Granado Phamácias,1,370.0
523759,De Ville Gourmet,1,131.31
523759,Renner,1,359.5
523761,Makenji,1,329.9
523762,Atacadão,1,107.51
523762,Empório DuHomem,2,464.8
523764,Livrarias Catarinense,1,350.0
523764,Rayban,1,856.0
523773,Due Sapori,1,48.9
523773,Lupo,1,30.9
523773,O Boticário,1,31.99
523773,Orientali,1,35.73
523773,Shoulder,1,2006.05
523776,Pittol,1,449.98
523776,Youcom,1,459.8
523777,Centauro,1,49.99
523777,O Boticário,1,211.16
523777,Paquetá Esportes,1,159.99
523778,Havan,1,139.98
523781,Renner,1,309.8
523782,Centauro,1,479.98
523783,Granado,1,406.01
523783,"Quem disse, Berenice?",1,95.8
523785,Lindt,1,100.0
523786,Madero,1,178.2
523787,Swarovski,1,3500.0
523788,Riachuelo,1,259.98
523791,Casa Bauducco,1,89.5
523792,Atacadão,1,198.9
523792,Bob's (Quiosque 2),2,36.0
523792,Cacau Show,2,110.96
523792,Express Grill,1,30.99
523792,Go Coffee,1,80.0
523792,Leo Cosméticos,1,173.25
523792,Mini Kalzone,1,12.5
523792,Renner,1,179.9
523792,WePink,1,46.9
523795,BelShop,1,79.96
523795,Renner,1,539.7
523796,Paula Torres,1,1660.5
523796,Schutz,1,400.0
523801,Brooksfield,1,6389.72
523801,Cia do Homem,1,106.8
523801,Democrata,1,349.9
523801,Kopenhagen,1,9.8
523802,Via Brasil Balneario Camboriu,1,549.0
523808,Renner,1,889.2
523808,Riachuelo,1,179.97
523809,Renner,1,219.9
523809,Youcom,1,427.74
523815,Renner,1,279.8
523816,.,1,799.99
523816,Renner,1,89.9
523816,Wepink,1,190.0
523820,Havan,1,179.9
523820,Studio Z,1,189.98
523821,Óticas Carol,1,1489.0
523826,Intimissimi,1,477.01
523833,C&A,1,909.92
523833,Valenttina,1,369.6
523833,iPlace Mobile,1,221.12
523835,C&A,1,269.97
523835,O Boticário,1,347.7
523835,Orientali,1,196.96
523836,Hering Store,1,329.98
523836,Renner,1,1159.3
523838,Maze,1,1799.9
523840,Paris Cosméticos,1,538.99
523841,Stanley,1,298.0
523843,Adidas Originals,1,919.97
523843,L'occitane Bresil,1,289.9
523843,Mini Kalzone,1,53.6
523843,Natura,1,208.62
523843,Renner,1,179.8
523844,Kings Sneakers,2,3198.8
523847,Madero,1,218.24
523853,.,1,799.99
523856,Studio Z,1,169.98
523865,Youcom,1,399.9
523870,Aramis,1,399.9
523870,Lupo,1,66.9
523870,Miniso,1,42.98
523870,Richard's,1,1129.0
523872,O Boticário,1,174.73
523875,Pegada,1,389.99
523876,.,1,949.98
523876,Centauro,1,169.98
523879,Duladu,1,321.2
523883,Café Cultura,1,105.01
523883,Renner,2,979.3
523884,Boss,1,3730.0
523884,Renner,1,389.8
523890,Idéli.oui,1,39.99
523891,Riachuelo,1,619.96
523895,Aramis,1,5037.47
523896,Cia do Terno,1,699.0
523898,Livrarias Catarinense,1,91.8
523898,Mini Kalzone,1,18.0
523898,Panvel Farmácias,1,100.97
523900,Lojas Americanas,1,37.98
523900,Renner,1,299.9
523901,Bonna Panquecas e Massas,1,107.0
523901,C&A,1,749.96
523901,Centauro,1,71.98
523901,Miniso,1,79.99
523901,Renner,1,1019.3
523903,Outback Steakhouse,1,255.92
523905,Cia do Homem,1,499.9
523905,Lupo,1,157.0
523906,Renner,1,825.2
523907,Carter's,1,644.96
523908,Democrata,1,179.9
523908,Outback Steakhouse,1,561.12
523909,Calzedonia,1,2797.03
523912,Idéli.oui,1,55.9
523914,MeLinda,1,151.8
523914,Pegada,1,670.98
523916,Schutz,1,450.0
523920,Paris Cosméticos,1,406.46
523921,C&A,1,439.96
523921,Centauro,1,39.99
523921,KFC,1,34.9
523921,Lindt,1,61.98
523921,Renner,2,799.4
523922,Renner,1,381.4
523923,Superlegal Brinquedos,1,219.97
523925,General Lyy,1,399.99
523927,Riachuelo,1,1130.94
523928,Carter´s,1,242.98
523930,.,1,1799.97
523933,Inovathi Acessórios,1,149.99
523933,Riachuelo,2,169.94
523934,Lindt,2,553.96
523935,Renner,1,289.8
523936,Pittol,1,899.98
523937,Pratafina,1,175.0
523937,Swarovski,1,799.0
523939,C&A,1,361.95
523940,Bagaggio,1,269.8
523940,Centauro,1,229.98
523940,Hering Store,1,239.97
523941,Centauro,1,169.98
523943,C&A,1,489.97
523943,Shoulder,1,599.0
523943,Tea Shop,1,68.9
523945,Lindt,1,299.96
523945,Milon,1,379.8
523945,Pegada,1,299.99
523947,Mini Kalzone,1,19.0
523952,Centauro,1,309.97
523952,Renner,1,199.8
523953,Clifield,1,1047.2
