cliente_id,loja_nome,n,valor
392024,Democrata,1,399.9
392024,Riachuelo,1,189.97
392070,Renner,1,615.3
392081,Cia do Homem,1,569.9
392117,Renner,2,199.6
392117,Riachuelo,3,479.97
392214,Vans,1,599.99
392308,JCanedo,1,386.91
392308,Renner,1,563.2
392385,Burger King,1,91.8
392385,Cacau Show,1,79.98
392385,Havan,1,129.93
392385,LOJAS AMERICANAS,2,168.28
392385,Mini Kalzone,2,71.0
392385,Riachuelo,1,479.95
392489,Milkymoo,1,22.0
392537,Dona Torta,1,24.5
392537,Mamma Mia,1,105.6
392832,Bergerson,1,3040.37
392866,Centauro,1,1809.0
392866,Empório Du Homem,2,4452.9
392942,Cacau Show,1,65.92
392942,Centauro,1,199.99
393003,Riachuelo,1,692.94
393014,Centauro,1,799.99
393021,Leo Cosméticos,1,66.0
393021,Livrarias Curitiba,1,69.9
393021,Renner,2,209.7
393057,Idéli Oui,1,249.0
393101,Bob's Sorvete - Quiosque,1,54.8
393106,Divino Fogão,1,74.48
393106,Sinhá Benta Café,1,50.0
393143,Luz da Lua,1,599.9
393267,Clube Melissa,1,399.8
393267,Unique,1,389.0
393361,McDonald's,1,22.9
393361,Riachuelo,2,399.96
393423,C&A,1,149.98
393423,Renner,1,99.9
393495,Swell Poke,1,43.0
393620,Brooksfield,2,4619.38
393674,LOJAS AMERICANAS,2,382.88
393674,Renner,1,99.9
393686,Cobasi,1,109.8
393686,Las Leñas Parrilla Uruguaya,1,279.95
393686,Outback SteakHouse,1,195.66
393686,Royal Trudel,1,20.9
393686,Tabacaria El Patrono,1,187.8
393733,Casa Maria,1,14.99
393733,Clifield,1,209.4
393733,Quebra Gelo,1,89.0
393733,Zanoni Sushi,1,49.91
393785,Clifield,1,279.9
393943,Havanna Café,2,136.62
393943,Renner,4,1195.9
393977,Outback Steakhouse,1,451.53
393996,Kopenhagen,1,379.7
393996,Orientali,1,115.0
393996,Panvel Farmácias,1,348.45
394086,Bom Beef,1,43.98
394086,Docejo,1,45.0
394086,Leo Cosméticos,1,24.46
394086,O Boticário,2,169.08
394086,Panvel Farmácias,1,15.65
394086,WePink,2,219.6
394144,Cobasi,1,54.79
394191,Avatim,2,188.0
394209,Leo Cosméticos,1,28.0
394222,LOJAS AMERICANAS,1,57.45
394325,Riachuelo,1,939.95
394327,Belshop,1,80.94
394327,Burger King,1,53.8
394327,Centauro,1,449.99
394327,Kalunga,1,29.1
394327,Livrarias Catarinense,1,34.9
394327,Me.Linda,1,194.49
394327,Mini Kalzone,1,26.8
394327,Pizza Hut,1,139.6
394327,Renner,1,129.9
394327,Riachuelo,1,79.99
394344,Brasil Cacau,1,121.47
394344,Burger King,2,53.8
394344,Cartes - Cozinha do Mundo,2,75.54
394344,Decathlon,1,139.98
394344,Gamelas & Panella's,1,39.38
394344,Lojas Americanas,2,89.99
394344,Mini Kalzone,1,10.0
394557,Madero,1,162.46
394557,Outback Steakhouse,1,201.04
394557,Superlegal Brinquedos,1,79.99
394655,Alison Salles Hair Stylist,1,350.0
394674,Calçados Pegada,1,498.96
394674,Makenji,1,1229.5
394674,Plié,1,1049.41
394714,Brooksfield,1,1304.64
394759,Bottero,1,269.9
394759,Renner,2,879.2
394774,MeLinda,1,90.0
394774,Valenttina,1,894.2
394912,Cacau Show,1,528.0
394912,Camarão Express,1,76.0
394912,Lojas Americanas,1,77.95
394912,Superlegal Brinquedos,1,119.98
394912,Vivara,1,45.0
395054,Cartes - Cozinha do Mundo,1,124.64
395054,Polishop,2,501.0
395330,C&A,1,139.99
395330,Loungerie,1,161.16
395330,MeLinda,1,118.0
395353,CAPA FINA,1,35.91
395362,Burger King,1,29.8
395362,C&A,1,289.97
395508,Arezzo,1,459.9
395508,Kib´s,1,92.92
395508,Purpurata,1,482.7
395508,Riachuelo,1,179.97
395575,Kalunga,1,148.15
395575,Renner,2,476.03
395616,Granado,2,345.6
395882,Riachuelo,2,979.84
395961,Inovathi Acessórios,1,149.99
395961,Mamma Mia,1,259.6
395961,Montana Grill,1,32.9
396085,Centauro,1,1584.0
396157,C&A,3,509.94
396157,Morana,1,84.9
396157,Renner,3,319.7
396157,Riachuelo,2,145.97
396157,Sunglass Hut,1,1146.0
396157,Usaflex,1,699.99
396157,Vicio DiPrata,1,115.0
396233,Me.Linda,1,213.5
396233,Renner,1,299.9
396305,Bagaggio,1,149.9
396305,Gamelas & Panella´s,2,182.1
396305,Levi's,1,529.9
396305,Livrarias Catarinense,1,183.6
396305,Saint Germain,1,379.9
396305,Youcom,1,199.9
396409,Cacau Show,1,137.0
396409,Cia do Terno,2,2.24
396409,Lojas Americanas,1,178.81
396412,AstroBox,2,76.8
396412,Kfc,1,31.9
396430,C&A,1,139.99
396502,Renner,3,829.2
396502,Riachuelo,2,639.97
396521,Camicado,1,369.96
396521,Lupo,1,62.7
396521,Renner,1,49.9
396521,Riachuelo,1,99.99
396547,Centauro,1,79.99
396547,Nike Unite,1,199.99
396708,Magazine Luiza,1,1282.0
396727,Café Cultura,1,53.0
396727,Renner,1,339.8
396727,Virus 41,2,688.22
396782,Levi's,1,601.0
396799,Balneário Shopping - Estacionamento,1,35.0
396799,Renner,1,229.8
396852,Centauro,1,1299.99
396907,Grano Pasta Ristorante,1,62.0
397072,C&A,1,369.98
397072,Renner,1,35.91
397161,KFC,1,91.8
397161,Valenttina,1,307.72
397224,Lojas Americanas,2,865.48
397284,Bob's Sorvete - Quiosque,1,39.9
397294,Hope,1,69.0
397294,Lojas Americanas,1,139.93
397294,Lua Luá,1,449.0
397294,Natura,1,99.9
397294,O Boticário,1,293.64
397312,Centauro,1,719.97
397312,Renner,1,49.9
397312,Wepink,2,100.0
397329,Arezzo,1,832.62
397329,Idéli Oui,3,1132.79
397425,Casa Maria,1,14.99
397625,Centauro,1,59.98
397633,Docejo,1,69.0
397633,Panvel Farmácias,1,38.76
397693,Coliseu,3,668.0
397693,Leo Cosméticos,1,41.99
397693,Livrarias Curitiba,2,37.0
397693,Outback Steakhouse,1,692.27
397693,Riachuelo,2,559.96
397741,Cobasi,3,181.55
397741,Leo Cosméticos,1,50.0
397741,Morana,1,74.9
397788,Tech Smart,1,569.9
397888,Renner,1,219.9
397888,Zee Rucci,1,62.9
397890,Adidas,1,83.99
397956,Centauro,1,459.98
397956,Milon,1,459.9
397956,Paris Cosméticos,1,367.47
397956,Superlegal Brinquedos,1,99.99
398048,C&A,1,94.98
398048,John John Denim,1,104.0
398048,McDonald's,1,53.9
398160,Bagaggio,2,579.6
398306,Live!,1,329.9
398306,Lupo,1,240.6
398446,TNG,1,899.97
398819,Bob's,2,52.0
398819,Mamma Mia Express,1,39.0
398819,Mc Donalds,1,106.8
398819,O Boticário,1,50.0
398874,Vivara,2,5253.69
398904,Decathlon,1,149.99
398904,Lojas Americanas,2,82.93
398921,Adidas Originals,1,449.96
398921,Camicado,1,35.99
398921,Livrarias Catarinense,1,15.4
399063,Havan,1,396.74
399080,C&A,2,479.96
399080,Renner,2,239.8
399333,Brooksfield,1,809.73
399333,Empório Du Homem,1,1376.0
399333,Spoleto,2,65.8
399333,Zanoni Sushi,2,183.46
399347,General Lyy,1,139.0
399403,O Boticário,1,68.0
399469,Le Creuset,1,299.0
399586,Havan,1,809.85
399586,Livrarias Catarinense,1,72.9
399612,Bottero,1,339.9
399612,Carter´s,1,319.98
399612,Madero,1,325.6
399753,Democrata,1,1319.5
399776,Bob's,1,55.6
399779,L'occitane Bresil,1,227.61
399779,Madero,1,292.6
399796,Bacio di Latte,1,67.9
399796,Balneário Shopping - Estacionamento,1,35.0
399796,Hering Store,1,139.0
399796,Renner,1,159.8
399885,Adidas Originals,1,650.0
399885,C&A,1,49.99
399885,Mac,1,129.0
399885,Virus 41,1,1234.0
399934,Divino Fogão,3,117.0
399934,Livrarias Catarinense,1,59.9
399938,Carter's,1,119.99
399938,Stanley,1,556.2
399996,C&A,1,269.98
399996,Continente Shopping - Estacionamento,2,50.0
399996,Decathlon,1,44.98
399996,Kalunga,1,4.5
399996,Leo Cosméticos,2,45.44
399996,Renner,1,69.8
399997,Havan,1,479.86
400036,Burger King,1,53.7
400036,Continente Shopping - Estacionamento,1,25.0
400036,Riachuelo,1,89.99
400036,Studio Z,2,639.95
400053,Bob's - Quiosque 2,1,6.9
400053,Panda Sushi,1,37.02
400053,Renner,1,319.4
400137,Cacau Show,2,10.28
400137,Subway,1,29.0
400137,Vivara,1,7440.0
400152,Renner,1,319.7
400218,Arezzo,1,359.9
400218,Divino Fogão,1,39.99
400218,Sinhá Benta Gourmet,1,34.24
400290,Live!,1,799.8
400320,C&A,1,235.96
400320,Stanley,1,289.0
400320,Virus 41,1,1299.9
400323,C&A,1,599.93
400323,Cores em Cacau,1,6.0
400432,Idéli Oui,1,2204.8
400432,Reserva,1,1313.8
400614,Havan,1,1214.0
400685,Havan,1,39.99
400685,Idéli.oui,1,122.0
400685,Lojas Americanas,1,50.41
400685,Mc Donalds,1,22.9
400685,Pittol,1,334.0
400685,Subway,1,20.9
400747,Natura,1,53.82
400747,O Boticário,1,405.78
400747,Pittol,2,939.93
401199,Beagle,1,959.4
401322,Cobasi,1,101.4
401322,Idéli.oui,1,34.0
401340,Balneário Shopping - Estacionamento,1,35.0
401340,Cacau Show,1,279.0
401340,Casa Bauducco,1,374.0
401366,Renner,1,40.1
401366,Riachuelo,1,99.99
401487,C&A,1,159.99
401487,Makenji,1,269.9
401487,Renner,1,99.9
401556,Centauro,1,469.97
401590,Granado Phamácias,1,37.0
401590,SAINT GERMAIN STORE,1,749.8
401632,Cantinho Grill,1,65.8
401747,Decathlon,1,600.96
401747,Lupo,1,156.9
401834,Bacio di Latte,1,31.95
401981,Zanoni Sushi,3,145.73
402019,Avatim,1,115.0
402019,Freddo,2,131.0
402019,GrandVision by Fototica,2,1643.0
402019,Madero,2,495.0
402019,Me.Linda,1,104.0
402019,Outback Steakhouse,1,133.0
402019,Riachuelo,1,89.99
402019,Unizushi,2,756.4
402201,Renner,1,529.6
402201,Riachuelo,1,209.97
402387,Mr. Cheff,3,103.0
402387,Renner,1,309.8
402387,Spedini Trattoria Expressa,1,42.0
402406,Due Sapori,1,373.76
402507,JCanedo,1,697.94
402564,Chiquinho Sorvetes,1,18.0
402564,Dona Torta,1,71.5
402564,O Boticário,1,40.8
402564,Renner,1,365.6
402576,Pratafina,2,194.0
402576,Subway,1,100.0
402678,Kombina Felice,1,313.94
402678,Renner,1,479.7
402861,Atacadão,2,277.16
402861,Renner,1,399.6
402863,Cobasi,2,308.31
402863,Kalunga,1,79.2
402863,Kings  Sneakers,1,1229.84
402863,Óticas Carol,1,4500.0
402906,Riachuelo,1,119.99
403024,Crocs,1,381.97
403024,Livraria Catarinense,1,105.3
403048,Renner,1,139.9
403052,Anacapri,1,189.9
403052,Kalunga,1,19.1
403071,Avatim,1,94.0
403071,Livrarias Catarinense,1,8.0
403071,Renner,1,199.9
403104,Livrarias Catarinense,1,82.9
403186,Burger King,1,59.9
403186,Lojas Americanas,3,323.75
403200,Lojas Americanas,2,53.96
403200,Mini Kalzone,4,77.4
403291,Renner,1,35.91
403323,ADCOS,1,389.0
403323,Arezzo,1,1699.0
403323,Hope,2,1267.0
403323,Live!,1,1354.0
403323,Lojas Americanas,1,124.44
403323,Renner,1,559.5
403334,Cacau Show,1,57.37
403334,Gondolier,1,98.0
403334,Kalunga,1,16.4
403334,Me.Linda,1,219.9
403334,Outback Steakhouse,1,201.15
403363,Renner,1,229.7
403386,C&A,1,69.99
403386,Renner,1,349.8
403397,VIRUS 41,1,689.9
403430,New Era,1,229.0
403441,Cacau Show,1,227.91
403485,Centauro,1,179.99
403485,Pop Me,1,79.8
403485,Youcom,1,139.9
403503,Loungerie,1,179.91
403503,Luz da Lua,1,499.9
403503,Manly,1,363.91
403503,"Quem disse, Berenice?",1,24.73
403503,Renner,3,909.5
403728,Adidas,1,399.97
403728,Centauro,1,569.98
403728,Ri Happy,1,99.99
403768,Adcos,1,626.45
403768,Bottero,1,549.8
403768,Levi's,1,389.9
403768,Lupo,1,768.4
403768,Magic Feet,2,729.98
403768,Milon,1,584.8
403768,Morana,1,224.7
403768,Schutz,1,930.0
403768,Shoulder,1,1037.0
403790,John John Denim,2,1011.8
403893,Rei Do Mate,3,69.8
403976,Gelato Borelli,1,25.0
403976,Renner,1,159.8
403976,Riachuelo,1,35.0
404065,Ótica Chilli Beans,1,1559.98
404079,Pittol,1,649.0
404172,Ophicina,1,165.0
404180,Renner,1,326.5
404239,Atacadão,1,124.7
404239,Ri Happy,1,349.99
404239,Superlegal Brinquedos,1,299.98
404326,Lojas Americanas,5,70.19
404326,Mini Kalzone,1,14.9
404342,Centauro,1,109.98
404342,Continente Shopping - Estacionamento,1,43.0
404342,Decathlon,1,49.0
404342,Kalunga,1,75.2
404342,Leo Cosméticos,1,67.0
404342,Livrarias Catarinense,1,48.9
404342,Me.Linda,1,26.0
404342,Pernambucanas,1,165.95
404342,Studio Z,1,179.98
404350,Burger King,1,40.9
404377,Decathlon,1,114.97
404421,Chiquinho Sorvetes,2,40.0
404484,Kalunga,1,227.6
404501,C&A,2,398.98
404501,Pittol,1,159.99
404531,Cobasi,1,42.87
404531,Divino Fogão,2,56.0
404531,Due Sapori,1,59.0
404531,Kopenhagen,2,39.8
404552,Kopenhagen,1,49.7
404559,Divino Fogão,1,103.6
404643,Livrarias Curitiba,1,83.79
404667,Chiquinho Sorvetes,1,20.0
404667,Idéli Oui,1,279.0
404676,Claro,1,537.0
404676,Kalunga,1,43.6
404676,LOJAS AMERICANAS,1,82.94
404682,Cacau Show,1,89.0
404682,LOJAS AMERICANAS,1,208.92
404682,Renner,2,239.3
404682,Riachuelo,2,358.98
404737,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,39.9
404737,Mini Kalzone,2,41.7
404737,Pratafina,1,155.0
404737,Purpurata,1,49.9
404757,10 Pastéis,1,39.9
404757,Gnc Balneario,2,108.0
404757,Livrarias Catarinense,1,37.1
404757,McDonald's,1,53.9
404757,Miniso,1,11.99
404757,Renner,3,300.3
404775,LIVE!,1,219.9
404775,Shoulder,1,479.0
404775,Track & Field,2,539.7
404876,LOJAS AMERICANAS,4,46.94
404876,Livrarias Catarinense,1,62.4
404876,Panvel Farmácias,2,58.05
404908,Livrarias Curitiba,1,67.3
404908,Riachuelo,1,59.99
404971,Clube Melissa,2,309.8
404971,Livrarias Catarinense,1,92.9
404971,Lupo,1,109.0
404971,Madero,2,188.1
404983,Jah do Açaí,1,12.57
404983,Kopenhagen,1,13.9
404983,Panvel Farmácias,1,28.96
404983,Pernambucanas,1,15.98
404983,Swell Poke,1,110.0
404984,Cacau Show,2,266.0
405079,Bob's Sorvete - Quiosque,1,46.0
405079,Lojas Americanas,1,342.2
405079,Spoleto,1,49.8
405090,Havanna Café,1,514.9
405151,Dona Torta,1,71.0
405151,Pittol,2,239.97
405151,Polo Wear,1,269.98
405192,Chiquinho Sorvetes,3,29.0
405316,Bagaggio,2,1698.9
405316,Borelli Gelato,1,28.0
405316,Lojas Americanas,2,93.47
405316,McDonald's,3,190.6
405316,Mini Kalzone,1,36.0
405318,C&A,1,179.99
405318,Feng Cheng,1,111.98
405393,Beagle,1,1399.0
405401,Arquipélago  Sushi,1,928.4
405401,Bacio di Latte,1,34.9
405401,Leo Cosméticos,2,612.23
405401,Livrarias Catarinense,1,241.6
405401,Me.Linda,3,220.16
405401,Panvel Farmácias,2,184.44
405412,Mini Kalzone,2,25.8
405412,Subway,1,20.9
405412,Via Pian Food,1,24.99
405453,Burger King,1,65.8
405482,Decathlon,1,183.48
405482,Me.Linda,1,65.0
405482,Tomato,1,63.0
405529,Casa Maria,1,25.98
405529,Renner,1,59.9
405538,Bacio di Latte,1,11.95
405538,Bom Beef,1,57.98
405538,Kfc,1,20.9
405538,Kings  Sneakers,1,939.0
405538,Panvel Farmácias,1,49.99
405538,Renner,1,2058.6
405538,Ri Happy Baby,1,179.94
405650,Continente Shopping - Estacionamento,1,37.0
405672,AstroBox,1,33.16
405672,Bob's Sorvete - Quiosque,1,24.9
405672,McDonald's,1,65.8
405672,Spedini Trattoria Expressa,1,29.5
405679,Gelato Borelli,2,56.0
405679,Madero,1,183.7
405685,Carioca Calçados,1,109.99
405716,Brasil Cacau,1,116.48
405716,Giraffas,3,123.9
405738,Leo Cosméticos,1,187.28
405783,z Kfc,1,84.9
405869,Kalunga,1,82.0
405938,Bibi Calçados,1,304.73
405960,Atacadão,1,103.02
406149,Leo Cosméticos,1,43.95
406166,LOJAS AMERICANAS,2,12.66
406205,Arquipélago  Sushi,2,301.4
406253,Riachuelo,1,205.97
406304,Bob's Sorvete - Quiosque,2,12.0
406304,Kalunga,1,18.5
406304,Spedini Trattoria Expressa,1,20.0
406313,Live!,1,899.7
406313,Stanley,1,309.0
406346,C&A,1,99.99
406346,Cacau Show,1,328.93
406346,Centauro,4,1028.96
406346,Lindt,3,491.9
406346,Renner,2,1239.3
406360,C&A,1,449.95
406398,C&A,1,319.98
406445,Gondolier,1,243.01
406445,Livrarias Catarinense,3,618.1
406445,Panvel Farmácias,1,29.43
406516,Virus 41,1,719.9
406523,Avatim,1,69.0
406523,Camicado,1,29.99
406523,Kopenhagen,1,179.9
406532,Idéli Oui,3,938.59
406532,Riachuelo,1,179.99
406613,Livrarias Catarinense,1,73.1
406613,McDonald's,1,50.9
406669,Me.Linda,1,94.0
406669,Panvel Farmácias,1,85.97
406689,Samsung,3,27104.0
406717,LOJAS AMERICANAS,1,26.56
406761,Hefesto Acessorios,1,49.0
406761,Kalunga,2,142.67
406761,Riachuelo,3,359.95
406761,Spedini Trattoria Expressa,1,26.5
406761,Ótica Diniz,1,378.0
406801,C&A,2,555.92
406801,Livrarias Catarinense,1,144.8
406801,Lojas Americanas,1,54.95
406801,Mini Kalzone,1,26.8
406863,Kalunga,1,66.0
406887,Camarão Express,1,121.9
406887,Cassol Centerlar,1,159.9
406887,Mini Kalzone,1,9.5
406887,Outback SteakHouse,1,418.49
406926,Centauro,2,299.98
406926,OJO,1,2175.0
406926,Youcom,1,319.8
407016,Lojas Americanas,1,52.93
407030,Kalunga,2,159.96
407030,Riachuelo,1,229.98
407060,Bob's Sorvete - Quiosque,2,11.8
407102,Adidas,1,449.99
407102,Lupo,1,829.4
407102,Virus 41,1,339.9
407103,Kalunga,1,40.3
407103,Le Postiche,1,139.99
407110,Centauro,1,199.99
407110,Pernambucanas,2,131.98
407119,Leo Cosméticos,1,35.48
407138,Casa Maria,3,46.96
407138,Centauro,1,149.98
407138,Leo Cosméticos,2,203.0
407148,Centauro,2,1007.97
407148,John John,3,954.0
407148,Livrarias Catarinense,1,144.5
407148,Lupo,1,365.3
407148,Maze Vale Comercio LTDA,1,3139.0
407148,Renner,1,598.9
407187,Burger King,3,57.9
407187,Kalunga,1,16.8
407187,Lojas Americanas,2,142.85
407189,Docejo,1,57.9
407189,Giraffas,1,35.9
407189,Renner,1,219.9
407216,Lojas Americanas,2,36.68
407216,Paris Cosméticos,1,50.28
407216,Renner,1,319.8
407217,Bom Beef,1,66.98
407230,Bacio di Latte,1,20.9
407230,Griletto,1,40.0
407230,Spedini Trattoria Expressa,7,322.5
407230,Spoleto,2,89.73
407306,Centauro,1,39.99
407306,Lojas Americanas,2,182.8
407306,Mini Kalzone,1,41.5
407306,Pop Me,1,114.8
407309,Nike Unite,1,412.99
407309,Renner,1,305.82
407324,Atacadão,11,1387.88
407324,Havan,1,99.98
407324,Lojas Americanas,3,604.25
407324,Polo Wear,1,79.99
407324,Renner,1,59.9
407343,Atacadão,1,39.8
407343,Lojas Americanas,1,58.41
407446,Atacadão,1,18.68
407446,Lojas Americanas,1,48.99
407446,Milky Moo,6,324.0
407615,Divino Fogão,1,80.48
407644,Dona Torta,1,37.5
407644,Outback Steakhouse,1,280.45
407657,Bob's Sorvete - Quiosque,2,85.9
407657,Burger King,3,185.4
407657,C&A,1,519.95
407657,Hot Dog Du Piru,1,33.0
407657,McDonald's,4,210.4
407657,Mini Kalzone,2,39.0
407657,Panvel Farmácias,2,223.98
407657,Spoleto,1,72.3
407657,Swell Poke,1,53.0
407814,Kopenhagen,1,21.7
407814,LOJAS AMERICANAS,1,43.49
407814,Lupo,1,95.5
407814,Renner,1,179.9
407840,Riachuelo,1,59.99
407845,Milky Moo,1,164.0
407939,Burger King,10,664.4
407939,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,2,147.6
407939,Griletto,5,465.51
407939,KFC,5,308.2
407939,Kalunga,1,31.9
407939,Livrarias Curitiba,1,69.9
407939,Metroville Prime Grill,1,107.97
407939,Milky Moo,8,261.3
407939,Mini Kalzone,15,528.6
407939,Montana Grill,4,286.7
407939,Panvel Farmácias,3,78.51
407939,Subway,7,276.1
407939,Swell Poke,5,252.85
408005,Lojas Americanas,1,93.94
408005,Pittol,1,174.98
408090,Griletto,6,145.9
408098,Cacau Show,1,111.4
408098,Casa Bauducco,2,53.8
408098,Paladare Di Italia,1,37.0
408117,Kopenhagen,4,492.03
408164,C&A,1,89.99
408164,Forneria Carbone,1,367.41
408164,Studio Z,1,176.98
408187,KFC,2,87.5
408187,Lojas Americanas,2,39.95
408187,MeLinda,1,61.8
408326,Figueira Store,1,189.99
408326,Kalunga,1,40.0
408326,Lojas Americanas,1,9.98
408326,Pernambucanas,1,249.98
408326,Studio Z,1,69.99
408367,Camarão Express,3,357.3
408367,Chiquinho Sorvetes,1,30.0
408367,Divino Fogão,1,54.8
408367,Fini,4,129.43
408367,Swell Poke,1,53.0
408458,Pittol,1,113.0
408472,Livrarias Catarinense,1,39.0
408472,Renner,1,239.9
408512,Outback Steakhouse,1,269.36
408512,WePink,1,173.8
408550,Bob's - Quiosque 2,1,20.0
408550,Cantinho Grill,1,34.9
408550,Pittol,1,259.98
408550,Riachuelo,3,735.87
408550,Subway,1,64.4
408574,Atacadão,7,613.54
408619,Bob's,1,8.2
408619,KFC,1,13.9
408626,Chiquinho Sorvetes,2,15.0
408626,Havan,1,129.98
408626,Pittol,1,129.0
408626,Vivo,1,13.0
408678,JCanedo,1,736.91
408678,LOJAS AMERICANAS,2,146.9
408678,Livrarias Catarinense,1,9.8
408678,Lojas Americanas,1,20.95
408692,Cacau Show,1,96.0
408692,Havan,1,24.99
408692,LOJAS AMERICANAS,1,17.97
408692,Panvel Farmácias,1,5.49
408727,Kfc,1,8.91
408727,Outback Steakhouse,2,110.91
408772,Carter´s,2,279.98
408772,Centauro,2,1199.98
408776,Havan,2,337.92
408776,Riachuelo,1,279.96
408815,Montana Grill,4,257.7
408847,Burger King,4,310.9
408847,Mc Donalds,5,316.5
408847,Mini Kalzone,1,21.8
408854,Centauro,2,1258.99
408890,Bob's,1,22.0
408890,Cobasi,2,369.12
408890,Mini Kalzone,1,18.0
408890,Mr. Cheff,2,66.98
408965,Cobasi,1,72.19
408965,Milkymoo,1,26.0
408965,Renner,1,15.9
409026,Life Vivara,2,4674.0
409097,Natura,1,212.26
409097,Riachuelo,1,219.99
409212,Burger King,1,76.8
409212,Livraria Catarinense,2,126.3
409335,C&A,1,307.94
409335,Café Cultura,1,69.0
409353,Atacadão,3,640.15
409353,Havan,1,119.98
409372,Lojas Americanas,1,30.47
409372,Panvel Farmácias,1,53.95
409413,C&A,1,129.99
409413,Natura,1,89.8
409413,Youcom,1,399.9
409438,Hering Store,1,659.96
409438,Maze Vale Comercio LTDA,1,132.93
409438,Polo Wear,1,159.99
409438,Riachuelo,1,179.99
409463,Me.Linda,1,143.8
409463,Nike Unite,1,489.99
409512,Lojas Americanas,8,276.45
409512,Studio Z,1,49.99
409581,Bacio di Latte,3,159.45
409581,Brasil Cacau,1,62.28
409581,C&A,1,69.99
409581,Carioca Calçados,1,179.99
409581,Cartes - Cozinha do Mundo,1,134.39
409581,Cobasi,3,107.0
409581,Docejo,2,117.8
409581,Giraffas,3,117.8
409581,Kalunga,1,11.8
409581,Leo Cosméticos,1,33.9
409581,Livrarias Catarinense,1,15.0
409581,Lojas Americanas,11,248.6
409581,Magazine Luiza,1,189.9
409581,McDonald's,2,59.6
409581,Milky Moo,1,26.0
409581,Ophicina,1,77.99
409581,Panvel Farmácias,7,209.61
409581,Renner,2,139.8
409581,Ri Happy Baby,1,87.0
409581,Spoleto,1,37.9
409581,Zanoni Sushi,1,89.63
409668,Riachuelo,1,499.97
409747,Milky Moo,5,260.0
409752,Chiquinho Sorvetes,1,18.0
409752,LOJAS AMERICANAS,3,150.17
409752,McDonald's,1,13.9
409752,Mini Kalzone,2,29.8
409752,Renner,1,179.9
409805,Brasil Cacau,1,119.99
409805,Lojas Americanas,1,162.38
409805,Ophicina,1,425.0
409826,C&A,1,119.99
409826,Kings Sneackers,1,569.8
409826,Renner,1,57.6
409826,Youcom,1,439.8
409826,z Kfc,2,103.6
409857,Renner,1,139.9
409857,Riachuelo,1,159.99
409895,Arezzo,1,679.81
409895,C&A,2,1199.95
409895,Constance,1,789.97
409895,Pop Me,2,1618.6
409895,Riachuelo,1,679.96
409895,Youcom,1,2358.0
409907,C&A,1,519.94
409907,Livraria Catarinense,1,119.7
409907,Renner,1,29.9
409907,Youcom,1,199.8
409920,Jah Açaí Joinville,1,15.62
409951,Milky Moo,1,60.0
409954,Milkymoo,1,56.0
409960,Express Grill,1,51.99
410022,Livrarias Catarinense,1,3.0
410022,Madero,2,511.5
410072,Lug's,1,14.99
410166,C&A,1,199.96
410166,Cinépolis,2,162.0
410166,Continente Shopping - Estacionamento,1,31.0
410166,Spedini Trattoria Expressa,1,52.0
410166,Subway,1,33.5
410166,World Cookies,1,37.5
410284,AstroBox,1,26.9
410284,C&A,1,139.99
410284,Polo Wear,1,59.0
410284,Riachuelo,1,19.99
410331,Anacapri,2,599.8
410331,Maze Vale Comercio LTDA,2,5198.8
410346,Lojas Americanas,1,9.99
410346,Mini Kalzone,5,51.8
410346,Vicio DiPrata,1,134.9
410376,Fábrica Di Chocolate,1,18.0
410376,Las Leñas Parrilla Uruguaya,1,300.0
410399,Lojas Americanas,1,85.96
410399,Panvel Farmácias,1,121.85
410404,Burger King,1,18.9
410404,Montana Grill,1,101.59
410404,Spedini Trattoria Expressa,1,57.0
410407,Cartes - Cozinha do Mundo,2,179.86
410407,Forneria Carbone,1,154.86
410407,Leo Cosméticos,1,1.0
410407,Swell Poke,2,112.0
410412,Decathlon,2,109.98
410412,Lojas Americanas,1,19.99
410412,Nike Unite,1,499.99
410412,Pop Me,1,179.9
410412,Renner,2,349.6
410412,Spoleto,2,123.71
410412,Studio Z,1,89.99
410412,Youcom,1,159.9
410418,Beagle,1,1089.0
410418,Chiquinho Sorvetes,2,48.0
410418,Magazine Luiza,1,50.0
410418,Mini Kalzone,1,27.0
410418,Panvel Farmácias,1,29.98
410418,Subway,1,50.0
410418,Tomato,1,179.9
410476,LOJAS AMERICANAS,1,62.46
410476,Lojas Americanas,1,199.85
410489,Cacau Show,1,14.0
410489,Carter's,1,242.98
410489,Cobasi,1,234.0
410489,Gondolier,1,49.0
410489,Hope,1,65.8
410489,Livrarias Catarinense,1,13.2
410489,Mamma Mia Express,1,51.0
410489,Pratafina,1,95.0
410489,Renner,2,259.7
410489,Shoulder,1,243.1
410493,Chef's & Fritas,1,38.9
410518,Bob's Sorvete - Quiosque,1,25.9
410518,Burger King,1,52.9
410518,Giraffas,1,23.9
410518,Kfc,1,48.8
410518,Mini Kalzone,2,43.4
410518,Mr. Cheff,1,30.0
410576,A Fabulosa,1,60.97
410581,Burger King,10,555.7
410581,C&A,1,355.96
410581,Hot Dog Du Piru,1,25.0
410581,Lojas Americanas,3,218.5
410581,O Boticário,2,298.97
410581,Renner,5,888.7
410581,WePink,1,158.8
410606,Atacadão,1,31.9
410606,Havan,1,487.93
410606,Lojas Americanas,1,109.96
410689,Havan,2,449.94
