cliente_id,loja_nome,n,valor
257671,Renner,1,49.9
257878,Bob's,1,9.9
257889,Decathlon,1,439.95
257889,Renner,1,289.5
258058,Havan,1,212.94
258058,Mini Kalzone,1,50.0
258357,Artwalk,1,799.99
258357,Balneário Shopping - Estacionamento,1,30.0
258357,Kalunga,1,176.82
258357,Loungerie,1,889.3
258357,Morana,1,119.8
258357,Pratafina,1,125.0
258357,Vans,1,599.99
258634,Café Cultura,2,72.0
258634,Casa Bauducco,1,35.0
258634,Centauro,1,149.99
258634,Dona Torta,7,334.0
258634,Grano Pasta Ristorante,1,9.86
258634,Havan,1,29.0
258634,Livrarias Curitiba,2,26.7
258634,Renner,2,119.7
258634,St. Chicken,1,85.48
259138,Kalunga,2,296.3
259145,McDonald's,2,39.8
259145,Orientali,1,30.26
259145,Renner,1,209.8
259153,Lojas Americanas,1,39.08
259153,Riachuelo,1,69.97
259718,Livrarias Catarinense,1,35.0
259718,Milky Moo,1,40.0
259718,Mini Kalzone,3,60.0
259718,Mr. Cheff,2,105.96
259718,Renner,1,19.9
259718,Spoleto,1,28.5
259718,Swell Poke,1,96.0
259785,Cobasi,1,93.9
259990,Kalunga,1,258.1
259990,Lindt,1,43.26
259990,Livrarias Curitiba,1,140.8
259990,Madero,1,295.91
259990,Ri Happy,1,3.0
260004,C&A,1,409.97
260334,Balneário Shopping - Estacionamento,1,30.0
260334,Livrarias Catarinense,1,52.9
260471,C&A,1,149.99
260471,Casa Maria,1,39.89
260471,Decathlon,1,19.99
260471,McDonald's,1,36.9
260471,Renner,1,59.9
260506,Livrarias Catarinense,1,39.9
261126,A Fabulosa,1,39.98
261126,Lojas Americanas,1,202.95
261126,Mini Kalzone,1,19.5
261126,Norte Shopping - Estacionamento,1,22.0
261126,Toni Toys,2,99.98
261304,Riachuelo,1,49.9
261408,Kalunga,1,166.8
261408,Norte Shopping - Estacionamento,1,16.0
261408,Pandora,1,395.7
261680,Livrarias Curitiba,1,207.8
261965,Cacau Show,1,29.0
261965,Continente Shopping - Estacionamento,1,16.0
261965,Ri Happy Baby,1,132.0
261992,Kalunga,1,56.1
262219,Riachuelo,1,249.6
263131,Carter´s,1,869.68
263160,Cobasi,1,52.69
263160,Damyller,1,179.0
263160,Farm,2,1352.4
263160,Neumarkt Shopping - Estacionamento,1,18.0
263336,Atacadão,1,250.12
263336,Burger King,1,33.8
263336,Kalunga,1,208.2
263336,Mc Donalds,1,42.7
263336,Mini Kalzone,1,27.5
263451,Bacio di Latte,3,89.8
263451,Kalunga,1,383.4
263614,Estrela Beauty,1,55.0
263614,Livrarias Catarinense,2,292.0
263614,Lua Luá,1,199.0
263614,Paquetá Esportes,1,399.99
263614,Ri Happy,2,428.0
263614,Superlegal Brinquedos,1,256.96
263614,Tip Top,2,308.9
263745,Bacio di Latte,2,69.9
263745,Cobasi,1,101.88
263745,Panvel Farmácias,1,121.37
263745,Renner,1,289.6
263887,C&A,1,799.95
263887,Centauro,2,689.95
264063,Café Cultura,11,806.0
264063,Cobasi,1,37.83
264063,Dona Torta,11,661.0
264063,Grano Pasta Ristorante,3,126.0
264063,Havan,1,44.99
264063,Levi's,1,449.9
264063,Lupo,2,123.8
264063,Natura,1,43.5
264063,O Boticário,1,1.21
264063,St. Chicken,6,290.0
264095,Feng Cheng,2,151.19
264098,Havan,1,99.98
264098,Kalunga,2,211.2
264098,Mini Kalzone,1,42.5
264098,Renner,1,59.8
264098,Ri Happy,1,99.0
264512,Docejo,1,22.0
264512,Morana,1,109.8
264756,Kalunga,1,447.4
264756,Livrarias Catarinense,1,189.0
264756,Superlegal Brinquedos,1,39.99
264756,Zara,1,1.0
265198,CLIFIELD,1,368.9
265198,Panvel Farmácias,1,523.57
265455,Feng Cheng,1,34.07
265455,KFC,1,12.9
265455,Kib´s,2,45.0
265804,Beagle,1,174.0
265804,Brasil Cacau,2,11.0
265804,C&A,1,1009.89
265804,Continente Shopping - Estacionamento,1,16.0
265804,Kopenhagen,1,38.8
265804,McDonald's,2,111.9
265804,Mr. Cheff,1,24.0
265804,Spoleto,2,88.9
265924,Burger King,1,42.9
265956,HOT DOG DUPIRU,1,53.0
265956,Lojas Americanas,1,19.99
265956,Studio Z,1,59.98
265962,Bacio di Latte,1,47.9
265962,Bondyou,1,38.0
266012,Bob's Sorvete - Quiosque,2,64.6
266012,Kalunga,1,21.9
266012,Livrarias Catarinense,1,79.9
266012,Me Blue,3,777.0
266012,Mini Kalzone,1,13.5
266012,Panvel Farmácias,1,29.99
266025,C&A,1,1239.86
266025,Renner,1,389.4
266052,Zara,1,675.5
266070,Live!,1,939.5
266070,Natura,1,238.16
266070,"Quem disse, Berenice?",1,15.0
266070,Quiksilver,1,449.9
266070,Ri Happy,1,139.0
266450,Kalunga,1,85.1
266450,Zara,1,1.0
266524,GNC Cinemas,1,19.0
266524,Renner,2,499.6
266524,Subway,1,24.5
266547,Constance,1,239.99
266547,KFC,1,49.7
266547,Lupo,1,179.1
266547,Spoleto,1,41.5
266785,Riachuelo,1,549.84
267015,Burger King,1,30.9
267230,Studio Z,1,69.0
267342,Subway,1,64.5
267351,Paris Cosméticos,1,769.0
267351,Sephora,1,749.0
267736,Leo Cosméticos,1,39.0
267799,Centauro,1,369.97
267799,Havan,1,129.99
267799,Kib´s,2,281.0
268601,Bob's Sorvete - Quiosque,2,64.8
268601,Continente Shopping - Estacionamento,1,20.0
268601,Kalunga,1,42.0
268601,Lojas Americanas,1,73.9
268648,Panvel Farmácias,1,138.67
268669,C&A,1,179.99
268669,Óticas Carol,1,1140.0
268706,C&A,1,45.99
268751,Magazine Luiza,1,4594.25
268859,Renner,1,509.9
268982,Café Cultura,2,76.02
269116,Gamelas & Panella's,1,37.24
269116,Griletto,1,63.0
269116,Mini Kalzone,1,10.0
269116,Orientali,1,68.1
269125,Chiquinho Sorvetes,1,36.0
269125,Cinépolis,2,49.0
269125,Estação Choperia,1,135.0
269125,Lojas Americanas,1,25.42
269156,Livrarias Catarinense,1,54.5
269156,Natura,1,117.7
269156,Nike Unite,2,1259.96
269176,Fátima Papelaria,1,73.0
269471,Kalunga,1,227.5
269471,Lojas Americanas,1,136.94
269471,Studio Z,1,259.0
269505,Camarão Express,2,101.8
269505,McDonald's,1,45.9
269505,Mini Kalzone,2,32.4
269702,Chiquinho Sorvetes,2,66.0
269702,Cobasi,1,5.5
269702,Havan,1,319.94
269702,Lojas Americanas,2,67.94
269702,Mr. Cheff,2,66.97
269702,Norte Shopping - Estacionamento,7,100.0
269984,O Boticário,1,46.9
270041,Companhia da Moda,1,239.8
270041,JCanedo,1,31.86
270041,Renner,1,39.9
270733,Havan,1,189.98
270733,Kalunga,2,395.6
270733,McDonald's,2,143.69
270733,Riachuelo,1,229.55
270733,Studio Z,1,79.99
270997,Idéli Oui,1,219.0
270997,Shoulder,1,279.3
271226,Havan,1,146.92
271259,Alô Bebê,1,30.95
271259,Bacio di Latte,1,19.95
271259,Cinépolis,1,20.0
271259,Mini Kalzone,1,14.0
271259,O Boticário,1,15.09
271259,Pernambucanas,1,59.98
271855,Brooksfield,1,499.8
271855,Sephora,1,396.4
271993,Havan,1,69.99
271993,JCanedo,1,348.97
271993,Riachuelo,1,129.99
271993,Studio Z,1,229.0
272095,Kalunga,1,54.0
272095,Renner,2,868.8
272498,Panvel Farmácias,2,70.53
272498,Pernambucanas,1,25.99
272720,Burger King,1,57.9
272720,Giraffas,2,90.0
272720,Spoleto,1,62.9
273073,C&A,1,89.99
273073,Kalunga,2,294.6
273073,Lojas Americanas,1,231.89
273073,Zara,1,69.5
273451,C&A,1,119.97
273599,Lindt,1,239.94
273687,C&A,1,109.98
273812,Burger King,1,51.8
273831,Lindt,1,54.79
273831,Livrarias Catarinense,2,46.8
273831,Neumarkt Shopping - Estacionamento,2,18.0
274559,Beagle,2,679.98
274559,Jeronimo,1,157.0
274559,Livrarias Catarinense,1,116.0
274559,Magazine Luiza,1,169.9
274559,Manteigaria do Porto,4,201.0
274559,O Boticário,1,41.0
274559,Renner,1,439.6
274559,Superlegal Brinquedos,1,342.94
274629,Bacio di Latte,3,230.66
274629,Outback Steakhouse,1,977.98
275187,Camicado,1,79.99
275364,Giraffas,3,220.5
275364,Mini Kalzone,2,22.0
275514,Youcom,1,119.8
275649,Kfc,1,44.8
275649,La Dullie,1,20.0
275649,Magazine Luiza,1,2691.04
275649,Mc Donalds,1,15.9
275649,Norte Shopping - Estacionamento,1,14.0
275649,Superlegal Brinquedos,1,69.0
275835,Atacadão,1,931.19
276047,Mc Donald's,1,46.0
276088,General Lyy,2,280.82
276088,Hering,1,39.0
276088,Ri Happy,1,129.91
276339,Kopenhagen,1,58.0
276628,Kalunga,1,19.0
276628,O Boticário,1,597.7
276811,Bacio di Latte,1,59.9
276811,C&A,1,265.97
276811,Livrarias Catarinense,1,53.9
277072,Livrarias Catarinense,1,77.6
277083,Kopenhagen,1,60.17
277083,Paris Cosméticos,1,26.0
277134,Burger King,1,59.8
277134,McDonald's,1,89.8
277134,Renner,1,249.7
277389,Carioca Calçados,1,279.98
277389,Casa Maria,1,12.9
277389,Lojas Americanas,1,52.92
277573,Burger King,1,48.9
277573,Kalunga,1,113.1
277573,Lojas Americanas,1,67.36
277573,Natura,1,59.9
277682,Carioca Calçados,1,549.99
277682,Centauro,1,254.97
277682,Decathlon,1,219.99
277682,Live!,1,319.9
277729,Griletto,1,66.4
277729,McDonald's,1,57.0
279041,Natura,1,169.3
279722,Lindt,1,40.79
279847,Estacionamento - Nações Shopping,1,16.0
279920,Burger King,1,64.9
279969,Renner,1,695.1
280418,Bacio di Latte,1,19.95
280418,Centauro,1,449.99
280418,Kalunga,2,128.7
280418,Outback Steakhouse,1,31.9
280418,Panvel Farmácias,2,70.98
280455,Boali,1,161.8
280455,Kalunga,1,165.8
280471,Centauro,1,218.0
280569,Kalunga,1,29.9
280569,Livrarias Catarinense,1,13.2
280746,Constance,1,289.0
280746,Kalunga,1,112.0
280746,Livrarias Catarinense,1,3.5
280746,Pernambucanas,1,129.99
280746,Renner,1,289.6
280746,Youcom,1,119.8
281001,Centauro,1,179.99
281001,Havan,1,499.9
281001,Lindt,1,31.98
281147,Continente Shopping - Estacionamento,1,20.0
281147,Docejo,1,11.0
281147,Goldko,1,26.01
281147,Mr. Cheff,3,187.0
281147,Panvel Farmácias,1,95.98
281197,Cobasi,1,165.67
281197,Decathlon,1,59.98
281197,IDéli oui,1,59.0
281311,Bonna Panquecas e Massas,1,44.0
281311,Jah Açaí,1,37.08
281311,Kalunga,1,173.4
281311,Magic Feet,1,329.99
281311,Vans,1,329.99
281373,Dona Torta,1,98.0
281373,Griletto,1,83.5
281373,Kalunga,1,33.0
281373,Mini Kalzone,1,19.0
281373,Pittol,1,99.0
281616,Carioca Calçados,1,329.95
281616,Docejo,3,212.73
281616,Kalunga,1,36.6
281616,Panvel Farmácias,1,40.99
281633,Centauro,1,449.98
281633,Jorge Bischoff,1,1399.0
281633,Kopenhagen,1,38.35
281633,Lindt,1,124.58
281959,Audithorium Menswear,1,281.82
281959,Bacio di Latte,1,32.85
281959,Cacau Show,1,47.0
281959,Café Cultura,2,67.0
281959,Camarão Express,1,70.11
281959,Cartes - Cozinha do Mundo,1,85.05
281959,Chiquinho Sorvetes,1,24.5
281959,Empório Du Homem,1,531.7
281959,Giraffas,2,76.5
281959,McDonald's,1,36.8
281959,Mr. Cheff,5,184.98
281959,Panvel Farmácias,2,68.47
282070,Café Cultura,1,16.0
282070,Due Sapori,1,33.0
282070,Freddo,1,55.9
282070,Lindt,1,122.12
282070,Me.Linda,2,525.09
282070,Natura,1,119.8
282070,Preçolândia,1,31.0
282070,Sinhá Benta Café,1,40.7
282070,Sinhá Benta Gourmet,1,45.21
282070,Studio Z,1,99.98
282417,Renner,1,299.6
282528,C&A,1,569.95
282528,Kalunga,2,199.7
282528,Livrarias Catarinense,1,216.7
282528,Miniso,1,27.99
282528,Zara,1,199.0
282531,Divino Fogão,1,99.8
282531,Mc Donald's,1,49.4
282564,Brasil Cacau,1,9.78
282564,Casa Maria,1,47.88
282564,Decathlon,1,59.0
282564,Divino Fogão,1,11.51
282564,Renner,2,1380.4
282564,Riachuelo,2,179.79
282827,Riachuelo,1,179.89
283382,Centauro,1,169.99
283382,Granado,1,148.0
283407,Mânoa Acessórios,1,29.0
283407,Renner,1,599.4
283756,Farm,1,295.8
283901,Balneário Shopping - Estacionamento,1,15.0
283912,Beagle,1,609.98
283912,Dona Torta,3,143.5
283912,Griletto,1,83.8
283912,Havaianas,1,74.99
283912,Livrarias Curitiba,1,12.0
283912,Mini Kalzone,1,10.0
283912,Sakae,2,31.0
284221,Burger King,1,111.3
284221,Lojas Americanas,1,139.96
284346,Camicado,1,159.98
284346,Tok & Stok,2,318.9
284404,Brasil Cacau,1,1.0
284404,Spoleto,4,162.21
284670,Centauro,2,234.95
284670,Decathlon,1,74.97
284670,Pernambucanas,1,19.99
284670,World Tennis,1,129.72
284706,Anacapri,1,109.9
284706,Bacio di Latte,1,19.95
284751,Mini Kalzone,1,27.5
284762,Outback Steakhouse,3,317.36
284825,Havan,2,270.0
284862,Baummer,1,123.31
285754,Paris Cosméticos,1,169.99
285754,Sephora,1,329.0
285754,Vans,1,1224.95
285870,Havaianas,1,59.99
285870,Mini Kalzone,1,41.5
285870,Morana Acessórios,1,35.0
285870,Riachuelo,1,159.9
286334,C&A,1,79.99
286334,Carter´s,1,289.8
286334,Lojas Americanas,1,8.0
286334,Renner,1,139.9
286590,Havan,1,99.97
286745,Burger King,3,35.8
286745,Casa Maria,1,12.99
286745,Kalunga,3,11.1
286745,Lojas Americanas,1,2.49
286745,Riachuelo,1,139.99
286867,Centauro,1,159.98
286867,Kalunga,1,146.99
286867,Ri Happy,1,146.0
287000,Bagaggio,1,599.8
287011,Cacau Show,1,23.0
287011,Farm,1,679.0
287011,Feng Cheng,1,111.2
287011,Kopenhagen,1,39.4
287406,Havan,1,309.95
287406,Me.Linda,1,88.0
287406,Renner,1,49.9
287435,Camicado,1,395.94
287435,Vivara,1,640.0
287821,Granado,1,170.0
287821,Morana,1,429.6
287821,Shoulder,1,1536.0
288243,McDonald's,1,44.9
288243,Renner,2,529.2
288464,Studio Z,1,389.0
288488,Levi's,1,171.96
288488,Riachuelo,1,19.99
288608,Idéli Oui,1,249.0
288608,O Boticário,1,109.8
288661,Bob's,1,56.0
288661,Hering Store,1,209.97
288661,Kalunga,2,849.5
288661,Lojas Americanas,1,89.9
288661,Sestini,1,609.4
288715,Livrarias Catarinense,1,23.3
288750,Kalunga,1,3.0
288750,Livrarias Catarinense,1,9.5
288750,Miniso,1,47.97
288750,Panvel Farmácias,1,39.99
288754,Decathlon,1,36.99
288754,Renner,2,98.0
288919,Hering Store,1,579.96
288919,Youcom,1,339.8
288928,La Mandinne,1,839.7
288928,O Boticário,1,25.03
289159,C&A,1,365.95
289159,Decathlon,1,39.99
289337,Burger King,1,52.9
289337,Lojas Americanas,1,151.92
289337,Pizza Hut,1,79.8
289337,Riachuelo,1,159.9
289526,Centauro,1,209.98
289526,Renner,1,219.6
289555,Livrarias Catarinense,1,29.8
289555,McDonald's,1,22.0
289555,Panvel Farmácias,1,99.99
289555,Renner,1,139.9
289555,Ri Happy Baby,2,368.99
289555,Studio Z,1,99.99
289660,Centauro,1,149.99
289660,Intimissimi,1,269.0
289660,Lojas Americanas,1,41.47
289879,Renner,2,299.7
289964,Bacio di Latte,1,95.8
289964,Carioca Calçados,1,299.99
289964,Docejo,1,47.0
289964,Kalunga,1,29.9
289964,Livrarias Catarinense,1,18.8
289964,Renner,1,216.75
290557,Centauro,1,59.99
290557,Le Creuset,3,745.05
290557,Renner,1,229.0
290791,Gamelas & Panella's,1,108.36
291139,Livrarias Catarinense,1,20.0
291374,KFC,1,91.2
291374,Lojas Americanas,2,95.93
291374,Panvel Farmácias,1,252.65
291374,Renner,1,99.0
291498,Riachuelo,1,165.82
291532,Café Cultura,1,28.0
291532,Decathlon,1,49.99
291532,Giraffas,4,212.5
291532,Panvel Farmácias,1,83.0
291532,Polo Wear,1,559.96
291788,C&A,1,277.91
291956,Boali,1,32.9
291956,Dona Torta,2,20.5
291956,Griletto,2,37.8
291956,KFC,2,29.8
291956,Kalunga,1,17.4
291956,Mini Kalzone,2,17.5
291956,Pittol,1,149.0
291956,Renner,2,379.6
291956,Sakae,1,12.5
292008,Riachuelo,1,549.96
292685,Havan,1,269.95
292685,Kalunga,1,71.9
292685,Livrarias Catarinense,1,19.9
292685,McDonald's,1,89.6
292685,Preçolândia,1,603.2
292973,Live!,1,469.8
293011,Me.Linda,1,344.0
293048,Renner,4,1169.4
293143,Hering,1,299.97
293205,Mini Kalzone,1,27.9
293205,World Tennis,1,329.99
293351,Centauro,1,260.48
293422,Nike Unite,1,499.99
293422,Panvel Farmácias,1,289.99
293428,Renner,1,89.8
293466,Camicado,2,4037.07
293466,Life Vivara,1,570.0
293466,Plié,1,449.7
293466,Souq,1,1962.0
293726,Track&Field,1,489.7
293860,Renner,1,139.8
293889,Chiquinho Sorvetes,1,20.0
293889,KFC,1,47.9
293889,McDonald's,1,58.0
294180,Lojas Americanas,3,113.34
294180,Lua Luá,2,956.8
294321,Lojas Americanas,1,78.0
294321,McDonald's,1,54.4
294321,Studio Z,1,209.0
294399,Hering Store,1,139.99
294473,Makenji,5,2118.61
294473,Mini Kalzone,1,23.0
294473,Outback Steakhouse,1,149.74
294473,Shawarma Food Joinville,1,68.98
294473,Tok & Stok,1,72.9
294797,Live!,1,769.62
295084,McDonald's,1,27.0
295278,Chef's & Fritas,1,79.9
295278,Estacionamento - Nações Shopping,1,16.0
295586,Youcom,1,239.9
296019,Clube Melissa,1,364.7
296019,Cobasi,1,360.2
296019,Gondolier,1,51.0
296101,Centauro,1,319.97
296101,Kipling,1,379.0
296122,Americanas,1,15.46
296122,C&A,1,319.97
296122,McDonald's,1,28.7
296122,Riachuelo,2,88.9
296165,A Fabulosa,1,19.99
296165,Alison Salles Hair Stylist,1,160.0
296165,Havan,3,200.95
296165,Hering,1,249.98
296165,Hering Store,2,269.98
296165,Leo Cosméticos,1,43.05
296165,Riachuelo,3,766.66
296165,Sinhá Benta Gourmet,1,154.2
296165,Usaflex,1,559.98
296165,Youcom,1,229.8
296439,Natura,1,335.1
296439,Pop Me,1,519.7
296762,Bacio di Latte,1,17.95
296762,Mini Kalzone,1,21.0
296762,Swell Poke,1,35.0
296842,Casa Maria,1,129.97
296842,Continente Shopping - Estacionamento,1,22.0
296842,Docejo,1,16.0
296842,Panvel Farmácias,1,120.47
296842,Renner,1,499.4
296842,Spoleto,1,92.6
296842,Subway,1,34.0
296846,Cobasi,1,225.8
297373,Freddo,1,29.5
297373,Korte e Kosture,1,65.0
297373,Swell Poke,1,50.0
297486,Montana Grill,1,39.9
297662,Café Cultura,1,58.0
297662,Damyller,1,349.0
297662,Kalunga,1,89.4
297858,Burger King,1,9.0
297860,Burger King,1,31.8
297860,Havan,1,22.98
297860,Me.Linda,1,234.0
297860,Mini Kalzone,1,18.5
297860,Riachuelo,1,209.0
297918,Le Creuset,3,891.31
297918,Souq,1,168.0
297918,Superlegal Brinquedos,1,34.99
297918,Vivara,1,670.0
298136,Lindt,1,149.56
298136,Neumarkt Shopping - Estacionamento,1,16.0
298136,Sandaliaria,1,309.7
298136,Studio Z,1,79.98
298145,Dona Torta,1,41.0
298145,Pop Me,1,237.83
298145,Renner,1,259.7
298145,Superlegal,1,129.99
298196,Americanas,1,6.58
298196,Mini Kalzone,1,9.0
298196,Panvel Farmácias,2,180.99
298544,Youcom,1,89.9
298560,Carter's,1,179.89
298560,Morana Acessórios,1,39.0
298560,Riachuelo,1,69.99
298697,Magazine Luiza,1,104.9
298697,Polo Wear,2,199.97
298697,Youcom,1,89.9
298761,Continente Shopping - Estacionamento,1,20.0
298761,Pop Me,1,239.8
298761,Riachuelo,1,110.98
298872,CLIFIELD,1,587.5
298872,Madero,2,294.52
299035,Mini Kalzone,2,18.0
299035,OJO Sol & Grau,1,615.0
299802,C&A,1,379.97
299802,Café Cultura,1,54.0
299802,Panvel Farmácias,1,116.24
299802,Renner,1,169.7
300136,Chuá Brand,1,429.9
300675,Casa Maria,1,303.33
300817,Ecomax,1,525.0
300817,Havan,1,49.0
300817,Norte Shopping - Estacionamento,2,33.0
300899,Cartes - Cozinha do Mundo,1,18.22
300899,Havaianas,1,44.99
300899,Panvel Farmácias,2,30.97
300899,Ri Happy Baby,1,249.0
300924,Brasil Cacau,1,48.96
300924,Cacau Show,1,25.0
301328,Livrarias Catarinense,1,59.7
301567,De Ville Gourmet,1,72.2
301567,Livrarias Catarinense,1,150.0
301567,Ri Happy,1,99.0
301743,Kalunga,1,294.9
301743,Natura,1,125.72
301743,Riachuelo,1,459.87
301743,Sephora,1,189.0
301890,BioMundo Produtos Naturais,1,152.98
301890,Cobasi,1,54.9
301890,Gondolier,3,174.0
301890,Havan,3,3153.76
301890,Kalunga,1,85.1
301890,Lindt,1,60.78
301890,Livrarias Catarinense,1,33.7
301890,Me.Linda,2,105.7
301890,Panvel Farmácias,1,181.47
301907,Pratafina,1,120.0
301992,Track&Field,1,989.7
302006,Cobasi,1,71.8
302132,Kings,1,549.7
302206,Lojas Americanas,1,4.99
302206,Spoleto,1,26.5
302365,Burger King,5,230.5
302365,Griletto,1,89.8
302918,Inovathi Acessórios,1,239.99
302918,Livrarias Curitiba,1,197.9
302977,Livrarias Catarinense,1,13.5
302977,Mini Kalzone,1,14.9
302977,Mr. Cheff,1,32.0
302984,Livrarias Catarinense,1,80.6
303045,Milkymoo,1,24.0
303137,Avatim,1,394.0
303137,Osklen,1,8582.0
303223,Hering Store,1,149.98
303223,Maze Vale Comercio LTDA,1,1599.0
303223,Me.Linda,1,403.0
303265,Centauro,2,1149.98
303265,Mini Kalzone,3,96.5
303606,BelShop,1,22.98
303702,Bacio di Latte,1,21.95
303702,Casa Maria,1,15.88
303702,Cobasi,1,51.02
303896,Bagaggio,1,189.9
303896,Panvel Farmácias,1,20.48
303925,C&A,1,59.99
303925,Livrarias Catarinense,1,99.0
303925,Lojas Americanas,1,6.98
303925,Paris Cosméticos,1,231.76
303925,Renner,2,379.6
303925,Ri Happy,1,129.0
304228,McDonald's,1,85.9
304228,Valenttina,1,89.9
304253,Livrarias Catarinense,1,169.8
304253,Renner,1,219.7
304815,Magazine Luiza,1,4619.07
304911,Americanas,1,29.99
304911,Burger King,1,29.8
304911,Café Cultura,1,56.01
304911,Centauro,1,469.95
304911,Mini Kalzone,1,16.5
304911,O Boticário,1,33.0
304911,Riachuelo,2,172.87
305185,Centauro,1,309.97
305533,Fátima Papelaria,2,48.6
305533,McDonald's,1,12.0
305533,Mini Kalzone,1,14.9
305533,Riachuelo,1,19.99
305640,Renner,4,629.0
305660,Bacio di Latte,1,66.85
305660,Decathlon,1,229.96
305673,McDonald's,1,9.0
305987,Americanas,1,37.94
305987,Natura,1,111.91
305987,O Boticário,1,223.48
306009,IDéli oui,1,399.0
306048,New Era,1,279.9
306048,Renner,1,362.5
306048,Ri Happy,1,149.0
306216,McDonald's,1,5.9
307167,C&A,1,59.99
307167,Centauro,1,609.93
307167,Decathlon,1,108.85
307167,Livrarias Catarinense,1,147.2
307167,McDonald's,1,28.5
307167,Melissa,1,149.9
307167,Ravelli,1,550.0
307175,Dona Torta,3,164.0
307175,Kopenhagen,1,44.3
307175,Renner,1,79.9
308069,Giraffas,1,51.5
308201,Bob's Sorvete - Quiosque,1,47.8
308201,Studio Z,1,159.98
308450,Havan,1,26.97
308450,Kalunga,2,340.3
308450,Kfc,1,39.8
308450,Lojas Americanas,1,31.93
308450,Paquetá,1,299.99
308450,Pittol,1,349.0
308918,Youcom,1,109.8
309039,Havaianas,1,34.99
309139,Lojas Americanas,1,27.99
309139,Studio Z,1,109.98
309226,Bacio di Latte,2,77.9
309226,Cartes - Cozinha do Mundo,1,62.58
309226,Decathlon,1,89.99
309226,Divino Fogão,1,79.0
309226,Docejo,1,27.0
309226,Giraffas,1,33.0
309226,Lojas Americanas,1,51.5
309226,Magazine Luiza,1,394.9
309226,Mini Kalzone,1,10.0
309226,Spoleto,1,60.76
309353,Lojas Americanas,1,22.0
309353,Renner,3,655.2
309465,Brooksfield,1,109.9
309465,Kalunga,1,130.8
309465,LIVE!,1,679.8
309465,Le Lis,1,849.8
309465,Livrarias Catarinense,2,211.6
309465,Ri Happy,1,159.0
309465,Swarovski,1,1783.0
309660,Bob's Sorvete - Quiosque,1,5.0
309660,KFC,2,86.5
309660,Kalunga,1,17.2
309660,Nike Unite,1,709.98
309660,Renner,1,389.6
309877,Cacau Show,1,25.0
309877,Cobasi,1,18.9
309877,Levi's,1,149.95
309907,Feng Cheng,1,31.43
309907,Jah Açaí,1,28.46
310398,Bacio di Latte,1,19.95
310398,Burger King,1,10.5
310398,Cacau Show,1,67.0
310398,Camarão Express,2,59.8
310398,Mini Kalzone,1,14.9
310398,O Boticário,1,8.0
310758,Havan,1,13.98
310758,Lojas Americanas,1,55.0
310926,Atacadão,1,321.33
311023,Arezzo,1,189.95
311023,C&A,1,199.98
311023,Café Cultura,5,109.0
311023,Centauro,1,49.99
311023,O Boticário,1,34.0
311023,Renner,1,109.7
311023,Santo Boteco,3,65.09
311637,Havaianas,1,75.97
311637,Kalunga,2,24.5
311637,Livrarias Catarinense,2,94.0
311860,Livrarias Catarinense,1,49.9
311860,Sestini,1,59.9
312172,Continente Shopping - Estacionamento,1,20.0
312172,Renner,2,859.6
312985,Americanas,2,25.49
312985,JAH Açaí,1,28.08
312985,Livraria Catarinense,4,100.7
313036,Americanas,1,25.44
313036,Burger King,1,45.9
313036,Lug's,3,136.97
313036,Mini Kalzone,2,28.0
313312,World Tennis,1,21.0
313312,Youcom,1,239.9
313468,McDonald's,3,259.2
313639,Pittol,1,379.98
313695,Kalunga,1,139.9
313695,Nike Unite,2,309.97
313695,Panvel Farmácias,1,3.99
313870,Atacadão,1,109.05
313870,Avatim,1,38.0
313870,Leo Cosméticos,2,2.0
314578,Centauro,1,134.98
314578,Livrarias Catarinense,1,59.6
314650,Bibi Calçados,1,289.9
314650,Havan,1,99.99
314730,C&A,1,189.98
314730,Mc Donald's,1,24.0
314730,Miniso,1,59.98
314730,Riachuelo,1,335.77
314762,Renner,1,46.59
314780,OJO Sol & Grau,1,651.0
315130,Panvel Farmácias,1,777.44
315447,Kalunga,1,332.2
315546,Panvel Farmácias,1,129.98
315546,Pop Me,2,1248.42
316255,Bob's Sorvete - Quiosque,2,51.8
318206,Renner,3,684.1
319131,Jorge Bischoff,1,699.0
319131,Swarovski,1,2069.0
319174,Bibi,1,515.7
319174,Clifield,1,1495.0
319376,Belshop,1,150.92
319376,Café Cultura,1,34.0
319376,Camicado,1,89.99
319376,Centauro,2,559.95
319376,McDonald's,1,92.5
319376,Mini Kalzone,1,15.5
319376,O Boticário,1,158.8
319376,Panvel Farmácias,1,127.97
319376,Renner,1,369.3
319376,Ri Happy,2,428.99
319376,Starbucks,1,76.5
319376,Subway,1,41.0
319595,Renner,1,709.3
319761,Continente Shopping - Estacionamento,1,16.0
319761,Me.Linda,2,267.0
319843,Idéli.Oui,1,855.0
319843,MB Acessórios,1,149.8
319843,Natura,1,600.0
319843,Studio Z,1,225.96
319862,McDonald's,1,31.5
319912,Anacapri,1,379.8
319912,Cobasi,1,61.33
320137,Kalunga,1,23.0
320338,Livrarias Catarinense,1,215.4
320338,Renner,1,359.7
320751,Giraffas,1,22.0
320751,Mini Kalzone,2,31.0
320835,Carter's,1,169.99
320835,Stanley,1,419.0
321059,Lojas Americanas,1,32.96
321059,Renner,1,2198.0
321103,IDéli oui,1,66.89
321219,Express Grill,1,43.98
321219,Havan,1,39.0
321219,Mini Kalzone,3,107.5
