cliente_id,loja_nome,n,valor
218448,Portus Padaria Artesanal,1,25.9
218448,Sinhá Benta Gourmet,1,68.58
218519,KFC,1,23.9
219012,Havan,3,140.97
219012,Riachuelo,3,424.86
219062,Lindt,1,31.0
219062,Madero,1,294.1
219066,Cacau Show,1,36.97
219087,Kalunga,1,64.3
219087,LOJAS AMERICANAS,1,49.0
219129,Gondolier,1,37.0
219129,Havan,2,168.99
219129,LOJAS AMERICANAS,4,135.37
219129,Mamma Mia Express,1,49.0
219157,Decathlon,1,280.78
219157,Divino Fogão,1,93.0
219157,Natura,2,422.32
219266,Lindt,1,55.57
219266,Lupo,2,488.0
219266,Puket,1,105.8
219266,Renner,1,299.0
219266,Riachuelo,1,359.94
219266,Shoulder,2,2449.0
219481,Brooksfield,1,2739.4
219802,Beagle,1,1369.0
219802,Kopenhagen,1,76.5
219802,Renner,1,289.6
219802,Sapataria do Futuro,2,194.0
219805,Burger King,1,39.4
219805,Livrarias Catarinense,1,43.9
219900,Pittol,1,299.99
220114,KFC,1,35.8
220114,Tok&Stok,1,4.44
220144,Bacio di Latte,1,21.95
220144,Beagle,2,359.97
220144,Brasil Cacau,1,114.87
220144,Panvel Farmácias,2,125.41
220144,Zanoni Sushi,1,68.01
220328,A Fabulosa,1,39.98
220328,Renner,1,139.0
220352,C&A,1,239.97
220352,Renner,1,159.9
220558,Cabanas,3,399.94
220558,Cacau Show,1,80.82
220558,General Lyy,2,50.12
220558,Kalunga,3,427.48
220558,LOJAS AMERICANAS,1,155.88
220558,McDonald's,1,34.7
220558,Mini Kalzone,1,14.9
220558,Outback Steakhouse,1,127.18
220558,Preçolândia,2,580.7
220558,Subway,1,44.9
220575,Bacio di Latte,1,59.85
220578,Bob's,1,30.0
220578,Havan,2,214.94
220578,Lojas Americanas,1,66.94
220817,Chiquinho Sorvetes,1,29.0
220817,Feng Cheng,1,101.32
220817,Pop Me,1,39.0
220817,Renner,1,139.7
220817,Riachuelo,2,739.9
221194,Cobasi,1,305.8
221362,BelShop,1,116.94
221362,Centauro,1,199.99
221362,Estacionamento - Nações Shopping (CERTO),1,16.0
221362,Renner,1,261.7
221362,Riachuelo,1,79.99
221362,Uebel Make Up,1,363.3
221502,Bob's Sorvete - Quiosque,1,17.9
221502,Cacau Show,1,48.89
221502,Fini,1,27.71
221731,Café Cultura,1,62.0
221731,Fini,1,33.38
221731,Kalunga,2,130.8
221731,Renner,1,21.9
221731,Riachuelo,1,49.9
221893,Livraria Catarinense,1,170.9
222142,Centauro,1,816.97
222142,Natura,2,331.1
222251,Dona Torta,2,138.0
222251,Hering,1,1289.84
222251,Mini Kalzone,2,59.0
222251,Montana Grill,1,65.8
222266,A Fabulosa,1,19.99
222266,Mc Donalds,1,25.7
222363,Renner,1,79.0
222366,Griletto,1,138.9
222375,Due Sapori,1,59.0
222375,Havan,2,440.93
222375,LOJAS AMERICANAS,1,44.31
222375,Lojas Americanas,1,59.23
222375,Mc Donalds,1,82.2
222375,Neumarkt Shopping - Estacionamento,1,22.0
222396,Cobasi,1,22.5
222396,Divino Fogão,1,21.0
222396,Gondolier,1,47.0
222396,Livrarias Catarinense,3,58.1
222396,McDonald's,1,54.9
222396,Mini Kalzone,2,22.1
222519,IDéli oui,1,1.63
222844,Renner,1,60.7
222844,Ri Happy,1,9.0
222844,Riachuelo,1,149.7
222917,Bob's Sorvete - Quiosque,1,62.8
222917,Cartes - Cozinha do Mundo,1,126.55
222917,Cinépolis,1,36.0
222917,Continente Shopping - Estacionamento,1,16.0
222917,Decathlon,1,79.98
222917,Outback Steakhouse,1,251.55
222994,Kalunga,1,122.4
223167,Kfc,1,68.7
223167,LOJAS AMERICANAS,1,84.43
223167,Mc Donalds,1,32.8
223167,Mini Kalzone,1,19.5
223167,Neumarkt Shopping - Estacionamento,1,22.0
223185,Paris Cosméticos,1,362.99
223186,Beagle,1,449.97
223995,Riachuelo,1,119.98
224119,Burger King,1,26.9
224155,Clube Melissa,1,229.9
224155,Madero,1,94.0
224293,Livrarias Catarinense,1,96.8
224293,Renner,3,485.53
224293,Studio Z,1,16.0
224385,McDonald's,1,46.9
224904,Dez Pastéis,2,46.8
224904,FATIMA ESPORTES,1,251.98
224904,Fátima Papelaria,1,37.0
224904,Lug's,1,25.99
224904,Mini Kalzone,1,31.0
224904,Via Pian Food,1,27.99
225011,Bob's - Quiosque 2,1,10.0
225011,Camarão Express,1,105.8
225011,Dez Pastéis,3,79.5
225011,Estacionamento - Nações Shopping (CERTO),1,6.0
225011,Griletto,4,68.0
225011,Milkymoo,1,46.0
225011,Outback SteakHouse,1,363.44
225011,Samsung,1,239.0
225011,Subway,1,51.5
225432,Bob's,1,18.0
225432,Renner,1,109.8
225548,Casa Maria,2,73.88
225548,Giraffas,1,23.0
225548,Magazine Luiza,1,291.0
225548,Panvel Farmácias,2,57.11
225550,Riachuelo,1,199.9
225584,JCanedo,2,1498.5
225584,Neumarkt Shopping - Estacionamento,1,16.0
225584,Sinhá Benta Café,1,32.0
225605,Cobasi,1,57.48
225605,General Lyy,1,39.0
225605,Maze,1,559.93
225647,Boali,1,49.0
225647,Dona Torta,1,18.5
225647,Kib´s,1,33.0
225647,Montana Grill,6,195.2
225647,Panvel Farmácias,1,32.82
225647,Rochelli Calçados,1,259.0
225784,Avatim,1,109.0
225784,Belshop,1,85.0
225784,Café Cultura,2,151.0
225784,Gondolier,1,52.0
225784,L'Occitane en Provence,2,990.0
225784,Livrarias Catarinense,1,139.9
225796,Griletto,11,335.68
225891,Havan,1,111.97
225891,Leo Cosméticos,1,38.0
225891,Lojas Americanas,5,93.79
225891,Mini Kalzone,1,10.0
225891,Pittol,2,254.87
225891,Riachuelo,1,145.7
226036,Bagaggio,1,29.0
226036,Bob's Sorvete - Quiosque,1,6.5
226036,Brasil Cacau,1,10.0
226036,Go Coffee,1,24.0
226036,Kalunga,2,61.9
226036,Lojas Americanas,2,98.73
226036,McDonald's,1,38.2
226036,Milky Moo,2,118.9
226036,Nutty Bavarian,1,32.0
226036,Panvel Farmácias,1,13.99
226036,Pernambucanas,3,442.94
226036,Riachuelo,2,281.78
226047,Beagle,2,329.97
226047,Burger King,1,90.8
226047,Cinépolis,4,124.0
226047,Lojas Americanas,1,30.97
226047,McDonald's,1,36.0
226047,Pop Me,1,79.9
226047,Renner,2,739.4
226047,Subway,1,10.0
226098,Burger King,1,14.9
226282,Chiquinho Sorvetes,1,24.5
226282,O Boticário,2,272.0
226439,Giraffas,2,75.0
226439,Mr. Cheff,2,74.0
226507,Lojas Americanas,1,41.91
226515,Boali,2,65.8
226515,Cacau Show,1,249.81
226515,Dona Torta,1,9.5
226515,Havan,2,544.9
226515,Hering,1,39.99
226515,Kalunga,4,324.1
226515,Lindt,1,75.58
226515,McDonald's,1,30.9
226515,Montana Grill,2,132.6
226515,Pittol,1,309.0
226515,Riachuelo,3,425.77
226515,Sakae,2,88.0
226630,Cacau Show,1,59.0
226630,Lindt,1,52.59
226630,Madero,1,232.1
226630,Unizushi,1,211.2
226685,Café Cultura,1,8.0
226685,McDonald's,3,256.4
226685,Milky Moo,1,68.0
226685,Mini Kalzone,1,11.5
226685,Ri Happy,1,302.97
226894,Centauro,1,129.99
226894,Divino Fogão,1,18.38
226894,Gamelas & Panella's,2,65.43
226894,Giraffas,2,58.0
226894,Riviera Café,1,51.85
226894,Swell Poke,1,38.0
227102,Pittol,1,149.0
227123,Chiquinho Sorvetes,1,5.0
227123,Dona Torta,1,18.0
227123,Feng Cheng,4,167.72
227123,Kib´s,1,33.0
227123,Montana Grill,2,47.8
227123,Swell Poke,1,8.0
227157,FATIMA ESPORTES,1,255.98
227157,Natura,1,103.9
227242,Burger King,1,5.5
227242,O Boticário,1,136.52
227242,Sakae,1,35.0
227394,Preçolândia,1,40.0
227814,Uebel Make Up,1,89.8
228656,Cinépolis,2,89.5
228699,C&A,1,309.97
228699,McDonald's,1,120.5
228699,Mini Kalzone,1,28.5
228699,Renner,2,549.2
228699,Superlegal,1,209.99
228827,Havan,1,59.99
228827,Norte Shopping - Estacionamento,2,23.0
228827,Pittol,1,99.98
228827,Riachuelo,2,149.88
228827,Sinhá Benta,1,32.0
228890,Cartes - Cozinha do Mundo,1,54.07
228890,Gamelas & Panella's,2,94.85
229018,Cobasi,1,119.8
229018,Preçolândia,1,69.8
229069,Cobasi,1,50.0
229174,Riachuelo,1,79.99
229202,10 Pastéis,1,29.0
229202,Mini Kalzone,1,9.0
229202,Superlegal,1,89.99
229299,Feng Cheng,1,99.79
229299,Mini Kalzone,1,38.5
229552,Bob's,2,94.6
229552,Zamban Grill,1,34.0
229824,Atacadão,9,817.87
229832,Atacadão,2,449.19
229832,Burger King,2,64.7
229832,Renner,1,179.9
229967,Pratafina,1,115.0
230199,Havan,1,49.99
230199,Kalunga,1,69.9
230199,Natura,1,39.5
230199,Norte Shopping - Estacionamento,1,16.0
230199,Pittol,2,179.98
230199,Renner,1,89.9
230199,Riachuelo,1,305.96
230508,Leo Cosméticos,1,83.0
230508,Renner,1,249.0
230707,Outback Steakhouse,1,184.07
230818,KFC,1,35.8
230818,Lojas Americanas,2,81.77
230818,Pizza Hut,2,79.8
230818,Vans,1,449.99
230821,Café Cultura,2,72.02
230821,Centauro,1,249.99
230821,Divino Fogão,1,39.9
230821,Dona Torta,2,27.5
230821,Feng Cheng,8,332.13
230821,Kib´s,1,34.0
230821,Montana Grill,12,329.4
230821,Pittol,1,219.0
230982,Atacadão,2,608.63
230982,Centauro,1,129.99
231014,Estrela Beauty,1,167.0
231014,Mini Kalzone,1,42.0
231505,Havan,1,129.99
231889,Cobasi,2,38.36
231889,Estacionamento - Nações Shopping (CERTO),1,16.0
231889,Livraria Catarinense,1,49.0
231889,Panvel Farmácias,2,200.77
232211,Mini Kalzone,2,39.0
232358,Estacionamento - Nações Shopping (CERTO),1,10.0
232358,Mini Kalzone,1,24.9
232358,Renner,1,399.8
232567,Békko,2,758.9
232567,Calvin Klein e Tommy Hilfiger,1,678.0
232567,Chope do Mestre,1,173.9
232567,Colcci,1,188.0
232941,Casa Maria,2,233.75
232941,Panvel Farmácias,2,168.46
232941,Riachuelo,2,389.86
233029,Avatim,1,556.0
233029,Balneário Shopping - Estacionamento,1,30.0
233029,De Ville Gourmet,1,102.93
233029,Feng Cheng,1,114.0
233029,Livrarias Catarinense,2,499.6
233029,Neumarkt Shopping - Estacionamento,1,22.0
233029,Norte Shopping - Estacionamento,1,19.0
233029,Orientali,1,107.9
233029,Provin Joias,1,173.0
233029,Riachuelo,1,259.86
233029,Studio Z,1,139.0
233056,Continente Shopping - Estacionamento,1,16.0
233056,John John,1,433.0
233056,Livrarias Catarinense,1,62.2
233056,Lojas Americanas,2,192.29
233056,Panvel Farmácias,1,55.99
233224,Burger King,4,108.5
233224,Cacau Show,1,35.0
233224,Cartes - Cozinha do Mundo,3,170.04
233224,Continente Shopping - Estacionamento,1,20.0
233224,McDonald's,2,98.6
233224,Milky Moo,1,26.0
233224,Mini Kalzone,5,136.5
233224,Subway,1,25.0
233408,Burger King,1,29.9
233408,Renner,1,279.8
233733,Lupo,1,424.0
233794,Arezzo,1,323.91
233794,Las Leñas Parrilla Uruguaya,4,1511.0
233937,Mr. Cheff,1,55.0
233953,Arezzo,1,849.9
233953,C&A,1,377.97
233959,Mini Kalzone,1,10.0
233959,Renner,1,79.9
234185,Bacio di Latte,1,51.9
234185,Cartes - Cozinha do Mundo,1,175.05
234185,Centauro,1,69.99
234185,Empório Du Homem,3,873.81
234185,Live!,1,109.9
234185,Nike Unite,1,179.0
234362,Bob's,5,56.1
234362,Burger King,5,205.8
234372,Carioca Calçados,2,339.98
234372,Chilli Beans,1,399.91
234372,Empório Du Homem,2,3537.0
234372,Me.Linda,1,79.0
234372,Renner,1,79.0
234372,Riachuelo,2,839.81
234625,C&A,1,665.94
234625,Livraria Catarinense,3,93.82
234625,Lupo,1,92.5
234697,Lojas Americanas,1,45.94
234697,Miss Make,1,169.8
234855,McDonald's,1,31.9
234855,Pizza Hut,1,39.9
235168,Havan,1,299.94
235168,Mini Kalzone,1,21.5
235168,Panvel Farmácias,1,5.37
235168,Pittol,2,988.92
235168,Renner,5,635.78
235348,C&A,1,659.91
235348,Gamelas & Panella's,2,277.51
235348,McDonald's,1,28.5
235348,Riachuelo,1,179.98
235363,Spoleto,1,44.8
235390,Decathlon,1,69.98
235390,Studio Z,1,249.0
235428,Atacadão,2,181.82
235428,Cobasi,1,56.9
235428,Polo Wear,1,99.99
235883,Burger King,1,61.8
235883,Havan,1,2899.0
235947,Boali,1,45.0
235947,Griletto,1,39.3
235947,Trëma,1,62.8
236109,L'occitane au Brésil,1,147.6
236109,Renner,1,259.8
236231,Beagle,1,174.99
236231,Studio Z,1,149.0
236283,Clube Melissa,1,418.8
236283,Lojas Americanas,1,5.98
236283,Mc Donald's,1,40.0
236283,Mr. Cheff,2,73.98
236283,Wepink,1,77.0
236370,Atacadão,1,243.59
236370,Burger King,4,176.1
236370,Havan,2,662.86
236370,Lojas Americanas,1,118.44
236370,McDonald's,1,88.6
236370,Mini Kalzone,1,51.5
236370,Pittol,1,249.88
236457,Livrarias Catarinense,1,63.9
236760,Atacadão,7,669.57
236760,Havan,1,39.99
236760,Kfc,1,19.9
236760,Mini Kalzone,1,26.4
236844,McDonald's,1,19.9
236986,Lojas Americanas,1,71.95
236986,Panvel Farmácias,1,103.02
237047,Cia do Terno,1,728.0
237108,Avatim,1,128.0
237108,Havan,3,129.96
237108,Jah Açaí,1,12.58
237108,Kfc,2,76.4
237108,Lojas Americanas,1,25.96
237108,Lupo,1,33.8
237108,Mc Donalds,1,26.0
237108,Norte Shopping - Estacionamento,2,30.0
237108,Vivo,1,13.0
237359,Unizushi,1,545.6
237413,Havaianas,1,47.99
237413,Ri Happy,1,5.99
237532,Centauro,1,209.98
237532,Livrarias Catarinense,1,43.5
237532,Vivara,2,850.0
237718,Kalunga,1,43.8
237718,Livrarias Catarinense,1,62.5
237718,Ri Happy Baby,1,79.0
237748,Bacio di Latte,2,79.69
237748,Kalunga,1,19.9
237748,Madero,2,391.59
237748,Renner,1,419.7
237748,Ri Happy Baby,3,257.99
237782,Giraffas,1,39.0
237841,Kalunga,1,37.19
237887,Leo Cosméticos,1,38.0
238000,Balneário Shopping - Estacionamento,1,35.0
238000,Livrarias Catarinense,1,5.9
238000,Mc Donald's,1,172.5
238000,Miniso,1,59.97
238365,Café Cultura,1,17.0
238365,Empório Du Homem,1,285.21
238365,Lojas Americanas,1,59.98
238365,Lua Luá,1,316.8
238450,Burger King,1,129.8
238450,Lojas Americanas,1,60.89
238593,Estacionamento - Nações Shopping (CERTO),1,16.0
238593,Livraria Catarinense,1,99.8
238610,Bob's (Quiosque 2),1,20.0
238610,Kalunga,1,105.1
238610,Magazine Luiza,1,119.0
238610,Riachuelo,1,259.93
238610,Starbucks,1,18.0
238695,Burger King,1,29.8
238695,Havan,1,124.97
238695,Panvel Farmácias,1,42.15
238695,Riachuelo,1,15.22
238718,Bacio di Latte,1,63.85
238718,Brooksfield,1,3999.9
238718,Outback Steakhouse,1,331.86
238738,Cartes - Cozinha do Mundo,4,214.77
238738,Giraffas,2,73.0
238738,Kalunga,1,11.9
238738,Ri Happy Baby,1,249.0
238738,Swell Poke,1,46.0
238838,Bacio di Latte,1,102.85
238838,C&A,1,99.98
238838,Lojas Americanas,1,115.37
238838,Youcom,1,89.9
238977,Carter´s,1,179.99
238977,Luz da Lua,1,459.9
238977,VIRUS 41,1,1240.74
239321,Atacadão,1,57.1
239324,Panvel Farmácias,2,174.08
239324,Stanley,2,651.3
239339,Mini Kalzone,1,32.0
239339,Natura,1,84.9
239339,Panda Sushi,1,87.07
239339,Pittol,1,299.99
239516,Kfc,1,83.7
239545,Superlegal,1,149.99
239601,Continente Shopping - Estacionamento,1,20.0
239601,McDonald's,1,69.7
239601,Studio Z,1,179.99
239608,KFC,1,56.9
239608,Renner,1,1408.6
239926,Cacau Show,2,19.0
239926,Estação Choperia,3,87.7
239926,Gondolier,2,104.0
240104,Hering Store,1,509.97
240104,Reserva,1,549.0
240272,Boss,1,1530.0
240319,C&A,1,239.97
240320,Mini Kalzone,2,26.8
241636,Giraffas,2,55.5
241636,Lojas Americanas,1,3.49
241636,McDonald's,1,29.9
241780,McDonald's,1,12.5
241780,Mini Kalzone,3,64.9
241780,Ri Happy Baby,1,3.99
241780,Spoleto,1,21.0
241802,Pittol,3,178.97
241829,McDonald's,1,10.0
241935,Renner,1,829.4
242615,Arezzo,1,544.0
242615,Docejo,1,52.0
242615,Livrarias Catarinense,3,189.5
242615,Me Blue,2,277.0
242615,Morana,1,159.8
242615,Renner,1,269.4
242643,Óticas Carol,2,5650.0
242832,C&A,2,1065.9
242832,Renner,1,179.9
242832,Studio Z,2,348.99
242832,Superlegal Brinquedos,1,133.97
242832,Zara,1,1.0
243022,Mini Kalzone,1,20.0
243159,Havan,1,888.75
243159,McDonald's,1,181.6
243159,World Tennis,1,459.0
243232,L'occitane Bresil,1,119.8
243232,Loungerie,1,429.7
243232,Panvel Farmácias,1,55.96
243232,Paris Cosméticos,2,948.59
243232,Swarovski,1,779.0
243495,Lojas Americanas,1,75.92
243905,Kalunga,1,152.8
243905,Natura,1,105.8
243905,Renner,1,129.8
244015,Livrarias Catarinense,1,44.9
244015,Zara,1,656.5
244113,Bacio di Latte,1,59.85
244152,Dona Torta,1,37.5
244152,Levi's,1,275.4
244152,Riachuelo,3,862.82
244249,Arezzo,1,269.0
244249,Bacio di Latte,1,21.95
244249,McDonald's,1,58.9
244249,Mini Kalzone,1,9.0
244444,Balneário Shopping - Estacionamento,1,30.0
244444,C&A,1,49.99
244444,Osklen,1,584.6
244444,Paris Cosméticos,1,1033.0
244444,Puket,1,89.9
244507,LOJAS AMERICANAS,3,72.95
244507,MB Acessórios,1,47.45
244507,McDonald's,2,26.78
244507,Mini Kalzone,2,26.0
244507,Renner,2,199.7
244507,Riachuelo,1,157.97
244507,Studio Z,1,99.99
244703,Centauro,1,129.9
244703,FATIMA ESPORTES,3,463.95
244703,Riachuelo,1,99.89
245014,Burger King,1,64.8
245014,Mini Kalzone,5,87.4
245014,Preçolândia,1,17.0
245014,Renner,1,278.73
245053,LOJAS AMERICANAS,1,52.47
245053,Me.Linda,1,64.8
245086,Lojas Americanas,1,2.97
245114,Pop Me,1,139.9
245114,Riachuelo,1,409.96
245153,Bacio di Latte,1,160.85
245153,Camicado,1,159.95
245153,Granado,1,139.3
245153,Livrarias Catarinense,2,87.9
245153,Madero,2,338.85
245153,Tok&Stok,1,166.6
245282,Mini Kalzone,1,36.0
245282,Montana Grill,2,151.6
245298,Track&Field,1,919.6
245343,Animale,1,1579.8
245343,Zara,1,269.0
245413,Artwalk,2,999.98
245413,Granado,1,235.45
245413,Kopenhagen,1,371.25
245413,Lindt,1,849.66
245413,MB acessórios,1,184.8
245413,Renner,1,49.9
245413,Schutz,1,1350.0
245437,Bacio di Latte,1,73.8
245437,Cartes - Cozinha do Mundo,1,116.25
245437,Divino Fogão,1,78.41
245437,Docejo,2,65.0
245437,Panvel Farmácias,2,367.26
245437,Spoleto,2,119.07
245437,Subway,1,34.0
245619,Burger King,1,93.7
245619,Estação Choperia,1,80.0
245619,Kalunga,1,1216.0
245619,Mini Kalzone,4,65.5
245619,Spedini,3,112.0
245750,Café Cultura,1,23.0
245750,Makenji,2,1759.5
245750,Renner,1,209.7
245750,Riachuelo,1,119.9
245822,Idéli.oui,1,303.99
245822,Pittol,1,99.99
245944,Audithorium Menswear,1,3249.0
245967,Pittol,1,129.0
245967,Purpurata,1,46.8
246488,Havan,1,119.98
246488,Kalunga,1,23.7
246488,Lojas Americanas,2,97.35
246569,Kopenhagen,2,52.2
246569,Superlegal Brinquedos,1,119.98
247058,C&A,1,299.98
247562,Idéli Oui,1,518.0
247562,Renner,2,239.6
247562,Ri Happy,1,309.97
247619,C&A,1,319.97
247619,Camicado,1,239.98
247619,Renner,2,1219.7
247619,Riachuelo,1,440.86
247721,C&A,1,259.95
247752,Cacau Show,1,38.0
247752,Chiquinho Sorvetes,1,17.0
247752,Kalunga,1,29.9
247752,Mamma Mia Express,1,55.0
247752,Mc Donalds,1,46.8
247752,Mini Kalzone,1,21.0
247752,Natura,1,40.0
247752,Norte Shopping - Estacionamento,3,30.0
247752,O Boticário,1,32.81
247752,Riachuelo,1,39.9
247752,Sabor Brasileiro,3,102.0
247779,Purpurata,1,99.9
247956,Livrarias Catarinense,1,99.9
248017,Carioca Calçados,1,189.99
248017,Lupo,1,100.0
248144,Burger King,3,133.7
248144,Riachuelo,1,139.0
248144,St.Chicken,1,49.0
248416,Centauro,1,209.98
248416,HOPE,1,175.0
248416,Pittol,1,469.0
248527,Cia do Homem,1,119.7
248527,LOJAS AMERICANAS,1,145.26
248527,Me.Linda,1,199.0
248527,Panvel Farmácias,1,28.59
248527,Rei Do Mate,2,43.0
249177,Lupo,1,110.7
249177,Osklen,2,6089.0
249188,Cassol Centerlar,2,1311.82
249188,Cobasi,1,58.65
249912,Gelato Borelli,1,27.0
249912,Gondolier,1,55.0
249912,Madero,1,75.9
249912,Neumarkt Shopping - Estacionamento,2,44.0
249912,Renner,1,449.9
249985,Bagaggio,1,679.8
249985,Chuá Brand,2,1921.5
249985,Idéli Oui,1,369.0
249985,O Boticário,1,49.9
249985,Renner,1,209.7
250003,C&A,1,319.9
250003,Livrarias Catarinense,1,128.4
250003,O Boticário,1,93.0
250003,Outback Steakhouse,1,171.02
250003,"Quem disse, Berenice?",1,49.8
250003,Renner,2,375.95
250350,Camicado,1,186.34
250350,Miniso,1,671.95
250350,Paris Cosméticos,1,179.96
250350,Renner,1,329.5
250350,Riachuelo,1,205.97
250350,Zara,1,626.5
250391,Centauro,1,219.98
250391,Hering Store,1,31.0
250557,Lindt,1,68.78
250557,Lupo,1,128.1
250557,Renner,1,429.8
250557,Riachuelo,1,89.77
250562,Jogê,1,406.21
250562,Mac,1,458.0
250695,Montana Grill,1,79.8
251047,Dona Torta,1,52.5
251310,Feng Cheng,1,117.36
251310,Livrarias Catarinense,1,105.5
251310,Riachuelo,2,485.86
251521,Burger King,2,53.9
251521,Cobasi,2,92.9
251521,KFC,3,136.6
251521,Kalunga,1,29.0
251521,Kib´s,1,61.0
251521,Livrarias Curitiba,1,39.9
251521,Madero,1,129.0
251521,McDonald's,1,29.0
251521,Mini Kalzone,1,21.5
251521,Riachuelo,1,259.78
252207,Camarão Express,1,45.0
252207,Kopenhagen,1,37.8
252207,Spoleto,1,17.2
252216,C&A,1,299.99
252216,Livrarias Catarinense,1,150.0
252216,Renner,3,1008.5
252216,Studio Z,2,406.97
252554,Havan,2,14.99
252554,LAtte Art Coffee Cafeteria,2,48.0
252554,LOJAS AMERICANAS,1,10.99
252554,Lindt,1,29.5
252554,Madero,1,241.57
252554,Mini Kalzone,2,44.7
252554,Panvel Farmácias,1,38.84
252554,Studio Z,1,49.99
252729,Bona Park,1,629.0
252729,Giraffa's,1,32.0
252729,La Mandinne,1,119.9
252729,Madero,1,245.32
252729,Panvel Farmácias,1,75.98
252729,Renner,4,679.59
252729,Reserva,1,506.8
252729,Superlegal Brinquedos,1,169.99
252729,Óticas Carol,1,468.0
252734,Atacadão,1,262.77
252734,Havan,1,89.97
252899,Hope,3,514.69
252899,Kopenhagen,1,37.8
252899,Madero,1,156.67
253114,Duladu,1,279.4
253114,Outback Steakhouse,1,309.57
253180,Norte Shopping - Estacionamento,2,32.0
253248,Vans,1,149.99
254249,Farm,1,1124.8
254249,Life Vivara,1,170.0
254249,Lua Luá,1,295.9
254249,Melissa,1,159.9
254249,Vivara,1,11090.0
254309,Bob's Sorvete - Quiosque,2,50.8
254309,O Boticário,1,27.95
255068,Leo Cosméticos,1,63.0
255068,Madero,2,420.11
255068,Mundaka,1,380.0
255068,Outback Steakhouse,2,524.26
255068,Samsung,1,60.0
255594,Centauro,1,69.99
256015,Boali,1,32.9
256015,Centauro,1,79.99
256137,Cacau Show,1,41.4
256137,Havan,2,1057.73
256137,LOJAS AMERICANAS,1,113.81
256137,MB Acessórios,1,100.8
256137,McDonald's,2,104.53
256137,Studio Z,1,189.96
256587,Renner,1,339.6
257029,Madero,1,109.0
257050,Divino Fogão,1,20.0
257050,Griletto,2,37.0
257050,Panvel Farmácias,1,80.98
257072,KFC,1,55.0
257072,Riachuelo,1,299.98
257144,Bacio di Latte,2,53.9
257144,Camarão Express,1,54.9
257144,Centauro,1,19.99
257144,Continente Shopping - Estacionamento,1,20.0
257144,Livrarias Catarinense,2,368.7
257144,McDonald's,1,15.9
257144,Ri Happy Baby,1,134.0
257181,Havan,1,109.98
257181,Lojas Americanas,1,63.35
257181,Mc Donalds,1,39.8
257392,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,32.0
257392,Cacau Show,3,174.93
257392,Dona Torta,1,48.0
257392,McDonald's,1,33.5
257392,Sakae,1,124.6
257392,Swell Poke,1,58.0
257580,Burger King,1,49.9
257580,McDonald's,2,54.9
257580,Mini Kalzone,1,10.0
257671,Renner,1,309.7
257878,Bob's,1,24.9
257878,Burger King,1,34.9
258296,Spedini,1,115.0
258321,Riachuelo,1,99.89
258634,C&A,1,99.99
258634,Café Cultura,3,131.0
258634,Casa Bauducco,1,56.0
258634,Centauro,1,139.99
258634,Dona Torta,5,310.5
258634,Havan,5,198.96
258634,O Boticário,1,1.68
258814,McDonald's,1,17.0
258814,Pittol,1,239.0
258814,Stanley,1,165.0
258875,Natura,1,71.91
259052,Renner,1,159.8
259101,Lojas Americanas,1,235.0
259101,Miniso,1,79.98
259101,Renner,1,799.9
259101,Riachuelo,1,239.9
259145,Kalunga,1,22.0
259145,Subway,2,58.5
259153,Bacio di Latte,1,36.85
259153,C&A,1,279.96
259153,Chilli Beans,1,199.98
259153,O Boticário,1,17.48
259153,Pernambucanas,1,39.0
259443,Swell Poke,1,105.0
259582,Camarão Express,4,349.7
259582,Giraffas,2,100.5
259582,Lojas Americanas,1,59.95
259582,Mini Kalzone,2,32.0
259582,Pernambucanas,1,99.99
259718,Mini Kalzone,3,45.0
259718,Mr. Cheff,2,71.79
259718,Swell Poke,1,48.0
259785,Cobasi,1,56.9
259785,Livraria Catarinense,1,64.0
259785,Renner,1,349.42
259990,Cacau Show,1,77.0
259990,Kalunga,1,2.5
259990,Livrarias Curitiba,1,7.5
260506,Ri Happy Baby,1,199.0
261408,Mini Kalzone,1,14.0
261408,Sinhá Benta Gourmet,1,65.75
261659,Granado Phamácias,1,199.0
261659,Riachuelo,1,319.69
261659,Tok & Stok,1,235.6
261686,Freddo,1,27.95
261686,GNC Cinemas,1,31.0
261686,Mini Kalzone,1,14.9
261800,C&A,1,199.99
261800,Freddo,1,29.5
261800,Panvel Farmácias,1,36.22
261800,Superlegal Brinquedos,1,99.0
261992,Madero,1,195.8
261992,Pittol,1,179.97
261992,Renner,1,149.7
261992,Riachuelo,2,609.96
262226,Riachuelo,1,199.89
263107,C&A,1,599.92
263255,Balneário Shopping - Estacionamento,1,30.0
263255,C&A,2,699.96
263255,Renner,2,363.95
263614,Animale,1,798.0
263614,Boss,1,4950.0
263614,C&A,4,667.91
263614,Kopenhagen,1,77.8
263614,Livrarias Catarinense,1,95.2
263614,Lupo,1,40.9
263614,O Boticário,1,171.0
263614,Panvel Farmácias,4,254.93
263614,Renner,1,179.8
263614,Riachuelo,1,49.99
263614,Track&Field,1,129.9
263614,Zara,1,1.0
263745,Bacio di Latte,1,34.95
263887,Luz da Lua,1,1779.0
263927,Kfc,3,95.2
264063,Café Cultura,7,470.0
264063,Casa Bauducco,3,311.0
264063,Centauro,1,99.99
264063,Cobasi,1,44.5
264063,Divino Fogão,3,121.7
264063,Dona Torta,4,260.5
