cliente_id,loja_nome,n,valor
254212,Superlegal Brinquedos,1,339.98
254249,Continente Shopping - Estacionamento,1,20.0
254249,Decathlon,1,139.96
254249,Lojas Americanas,1,45.85
254249,Mini Kalzone,2,60.0
254249,Panvel Farmácias,1,30.99
254303,Lojas Americanas,1,3.99
254304,Bonna Panquecas e Massas,1,90.0
254304,C&A,2,969.91
254304,Camarão Express,4,703.9
254304,Giraffa's,2,54.0
254304,Montana Grill,2,131.5
254304,Puket,1,119.9
254304,Riachuelo,1,459.97
254304,Roasted Potato & Suco Bagaço,4,251.83
254304,Sinhá Benta,2,307.6
254304,Zara,3,717.0
254309,Bob's Sorvete - Quiosque,1,32.9
254663,C&A,1,259.97
254663,Miniso,1,24.99
254663,Morana,1,199.7
254799,Samsung,1,3999.0
254817,Havan,1,74.98
254817,LOJAS AMERICANAS,1,95.88
254817,Renner,1,481.45
254984,Kalunga,1,78.29
254984,Renner,1,201.7
254984,Tennis Place,1,349.99
255019,Maria Dolores,1,1393.0
255019,The North Face,1,999.0
255019,Track&Field,1,1059.6
255040,Pratafina,1,330.0
255068,Outback Steakhouse,1,233.63
255154,Hering Store,1,519.98
255154,Reserva,1,279.9
255508,Neumarkt Shopping - Estacionamento,2,32.0
255753,Track&Field,1,429.9
256015,Havan,1,260.44
256137,McDonald's,2,87.7
256147,O Boticário,1,213.22
256147,Renner,1,249.8
256373,Adidas,1,764.0
256428,C&A,1,279.98
256428,Cobasi,1,14.99
256428,Kalunga,1,159.9
256428,Orientali,1,52.7
256428,Panvel Farmácias,1,9.09
256428,Renner,2,182.8
256428,Riachuelo,1,59.99
256587,Renner,8,5469.8
256676,Daniela Tombini,1,399.0
256984,Centauro,1,129.99
256984,Docejo,1,10.0
256984,Mini Kalzone,1,41.9
257050,Griletto,3,62.8
257050,McDonald's,1,26.9
257072,Madero,1,133.0
257130,Cacau Show,1,13.0
257130,Mini Kalzone,2,42.5
257130,Panvel Farmácias,1,127.0
257181,Bob's,1,24.9
257181,Burger King,1,56.8
257181,Lojas Americanas,2,214.06
257392,Cacau Show,1,23.0
257392,Feng Cheng,1,77.59
257392,Livrarias Curitiba,1,87.8
257392,Outback Steakhouse,1,79.7
257392,Plié,1,189.9
257392,Swell Poke,1,68.0
257437,Burger King,1,17.9
257437,Pizza Hut,1,46.8
257504,BelShop,1,86.94
257504,Riachuelo,1,79.99
257504,Youcom,1,199.9
257518,O Boticário,1,710.7
257518,Renner,1,129.8
257671,Ri Happy,1,229.0
257713,Lupo,1,232.0
257889,Decathlon,1,332.49
257889,Renner,1,49.9
257984,Democrata,1,159.9
257984,Outback Steakhouse,1,281.68
258043,Nike Unite,1,860.96
258313,Aramis,1,369.9
258313,Gondolier,1,52.0
258313,Havan,1,349.97
258313,Kopenhagen,1,189.9
258321,Renner,1,99.9
258392,Vivara,1,306.0
258634,Café Cultura,1,42.0
258634,Casa Bauducco,2,144.0
258634,Dona Torta,1,52.0
258634,Levi's,1,849.8
258814,KFC,1,39.6
258888,Renner,1,734.8
258897,Vivara,1,1190.0
259052,Balneário Shopping - Estacionamento,1,30.0
259052,Mini Kalzone,1,11.0
259052,Paris Cosméticos,1,29.99
259101,C&A,1,339.98
259101,Paris Cosméticos,1,255.86
259101,Renner,3,1846.79
259138,Havan,2,1109.84
259145,Mc Donalds,1,38.8
259145,Norte Shopping - Estacionamento,1,19.0
259145,Orientali,1,25.72
259145,Riachuelo,1,79.98
259145,Subway,1,39.0
259295,Kalunga,1,229.7
259295,Livrarias Catarinense,1,151.9
259295,Madero,1,236.5
259509,Natura,1,184.9
259718,Mini Kalzone,5,132.0
259718,Mr. Cheff,4,215.92
259972,C&A,1,29.99
259972,Centauro,1,139.98
259990,Kalunga,1,117.5
259990,Livrarias Curitiba,1,39.0
259990,Madero,1,189.21
259991,Cobasi,1,71.0
260110,Riachuelo,1,449.96
260506,Centauro,1,49.99
260506,Livrarias Catarinense,1,39.9
260506,O Boticário,1,289.8
260506,Panvel Farmácias,2,179.89
260635,Lofty style,1,1177.71
261006,Freddo,1,47.9
261006,Kalunga,1,64.1
261006,LOJAS AMERICANAS,1,25.99
261006,Neumarkt Shopping - Estacionamento,2,44.0
261006,Zee Rucci,1,634.6
261408,Neumarkt Shopping - Estacionamento,1,16.0
261408,Pizza Hut,1,136.1
261408,Vivara,1,6545.5
261470,C&A,1,429.95
261470,Magazine Luiza,3,2692.9
261470,Samsung,1,199.0
261657,Riachuelo,1,359.95
261659,Riachuelo,1,299.98
261686,Café Cultura,1,35.0
261686,Kalunga,1,28.0
261686,McDonald's,1,95.9
261686,Pizza Hut,1,39.9
261686,Renner,1,99.9
261800,Renner,1,909.4
261965,Continente Shopping - Estacionamento,1,20.0
261965,Livrarias Catarinense,1,44.8
261965,Ri Happy Baby,1,29.0
262062,Creamy Skin Care,1,107.91
262062,Renner,1,359.7
262062,Riachuelo,1,149.99
262568,C&A,2,319.98
262568,Kopenhagen,1,51.8
262568,Renner,2,459.6
262568,Riachuelo,1,109.98
262568,Zara,1,299.5
262597,Cobasi,1,50.0
262703,Superlegal Brinquedos,1,629.98
262754,Decathlon,1,369.98
262754,Griletto,1,74.9
262754,Panvel Farmácias,1,258.1
263107,Docejo,1,11.0
263160,Adcos,1,175.0
263160,Belshop,1,17.98
263160,Farm,2,535.5
263160,Havan,1,34.99
263160,Kalunga,1,40.7
263160,Livrarias Catarinense,1,54.5
263160,Me.Linda,1,50.0
263160,Panvel Farmácias,2,106.41
263160,Renner,1,25.9
263160,Riachuelo,1,69.9
263255,Balneário Shopping - Estacionamento,1,30.0
263255,C&A,2,639.95
263255,Livrarias Catarinense,1,59.9
263255,Lojas Americanas,1,52.55
263255,Riachuelo,1,449.97
263424,Bacio di Latte,1,219.0
263573,Lindt,1,154.16
263573,Usaflex,1,1009.98
263614,Adidas,1,329.98
263614,Chuá,1,384.9
263614,Kopenhagen,2,784.2
263614,Lindt,3,438.96
263614,Livrarias Catarinense,1,25.0
263745,Bacio di Latte,1,34.95
263745,Cartes - Cozinha do Mundo,1,69.38
263887,Centauro,2,738.99
263887,Morana,1,269.0
264031,Continente Shopping - Estacionamento,1,16.0
264063,Burger King,1,67.8
264063,Café Cultura,1,96.0
264063,Dona Torta,3,227.0
264063,Havan,1,169.99
264063,Panvel Farmácias,1,27.98
264063,St. Chicken,1,23.0
264095,Feng Cheng,1,79.0
264098,Feng Cheng,1,79.68
264098,Pittol,1,181.0
264098,Renner,1,59.9
264211,Decathlon,1,59.99
264211,Milky Moo,1,26.0
264517,Stanley,1,490.0
264532,Camarão Express,1,50.9
264597,Arezzo,1,439.9
264597,Renner,1,339.7
264646,Zara,1,1086.5
264884,Mac,1,1275.0
265021,Lojas Americanas,1,26.98
265021,Panvel Farmácias,1,18.83
265149,Óticas Via Visão,2,1207.0
265430,Swarovski,1,899.0
265455,Grano Pasta Ristorante,1,39.0
265455,Kib´s,1,27.0
265594,Adcos,1,838.1
265594,Hering Store,1,239.99
265804,Brasil Cacau,1,5.5
265804,Divino Fogão,1,39.9
265804,Mini Kalzone,2,21.5
265804,Natura,1,144.9
265804,Orientali,1,65.67
265804,Spoleto,3,86.2
265804,Swell Poke,1,57.0
265864,Casa Maria,2,123.94
265864,Docejo,2,55.0
265864,Griletto,2,69.0
265864,Livrarias Catarinense,3,574.4
265956,Panvel Farmácias,1,5.09
265962,Bacio di Latte,2,154.6
265962,Centauro,1,349.98
265962,Clube Melissa,1,579.6
265962,Superlegal Brinquedos,1,549.96
266012,Bob's Sorvete - Quiosque,1,22.6
266012,Me Blue,1,196.0
266012,Vivara,1,850.0
266035,Pratafina,1,95.0
266035,Stanley,1,578.0
266052,Balneário Shopping - Estacionamento,1,5.0
266052,Renner,1,519.3
266070,Hering Store,1,139.98
266070,Outback Steakhouse,1,111.89
266070,Studio Z,1,205.0
266119,Cia do Homem,1,799.9
266536,Havan,1,1149.79
266547,Gamelas & Panella's,1,27.94
266547,McDonald's,1,36.8
266886,C&A,1,279.97
266886,Renner,1,949.0
266948,Balneário Shopping - Estacionamento,1,10.0
267008,Cobasi,3,186.43
267008,Panvel Farmácias,1,46.71
267015,Cinépolis,1,31.0
267230,Continente Shopping - Estacionamento,1,20.0
267230,Livrarias Catarinense,1,44.9
267439,Havan,1,434.95
267693,Camicado,1,69.99
267693,Crocs,1,300.0
267693,Lindt,1,35.0
267693,Livrarias Catarinense,1,73.4
267796,FATIMA ESPORTES,2,714.95
267796,Mini Kalzone,1,38.0
267796,Renner,1,299.8
267877,C&A,1,479.97
267891,Mini Kalzone,1,10.0
268033,Atacadão,1,483.0
268033,Cobasi,1,52.24
268033,Lojas Americanas,2,133.94
268033,Me.Linda,1,117.0
268033,Natura,1,62.4
268058,Renner,1,552.6
268122,Mini Kalzone,1,23.0
268141,Continente Shopping - Estacionamento,1,16.0
268612,Havan,1,359.92
268612,Leo Cosméticos,1,39.0
268669,C&A,2,379.98
268669,Madero,1,55.0
269176,Cassol Centerlar,1,195.3
269176,Natura,1,83.9
269176,Riachuelo,1,309.88
269325,Atacadão,1,162.9
269325,Havan,1,214.97
269353,Centauro,1,249.97
269353,Ri Happy Baby,1,159.95
269408,Damyller,1,598.0
269505,Camarão Express,2,96.71
269702,Atacadão,2,169.22
269702,Cacau Show,1,27.0
269702,Chiquinho Sorvetes,3,69.0
269702,Havan,1,79.99
269702,Lojas Americanas,1,20.96
269702,Mini Kalzone,1,29.5
269702,Mr. Cheff,1,51.98
269705,Avatim,1,332.0
269705,LIVE!,1,859.6
269915,Zara,1,548.5
270032,Kopenhagen,2,83.6
270106,Adcos,1,478.0
270258,Renner,1,309.5
270258,Riachuelo,1,409.96
270733,McDonald's,2,124.69
270820,Centauro,1,99.99
271064,Renner,1,339.8
271238,Nike Unite,1,379.99
271277,Estacionamento - Nações Shopping,1,16.0
271319,Livrarias Curitiba,1,106.7
271476,Atacadão,1,279.73
271476,Havan,1,810.32
271618,Bergerson,1,3554.59
272487,MB Acessórios,1,269.8
272487,Neumarkt Shopping - Estacionamento,1,16.0
272487,Studio Z,1,129.99
272498,Kalunga,1,17.8
272498,Livrarias Catarinense,1,62.91
272498,McDonald's,1,48.0
272498,Pernambucanas,1,39.98
272605,Miniso,1,73.96
272605,Morana,3,513.4
272605,Paris Cosméticos,2,319.98
272605,Samsung,1,2931.0
272636,Cia Marítima,1,1048.0
272692,Kopenhagen,6,231.9
273073,Lojas Americanas,1,23.0
273073,Miniso,1,27.99
273118,Beagle,6,4323.54
273118,BelShop,1,26.98
273118,Lug's,2,39.98
273118,Santo Boteco,2,535.24
273451,Purpurata,1,517.7
273671,Docejo,1,59.0
273671,Maze Vale Comercio LTDA,1,399.9
273671,World Tennis,1,430.0
273689,Boali,1,34.11
273770,Creamy Skin Care,1,75.9
273770,Lindt,1,89.0
273812,Burger King,1,20.9
273812,Camarão Express,1,86.8
273812,Chef's & Fritas,1,28.9
273831,Camicado,2,548.3
273831,LOJAS AMERICANAS,3,209.93
273831,Mamma Mia Express,1,82.0
273831,Me.Linda,1,27.0
273831,Mini Kalzone,1,14.0
273831,Neumarkt Shopping - Estacionamento,1,22.0
273831,Renner,1,99.8
273831,Sinhá Benta Gourmet,3,154.24
274049,Chuá Brand,1,1210.8
274049,Lua Luá,1,1031.4
274049,Luz da Lua,1,3679.0
274220,Bacio di Latte,1,129.9
274220,Cacau Show,1,120.0
274559,Cacau Show,2,513.0
274559,Gamelas & Panella´s,1,155.29
274559,Hering Store,1,419.98
274559,Juistreet,2,70.9
274559,Lupo,1,88.9
274559,Manteigaria do Porto,3,204.1
274559,Panvel Farmácias,2,54.7
274559,Paris Cosméticos,1,101.19
274559,Renner,2,459.5
274559,World Tennis,1,379.99
274640,Centauro,1,549.99
274640,Live!,2,1583.12
274640,Madero,2,421.8
274640,Me.Linda,2,274.59
274640,Natura,2,201.7
274640,Youcom,1,69.9
274670,C&A,1,109.97
274670,Havaianas,1,74.99
274670,Hering,1,159.98
274670,Kalunga,1,49.6
274670,Renner,2,319.5
274670,Sakae,1,29.0
274693,10 Pastéis,1,72.9
274693,Burger King,1,23.99
274693,Lojas Americanas,3,45.9
274693,Madero,2,62.0
274693,O Boticário,1,84.0
274693,Ri Happy,2,498.99
274739,Balneário Shopping - Estacionamento,1,5.0
274739,Bottero,2,2189.4
274739,Carter´s,1,299.98
274739,Granado,1,946.01
274739,Kopenhagen,2,97.5
274739,Lindt,1,208.95
274739,Livrarias Catarinense,2,257.2
274739,Renner,5,1738.4
274908,Continente Shopping - Estacionamento,1,16.0
274923,Cacau Show,1,33.46
274923,Jah Açaí,1,16.73
274923,LOJAS AMERICANAS,1,11.99
274923,Mamma Mia Express,1,29.0
275001,Cacau Show,1,59.0
275001,O Boticário,1,46.0
275001,Purpurata,1,325.6
275031,Cacau Show,1,77.0
275031,Freddo,1,19.95
275031,Livrarias Catarinense,1,2.0
275031,Renner,1,85.9
275047,Avatim,1,43.0
275123,Zara,1,368.5
275182,Balneário Shopping - Estacionamento,2,60.0
275330,C&A,1,475.92
275364,Giraffas,3,122.0
275364,Nike Unite,1,329.99
275635,Vivara,1,1450.0
275713,McDonald's,3,140.0
275796,Lupo,1,84.3
275796,Youcom,1,49.9
275817,Bottero,1,459.8
276118,Continente Shopping - Estacionamento,1,20.0
276172,Riachuelo,1,519.95
276172,Zara,1,867.5
276205,Paris Cosméticos,2,238.99
276205,Renner,1,279.8
276628,Renner,1,119.7
276669,Renner,1,782.1
276689,Renner,1,129.8
276811,Balneário Shopping - Estacionamento,1,5.0
276811,C&A,2,659.96
276811,Paris Cosméticos,1,349.0
276811,Renner,1,519.6
276877,Superlegal,1,29.99
277348,Balneário Shopping - Estacionamento,1,30.0
277507,Renner,1,579.6
277556,Bacio di Latte,1,81.85
277556,KFC,1,54.2
277556,Livrarias Catarinense,2,429.9
277556,Mini Kalzone,1,20.0
277556,Nike Unite,2,1573.94
277790,Cassol Centerlar,1,599.8
277826,Boali,1,35.9
277826,Hering,2,551.96
278222,Carioca Calçados,1,59.99
278222,Centauro,2,379.97
278222,Decathlon,1,139.99
278222,Renner,3,951.2
278301,Live!,1,439.8
278301,Riachuelo,1,149.8
278426,Crocs,2,583.0
278426,Livrarias Curitiba,1,18.6
278461,C&A,1,209.98
278461,Kitsu Box,1,133.04
278461,Renner,2,299.6
278753,Continente Shopping - Estacionamento,1,20.0
278908,Panvel Farmácias,1,1.82
278908,Riachuelo,1,299.98
279130,Natura,1,108.99
279130,Renner,1,279.8
279218,Livrarias Curitiba,1,39.9
279218,Valenttina,1,79.9
279334,Balneário Shopping - Estacionamento,1,10.0
279334,Lindt,1,114.98
279334,Lojas Americanas,1,8.99
279451,Ri Happy,1,138.0
279471,Dona Torta,1,120.0
279850,Beagle,1,179.99
279850,Decathlon,2,74.98
279850,Renner,1,329.5
279850,Ri Happy Baby,1,139.0
280418,Hering Store,1,199.99
280418,Pop Me,1,139.9
280440,Pittol,1,76.9
280440,Riachuelo,1,559.97
280455,Café Cultura,1,105.01
280455,Kalunga,1,45.8
280455,Levi's,1,369.9
280455,Outback Steakhouse,1,130.7
280472,Nike Unite,1,449.98
280555,Ri Happy Baby,1,89.99
280679,Kalunga,1,234.5
280679,McDonald's,1,40.5
280746,Nike Unite,1,329.99
280977,Casa Maria,1,219.94
280977,Cobasi,1,186.12
280977,Gamelas & Panella's,1,107.31
280977,Magic Feet,1,199.99
280977,Panvel Farmácias,2,644.95
280977,Renner,1,179.9
280977,Riachuelo,2,2239.38
281001,Cacau Show,1,70.0
281001,Havaianas,1,67.99
281024,Kfc,1,37.9
281024,Mini Kalzone,1,35.4
281197,Cobasi,1,194.9
281197,Havaianas,1,62.97
281373,C&A,1,139.99
281373,Damay Cafeteria,1,10.5
281373,Dona Torta,1,82.0
281373,Life Vivara,1,860.0
281373,Natura,1,164.19
281616,McDonald's,1,15.0
281616,Renner,1,99.9
281616,Riviera Café,1,61.0
281945,Cacau Show,1,16.99
281945,Kalunga,3,52.7
281959,Brasil Cacau,1,251.86
281959,Camarão Express,2,114.9
281959,Chiquinho Sorvetes,2,48.5
281959,Cobasi,1,176.0
281959,Fini,1,15.82
281959,Jah do Açaí,1,23.46
281959,KFC,1,118.6
281959,McDonald's,1,121.9
281959,Mr. Cheff,4,137.0
281959,Panvel Farmácias,2,94.32
282019,Kalunga,1,7.5
282019,LOJAS AMERICANAS,1,26.99
282019,Mini Kalzone,1,14.9
282171,Continente Shopping - Estacionamento,1,16.0
282242,Zara,1,190.5
282564,Renner,1,249.6
283420,Damyller,1,848.0
283420,Hope,1,619.3
283420,Laci Baruffi,1,118.15
283420,World Tennis,1,449.99
283477,Renner,2,1241.28
283554,Burger King,1,20.9
283554,Panvel Farmácias,1,22.2
283641,Ri Happy Baby,1,89.97
283782,Bacio di Latte,1,27.95
283782,Bob's Sorvete - Quiosque,2,52.8
283782,Camarão Express,1,175.7
283782,Cobasi,1,315.31
283782,Docejo,5,209.0
283782,Gamelas & Panella's,4,345.79
283782,Giraffas,1,82.0
283782,Griletto,3,105.4
283782,HOT DOG DUPIRU,2,108.0
283782,KFC,3,112.4
283782,Kopenhagen,2,133.1
283782,McDonald's,10,558.2
283782,Mini Kalzone,2,56.9
283782,Orientali,1,53.72
283782,Panvel Farmácias,1,164.68
283782,Spoleto,3,135.7
283782,Subway,1,28.0
283782,Swell Poke,1,117.0
283862,Wepink,1,78.4
283912,Mini Kalzone,1,14.9
283912,Superlegal,1,99.99
283966,Live!,1,509.8
284230,Balneário Shopping - Estacionamento,2,60.0
284346,Carter's,1,172.98
284346,Polo Wear,1,349.98
284346,Renner,2,588.8
284346,Superlegal,1,127.97
284548,Cobasi,1,59.8
284548,Outback SteakHouse,1,269.36
284670,Luz da Lua,1,1499.0
284670,Madero,1,173.01
284670,Polo Wear,1,189.99
284670,Pop Me,1,199.9
284670,Renner,2,538.9
284670,Riachuelo,1,529.96
284670,Studio Z,2,338.0
284696,Pop Me,1,439.7
284779,Feng Cheng,1,82.52
284779,Renner,1,1288.9
284825,Lojas Americanas,1,19.98
284862,BelShop,1,7.98
284862,Mini Kalzone,1,38.0
285043,Cobasi,1,141.89
285351,Cacau Show,1,169.0
285351,Calzedonia,1,39.9
285351,Kopenhagen,1,127.92
285351,Le Creuset,1,153.3
285351,Life Vivara,1,410.0
285351,Livrarias Catarinense,2,415.1
285351,O Boticário,1,78.0
285351,Ri Happy,1,89.0
285351,Superlegal Brinquedos,1,449.98
285351,Zara,3,1398.75
285416,Adidas,1,399.98
285416,Renner,1,479.3
285416,Vans,1,1299.97
285479,Renner,1,519.3
285627,Burger King,1,33.9
285627,Cinépolis,3,277.0
285627,Continente Shopping - Estacionamento,1,23.0
285926,Melissa,1,169.9
285926,Renner,1,749.4
285926,Spoleto,1,32.06
286173,Livrarias Catarinense,2,148.8
286173,Lojas Americanas,1,80.98
286173,McDonald's,1,29.0
286173,Mini Kalzone,1,22.0
286173,Panvel Farmácias,1,7.77
286173,Ri Happy Baby,1,29.0
286334,Juistreet,1,27.9
286334,Madero,1,26.0
286334,Mini Kalzone,1,10.0
286334,Riachuelo,1,423.72
286493,Centauro,1,299.99
286493,Intimissimi,1,1035.01
286493,Nike Unite,1,1439.94
286590,Dona Torta,1,73.0
286633,Griletto,1,74.8
286672,Renner,1,91.8
286756,Camicado,1,77.97
286756,Zara,1,499.5
286867,Livrarias Catarinense,2,313.2
286867,Zara,1,617.5
286944,Pandora,1,650.0
287011,Feng Cheng,1,106.47
287011,Kopenhagen,1,44.8
287023,C&A,1,59.99
287023,Centauro,2,138.99
287023,Renner,1,19.9
287181,Burger King,1,77.8
287181,Lojas Americanas,1,40.44
287181,Milky moo,1,40.0
287181,Morana,1,89.9
287181,Renner,1,85.8
287181,Studio Z,1,209.0
287299,Monte Carlo Joias,1,646.0
287308,10 Pastéis,1,34.0
287308,Bonna Panquecas e Massas,4,177.0
287308,Burger King,1,30.9
287308,C&A,1,1181.83
287308,Camarão Express,2,195.0
287308,Giraffa's,4,350.0
287308,KFC,3,162.1
287308,Mc Donald's,5,403.4
287308,Mini Kalzone,1,27.0
287308,Montana Grill,1,59.9
287308,Paladare Di Italia,2,186.0
287308,Subway,2,65.9
287308,Swell Poke,2,190.0
287406,Life by Vivara,1,200.0
288102,Lua Luá,1,678.0
288243,Lojas Americanas,2,478.6
288243,Me.Linda,2,131.8
288243,Pernambucanas,2,678.95
288243,Renner,1,209.8
288344,Maria Dolores,1,770.0
288495,Balneário Shopping - Estacionamento,1,10.0
288495,Centauro,1,499.99
288495,Renner,1,79.9
288596,Swarovski,1,599.0
288608,HOPE Moda íntima,1,89.7
288608,Youcom,1,129.8
288680,C&A,1,149.99
288680,Me.Linda,1,71.0
288680,Nike Unite,1,629.98
288680,Pernambucanas,1,309.0
288680,Polo Wear,1,139.98
288680,Riachuelo,1,159.99
288680,Subway,1,3.0
288680,Swell Poke,1,106.0
288750,Youcom,1,189.8
288763,Idéli Oui,1,1668.0
288834,Fátima Criança,1,479.8
288898,Havan,2,168.97
288898,McDonald's,1,114.0
288898,O Boticário,1,133.8
288898,Renner,2,298.7
289337,Burger King,1,28.9
289337,Chiquinho Sorvetes,1,39.0
289337,Havan,1,39.98
289337,LOJAS AMERICANAS,1,87.84
289337,MB Acessórios,1,169.9
289337,Madero,1,249.7
289337,Mamma Mia Express,1,188.0
289337,Me.Linda,1,129.0
289337,Mini Kalzone,1,10.0
289337,Rei Do Mate,1,53.0
289337,Riachuelo,1,59.99
289418,Osklen,1,158.9
289526,Morana,1,90.0
289526,Paris Cosméticos,1,12.99
289526,Renner,1,29.9
289578,C&A,1,459.97
289578,Continente Shopping - Estacionamento,1,16.0
289578,Riachuelo,1,459.96
289578,Studio Z,1,59.0
289583,Criamigos,1,399.59
289879,C&A,2,109.96
289879,Cobasi,1,72.3
289879,Levi's,1,179.9
290037,Brooksfield,1,319.92
290202,Granado,1,291.0
290202,Outback Steakhouse,1,149.24
290425,MeLinda,1,78.8
290425,Morana,1,79.8
290557,Livrarias Catarinense,1,93.8
290557,Subway,1,40.5
290628,Neumarkt Shopping - Estacionamento,1,16.0
290669,Natura,1,384.8
290669,Riachuelo,1,369.97
290977,Renner,1,449.4
291123,Le Lis,1,199.9
291123,Track & Field,1,219.9
291207,Luz da Lua,1,399.9
291532,Giraffas,3,150.0
291850,Renner,1,259.7
291850,World Tennis,1,549.99
292068,C&A,1,259.95
292068,iPlace Mobile,1,239.0
292202,Nike Unite,1,349.99
292888,Nike Unite,2,659.98
292925,Cobasi,1,35.73
292925,Morana Acessórios,1,59.9
292925,Panvel Farmácias,1,71.26
292925,Renner,2,409.7
292925,Sakae,1,38.0
292925,Tech Store,1,189.9
293235,Renner,1,859.2
293283,Arezzo,1,678.32
293291,Me.Linda,2,225.3
293291,Neumarkt Shopping - Estacionamento,2,38.0
293291,Renner,1,345.6
293291,Riachuelo,1,375.93
293338,Bacio di Latte,1,24.95
293338,O Boticário,1,36.9
293338,Zara,1,269.5
293359,Continente Shopping - Estacionamento,2,40.0
293422,Livrarias Catarinense,1,94.8
293422,Me Blue,1,318.0
293422,Mini Kalzone,1,34.0
293422,PRIME GAMES,1,179.0
293422,Riachuelo,1,79.98
293436,Cacau Show,1,91.98
293436,Vivara,1,910.0
293442,Havan,1,369.88
294244,Café Cultura,1,36.0
294244,McDonald's,1,9.9
294244,Riachuelo,2,89.98
294473,Mini Kalzone,1,23.0
294473,Panvel Farmácias,1,45.0
294539,Havan,2,401.92
294706,Me Linda,1,134.41
294706,Santo Boteco,3,367.06
294735,C&A,2,159.96
294735,Fátima Criança,2,18.9
294735,Uebel Make Up,2,376.4
294797,Balneário Shopping - Estacionamento,1,30.0
294797,Camicado,1,79.98
294797,Chuá,1,2496.5
294797,Farm,1,1445.0
294797,Milon,2,474.7
294797,Zara,1,229.75
294958,Decathlon,1,39.0
294958,Me.Linda,2,32.8
294958,Renner,1,489.5
294958,Riachuelo,1,129.99
295278,Estacionamento - Nações Shopping,2,20.0
295397,Natura,1,76.8
296165,Havan,1,139.99
296165,Natura,1,124.6
296191,C&A,1,789.95
296191,Renner,1,359.8
296290,Life Vivara,1,566.0
296290,MeLinda,1,64.9
296406,Brasil Cacau,1,434.97
296406,Kopenhagen,1,179.9
296530,Renner,1,159.9
296530,Zara,1,667.5
296583,Brooksfield,1,607.84
296583,Gondolier,1,115.5
296583,Le Lis,1,1679.8
296583,Madero,1,134.2
296583,Me.Linda,1,30.59
296748,Kings  Sneakers,1,849.9
296748,Livrarias Catarinense,1,199.9
296748,McDonald's,1,26.9
296762,Swell Poke,1,40.0
296842,Giraffas,2,164.8
296842,Kopenhagen,1,25.8
296842,Riviera Café,3,70.2
296842,Spoleto,1,39.9
297025,Cobasi,1,43.9
297025,Mini Kalzone,1,10.5
297107,Livrarias Curitiba,1,8.8
297107,VIRUS 41,1,299.9
297169,Zara,1,399.0
297431,Balneário Shopping - Estacionamento,1,30.0
297860,Burger King,1,9.0
297860,Chiquinho Sorvetes,1,24.0
297860,Game Mania,1,559.9
297860,Havan,1,69.96
297860,LOJAS AMERICANAS,2,80.03
297860,Mini Kalzone,2,43.5
297860,Panvel Farmácias,1,5.0
298096,Zara,1,568.5
298136,Camicado,1,275.94
298196,Burger King,1,44.8
298196,C&A,1,89.99
298196,Casa Maria,1,39.98
298196,Centauro,1,49.99
298196,Cobasi,1,104.25
298196,Kalunga,1,61.4
298196,Livraria Catarinense,2,170.8
298196,Livrarias Catarinense,1,19.4
298196,Mini Kalzone,2,54.4
298196,Panvel Farmácias,2,116.96
298196,Renner,1,51.8
298196,Riachuelo,3,561.93
298212,Casa Bauducco,1,22.4
298212,Livrarias Catarinense,1,59.9
298212,Schutz,1,450.0
298212,Zara,1,99.5
298590,Kings,1,329.9
299035,Boali,1,16.0
299035,Havan,1,44.97
299035,Renner,1,139.9
299362,Livraria Catarinense,1,113.7
299611,Burger King,1,4.5
299611,Cacau Show,1,5.0
299611,Me.Linda,1,11.9
299611,Renner,1,575.55
299611,Studio Z,1,36.0
299633,Belshop,1,244.88
299667,Renner,1,209.6
299667,Riachuelo,1,107.98
299802,C&A,1,199.99
299802,Renner,1,169.7
299802,Youcom,1,119.9
299922,Arezzo,1,1359.8
299922,Granado,1,490.01
300020,Joalheria Baier,1,143.28
300020,Lindt,1,50.79
300187,Havan,1,489.97
300187,Pittol,2,519.97
300254,Adidas,1,499.99
300254,Celular Shop,1,390.0
300254,Freddo,1,53.0
300254,Livrarias Catarinense,1,39.75
300254,Renner,2,219.8
300254,VIRUS 41,1,109.9
300254,Zara,2,309.75
300262,Chuá,1,187.06
300635,Track&Field,1,2000.06
300671,Baummer,1,134.8
300671,Mini Kalzone,1,42.0
300671,Natureza Bistrô,1,39.0
300752,Brasil Cacau,2,334.97
300752,Café Cultura,1,46.0
300752,Renner,2,379.2
300817,Avatim,1,343.0
300817,Ecomax,1,350.0
300817,Go Coffee,1,50.0
300817,Havan,1,244.98
300817,Orientali,1,54.64
300817,Sabor Brasileiro,1,34.83
300854,Centauro,1,135.96
300854,Kalunga,2,27.3
300893,Outback Steakhouse,1,220.36
300893,Superlegal,1,79.99
300893,Valenttina,3,929.3
300899,Polo Wear,1,129.99
300899,Renner,2,948.2
300899,Studio Z,1,294.94
300924,Centauro,2,344.97
300924,Chiquinho Sorvetes,1,42.5
300924,Decathlon,1,42.0
300994,C&A,2,499.97
300994,Renner,2,1039.5
301371,Mc Donalds,3,84.0
301371,Orientali,1,73.38
301743,Balneário Shopping - Estacionamento,1,5.0
301743,Renner,1,719.2
301743,Zara,1,535.0
301767,C&A,1,189.98
301767,Livrarias Catarinense,1,49.9
301767,Zara,1,299.5
301890,Gondolier,2,84.0
301890,Havan,1,169.97
301890,Kalunga,1,21.0
301890,Panvel Farmácias,1,150.62
